	Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time
Target (OIS)	0.0000000000E00	5.7142857143E-02	1.2857865009E00	1.2863109948E00	1.3117342735E00	1.3131851836E00	?	1.3146625676E00	1.3145989992E00	1.3180723020E00	1.9909701229E00	1.9909728359E00	1.9905259834E00	1.9905473548E00	?	1.9905659010E00	1.9905648200E00	1.9906321654E00	1.4492113345E00	1.4558622105E00	1.4715087098E00	1.4804614975E00	1.4774205945E00	1.9429780521E00	1.9440001859E00	1.9405420192E00	1.9424370479E00	1.9416304645E00	1.8391023904E00	1.6762308204E00	1.6310064419E00	5.6249324051E-01	1.9397389356E00	3.7064074098E-01	1.9399468436E00	1.9353984026E00	1.9398240237E00	1.9352969817E00	1.7512604745E00	
Target (LIBOR)	5.7142857143E-02	0.0000000000E00	1.3187068513E00	1.3192121787E00	1.3436975012E00	1.3450943553E00	?	1.3465166387E00	1.3464554424E00	1.3497989785E00	1.9914707131E00	1.9914732760E00	1.9910511401E00	1.9910713295E00	?	1.9910888500E00	1.9910878288E00	1.9911514494E00	1.4758006624E00	1.4821786689E00	1.4971785488E00	1.5057583929E00	1.5028444049E00	1.9461032534E00	1.9470701191E00	1.9437988291E00	1.9455914909E00	1.9448284895E00	1.8477008051E00	1.6928367471E00	1.6262295438E00	6.1469663052E-01	1.9430390986E00	3.8672776505E-01	1.9432357846E00	1.9389325878E00	1.9431195942E00	1.9388366291E00	1.7642649395E00	
Caplet Vola Analytic Single-Curve	1.2857865009E00	1.3187068513E00	0.0000000000E00	6.4576116689E-03	4.4865370977E-02	4.7412322132E-02	?	5.0009973915E-02	4.9898114980E-02	5.6927990187E-02	1.9587923949E00	1.9588046758E00	1.9567827141E00	1.9568793808E00	?	1.9569632718E00	1.9569583820E00	1.9572630308E00	3.5127323608E-01	3.5946181612E-01	3.7881796169E-01	3.9647565765E-01	3.8468215370E-01	1.7504743606E00	1.7547325302E00	1.7403559281E00	1.7482235735E00	1.7448717405E00	1.3534239106E00	8.4661792150E-01	1.8845617921E00	8.8293879607E-01	1.7370294238E00	1.2114347644E00	1.7378901751E00	1.7191288913E00	1.7373816568E00	1.7187122078E00	1.0650037365E00	
Caplet Vola Monte-Carlo Single-Curve	1.2863109948E00	1.3192121787E00	6.4576116689E-03	0.0000000000E00	4.4626792425E-02	4.7062655605E-02	?	4.9579518890E-02	4.9471523775E-02	5.7100234549E-02	1.9587559087E00	1.9587682004E00	1.9567444680E00	1.9568412193E00	?	1.9569251837E00	1.9569202896E00	1.9572252051E00	3.5030267505E-01	3.5926233640E-01	3.7748431828E-01	3.9514058960E-01	3.8334450128E-01	1.7502650606E00	1.7545265681E00	1.7401387289E00	1.7480125123E00	1.7446580610E00	1.3529390271E00	8.4588377546E-01	1.8846620011E00	8.8365861713E-01	1.7368096377E00	1.2120007651E00	1.7376710579E00	1.7188952696E00	1.7371621444E00	1.7184782658E00	1.0643629075E00	
Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	1.3117342735E00	1.3436975012E00	4.4865370977E-02	4.4626792425E-02	0.0000000000E00	2.5483063258E-03	?	5.1474903140E-03	5.0355622775E-03	1.3559010324E-02	1.9569215429E00	1.9569343754E00	1.9548216627E00	1.9549226658E00	?	1.9550103203E00	1.9550052111E00	1.9553235283E00	3.3516332138E-01	3.4295733739E-01	3.4484341943E-01	3.6242500771E-01	3.5037162021E-01	1.7397674451E00	1.7441958667E00	1.7292461837E00	1.7374268404E00	1.7339414760E00	1.3287292697E00	8.0943894779E-01	1.8894873847E00	9.1870590627E-01	1.7257877787E00	1.2394585369E00	1.7266826348E00	1.7071819818E00	1.7261539658E00	1.7067489721E00	1.0324717014E00	
Caplet Vola Analytic Multi-Curve Ju	1.3131851836E00	1.3450943553E00	4.7412322132E-02	4.7062655605E-02	2.5483063258E-03	0.0000000000E00	?	2.5991925119E-03	2.4872639309E-03	1.1402607393E-02	1.9568128125E00	1.9568256770E00	1.9547076928E00	1.9548089478E00	?	1.9548968209E00	1.9548916990E00	1.9552108102E00	3.3416072690E-01	3.4161727779E-01	3.4343192166E-01	3.6077719759E-01	3.4871061187E-01	1.7391467483E00	1.7435850082E00	1.7286022132E00	1.7368009538E00	1.7333078742E00	1.3273045297E00	8.0730694915E-01	1.8897608949E00	9.2071533079E-01	1.7251361889E00	1.2410268912E00	1.7260330150E00	1.7064896633E00	1.7255031820E00	1.7060557110E00	1.0306012871E00	
Caplet Vola Analytic Multi-Curve Ho	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	
Caplet Vola Analytic Multi-Curve Drift-Freeze	1.3146625676E00	1.3465166387E00	5.0009973915E-02	4.9579518890E-02	5.1474903140E-03	2.5991925119E-03	?	0.0000000000E00	1.1215816117E-04	9.9399377421E-03	1.9567016313E00	1.9567145285E00	1.9545911544E00	1.9546926669E00	?	1.9547807635E00	1.9547756285E00	1.9550955516E00	3.3310779257E-01	3.4028763335E-01	3.4187040610E-01	3.5899060462E-01	3.4691086181E-01	1.7385122386E00	1.7429605522E00	1.7279439207E00	1.7361611407E00	1.7326601773E00	1.3258488553E00	8.0513011706E-01	1.8900391890E00	9.2276245381E-01	1.7244701106E00	1.2426240106E00	1.7253689497E00	1.7057819677E00	1.7248379273E00	1.7053470522E00	1.0286909912E00	
Caplet Vola Analytic Multi-Curve Integrated-Expectation	1.3145989992E00	1.3464554424E00	4.9898114980E-02	4.9471523775E-02	5.0355622775E-03	2.4872639309E-03	?	1.1215816117E-04	0.0000000000E00	1.0030638856E-02	1.9567064249E00	1.9567193207E00	1.9545961789E00	1.9546976804E00	?	1.9547857674E00	1.9547806330E00	1.9551005210E00	3.3314587270E-01	3.4033964668E-01	3.4192292096E-01	3.5906026463E-01	3.4698110872E-01	1.7385395920E00	1.7429874722E00	1.7279722991E00	1.7361887226E00	1.7326880990E00	1.3259115926E00	8.0522390469E-01	1.8900272189E00	9.2267434935E-01	1.7244988246E00	1.2425552872E00	1.7253975770E00	1.7058124755E00	1.7248666059E00	1.7053776015E00	1.0287733067E00	
Caplet Vola Monte-Carlo Multi-Curve	1.3180723020E00	1.3497989785E00	5.6927990187E-02	5.7100234549E-02	1.3559010324E-02	1.1402607393E-02	?	9.9399377421E-03	1.0030638856E-02	0.0000000000E00	1.9564432153E00	1.9564561887E00	1.9543202879E00	1.9544223990E00	?	1.9545110151E00	1.9545058498E00	1.9548276595E00	3.3194355193E-01	3.3882948847E-01	3.3926445968E-01	3.5529509347E-01	3.4314882839E-01	1.7370381561E00	1.7415098122E00	1.7264146213E00	1.7346747449E00	1.7311554773E00	1.3224700649E00	8.0008310390E-01	1.8906806848E00	9.2749110549E-01	1.7229227353E00	1.2463106603E00	1.7238262480E00	1.7041379771E00	1.7232924643E00	1.7037008257E00	1.0242598109E00	
