	Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time
Target (OIS)	0.0000000000E00	7.4283896080E-02	1.1509671308E00	1.1592111768E00	1.1509671308E00	1.1509671308E00	?	1.1509671308E00	1.1509671308E00	1.1581189978E00	2.5867249860E00	2.5867647692E00	2.5867249860E00	2.5867249860E00	?	2.5867249860E00	2.5867249860E00	2.5868135153E00	1.8691628116E00	1.8768011138E00	1.8691628116E00	1.8784608334E00	1.8806175644E00	2.5391382798E00	2.5400647813E00	2.5391382798E00	2.5405128173E00	2.5404931885E00	2.3656364146E00	2.0413556995E00	9.8357972111E-01	2.5618680783E-01	2.4902444696E00	9.8344678900E-01	2.4902803029E00	2.4902803029E00	2.4902115758E00	2.4902115758E00	2.2289597810E00	
Target (LIBOR)	7.4283896080E-02	0.0000000000E00	1.2055173803E00	1.2134249853E00	1.2055173803E00	1.2055173803E00	?	1.2055173803E00	1.2055173803E00	1.2136491947E00	2.5874569445E00	2.5874945241E00	2.5874569445E00	2.5874569445E00	?	2.5874569445E00	2.5874569445E00	2.5875405765E00	1.9002422416E00	1.9076051244E00	1.9002422416E00	1.9092149222E00	1.9112826119E00	2.5424720386E00	2.5433484684E00	2.5424720386E00	2.5437725079E00	2.5437536897E00	2.3776609932E00	2.0617161580E00	9.3266161298E-01	2.1276570265E-01	2.4961960039E00	9.3252990135E-01	2.4962299893E00	2.4962299893E00	2.4961649739E00	2.4961649739E00	2.2468155185E00	
Caplet Vola Analytic Single-Curve	1.1509671308E00	1.2055173803E00	0.0000000000E00	1.8136700562E-02	5.0444299493E-15	5.0444299493E-15	?	0.0000000000E00	0.0000000000E00	1.7023683972E-02	3.5726194911E00	3.5726210887E00	3.5726194911E00	3.5726194911E00	?	3.5726194911E00	3.5726194911E00	3.5726920194E00	1.2600852850E00	1.2735514255E00	1.2600852850E00	1.2757934323E00	1.2803672354E00	3.4567790146E00	3.4590331521E00	3.4567790146E00	3.4607075277E00	3.4601112408E00	2.8492015046E00	2.2991050023E00	1.7436777867E00	1.1091413218E00	3.2912222319E00	1.7435362763E00	3.2913056245E00	3.2913056245E00	3.2913480824E00	3.2913480824E00	2.5887393649E00	
Caplet Vola Monte-Carlo Single-Curve	1.1592111768E00	1.2134249853E00	1.8136700562E-02	0.0000000000E00	1.8136700562E-02	1.8136700562E-02	?	1.8136700562E-02	1.8136700562E-02	2.5635020111E-02	3.5768133715E00	3.5768149772E00	3.5768133715E00	3.5768133715E00	?	3.5768133715E00	3.5768133715E00	3.5768860474E00	1.2553718797E00	1.2688155220E00	1.2553718797E00	1.2710490775E00	1.2756203046E00	3.4608173650E00	3.4630746987E00	3.4608173650E00	3.4647515809E00	3.4641541876E00	2.8524381569E00	2.3016647160E00	1.7430590974E00	1.1036083947E00	3.2950964676E00	1.7429175527E00	3.2951800577E00	3.2951800577E00	3.2952224963E00	3.2952224963E00	2.5915925188E00	
Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	1.1509671308E00	1.2055173803E00	5.0444299493E-15	1.8136700562E-02	0.0000000000E00	8.4073832489E-16	?	5.0444299493E-15	5.0444299493E-15	1.7023683972E-02	3.5726194911E00	3.5726210887E00	3.5726194911E00	3.5726194911E00	?	3.5726194911E00	3.5726194911E00	3.5726920194E00	1.2600852850E00	1.2735514255E00	1.2600852850E00	1.2757934323E00	1.2803672354E00	3.4567790146E00	3.4590331521E00	3.4567790146E00	3.4607075277E00	3.4601112408E00	2.8492015046E00	2.2991050023E00	1.7436777867E00	1.1091413218E00	3.2912222319E00	1.7435362763E00	3.2913056245E00	3.2913056245E00	3.2913480824E00	3.2913480824E00	2.5887393649E00	
Caplet Vola Analytic Multi-Curve Ju	1.1509671308E00	1.2055173803E00	5.0444299493E-15	1.8136700562E-02	8.4073832489E-16	0.0000000000E00	?	5.0444299493E-15	5.0444299493E-15	1.7023683972E-02	3.5726194911E00	3.5726210887E00	3.5726194911E00	3.5726194911E00	?	3.5726194911E00	3.5726194911E00	3.5726920194E00	1.2600852850E00	1.2735514255E00	1.2600852850E00	1.2757934323E00	1.2803672354E00	3.4567790146E00	3.4590331521E00	3.4567790146E00	3.4607075277E00	3.4601112408E00	2.8492015046E00	2.2991050023E00	1.7436777867E00	1.1091413218E00	3.2912222319E00	1.7435362763E00	3.2913056245E00	3.2913056245E00	3.2913480824E00	3.2913480824E00	2.5887393649E00	
Caplet Vola Analytic Multi-Curve Ho	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	
Caplet Vola Analytic Multi-Curve Drift-Freeze	1.1509671308E00	1.2055173803E00	0.0000000000E00	1.8136700562E-02	5.0444299493E-15	5.0444299493E-15	?	0.0000000000E00	0.0000000000E00	1.7023683972E-02	3.5726194911E00	3.5726210887E00	3.5726194911E00	3.5726194911E00	?	3.5726194911E00	3.5726194911E00	3.5726920194E00	1.2600852850E00	1.2735514255E00	1.2600852850E00	1.2757934323E00	1.2803672354E00	3.4567790146E00	3.4590331521E00	3.4567790146E00	3.4607075277E00	3.4601112408E00	2.8492015046E00	2.2991050023E00	1.7436777867E00	1.1091413218E00	3.2912222319E00	1.7435362763E00	3.2913056245E00	3.2913056245E00	3.2913480824E00	3.2913480824E00	2.5887393649E00	
Caplet Vola Analytic Multi-Curve Integrated-Expectation	1.1509671308E00	1.2055173803E00	0.0000000000E00	1.8136700562E-02	5.0444299493E-15	5.0444299493E-15	?	0.0000000000E00	0.0000000000E00	1.7023683972E-02	3.5726194911E00	3.5726210887E00	3.5726194911E00	3.5726194911E00	?	3.5726194911E00	3.5726194911E00	3.5726920194E00	1.2600852850E00	1.2735514255E00	1.2600852850E00	1.2757934323E00	1.2803672354E00	3.4567790146E00	3.4590331521E00	3.4567790146E00	3.4607075277E00	3.4601112408E00	2.8492015046E00	2.2991050023E00	1.7436777867E00	1.1091413218E00	3.2912222319E00	1.7435362763E00	3.2913056245E00	3.2913056245E00	3.2913480824E00	3.2913480824E00	2.5887393649E00	
Caplet Vola Monte-Carlo Multi-Curve	1.1581189978E00	1.2136491947E00	1.7023683972E-02	2.5635020111E-02	1.7023683972E-02	1.7023683972E-02	?	1.7023683972E-02	1.7023683972E-02	0.0000000000E00	3.6103915114E00	3.6103931856E00	3.6103915114E00	3.6103915114E00	?	3.6103915114E00	3.6103915114E00	3.6104654972E00	1.2492691700E00	1.2637876696E00	1.2492691700E00	1.2658257403E00	1.2711752932E00	3.4929550484E00	3.4952416564E00	3.4929550484E00	3.4969413452E00	3.4963341203E00	2.8773321454E00	2.3206802330E00	1.7449218611E00	1.1137396785E00	3.3256570905E00	1.7447802935E00	3.3257423793E00	3.3257423793E00	3.3257847343E00	3.3257847343E00	2.6131883620E00	
Caplet Value Analytic Single-Curve	2.5867249860E00	2.5874569445E00	3.5726194911E00	3.5768133715E00	3.5726194911E00	3.5726194911E00	?	3.5726194911E00	3.5726194911E00	3.6103915114E00	0.0000000000E00	2.1559414843E-02	2.4777370268E-15	2.2712589412E-15	?	0.0000000000E00	0.0000000000E00	1.3403735729E-02	5.4258072963E00	5.4771779238E00	5.4258072963E00	5.5230276086E00	5.4670931490E00	1.8439121107E00	1.8141207646E00	1.8439121107E00	1.7763517191E00	1.8093830011E00	4.8650899595E00	5.0015243019E00	2.3898778582E00	2.3567493347E00	1.7458618885E00	2.3897396988E00	1.7528991130E00	1.7528991130E00	1.7489176810E00	1.7489176810E00	3.7974115683E00	
Caplet Value Monte-Carlo Single-Curve	2.5867647692E00	2.5874945241E00	3.5726210887E00	3.5768149772E00	3.5726210887E00	3.5726210887E00	?	3.5726210887E00	3.5726210887E00	3.6103931856E00	2.1559414843E-02	0.0000000000E00	2.1559414843E-02	2.1559414843E-02	?	2.1559414843E-02	2.1559414843E-02	3.0480614900E-02	5.4258153779E00	5.4771862719E00	5.4258153779E00	5.5230361363E00	5.4671015234E00	1.8399821660E00	1.8101330807E00	1.8399821660E00	1.7744690314E00	1.8053704599E00	4.8650200790E00	5.0018839449E00	2.3898731070E00	2.3567491347E00	1.7459632456E00	2.3897349473E00	1.7549405762E00	1.7549405762E00	1.7490191628E00	1.7490191628E00	3.7973617625E00	
Caplet Value Analytic Multi-Curve Fenton-Wilkinson	2.5867249860E00	2.5874569445E00	3.5726194911E00	3.5768133715E00	3.5726194911E00	3.5726194911E00	?	3.5726194911E00	3.5726194911E00	3.6103915114E00	2.4777370268E-15	2.1559414843E-02	0.0000000000E00	6.1943425670E-16	?	2.4777370268E-15	2.4777370268E-15	1.3403735729E-02	5.4258072963E00	5.4771779238E00	5.4258072963E00	5.5230276086E00	5.4670931490E00	1.8439121107E00	1.8141207646E00	1.8439121107E00	1.7763517191E00	1.8093830011E00	4.8650899595E00	5.0015243019E00	2.3898778582E00	2.3567493347E00	1.7458618885E00	2.3897396988E00	1.7528991130E00	1.7528991130E00	1.7489176810E00	1.7489176810E00	3.7974115683E00	
Caplet Value Analytic Multi-Curve Ju	2.5867249860E00	2.5874569445E00	3.5726194911E00	3.5768133715E00	3.5726194911E00	3.5726194911E00	?	3.5726194911E00	3.5726194911E00	3.6103915114E00	2.2712589412E-15	2.1559414843E-02	6.1943425670E-16	0.0000000000E00	?	2.2712589412E-15	2.2712589412E-15	1.3403735729E-02	5.4258072963E00	5.4771779238E00	5.4258072963E00	5.5230276086E00	5.4670931490E00	1.8439121107E00	1.8141207646E00	1.8439121107E00	1.7763517191E00	1.8093830011E00	4.8650899595E00	5.0015243019E00	2.3898778582E00	2.3567493347E00	1.7458618885E00	2.3897396988E00	1.7528991130E00	1.7528991130E00	1.7489176810E00	1.7489176810E00	3.7974115683E00	
Caplet Value Analytic Multi-Curve Ho	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	
Caplet Value Analytic Multi-Curve Drift-Freeze	2.5867249860E00	2.5874569445E00	3.5726194911E00	3.5768133715E00	3.5726194911E00	3.5726194911E00	?	3.5726194911E00	3.5726194911E00	3.6103915114E00	0.0000000000E00	2.1559414843E-02	2.4777370268E-15	2.2712589412E-15	?	0.0000000000E00	0.0000000000E00	1.3403735729E-02	5.4258072963E00	5.4771779238E00	5.4258072963E00	5.5230276086E00	5.4670931490E00	1.8439121107E00	1.8141207646E00	1.8439121107E00	1.7763517191E00	1.8093830011E00	4.8650899595E00	5.0015243019E00	2.3898778582E00	2.3567493347E00	1.7458618885E00	2.3897396988E00	1.7528991130E00	1.7528991130E00	1.7489176810E00	1.7489176810E00	3.7974115683E00	
Caplet Value Analytic Multi-Curve Integrated-Expectation	2.5867249860E00	2.5874569445E00	3.5726194911E00	3.5768133715E00	3.5726194911E00	3.5726194911E00	?	3.5726194911E00	3.5726194911E00	3.6103915114E00	0.0000000000E00	2.1559414843E-02	2.4777370268E-15	2.2712589412E-15	?	0.0000000000E00	0.0000000000E00	1.3403735729E-02	5.4258072963E00	5.4771779238E00	5.4258072963E00	5.5230276086E00	5.4670931490E00	1.8439121107E00	1.8141207646E00	1.8439121107E00	1.7763517191E00	1.8093830011E00	4.8650899595E00	5.0015243019E00	2.3898778582E00	2.3567493347E00	1.7458618885E00	2.3897396988E00	1.7528991130E00	1.7528991130E00	1.7489176810E00	1.7489176810E00	3.7974115683E00	
Caplet Value Monte-Carlo Multi-Curve	2.5868135153E00	2.5875405765E00	3.5726920194E00	3.5768860474E00	3.5726920194E00	3.5726920194E00	?	3.5726920194E00	3.5726920194E00	3.6104654972E00	1.3403735729E-02	3.0480614900E-02	1.3403735729E-02	1.3403735729E-02	?	1.3403735729E-02	1.3403735729E-02	0.0000000000E00	5.4260146819E00	5.4773907160E00	5.4260146819E00	5.5232437169E00	5.4673068902E00	1.8482233674E00	1.8184742121E00	1.8482233674E00	1.7804712625E00	1.8137602134E00	4.8656682969E00	5.0022014124E00	2.3898926276E00	2.3567606788E00	1.7464561055E00	2.3897544681E00	1.7531946345E00	1.7531946345E00	1.7495133994E00	1.7495133994E00	3.7976977327E00	
Swaption Vola Analytic Single-Curve	1.8691628116E00	1.9002422416E00	1.2600852850E00	1.2553718797E00	1.2600852850E00	1.2600852850E00	?	1.2600852850E00	1.2600852850E00	1.2492691700E00	5.4258072963E00	5.4258153779E00	5.4258072963E00	5.4258072963E00	?	5.4258072963E00	5.4258072963E00	5.4260146819E00	0.0000000000E00	2.7790260531E-02	0.0000000000E00	3.7586537862E-02	4.5911538154E-02	5.1560566340E00	5.1613411738E00	5.1560566340E00	5.1653573979E00	5.1637837646E00	3.8753837833E00	2.8943018373E00	1.9242405407E00	1.6918320809E00	4.8200884339E00	1.9240575194E00	4.8203258935E00	4.8203258935E00	4.8203730326E00	4.8203730326E00	3.3703661943E00	
Swaption Vola Monte-Carlo Single-Curve	1.8768011138E00	1.9076051244E00	1.2735514255E00	1.2688155220E00	1.2735514255E00	1.2735514255E00	?	1.2735514255E00	1.2735514255E00	1.2637876696E00	5.4771779238E00	5.4771862719E00	5.4771779238E00	5.4771779238E00	?	5.4771779238E00	5.4771779238E00	5.4773907160E00	2.7790260531E-02	0.0000000000E00	2.7790260531E-02	1.9368514801E-02	2.5467822816E-02	5.2014556406E00	5.2068561491E00	5.2014556406E00	5.2109622260E00	5.2093508076E00	3.8970995729E00	2.9033280834E00	1.9319489715E00	1.6981714703E00	4.8591593398E00	1.9317660077E00	4.8594025662E00	4.8594025662E00	4.8594498035E00	4.8594498035E00	3.3846462909E00	
Swaption Vola Analytic Multi-Curve Drift-Freeze	1.8691628116E00	1.9002422416E00	1.2600852850E00	1.2553718797E00	1.2600852850E00	1.2600852850E00	?	1.2600852850E00	1.2600852850E00	1.2492691700E00	5.4258072963E00	5.4258153779E00	5.4258072963E00	5.4258072963E00	?	5.4258072963E00	5.4258072963E00	5.4260146819E00	0.0000000000E00	2.7790260531E-02	0.0000000000E00	3.7586537862E-02	4.5911538154E-02	5.1560566340E00	5.1613411738E00	5.1560566340E00	5.1653573979E00	5.1637837646E00	3.8753837833E00	2.8943018373E00	1.9242405407E00	1.6918320809E00	4.8200884339E00	1.9240575194E00	4.8203258935E00	4.8203258935E00	4.8203730326E00	4.8203730326E00	3.3703661943E00	
Swaption Vola Analytic Multi-Curve Integrated-Expectation	1.8784608334E00	1.9092149222E00	1.2757934323E00	1.2710490775E00	1.2757934323E00	1.2757934323E00	?	1.2757934323E00	1.2757934323E00	1.2658257403E00	5.5230276086E00	5.5230361363E00	5.5230276086E00	5.5230276086E00	?	5.5230276086E00	5.5230276086E00	5.5232437169E00	3.7586537862E-02	1.9368514801E-02	3.7586537862E-02	0.0000000000E00	3.6221182752E-02	5.2438558574E00	5.2493249058E00	5.2438558574E00	5.2534846353E00	5.2518497719E00	3.9247431317E00	2.9216925266E00	1.9334485209E00	1.6994938345E00	4.8980670875E00	1.9332655209E00	4.8983141747E00	4.8983141747E00	4.8983611268E00	4.8983611268E00	3.4068042677E00	
Swaption Vola Monte-Carlo Multi-Curve	1.8806175644E00	1.9112826119E00	1.2803672354E00	1.2756203046E00	1.2803672354E00	1.2803672354E00	?	1.2803672354E00	1.2803672354E00	1.2711752932E00	5.4670931490E00	5.4671015234E00	5.4670931490E00	5.4670931490E00	?	5.4670931490E00	5.4670931490E00	5.4673068902E00	4.5911538154E-02	2.5467822816E-02	4.5911538154E-02	3.6221182752E-02	0.0000000000E00	5.1900572845E00	5.1954812301E00	5.1900572845E00	5.1996047715E00	5.1979871331E00	3.8819791766E00	2.8880729414E00	1.9318962991E00	1.7013413233E00	4.8461719486E00	1.9317131863E00	4.8464157522E00	4.8464157522E00	4.8464634477E00	4.8464634477E00	3.3694999177E00	
Swaption Value Analytic Single-Curve	2.5391382798E00	2.5424720386E00	3.4567790146E00	3.4608173650E00	3.4567790146E00	3.4567790146E00	?	3.4567790146E00	3.4567790146E00	3.4929550484E00	1.8439121107E00	1.8399821660E00	1.8439121107E00	1.8439121107E00	?	1.8439121107E00	1.8439121107E00	1.8482233674E00	5.1560566340E00	5.2014556406E00	5.1560566340E00	5.2438558574E00	5.1900572845E00	0.0000000000E00	3.3824574494E-02	0.0000000000E00	7.2807020223E-02	4.7113369539E-02	4.2619564271E00	4.6296991681E00	2.3630995081E00	2.3308640127E00	1.0847507888E00	2.3629608571E00	1.0908176227E00	1.0908176227E00	1.0880084272E00	1.0880084272E00	3.3977652903E00	
Swaption Value Monte-Carlo Single-Curve	2.5400647813E00	2.5433484684E00	3.4590331521E00	3.4630746987E00	3.4590331521E00	3.4590331521E00	?	3.4590331521E00	3.4590331521E00	3.4952416564E00	1.8141207646E00	1.8101330807E00	1.8141207646E00	1.8141207646E00	?	1.8141207646E00	1.8141207646E00	1.8184742121E00	5.1613411738E00	5.2068561491E00	5.1613411738E00	5.2493249058E00	5.1954812301E00	3.3824574494E-02	0.0000000000E00	3.3824574494E-02	4.6738943726E-02	2.0904068170E-02	4.2735479660E00	4.6370657441E00	2.3636772565E00	2.3313608074E00	1.0938983067E00	2.3635386160E00	1.1000063833E00	1.1000063833E00	1.0971792578E00	1.0971792578E00	3.4058199962E00	
Swaption Value Analytic Multi-Curve Drift-Freeze	2.5391382798E00	2.5424720386E00	3.4567790146E00	3.4608173650E00	3.4567790146E00	3.4567790146E00	?	3.4567790146E00	3.4567790146E00	3.4929550484E00	1.8439121107E00	1.8399821660E00	1.8439121107E00	1.8439121107E00	?	1.8439121107E00	1.8439121107E00	1.8482233674E00	5.1560566340E00	5.2014556406E00	5.1560566340E00	5.2438558574E00	5.1900572845E00	0.0000000000E00	3.3824574494E-02	0.0000000000E00	7.2807020223E-02	4.7113369539E-02	4.2619564271E00	4.6296991681E00	2.3630995081E00	2.3308640127E00	1.0847507888E00	2.3629608571E00	1.0908176227E00	1.0908176227E00	1.0880084272E00	1.0880084272E00	3.3977652903E00	
Swaption Value Analytic Multi-Curve Integrated-Expectation	2.5405128173E00	2.5437725079E00	3.4607075277E00	3.4647515809E00	3.4607075277E00	3.4607075277E00	?	3.4607075277E00	3.4607075277E00	3.4969413452E00	1.7763517191E00	1.7744690314E00	1.7763517191E00	1.7763517191E00	?	1.7763517191E00	1.7763517191E00	1.7804712625E00	5.1653573979E00	5.2109622260E00	5.1653573979E00	5.2534846353E00	5.1996047715E00	7.2807020223E-02	4.6738943726E-02	7.2807020223E-02	0.0000000000E00	3.0559246134E-02	4.2805848599E00	4.6415196363E00	2.3639126901E00	2.3317177118E00	1.0982882939E00	2.3637740463E00	1.1044281681E00	1.1044281681E00	1.1015868870E00	1.1015868870E00	3.4097445605E00	
