	Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time
Target (OIS)	0.0000000000E00	5.7142857143E-02	9.3033642197E-01	9.3057010205E-01	9.3033642197E-01	9.3033642197E-01	?	9.3033642197E-01	9.3033642197E-01	9.3377145267E-01	1.9884216225E00	1.9884243078E00	1.9884216225E00	1.9884216225E00	?	1.9884216225E00	1.9884216225E00	1.9884656334E00	1.2661829754E00	1.2744994815E00	1.2661829754E00	1.2774404773E00	1.2785755474E00	1.9449798348E00	1.9459096302E00	1.9449798348E00	1.9466478667E00	1.9463071075E00	1.6786412714E00	1.3795891253E00	5.0547542811E-01	1.5096092702E-01	1.9011271816E00	5.0542628164E-01	1.9011939051E00	1.9011939051E00	1.9011819881E00	1.9011819881E00	1.5142792931E00	
Target (LIBOR)	5.7142857143E-02	0.0000000000E00	9.7452730418E-01	9.7475470794E-01	9.7452730418E-01	9.7452730418E-01	?	9.7452730418E-01	9.7452730418E-01	9.7786992382E-01	1.9890631069E00	1.9890656439E00	1.9890631069E00	1.9890631069E00	?	1.9890631069E00	1.9890631069E00	1.9891046862E00	1.2998143637E00	1.3078304918E00	1.2998143637E00	1.3106648160E00	1.3117586540E00	1.9479967714E00	1.9488762437E00	1.9479967714E00	1.9495745087E00	1.9492522016E00	1.6951338201E00	1.4089635427E00	4.5159356311E-01	1.0768334839E-01	1.9064917072E00	4.5154373983E-01	1.9065548973E00	1.9065548973E00	1.9065436113E00	1.9065436113E00	1.5381480678E00	
Caplet Vola Analytic Single-Curve	9.3033642197E-01	9.7452730418E-01	0.0000000000E00	6.4604065299E-03	6.0630167660E-16	5.9282830601E-16	?	0.0000000000E00	0.0000000000E00	6.8094397604E-03	1.9684400185E00	1.9684473015E00	1.9684400185E00	1.9684400185E00	?	1.9684400185E00	1.9684400185E00	1.9685593835E00	5.1252258486E-01	5.2221676609E-01	5.1252258486E-01	5.2879339655E-01	5.2681743464E-01	1.8527947659E00	1.8552252420E00	1.8527947659E00	1.8571563532E00	1.8562648299E00	1.2275851067E00	6.9695864329E-01	1.2847674570E00	1.0446195933E00	1.7403047152E00	1.2847366212E00	1.7404727484E00	1.7404727484E00	1.7404427364E00	1.7404427364E00	9.2283879685E-01	
Caplet Vola Monte-Carlo Single-Curve	9.3057010205E-01	9.7475470794E-01	6.4604065299E-03	0.0000000000E00	6.4604065299E-03	6.4604065299E-03	?	6.4604065299E-03	6.4604065299E-03	9.7294503792E-03	1.9684306794E00	1.9684379645E00	1.9684306794E00	1.9684306794E00	?	1.9684306794E00	1.9684306794E00	1.9685500794E00	5.1335392204E-01	5.2305431140E-01	5.1335392204E-01	5.2963373305E-01	5.2765801046E-01	1.8527524751E00	1.8551836232E00	1.8527524751E00	1.8571152689E00	1.8562234988E00	1.2273992171E00	6.9632101738E-01	1.2849426019E00	1.0448364449E00	1.7402322859E00	1.2849117720E00	1.7404003627E00	1.7404003627E00	1.7403703428E00	1.7403703428E00	9.2443003953E-01	
Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	9.3033642197E-01	9.7452730418E-01	6.0630167660E-16	6.4604065299E-03	0.0000000000E00	9.9702942374E-17	?	6.0630167660E-16	6.0630167660E-16	6.8094397604E-03	1.9684400185E00	1.9684473015E00	1.9684400185E00	1.9684400185E00	?	1.9684400185E00	1.9684400185E00	1.9685593835E00	5.1252258486E-01	5.2221676609E-01	5.1252258486E-01	5.2879339655E-01	5.2681743464E-01	1.8527947659E00	1.8552252420E00	1.8527947659E00	1.8571563532E00	1.8562648299E00	1.2275851067E00	6.9695864329E-01	1.2847674570E00	1.0446195933E00	1.7403047152E00	1.2847366212E00	1.7404727484E00	1.7404727484E00	1.7404427364E00	1.7404427364E00	9.2283879685E-01	
Caplet Vola Analytic Multi-Curve Ju	9.3033642197E-01	9.7452730418E-01	5.9282830601E-16	6.4604065299E-03	9.9702942374E-17	0.0000000000E00	?	5.9282830601E-16	5.9282830601E-16	6.8094397604E-03	1.9684400185E00	1.9684473015E00	1.9684400185E00	1.9684400185E00	?	1.9684400185E00	1.9684400185E00	1.9685593835E00	5.1252258486E-01	5.2221676609E-01	5.1252258486E-01	5.2879339655E-01	5.2681743464E-01	1.8527947659E00	1.8552252420E00	1.8527947659E00	1.8571563532E00	1.8562648299E00	1.2275851067E00	6.9695864329E-01	1.2847674570E00	1.0446195933E00	1.7403047152E00	1.2847366212E00	1.7404727484E00	1.7404727484E00	1.7404427364E00	1.7404427364E00	9.2283879685E-01	
Caplet Vola Analytic Multi-Curve Ho	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	
Caplet Vola Analytic Multi-Curve Drift-Freeze	9.3033642197E-01	9.7452730418E-01	0.0000000000E00	6.4604065299E-03	6.0630167660E-16	5.9282830601E-16	?	0.0000000000E00	0.0000000000E00	6.8094397604E-03	1.9684400185E00	1.9684473015E00	1.9684400185E00	1.9684400185E00	?	1.9684400185E00	1.9684400185E00	1.9685593835E00	5.1252258486E-01	5.2221676609E-01	5.1252258486E-01	5.2879339655E-01	5.2681743464E-01	1.8527947659E00	1.8552252420E00	1.8527947659E00	1.8571563532E00	1.8562648299E00	1.2275851067E00	6.9695864329E-01	1.2847674570E00	1.0446195933E00	1.7403047152E00	1.2847366212E00	1.7404727484E00	1.7404727484E00	1.7404427364E00	1.7404427364E00	9.2283879685E-01	
Caplet Vola Analytic Multi-Curve Integrated-Expectation	9.3033642197E-01	9.7452730418E-01	0.0000000000E00	6.4604065299E-03	6.0630167660E-16	5.9282830601E-16	?	0.0000000000E00	0.0000000000E00	6.8094397604E-03	1.9684400185E00	1.9684473015E00	1.9684400185E00	1.9684400185E00	?	1.9684400185E00	1.9684400185E00	1.9685593835E00	5.1252258486E-01	5.2221676609E-01	5.1252258486E-01	5.2879339655E-01	5.2681743464E-01	1.8527947659E00	1.8552252420E00	1.8527947659E00	1.8571563532E00	1.8562648299E00	1.2275851067E00	6.9695864329E-01	1.2847674570E00	1.0446195933E00	1.7403047152E00	1.2847366212E00	1.7404727484E00	1.7404727484E00	1.7404427364E00	1.7404427364E00	9.2283879685E-01	
Caplet Vola Monte-Carlo Multi-Curve	9.3377145267E-01	9.7786992382E-01	6.8094397604E-03	9.7294503792E-03	6.8094397604E-03	6.8094397604E-03	?	6.8094397604E-03	6.8094397604E-03	0.0000000000E00	1.9683023279E00	1.9683096425E00	1.9683023279E00	1.9683023279E00	?	1.9683023279E00	1.9683023279E00	1.9684222095E00	5.0971103487E-01	5.1941675259E-01	5.0971103487E-01	5.2600612824E-01	5.2402273531E-01	1.8521713302E00	1.8546117113E00	1.8521713302E00	1.8565507016E00	1.8556555399E00	1.2248465451E00	6.9516743603E-01	1.2873411051E00	1.0478068784E00	1.7392371119E00	1.2873103562E00	1.7394057878E00	1.7394057878E00	1.7393756609E00	1.7393756609E00	9.1860793290E-01	
