	Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time
Target (OIS)	0.0000000000E00	4.2559913218E-02	4.5941184804E-01	4.5949060007E-01	4.5941184804E-01	4.5941184804E-01	?	4.5941184804E-01	4.5941184804E-01	4.6056821722E-01	7.2141815231E-01	7.2141864087E-01	7.2141815231E-01	7.2141815231E-01	?	7.2141815231E-01	7.2141815231E-01	7.2142615920E-01	5.6096479913E-01	5.6321522713E-01	5.6096479913E-01	5.6400832047E-01	5.6431403237E-01	7.1342769777E-01	7.1360056198E-01	7.1342769777E-01	7.1373775426E-01	7.1367443469E-01	6.6031339649E-01	5.9069801188E-01	4.8941428318E-01	1.1814031277E-01	7.0518117953E-01	4.8935060633E-01	7.0519386775E-01	7.0519386775E-01	7.0519160162E-01	7.0519160162E-01	6.2351852470E-01	
Target (LIBOR)	4.2559913218E-02	0.0000000000E00	5.0197176126E-01	5.0205051328E-01	5.0197176126E-01	5.0197176126E-01	?	5.0197176126E-01	5.0197176126E-01	5.0312813044E-01	7.6397806553E-01	7.6397855408E-01	7.6397806553E-01	7.6397806553E-01	?	7.6397806553E-01	7.6397806553E-01	7.6398607242E-01	6.0352471235E-01	6.0577514035E-01	6.0352471235E-01	6.0656823369E-01	6.0687394559E-01	7.5598761099E-01	7.5616047520E-01	7.5598761099E-01	7.5629766747E-01	7.5623434791E-01	7.0287330971E-01	6.3325792510E-01	4.4685436996E-01	8.6563266577E-02	7.4774109275E-01	4.4679069311E-01	7.4775378097E-01	7.4775378097E-01	7.4775151484E-01	7.4775151484E-01	6.6607843792E-01	
Caplet Vola Analytic Single-Curve	4.5941184804E-01	5.0197176126E-01	0.0000000000E00	1.7059821134E-03	1.6012832086E-16	1.5656991373E-16	?	0.0000000000E00	0.0000000000E00	1.7944813919E-03	2.6200630427E-01	2.6200679283E-01	2.6200630427E-01	2.6200630427E-01	?	2.6200630427E-01	2.6200630427E-01	2.6201431116E-01	1.0933654610E-01	1.1081700212E-01	1.0933654610E-01	1.1200290464E-01	1.1150385205E-01	2.5401584973E-01	2.5418871394E-01	2.5401584973E-01	2.5432590622E-01	2.5426258665E-01	2.0090154845E-01	1.3832091773E-01	9.4882613122E-01	5.7755216081E-01	2.4576933149E-01	9.4876245437E-01	2.4578201971E-01	2.4578201971E-01	2.4577975358E-01	2.4577975358E-01	1.6800588371E-01	
Caplet Vola Monte-Carlo Single-Curve	4.5949060007E-01	5.0205051328E-01	1.7059821134E-03	0.0000000000E00	1.7059821134E-03	1.7059821134E-03	?	1.7059821134E-03	1.7059821134E-03	2.5636042801E-03	2.6192755225E-01	2.6192804080E-01	2.6192755225E-01	2.6192755225E-01	?	2.6192755225E-01	2.6192755225E-01	2.6193555913E-01	1.0949368160E-01	1.1097413762E-01	1.0949368160E-01	1.1216004014E-01	1.1166098755E-01	2.5393709770E-01	2.5410996192E-01	2.5393709770E-01	2.5424715419E-01	2.5418383462E-01	2.0082279643E-01	1.3816695386E-01	9.4890488324E-01	5.7763091284E-01	2.4569057946E-01	9.4884120639E-01	2.4570326769E-01	2.4570326769E-01	2.4570100155E-01	2.4570100155E-01	1.6825917438E-01	
Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	4.5941184804E-01	5.0197176126E-01	1.6012832086E-16	1.7059821134E-03	0.0000000000E00	2.6332212764E-17	?	1.6012832086E-16	1.6012832086E-16	1.7944813919E-03	2.6200630427E-01	2.6200679283E-01	2.6200630427E-01	2.6200630427E-01	?	2.6200630427E-01	2.6200630427E-01	2.6201431116E-01	1.0933654610E-01	1.1081700212E-01	1.0933654610E-01	1.1200290464E-01	1.1150385205E-01	2.5401584973E-01	2.5418871394E-01	2.5401584973E-01	2.5432590622E-01	2.5426258665E-01	2.0090154845E-01	1.3832091773E-01	9.4882613122E-01	5.7755216081E-01	2.4576933149E-01	9.4876245437E-01	2.4578201971E-01	2.4578201971E-01	2.4577975358E-01	2.4577975358E-01	1.6800588371E-01	
Caplet Vola Analytic Multi-Curve Ju	4.5941184804E-01	5.0197176126E-01	1.5656991373E-16	1.7059821134E-03	2.6332212764E-17	0.0000000000E00	?	1.5656991373E-16	1.5656991373E-16	1.7944813919E-03	2.6200630427E-01	2.6200679283E-01	2.6200630427E-01	2.6200630427E-01	?	2.6200630427E-01	2.6200630427E-01	2.6201431116E-01	1.0933654610E-01	1.1081700212E-01	1.0933654610E-01	1.1200290464E-01	1.1150385205E-01	2.5401584973E-01	2.5418871394E-01	2.5401584973E-01	2.5432590622E-01	2.5426258665E-01	2.0090154845E-01	1.3832091773E-01	9.4882613122E-01	5.7755216081E-01	2.4576933149E-01	9.4876245437E-01	2.4578201971E-01	2.4578201971E-01	2.4577975358E-01	2.4577975358E-01	1.6800588371E-01	
Caplet Vola Analytic Multi-Curve Ho	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	
Caplet Vola Analytic Multi-Curve Drift-Freeze	4.5941184804E-01	5.0197176126E-01	0.0000000000E00	1.7059821134E-03	1.6012832086E-16	1.5656991373E-16	?	0.0000000000E00	0.0000000000E00	1.7944813919E-03	2.6200630427E-01	2.6200679283E-01	2.6200630427E-01	2.6200630427E-01	?	2.6200630427E-01	2.6200630427E-01	2.6201431116E-01	1.0933654610E-01	1.1081700212E-01	1.0933654610E-01	1.1200290464E-01	1.1150385205E-01	2.5401584973E-01	2.5418871394E-01	2.5401584973E-01	2.5432590622E-01	2.5426258665E-01	2.0090154845E-01	1.3832091773E-01	9.4882613122E-01	5.7755216081E-01	2.4576933149E-01	9.4876245437E-01	2.4578201971E-01	2.4578201971E-01	2.4577975358E-01	2.4577975358E-01	1.6800588371E-01	
Caplet Vola Analytic Multi-Curve Integrated-Expectation	4.5941184804E-01	5.0197176126E-01	0.0000000000E00	1.7059821134E-03	1.6012832086E-16	1.5656991373E-16	?	0.0000000000E00	0.0000000000E00	1.7944813919E-03	2.6200630427E-01	2.6200679283E-01	2.6200630427E-01	2.6200630427E-01	?	2.6200630427E-01	2.6200630427E-01	2.6201431116E-01	1.0933654610E-01	1.1081700212E-01	1.0933654610E-01	1.1200290464E-01	1.1150385205E-01	2.5401584973E-01	2.5418871394E-01	2.5401584973E-01	2.5432590622E-01	2.5426258665E-01	2.0090154845E-01	1.3832091773E-01	9.4882613122E-01	5.7755216081E-01	2.4576933149E-01	9.4876245437E-01	2.4578201971E-01	2.4578201971E-01	2.4577975358E-01	2.4577975358E-01	1.6800588371E-01	
Caplet Vola Monte-Carlo Multi-Curve	4.6056821722E-01	5.0312813044E-01	1.7944813919E-03	2.5636042801E-03	1.7944813919E-03	1.7944813919E-03	?	1.7944813919E-03	1.7944813919E-03	0.0000000000E00	2.6084993509E-01	2.6085042365E-01	2.6084993509E-01	2.6084993509E-01	?	2.6084993509E-01	2.6084993509E-01	2.6085794198E-01	1.0844205051E-01	1.0992250653E-01	1.0844205051E-01	1.1110840905E-01	1.1060935646E-01	2.5285948055E-01	2.5303234477E-01	2.5285948055E-01	2.5316953704E-01	2.5310621747E-01	1.9974517927E-01	1.3756349320E-01	9.4998250040E-01	5.7870852999E-01	2.4461296231E-01	9.4991882354E-01	2.4462565053E-01	2.4462565053E-01	2.4462338440E-01	2.4462338440E-01	1.6670451585E-01	
