	Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time
Target (OIS)	0.0000000000E00	5.5326532986E-02	5.6836207218E-01	5.7238744083E-01	5.6836207218E-01	5.6836207218E-01	?	5.6836207218E-01	5.6836207218E-01	5.7122414766E-01	9.3848826569E-01	9.3850206754E-01	9.3848826569E-01	9.3848826569E-01	?	9.3848826569E-01	9.3848826569E-01	9.3851002879E-01	8.2810664931E-01	8.2937889021E-01	8.2810664931E-01	8.2936744101E-01	8.3003220516E-01	9.3136779356E-01	9.3148809551E-01	9.3136779356E-01	9.3147812912E-01	9.3155136369E-01	9.3055106076E-01	8.7404628749E-01	9.5232713082E-01	2.0048889605E-01	9.2370123859E-01	9.5216711114E-01	9.2369873155E-01	9.2369873155E-01	9.2367606076E-01	9.2367606076E-01	9.1779483522E-01	
Target (LIBOR)	5.5326532986E-02	0.0000000000E00	6.2095303027E-01	6.2497839892E-01	6.2095303027E-01	6.2095303027E-01	?	6.2095303027E-01	6.2095303027E-01	6.2443995411E-01	9.9381479868E-01	9.9382860053E-01	9.9381479868E-01	9.9381479868E-01	?	9.9381479868E-01	9.9381479868E-01	9.9383656177E-01	8.8231303198E-01	8.8358527288E-01	8.8231303198E-01	8.8357382368E-01	8.8423858783E-01	9.8669432654E-01	9.8681462850E-01	9.8669432654E-01	9.8680466211E-01	9.8687789668E-01	9.8587759374E-01	9.2663724558E-01	9.2287391030E-01	1.7103567554E-01	9.7902777157E-01	9.2271389062E-01	9.7902526454E-01	9.7902526454E-01	9.7900259374E-01	9.7900259374E-01	9.7295923729E-01	
Caplet Vola Analytic Single-Curve	5.6836207218E-01	6.2095303027E-01	0.0000000000E00	4.7893095600E-03	1.3322676296E-15	1.3322676296E-15	?	0.0000000000E00	0.0000000000E00	4.4862257666E-03	4.7552824604E-01	4.7552758598E-01	4.7552824604E-01	4.7552824604E-01	?	4.7552824604E-01	4.7552824604E-01	4.7552359674E-01	2.6881424726E-01	2.7025396385E-01	2.6881424726E-01	2.7022381722E-01	2.7099687557E-01	4.7392008813E-01	4.7393015604E-01	4.7392008813E-01	4.7392217496E-01	4.7395006358E-01	4.6628864345E-01	4.5628864345E-01	1.2877404697E00	6.1322511195E-01	4.6479302195E-01	1.2875804500E00	4.6478391842E-01	4.6478391842E-01	4.6479364345E-01	4.6479364345E-01	4.7128864345E-01	
Caplet Vola Monte-Carlo Single-Curve	5.7238744083E-01	6.2497839892E-01	4.7893095600E-03	0.0000000000E00	4.7893095600E-03	4.7893095600E-03	?	4.7893095600E-03	4.7893095600E-03	6.7545487892E-03	4.7594562565E-01	4.7594496558E-01	4.7594562565E-01	4.7594562565E-01	?	4.7594562565E-01	4.7594562565E-01	4.7594097634E-01	2.6775930402E-01	2.6919902061E-01	2.6775930402E-01	2.6916887398E-01	2.6994193233E-01	4.7433746773E-01	4.7434753565E-01	4.7433746773E-01	4.7433955456E-01	4.7436744319E-01	4.6670602305E-01	4.5670602305E-01	1.2872149206E00	6.1012259631E-01	4.6521040156E-01	1.2870549009E00	4.6520129802E-01	4.6520129802E-01	4.6521102305E-01	4.6521102305E-01	4.7170602305E-01	
Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	5.6836207218E-01	6.2095303027E-01	1.3322676296E-15	4.7893095600E-03	0.0000000000E00	2.2204460493E-16	?	1.3322676296E-15	1.3322676296E-15	4.4862257666E-03	4.7552824604E-01	4.7552758598E-01	4.7552824604E-01	4.7552824604E-01	?	4.7552824604E-01	4.7552824604E-01	4.7552359674E-01	2.6881424726E-01	2.7025396385E-01	2.6881424726E-01	2.7022381722E-01	2.7099687557E-01	4.7392008813E-01	4.7393015604E-01	4.7392008813E-01	4.7392217496E-01	4.7395006358E-01	4.6628864345E-01	4.5628864345E-01	1.2877404697E00	6.1322511195E-01	4.6479302195E-01	1.2875804500E00	4.6478391842E-01	4.6478391842E-01	4.6479364345E-01	4.6479364345E-01	4.7128864345E-01	
Caplet Vola Analytic Multi-Curve Ju	5.6836207218E-01	6.2095303027E-01	1.3322676296E-15	4.7893095600E-03	2.2204460493E-16	0.0000000000E00	?	1.3322676296E-15	1.3322676296E-15	4.4862257666E-03	4.7552824604E-01	4.7552758598E-01	4.7552824604E-01	4.7552824604E-01	?	4.7552824604E-01	4.7552824604E-01	4.7552359674E-01	2.6881424726E-01	2.7025396385E-01	2.6881424726E-01	2.7022381722E-01	2.7099687557E-01	4.7392008813E-01	4.7393015604E-01	4.7392008813E-01	4.7392217496E-01	4.7395006358E-01	4.6628864345E-01	4.5628864345E-01	1.2877404697E00	6.1322511195E-01	4.6479302195E-01	1.2875804500E00	4.6478391842E-01	4.6478391842E-01	4.6479364345E-01	4.6479364345E-01	4.7128864345E-01	
Caplet Vola Analytic Multi-Curve Ho	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	
Caplet Vola Analytic Multi-Curve Drift-Freeze	5.6836207218E-01	6.2095303027E-01	0.0000000000E00	4.7893095600E-03	1.3322676296E-15	1.3322676296E-15	?	0.0000000000E00	0.0000000000E00	4.4862257666E-03	4.7552824604E-01	4.7552758598E-01	4.7552824604E-01	4.7552824604E-01	?	4.7552824604E-01	4.7552824604E-01	4.7552359674E-01	2.6881424726E-01	2.7025396385E-01	2.6881424726E-01	2.7022381722E-01	2.7099687557E-01	4.7392008813E-01	4.7393015604E-01	4.7392008813E-01	4.7392217496E-01	4.7395006358E-01	4.6628864345E-01	4.5628864345E-01	1.2877404697E00	6.1322511195E-01	4.6479302195E-01	1.2875804500E00	4.6478391842E-01	4.6478391842E-01	4.6479364345E-01	4.6479364345E-01	4.7128864345E-01	
Caplet Vola Analytic Multi-Curve Integrated-Expectation	5.6836207218E-01	6.2095303027E-01	0.0000000000E00	4.7893095600E-03	1.3322676296E-15	1.3322676296E-15	?	0.0000000000E00	0.0000000000E00	4.4862257666E-03	4.7552824604E-01	4.7552758598E-01	4.7552824604E-01	4.7552824604E-01	?	4.7552824604E-01	4.7552824604E-01	4.7552359674E-01	2.6881424726E-01	2.7025396385E-01	2.6881424726E-01	2.7022381722E-01	2.7099687557E-01	4.7392008813E-01	4.7393015604E-01	4.7392008813E-01	4.7392217496E-01	4.7395006358E-01	4.6628864345E-01	4.5628864345E-01	1.2877404697E00	6.1322511195E-01	4.6479302195E-01	1.2875804500E00	4.6478391842E-01	4.6478391842E-01	4.6479364345E-01	4.6479364345E-01	4.7128864345E-01	
Caplet Vola Monte-Carlo Multi-Curve	5.7122414766E-01	6.2443995411E-01	4.4862257666E-03	6.7545487892E-03	4.4862257666E-03	4.4862257666E-03	?	4.4862257666E-03	4.4862257666E-03	0.0000000000E00	4.7846836234E-01	4.7846770227E-01	4.7846836234E-01	4.7846836234E-01	?	4.7846836234E-01	4.7846836234E-01	4.7846371304E-01	2.6578453510E-01	2.6745134359E-01	2.6578453510E-01	2.6738069500E-01	2.6831637571E-01	4.7686020442E-01	4.7687027234E-01	4.7686020442E-01	4.7686229126E-01	4.7689017988E-01	4.6922875974E-01	4.5922875974E-01	1.2876503562E00	6.1512351700E-01	4.6773313825E-01	1.2874903365E00	4.6772403471E-01	4.6772403471E-01	4.6773375974E-01	4.6773375974E-01	4.7422875974E-01	
