Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.001724745908822384	0.0	0.0	0.0	0.0	0.0	0.0019388430826573007	0.0	0.0	0.0	0.0	0.0	0.0	0.00672757058793032	0.0	0.0	0.00719013921057691	0.0	0.0	0.0	0.0	0.0050036757547620445	0.0	0.0050183107633057465	0.005654237222460872	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.003264438484005997	0.0	0.0	0.0	0.0	0.0	0.0035108524139453455	0.0	0.0	0.0	0.0	0.0	0.0	0.018457364921402892	0.0	0.0	0.019477508160050942	0.0	0.0	0.002539396813321287	0.0	0.009013275880194755	0.0025469002482654	0.008950498519347625	0.009780676658024517	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.004752277700742534	0.0	0.0	0.0	0.0	0.0	0.005033374657598583	0.0	0.0	0.0	0.0	0.0	0.0	0.024166609786177073	0.0	0.0	0.025383285790028187	0.0	0.0	0.006666853121050779	0.0	0.01280696522811378	0.006634737602477842	0.012729385482199646	0.013677957857375108	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.005964188678578729	0.0	0.0	0.0	0.0	0.0	0.006254082098139571	0.0	0.0	0.0	0.0	0.0	0.0	0.02455529085976477	0.0	0.0	0.025787389919258698	0.0	0.0	0.012663967742060736	0.0	0.015896642305450924	0.012591076288210835	0.01577480542048428	0.016807430523285382	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.006904288741319486	0.0	0.0	0.0	0.0	0.0	0.0072225640782017705	0.0	0.0	0.0	0.0	0.0	0.0	0.024449242858474177	0.0	0.0	0.025678604669483768	0.0	0.0	0.020365042482938467	0.0	0.018349300204313232	0.020205317841686388	0.018236616195187353	0.019310937300064362	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.007665424252995432	0.0	0.0	0.0	0.0	0.0	0.008097680859672022	0.0	0.0	0.0	0.0	0.0	0.0	0.024378139198849975	0.0	0.0	0.025604095221291992	0.0	0.0	0.029651114256095516	0.0	0.020457065174235317	0.029427861532568014	0.02051171028680674	0.02162111304144157	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.008356364369538119	0.0	0.0	0.0	0.0	0.0	0.008708369728793687	0.0	0.0	0.0	0.0	0.0	0.0	0.02432868670763389	0.0	0.0	0.02555221455471546	0.0	0.0	0.040536838219666575	0.0	0.022408628546598024	0.04041820234313846	0.022322236885281576	0.02342994772659562	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.008950939039897368	0.0	0.0	0.0	0.0	0.0	0.009226595993039502	0.0	0.0	0.0	0.0	0.0	0.0	0.024295615767071968	0.0	0.0	0.025518497490836154	0.0	0.0	0.053075420689031136	0.0	0.024189635892102435	0.05314037180803963	0.02398957710584018	0.025079547485580864	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.009292541526319933	0.0	0.0	0.0	0.0	0.0	0.00957507970406218	0.0	0.0	0.0	0.0	0.0	0.0	0.024276883650651348	0.0	0.0	0.025500044813176147	0.0	0.0	0.06745064150216284	0.0	0.025480396877827462	0.06768683057804728	0.025327312287646866	0.026415870879513186	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.009546886415969543	0.0	0.0	0.0	0.0	0.0	0.009920900090244931	0.0	0.0	0.0	0.0	0.0	0.0	0.015703821309676486	0.0	0.0	0.0163407370982808	0.0	0.0	0.08361297503513107	0.0	0.026643232041053944	0.08369172647199503	0.02670629623215036	0.02776800636207095	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.009888977853870976	0.0	0.0	0.0	0.0	0.0	0.010270721131964087	0.0	0.0	0.0	0.0	0.0	0.0	0.035049273361073705	0.0	0.0	0.036338530290569986	0.0	0.0	0.10135289325774478	0.0	0.02802966080676058	0.10136820504536637	0.028091408940257356	0.029145273328348126	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.010088392830634691	0.0	0.0	0.0	0.0	0.0	0.010457915806860075	0.0	0.0	0.0	0.0	0.0	0.0	0.04105938387349862	0.0	0.0	0.04253935608413652	0.0	0.0	0.12092903463882675	0.0	0.029201552915296546	0.1206981859758402	0.029221688138305817	0.0302687375093951	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.010237161399459044	0.0	0.0	0.0	0.0	0.0	0.010601674321143636	0.0	0.0	0.0	0.0	0.0	0.0	0.04133489159204436	0.0	0.0	0.04282466216916299	0.0	0.0	0.14182840992033002	0.0	0.03027095695531757	0.14190478798242123	0.030302699298438946	0.031340700269716124	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.010293055455315734	0.0	0.0	0.0	0.0	0.0	0.010594364113170985	0.0	0.0	0.0	0.0	0.0	0.0	0.04127225579019569	0.0	0.0	0.04276091662021935	0.0	0.0	0.1638136162226017	0.0	0.03104005459979429	0.16484894542372375	0.030916821073189788	0.03195773088960699	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.010292947141280128	0.0	0.0	0.0	0.0	0.0	0.010464381321818353	0.0	0.0	0.0	0.0	0.0	0.0	0.04123341623845009	0.0	0.0	0.042721469693371726	0.0	0.0	0.1872199872056062	0.0	0.03162941698298694	0.19021027235909702	0.03121549438801243	0.03228666837671954	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.010130229174694656	0.0	0.0	0.0	0.0	0.0	0.010214234581958753	0.0	0.0	0.0	0.0	0.0	0.0	0.041213970207368895	0.0	0.0	0.04270204050295501	0.0	0.0	0.2117263963831259	0.0	0.03179837339292317	0.21654018894823415	0.03126749267184781	0.03232013218616734	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.009879432822925785	0.0	0.0	0.0	0.0	0.0	0.010047964818080096	0.0	0.0	0.0	0.0	0.0	0.0	0.041211417100040726	0.0	0.0	0.04269951545798117	0.0	0.0	0.2367536656863797	0.0	0.03178117212720808	0.24498103303102173	0.03145092189387625	0.032508038948511085	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.009736264409493522	0.0	0.0	0.0	0.0	0.0	0.009873837234755996	0.0	0.0	0.0	0.0	0.0	0.0	0.01857577410421829	0.0	0.0	0.019210566579278453	0.0	0.0	0.2628664320006638	0.0	0.03203872509181412	0.2745888553482784	0.03166577569450263	0.03271732970077875	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.009499771779585412	0.0	0.0	0.0	0.0	0.0	0.00973271358095117	0.0	0.0	0.0	0.0	0.0	0.0	0.03853684475018486	0.0	0.0	0.03961879168943002	0.0	0.0	0.2906540361498992	0.0	0.032110857152174925	0.3030714964402363	0.03196587844942424	0.033017439180985514	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.009395337579837642	0.0	0.0	0.0	0.0	0.0	0.009624816697866051	0.0	0.0	0.0	0.0	0.0	0.0	0.044054688325926995	0.0	0.0	0.04520422408334764	0.0	0.0	0.3195991860168751	0.0	0.03247663744320192	0.33246971515206125	0.03233719803278832	0.03339811367567261	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00921025230084928	0.0	0.0	0.0	0.0	0.0	0.009474150942785966	0.0	0.0	0.0	0.0	0.0	0.0	0.044357601790047704	0.0	0.0	0.04550975676733907	0.0	0.0	0.3492806654284032	0.0	0.03261713880576084	0.3649702237370297	0.032587191544781846	0.033649716059701566	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.009045207575840429	0.0	0.0	0.0	0.0	0.0	0.009315248052894194	0.0	0.0	0.0	0.0	0.0	0.0	0.04434592299434373	0.0	0.0	0.045498178215964136	0.0	0.0	0.3796027648380268	0.0	0.03278966023983797	0.4036854854532625	0.03281721377416709	0.03387880135197784	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.008804147718007837	0.0	0.0	0.0	0.0	0.0	0.009062929504380169	0.0	0.0	0.0	0.0	0.0	0.0	0.04435004228478974	0.0	0.0	0.04550218946259777	0.0	0.0	0.4102691949969464	0.0	0.032770994050577804	0.44410026575991135	0.03279295568371471	0.03386618360904609	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.008599970173595534	0.0	0.0	0.0	0.0	0.0	0.008848435533457407	0.0	0.0	0.0	0.0	0.0	0.0	0.04436810829952024	0.0	0.0	0.045519572939680016	0.0	0.0	0.441616018335584	0.0	0.03286587298891534	0.4929754475611907	0.032842954029844	0.033934893921104915	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.008411805065318467	0.0	0.0	0.0	0.0	0.0	0.00859477227597863	0.0	0.0	0.0	0.0	0.0	0.0	0.017875915487178113	0.0	0.0	0.01821272310492228	0.0	0.0	0.4735888975142401	0.0	0.032944859827918144	0.5466667776041532	0.032754022695358556	0.03384617828472537	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.008255858693687845	0.0	0.0	0.0	0.0	0.0	0.008417562057623009	0.0	0.0	0.0	0.0	0.0	0.0	0.03612707083423203	0.0	0.0	0.03698739725678841	0.0	0.0	0.5071729636130002	0.0	0.03309138931621836	0.6047268761427389	0.032844844703134916	0.03395063820238078	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.008039454369994162	0.0	0.0	0.0	0.0	0.0	0.008267092358403482	0.0	0.0	0.0	0.0	0.0	0.0	0.04107982038626621	0.0	0.0	0.04213541694995173	0.0	0.0	0.5430931770353861	0.0	0.033046147637109495	0.6517382306570245	0.033051578490340114	0.03416334276069706	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.007815200766041613	0.0	0.0	0.0	0.0	0.0	0.008107024598794033	0.0	0.0	0.0	0.0	0.0	0.0	0.04137044931595114	0.0	0.0	0.042436258906834855	0.0	0.0	0.5842400461208714	0.0	0.03296242289340326	0.7075402577664206	0.033196733285637464	0.03432610891965241	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.007639165243978605	0.0	0.0	0.0	0.0	0.0	0.007893394803078744	0.0	0.0	0.0	0.0	0.0	0.0	0.0413876775118517	0.0	0.0	0.04245323037068495	0.0	0.0	0.6352073556447667	0.0	0.033002551767005464	0.7493580447293441	0.033084725999844335	0.03422997094927723	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.007438843374352128	0.0	0.0	0.0	0.0	0.0	0.007700023324262685	0.0	0.0	0.0	0.0	0.0	0.0	0.04141702306831043	0.0	0.0	0.04248181293982815	0.0	0.0	0.7159587158850556	0.0	0.03294426723292671	0.7907016959565286	0.03300879048538909	0.034183065998674114	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.007212354665787575	0.0	0.0	0.0	0.0	0.0	0.007510861857967637	0.0	0.0	0.0	0.0	0.0	0.0	0.016335604512164245	0.0	0.0	0.016849442950720897	0.0	0.0	0.7935912195038548	0.0	0.03275238962535767	0.8351708128928966	0.032935519658883104	0.03411008634671231	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.007002567276180954	0.0	0.0	0.0	0.0	0.0	0.007268446168345665	0.0	0.0	0.0	0.0	0.0	0.0	0.03278115492411017	0.0	0.0	0.03387770426577625	0.0	0.0	0.868522996533449	0.0	0.03256224836808841	0.8778932336906876	0.03265745563860821	0.03383829582944214	0.0	0.0	0.0	
