	Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time
Target (OIS)	0.0000000000E00	5.7142857143E-02	1.3676809474E00	1.5864215734E00	1.4300067951E00	1.4310856068E00	?	1.4357509320E00	1.4357509320E00	1.4338426425E00	1.9724853626E00	1.9823368909E00	1.9748937993E00	1.9749553026E00	?	1.9751995209E00	1.9751995209E00	1.9750969012E00	1.6722808836E00	1.6877474083E00	1.5564793105E00	1.5696866644E00	1.5714931408E00	1.8917834534E00	1.8973539934E00	1.8502762983E00	1.8574666245E00	1.8560519745E00	1.8391023904E00	1.6762308204E00	1.8186718501E00	5.6249324051E-01	1.9396554725E00	5.2415070222E-01	1.9400255933E00	1.9353549763E00	1.9398240237E00	1.9352969817E00	1.7512604745E00	
Target (LIBOR)	5.7142857143E-02	0.0000000000E00	1.3975186667E00	1.6071415166E00	1.4573773730E00	1.4584125608E00	?	1.4628888740E00	1.4628888740E00	1.4610579679E00	1.9740040192E00	1.9833140814E00	1.9762803173E00	1.9763384442E00	?	1.9765692546E00	1.9765692546E00	1.9764722690E00	1.6890722656E00	1.7038102465E00	1.5785230467E00	1.5911494351E00	1.5928760859E00	1.8976416383E00	1.9029181457E00	1.8582996163E00	1.8651181291E00	1.8637767388E00	1.8477008051E00	1.6928367471E00	1.8146191931E00	6.1469663052E-01	1.9429601401E00	5.2460826852E-01	1.9433102835E00	1.9388915004E00	1.9431195942E00	1.9388366291E00	1.7642649395E00	
Caplet Vola Analytic Single-Curve	1.3676809474E00	1.3975186667E00	0.0000000000E00	4.7804806683E-01	1.2195604290E-01	1.2415662061E-01	?	1.3370974081E-01	1.3370974081E-01	1.2979493687E-01	1.8576937709E00	1.9076910012E00	1.8698209756E00	1.8701314685E00	?	1.8713647767E00	1.8713647767E00	1.8708464672E00	7.1132755332E-01	7.5679247165E-01	4.1393174740E-01	4.4257985820E-01	4.4341532380E-01	1.4840329902E00	1.5079390361E00	1.3137097909E00	1.3422662734E00	1.3366176047E00	1.2700831837E00	7.2959265051E-01	1.9546242715E00	9.9692391158E-01	1.6982992638E00	1.4321644699E00	1.7000370205E00	1.6782032985E00	1.6990904677E00	1.6779334869E00	9.5680251815E-01	
Caplet Vola Monte-Carlo Single-Curve	1.5864215734E00	1.6071415166E00	4.7804806683E-01	0.0000000000E00	3.6135890683E-01	3.5922165184E-01	?	3.4993018262E-01	3.4993018262E-01	3.5374036991E-01	1.7733616589E00	1.8518498930E00	1.7922886112E00	1.7927741257E00	?	1.7947030953E00	1.7947030953E00	1.7938923383E00	3.2767618821E-01	3.4802637150E-01	3.2047441618E-01	3.3047466598E-01	3.1317253708E-01	1.2228734913E00	1.2562968033E00	9.9129987525E-01	1.0293421310E00	1.0217925928E00	9.7404548322E-01	5.1556616803E-01	1.9720089102E00	1.3179460982E00	1.5309923895E00	1.6310419818E00	1.5335722749E00	1.5012551656E00	1.5321668495E00	1.5008571244E00	6.9044629046E-01	
Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	1.4300067951E00	1.4573773730E00	1.2195604290E-01	3.6135890683E-01	0.0000000000E00	2.2089394580E-03	?	1.1801810079E-02	1.1801810079E-02	9.9319168606E-03	1.8399511739E00	1.8960139786E00	1.8535329791E00	1.8538808539E00	?	1.8552627160E00	1.8552627160E00	1.8546819619E00	6.0243696659E-01	6.4983052322E-01	3.4144538576E-01	3.6553923496E-01	3.5960872567E-01	1.4266271131E00	1.4527751584E00	1.2414796148E00	1.2723816489E00	1.2662645633E00	1.1943777218E00	6.4894863568E-01	1.9597876320E00	1.0858745544E00	1.6624225713E00	1.4890986083E00	1.6643482184E00	1.6401694074E00	1.6632992954E00	1.6398708284E00	8.7388409151E-01	
Caplet Vola Analytic Multi-Curve Ju	1.4310856068E00	1.4584125608E00	1.2415662061E-01	3.5922165184E-01	2.2089394580E-03	0.0000000000E00	?	9.5929331416E-03	9.5929331416E-03	8.2287307447E-03	1.8396114364E00	1.8957900166E00	1.8532209698E00	1.8535695575E00	?	1.8549542528E00	1.8549542528E00	1.8543723078E00	6.0042778147E-01	6.4785407207E-01	3.4070244399E-01	3.6450525495E-01	3.5839416696E-01	1.4255412625E00	1.4517309036E00	1.2401208878E00	1.2710658283E00	1.2649401655E00	1.1929556285E00	6.4768735889E-01	1.9598754707E00	1.0874314071E00	1.6617391877E00	1.4900822052E00	1.6636683750E00	1.6394454099E00	1.6626175231E00	1.6391462897E00	8.7274977777E-01	
Caplet Vola Analytic Multi-Curve Ho	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	
Caplet Vola Analytic Multi-Curve Drift-Freeze	1.4357509320E00	1.4628888740E00	1.3370974081E-01	3.4993018262E-01	1.1801810079E-02	9.5929331416E-03	?	0.0000000000E00	0.0000000000E00	5.6366075239E-03	1.8381279882E00	1.8948119345E00	1.8518585409E00	1.8522102401E00	?	1.8536073012E00	1.8536073012E00	1.8530201581E00	5.9168685722E-01	6.3925435174E-01	3.3666555081E-01	3.5960111784E-01	3.5295515973E-01	1.4208057523E00	1.4471764445E00	1.2341985836E00	1.2653300163E00	1.2591670687E00	1.1867579932E00	6.4209123986E-01	1.9602547388E00	1.0941708366E00	1.6587567956E00	1.4943350354E00	1.6607014161E00	1.6362859811E00	1.6596421553E00	1.6359845020E00	8.6722744888E-01	
Caplet Vola Analytic Multi-Curve Integrated-Expectation	1.4357509320E00	1.4628888740E00	1.3370974081E-01	3.4993018262E-01	1.1801810079E-02	9.5929331416E-03	?	0.0000000000E00	0.0000000000E00	5.6366075239E-03	1.8381279882E00	1.8948119345E00	1.8518585409E00	1.8522102401E00	?	1.8536073012E00	1.8536073012E00	1.8530201581E00	5.9168685722E-01	6.3925435174E-01	3.3666555081E-01	3.5960111784E-01	3.5295515973E-01	1.4208057523E00	1.4471764445E00	1.2341985836E00	1.2653300163E00	1.2591670687E00	1.1867579932E00	6.4209123986E-01	1.9602547388E00	1.0941708366E00	1.6587567956E00	1.4943350354E00	1.6607014161E00	1.6362859811E00	1.6596421553E00	1.6359845020E00	8.6722744888E-01	
Caplet Vola Monte-Carlo Multi-Curve	1.4338426425E00	1.4610579679E00	1.2979493687E-01	3.5374036991E-01	9.9319168606E-03	8.2287307447E-03	?	5.6366075239E-03	5.6366075239E-03	0.0000000000E00	1.8387375892E00	1.8952138948E00	1.8524184216E00	1.8527688425E00	?	1.8541608230E00	1.8541608230E00	1.8535758155E00	5.9527250516E-01	6.4278231289E-01	3.3805747760E-01	3.6101597133E-01	3.5485259037E-01	1.4227505971E00	1.4490470022E00	1.2366301980E00	1.2676851629E00	1.2615375040E00	1.1893024845E00	6.4509977829E-01	1.9600997200E00	1.0914128234E00	1.6599820560E00	1.4925956164E00	1.6619203394E00	1.6375839327E00	1.6608645315E00	1.6372834221E00	8.6623840789E-01	
