	Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time
Target (OIS)	0.0000000000E00	8.5208274879E-02	2.0994899056E00	2.4493002955E00	2.1939371350E00	2.1946334512E00	?	2.1981247328E00	2.1981247328E00	2.1948485887E00	2.9575680345E00	2.9669531653E00	2.9597330904E00	2.9597789521E00	?	2.9599661245E00	2.9599661245E00	2.9598681209E00	2.4768820420E00	2.4948380161E00	2.2343432059E00	2.2439729485E00	2.2577637578E00	2.8946740301E00	2.8990158573E00	2.8587767600E00	2.8641529566E00	2.8634584696E00	2.8496005945E00	2.7165198108E00	1.3720310458E01	1.0613765840E00	2.9350365536E00	1.5949548285E00	2.9352924130E00	2.9276891233E00	2.9351601875E00	2.9277292183E00	2.7906178064E00	
Target (LIBOR)	8.5208274879E-02	0.0000000000E00	2.1411472460E00	2.4760026277E00	2.2317931356E00	2.2324673400E00	?	2.2358396754E00	2.2358396754E00	2.2327010756E00	2.9589325301E00	2.9678016364E00	2.9609787999E00	2.9610221471E00	?	2.9611990540E00	2.9611990540E00	2.9611064330E00	2.5027776682E00	2.5199134084E00	2.2715174209E00	2.2807980249E00	2.2939183640E00	2.8994170048E00	2.9035298945E00	2.8653955047E00	2.8704947922E00	2.8698353729E00	2.8566915344E00	2.7301509847E00	1.3668991291E01	1.1311349846E00	2.9376242892E00	1.5125081833E00	2.9378663654E00	2.9306761432E00	2.9377412568E00	2.9307140032E00	2.8006386882E00	
Caplet Vola Analytic Single-Curve	2.0994899056E00	2.1411472460E00	0.0000000000E00	8.1544709208E-01	1.9183026338E-01	1.9225516097E-01	?	1.9994346089E-01	1.9994346089E-01	1.9678820504E-01	2.6547698413E00	2.7120074772E00	2.6672900567E00	2.6675192397E00	?	2.6686439800E00	2.6686439800E00	2.6678847531E00	1.3958206994E00	1.4354200992E00	1.0856210867E00	1.1083202632E00	1.1102447998E00	2.2683534993E00	2.2895277871E00	2.1012914392E00	2.1195726421E00	2.1176305027E00	2.2346481145E00	1.6752017783E00	1.4467605376E01	1.1177498996E00	2.5514320598E00	3.5004485859E00	2.5530573744E00	2.5166833111E00	2.5523807954E00	2.5170082025E00	1.9809404692E00	
Caplet Vola Monte-Carlo Single-Curve	2.4493002955E00	2.4760026277E00	8.1544709208E-01	0.0000000000E00	6.3677019670E-01	6.3731654017E-01	?	6.3335163883E-01	6.3335163883E-01	6.3699395505E-01	2.2800823831E00	2.3708536646E00	2.2998634891E00	2.3002276779E00	?	2.3021494881E00	2.3021494881E00	2.3009666600E00	9.1053481336E-01	9.5118178804E-01	9.1142395526E-01	9.2117446367E-01	8.6315647417E-01	1.8365669624E00	1.8617297247E00	1.6506546461E00	1.6738084815E00	1.6729655490E00	1.7652255629E00	1.2411372369E00	1.4536824584E01	1.5894793138E00	2.1275962721E00	3.7773511549E00	2.1297738052E00	2.0789471602E00	2.1283046915E00	2.0784978884E00	1.4195608764E00	
Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	2.1939371350E00	2.2317931356E00	1.9183026338E-01	6.3677019670E-01	0.0000000000E00	2.9548595267E-03	?	1.5671600700E-02	1.5671600700E-02	2.1928576310E-02	2.5964166029E00	2.6600428091E00	2.6102969535E00	2.6105496694E00	?	2.6117947732E00	2.6117947732E00	2.6109490872E00	1.2810929719E00	1.3203123320E00	9.6840039452E-01	9.9110696183E-01	9.9294449255E-01	2.1744229784E00	2.1947844615E00	2.0063027327E00	2.0256207681E00	2.0236482858E00	2.1425310794E00	1.5624190440E00	1.4488169615E01	1.2400807729E00	2.4833339005E00	3.5797912625E00	2.4848276007E00	2.4450452620E00	2.4840341285E00	2.4454144260E00	1.8727940936E00	
Caplet Vola Analytic Multi-Curve Ju	2.1946334512E00	2.2324673400E00	1.9225516097E-01	6.3731654017E-01	2.9548595267E-03	0.0000000000E00	?	1.3392860560E-02	1.3392860560E-02	1.9726876415E-02	2.6010243751E00	2.6648550353E00	2.6149506264E00	2.6152043017E00	?	2.6164537316E00	2.6164537316E00	2.6156055402E00	1.2803602968E00	1.3199860516E00	9.6736250575E-01	9.9008306587E-01	9.9192092359E-01	2.1783714510E00	2.1988019770E00	2.0098608557E00	2.0292478077E00	2.0272649728E00	2.1455616207E00	1.5646467706E00	1.4488533467E01	1.2407164712E00	2.4874992931E00	3.5813400956E00	2.4889982132E00	2.4491082557E00	2.4882019381E00	2.4494778285E00	1.8754083020E00	
Caplet Vola Analytic Multi-Curve Ho	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	
Caplet Vola Analytic Multi-Curve Drift-Freeze	2.1981247328E00	2.2358396754E00	1.9994346089E-01	6.3335163883E-01	1.5671600700E-02	1.3392860560E-02	?	0.0000000000E00	0.0000000000E00	2.1743600727E-02	2.6085813356E00	2.6731226964E00	2.6226638872E00	2.6229206217E00	?	2.6241844526E00	2.6241844526E00	2.6233272080E00	1.2709547354E00	1.3109991153E00	9.5739660651E-01	9.8009784100E-01	9.8192602266E-01	2.1893642830E00	2.2100492677E00	2.0226180635E00	2.0422803640E00	2.0402573585E00	2.1483383957E00	1.5721235794E00	1.4490070126E01	1.2442390070E00	2.4954432088E00	3.5875995342E00	2.4972519009E00	2.4549366117E00	2.4965027724E00	2.4553089394E00	1.8791021111E00	
Caplet Vola Analytic Multi-Curve Integrated-Expectation	2.1981247328E00	2.2358396754E00	1.9994346089E-01	6.3335163883E-01	1.5671600700E-02	1.3392860560E-02	?	0.0000000000E00	0.0000000000E00	2.1743600727E-02	2.6085813356E00	2.6731226964E00	2.6226638872E00	2.6229206217E00	?	2.6241844526E00	2.6241844526E00	2.6233272080E00	1.2709547354E00	1.3109991153E00	9.5739660651E-01	9.8009784100E-01	9.8192602266E-01	2.1893642830E00	2.2100492677E00	2.0226180635E00	2.0422803640E00	2.0402573585E00	2.1483383957E00	1.5721235794E00	1.4490070126E01	1.2442390070E00	2.4954432088E00	3.5875995342E00	2.4972519009E00	2.4549366117E00	2.4965027724E00	2.4553089394E00	1.8791021111E00	
Caplet Vola Monte-Carlo Multi-Curve	2.1948485887E00	2.2327010756E00	1.9678820504E-01	6.3699395505E-01	2.1928576310E-02	1.9726876415E-02	?	2.1743600727E-02	2.1743600727E-02	0.0000000000E00	2.6228173291E00	2.6873214977E00	2.6368973931E00	2.6371544519E00	?	2.6384186468E00	2.6384186468E00	2.6375624824E00	1.2641368617E00	1.3031848932E00	9.5211430773E-01	9.7468707055E-01	9.7650033402E-01	2.1814158797E00	2.2044564731E00	2.0279453179E00	2.0475957008E00	2.0455691683E00	2.1616059724E00	1.5775672628E00	1.4489461878E01	1.2398316011E00	2.5076877133E00	3.5852916226E00	2.5092051154E00	2.4689749223E00	2.5083988769E00	2.4693447617E00	1.8800301899E00	
