	Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time
Target (OIS)	0.0000000000E00	1.3228278194E-01	1.8803784540E00	2.0598856489E00	1.9292637938E00	1.9292693103E00	?	1.9297145667E00	1.9297145667E00	1.9279092704E00	2.2456126877E00	2.2471657614E00	2.2458949240E00	2.2458949741E00	?	2.2458990150E00	2.2458990150E00	2.2458826315E00	2.0343789235E00	2.0405329028E00	1.8949249426E00	1.8960506542E00	1.9067383092E00	2.2434345961E00	2.2435882248E00	2.2394984301E00	2.2395277356E00	2.2398061097E00	2.2388072929E00	2.2288072929E00	1.7964443113E02	1.2493070445E00	2.2470756095E00	2.5675846216E00	2.2470603908E00	2.2438998108E00	2.2470741270E00	2.2439636101E00	2.2438072929E00	
Target (LIBOR)	1.3228278194E-01	0.0000000000E00	2.0126612360E00	2.1921684309E00	2.0615465758E00	2.0615520922E00	?	2.0619973487E00	2.0619973487E00	2.0601920523E00	2.3778954696E00	2.3794485433E00	2.3781777060E00	2.3781777560E00	?	2.3781817970E00	2.3781817970E00	2.3781654134E00	2.1666617054E00	2.1728156847E00	2.0272077245E00	2.0283334361E00	2.0390210911E00	2.3757173781E00	2.3758710068E00	2.3717812120E00	2.3718105175E00	2.3720888917E00	2.3710900748E00	2.3610900748E00	1.7957879614E02	1.3815898265E00	2.3793583915E00	2.5019496378E00	2.3793431728E00	2.3761825927E00	2.3793569090E00	2.3762463921E00	2.3760900748E00	
Caplet Vola Analytic Single-Curve	1.8803784540E00	2.0126612360E00	0.0000000000E00	1.8636047359E-01	5.1197467999E-02	5.1257711782E-02	?	5.3068841687E-02	5.3068841687E-02	5.2327383250E-02	3.8973272024E-01	3.9304150223E-01	3.9034364652E-01	3.9034586705E-01	?	3.9038604790E-01	3.9038604790E-01	3.9032724154E-01	2.9155157383E-01	2.9487821719E-01	2.5579220669E-01	2.5766284025E-01	2.5763576041E-01	3.6871959689E-01	3.6962524445E-01	3.5911997605E-01	3.5914928157E-01	3.5942765572E-01	3.8700634761E-01	3.4842883889E-01	1.8056799951E02	6.3107140949E-01	3.9070565799E-01	3.4911530071E00	3.9077093009E-01	3.8749007476E-01	3.9076734000E-01	3.8756852760E-01	3.7951234903E-01	
Caplet Vola Monte-Carlo Single-Curve	2.0598856489E00	2.1921684309E00	1.8636047359E-01	0.0000000000E00	1.3516300559E-01	1.3510276180E-01	?	1.3350622989E-01	1.3350622989E-01	1.3458477606E-01	2.1017500211E-01	2.1408899743E-01	2.1094033463E-01	2.1094673070E-01	?	2.1101565335E-01	2.1101565335E-01	2.1095230599E-01	1.4044875327E-01	1.4344190730E-01	1.6496070637E-01	1.6383499472E-01	1.5314733971E-01	1.9820858585E-01	1.9886190875E-01	1.9193546069E-01	1.9218363035E-01	1.9256674926E-01	2.0928239899E-01	1.9034842471E-01	1.8063782508E02	8.1057860439E-01	2.0958075129E-01	3.5609785771E00	2.0964207816E-01	2.0652785872E-01	2.0958082511E-01	2.0650670369E-01	1.9441721126E-01	
Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	1.9292637938E00	2.0615465758E00	5.1197467999E-02	1.3516300559E-01	0.0000000000E00	7.3971522331E-04	?	3.9044986434E-03	3.9044986434E-03	5.4740902155E-03	3.3891109648E-01	3.4221987846E-01	3.3952202275E-01	3.3952424328E-01	?	3.3956442414E-01	3.3956442414E-01	3.3950561777E-01	2.4673885357E-01	2.4974436299E-01	2.1241274061E-01	2.1428337416E-01	2.1425629433E-01	3.1806383797E-01	3.1861094567E-01	3.1023463626E-01	3.1026394178E-01	3.1054231593E-01	3.3618472385E-01	2.9954349909E-01	1.8058887258E02	6.7995674928E-01	3.3986291539E-01	3.5120260709E00	3.3988863113E-01	3.3666845099E-01	3.3987738577E-01	3.3674690383E-01	3.2831488103E-01	
Caplet Vola Analytic Multi-Curve Ju	1.9292693103E00	2.0615520922E00	5.1257711782E-02	1.3510276180E-01	7.3971522331E-04	0.0000000000E00	?	3.3330592576E-03	3.3330592576E-03	4.9190195652E-03	3.3879338975E-01	3.4210217174E-01	3.3940431603E-01	3.3940653656E-01	?	3.3944671741E-01	3.3944671741E-01	3.3938791105E-01	2.4624373162E-01	2.4931768054E-01	2.1191761866E-01	2.1378825222E-01	2.1376117238E-01	3.1803910018E-01	3.1858620787E-01	3.1022911977E-01	3.1025842529E-01	3.1053679944E-01	3.3606701712E-01	2.9953798261E-01	1.8058940188E02	6.7996226577E-01	3.3974520867E-01	3.5125553753E00	3.3977092441E-01	3.3655074427E-01	3.3975967905E-01	3.3662919711E-01	3.2825463725E-01	
Caplet Vola Analytic Multi-Curve Ho	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	
Caplet Vola Analytic Multi-Curve Drift-Freeze	1.9297145667E00	2.0619973487E00	5.3068841687E-02	1.3350622989E-01	3.9044986434E-03	3.3330592576E-03	?	0.0000000000E00	0.0000000000E00	5.3959472477E-03	3.3666387855E-01	3.3997266054E-01	3.3727480483E-01	3.3727702536E-01	?	3.3731720622E-01	3.3731720622E-01	3.3725839985E-01	2.4291769410E-01	2.4605531183E-01	2.0859158114E-01	2.1046221469E-01	2.1043513485E-01	3.1703061827E-01	3.1757772597E-01	3.0978386335E-01	3.0981316887E-01	3.1009154302E-01	3.3393750593E-01	2.9909272619E-01	1.8059125862E02	6.8040752219E-01	3.3785141430E-01	3.5144121152E00	3.3791668640E-01	3.3442123307E-01	3.3791309630E-01	3.3449968591E-01	3.2665810533E-01	
Caplet Vola Analytic Multi-Curve Integrated-Expectation	1.9297145667E00	2.0619973487E00	5.3068841687E-02	1.3350622989E-01	3.9044986434E-03	3.3330592576E-03	?	0.0000000000E00	0.0000000000E00	5.3959472477E-03	3.3666387855E-01	3.3997266054E-01	3.3727480483E-01	3.3727702536E-01	?	3.3731720622E-01	3.3731720622E-01	3.3725839985E-01	2.4291769410E-01	2.4605531183E-01	2.0859158114E-01	2.1046221469E-01	2.1043513485E-01	3.1703061827E-01	3.1757772597E-01	3.0978386335E-01	3.0981316887E-01	3.1009154302E-01	3.3393750593E-01	2.9909272619E-01	1.8059125862E02	6.8040752219E-01	3.3785141430E-01	3.5144121152E00	3.3791668640E-01	3.3442123307E-01	3.3791309630E-01	3.3449968591E-01	3.2665810533E-01	
Caplet Vola Monte-Carlo Multi-Curve	1.9279092704E00	2.0601920523E00	5.2327383250E-02	1.3458477606E-01	5.4740902155E-03	4.9190195652E-03	?	5.3959472477E-03	5.3959472477E-03	0.0000000000E00	3.3978077331E-01	3.4308955529E-01	3.4039169959E-01	3.4039392012E-01	?	3.4043410097E-01	3.4043410097E-01	3.4037529461E-01	2.4223132846E-01	2.4522448248E-01	2.0790521550E-01	2.0977584905E-01	2.0974876921E-01	3.1694389936E-01	3.1784954692E-01	3.1158915966E-01	3.1161846518E-01	3.1189683933E-01	3.3705440068E-01	3.0089802250E-01	1.8059074695E02	6.7860222588E-01	3.4073259223E-01	3.5139004435E00	3.4075830796E-01	3.3753812783E-01	3.4074706261E-01	3.3761658066E-01	3.2773665150E-01	
