	Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time
Target (OIS)	0.0000000000E00	5.8407657944E-02	5.6948201944E-01	5.7002559894E-01	9.2427958280E-01	?	?	6.2447569326E-01	6.2447569326E-01	6.1643018822E-01	2.0441594297E00	2.0441592902E00	2.0424948159E00	?	2.0426855094E00	2.0437010070E00	2.0437010070E00	2.0436983439E00	9.1257215630E-01	9.1189711433E-01	8.1414975419E-01	8.2709013792E-01	8.0739401586E-01	2.0437339397E00	2.0437323365E00	2.0403376936E00	2.0404144034E00	2.0403131195E00	1.7510952667E00	1.4229113979E00	3.5828812275E-01	3.7519219696E-01	2.0473100753E00	3.5828809647E-01	2.0473100268E00	2.0447450215E00	2.0473108752E00	2.0447493278E00	1.5968631358E00	
Target (LIBOR)	5.8407657944E-02	0.0000000000E00	6.2284111160E-01	6.2335504319E-01	9.6003106646E-01	?	?	6.7688419278E-01	6.7688419278E-01	6.6899508294E-01	2.0441654627E00	2.0441653310E00	2.0425932854E00	?	2.0427733925E00	2.0437325040E00	2.0437325040E00	2.0437299888E00	9.5584217258E-01	9.5517130236E-01	8.6154002344E-01	8.7413437858E-01	8.5494748457E-01	2.0437636065E00	2.0437620924E00	2.0405558412E00	2.0406282977E00	2.0405326298E00	1.7658104227E00	1.4514419312E00	3.1413696823E-01	3.3047636700E-01	2.0471409321E00	3.1413694100E-01	2.0471408863E00	2.0447185098E00	2.0471416875E00	2.0447225769E00	1.6182248660E00	
Caplet Vola Analytic Single-Curve	5.6948201944E-01	6.2284111160E-01	0.0000000000E00	9.5138108103E-03	6.5313186818E-01	?	?	7.2759069645E-02	7.2759069645E-02	6.0494377746E-02	2.0487336076E00	2.0487333596E00	2.0457727302E00	?	2.0461092823E00	2.0479210867E00	2.0479210867E00	2.0479163585E00	4.7967385930E-01	4.7873450696E-01	3.2476583917E-01	3.3996381936E-01	3.1644530700E-01	2.0479809412E00	2.0479780544E00	2.0419902277E00	2.0421244464E00	2.0419465581E00	1.5689988913E00	1.0950984172E00	8.4277483198E-01	8.5813383926E-01	2.0543636341E00	8.4277481413E-01	2.0543635152E00	2.0497890315E00	2.0543650508E00	2.0497967060E00	1.3429506749E00	
Caplet Vola Monte-Carlo Single-Curve	5.7002559894E-01	6.2335504319E-01	9.5138108103E-03	0.0000000000E00	6.4846515466E-01	?	?	7.4860018008E-02	7.4860018008E-02	6.1876754017E-02	2.0479140492E00	2.0479137947E00	2.0449587328E00	?	2.0452951655E00	2.0471029716E00	2.0471029716E00	2.0470982125E00	4.7817604158E-01	4.7720508789E-01	3.2349406916E-01	3.3875631924E-01	3.1502664350E-01	2.0471614192E00	2.0471585344E00	2.0411742078E00	2.0413084990E00	2.0411304513E00	1.5679007365E00	1.0948265527E00	8.4267010784E-01	8.5802676402E-01	2.0535325492E00	8.4267009004E-01	2.0535324364E00	2.0489638013E00	2.0535339798E00	2.0489715160E00	1.3416891553E00	
Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	9.2427958280E-01	9.6003106646E-01	6.5313186818E-01	6.4846515466E-01	0.0000000000E00	?	?	6.6345518254E-01	6.6345518254E-01	6.5903816681E-01	2.4340243262E00	2.4340238838E00	2.4305098832E00	?	2.4309355157E00	2.4330744792E00	2.4330744792E00	2.4330671729E00	6.7563444779E-01	6.7042842021E-01	6.4096960059E-01	6.4779746938E-01	6.3404042233E-01	2.4330206874E00	2.4330162963E00	2.4257689140E00	2.4259428612E00	2.4257020394E00	1.8053635814E00	1.4032642309E00	1.0870738508E00	1.0992991222E00	2.4407731741E00	1.0870738390E00	2.4407728646E00	2.4350704165E00	2.4407752860E00	2.4350812917E00	1.5495782157E00	
Caplet Vola Analytic Multi-Curve Ju	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	
Caplet Vola Analytic Multi-Curve Ho	?	?	?	?	?	?	0.0000000000E00	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	
Caplet Vola Analytic Multi-Curve Drift-Freeze	6.2447569326E-01	6.7688419278E-01	7.2759069645E-02	7.4860018008E-02	6.6345518254E-01	?	?	0.0000000000E00	0.0000000000E00	1.6987106814E-02	2.0707841561E00	2.0707839030E00	2.0675613740E00	?	2.0679199735E00	2.0699030504E00	2.0699030504E00	2.0698981816E00	4.6061170434E-01	4.5994060176E-01	2.9177299428E-01	3.0554200434E-01	2.8614545942E-01	2.0699876069E00	2.0699846318E00	2.0635256109E00	2.0636684340E00	2.0634808973E00	1.5736494378E00	1.0693265953E00	8.9806291038E-01	9.1303410474E-01	2.0769476622E00	8.9806289267E-01	2.0769475592E00	2.0719840668E00	2.0769491423E00	2.0719922077E00	1.3425086133E00	
Caplet Vola Analytic Multi-Curve Integrated-Expectation	6.2447569326E-01	6.7688419278E-01	7.2759069645E-02	7.4860018008E-02	6.6345518254E-01	?	?	0.0000000000E00	0.0000000000E00	1.6987106814E-02	2.0707841561E00	2.0707839030E00	2.0675613740E00	?	2.0679199735E00	2.0699030504E00	2.0699030504E00	2.0698981816E00	4.6061170434E-01	4.5994060176E-01	2.9177299428E-01	3.0554200434E-01	2.8614545942E-01	2.0699876069E00	2.0699846318E00	2.0635256109E00	2.0636684340E00	2.0634808973E00	1.5736494378E00	1.0693265953E00	8.9806291038E-01	9.1303410474E-01	2.0769476622E00	8.9806289267E-01	2.0769475592E00	2.0719840668E00	2.0769491423E00	2.0719922077E00	1.3425086133E00	
Caplet Vola Monte-Carlo Multi-Curve	6.1643018822E-01	6.6899508294E-01	6.0494377746E-02	6.1876754017E-02	6.5903816681E-01	?	?	1.6987106814E-02	1.6987106814E-02	0.0000000000E00	2.0646265914E00	2.0646263360E00	2.0614546859E00	?	2.0618096309E00	2.0637585610E00	2.0637585610E00	2.0637536568E00	4.6013079992E-01	4.5944861739E-01	2.9389243316E-01	3.0812809736E-01	2.8766886034E-01	2.0638359373E00	2.0638329831E00	2.0574560192E00	2.0575975625E00	2.0574114250E00	1.5692534743E00	1.0717652141E00	8.8906239856E-01	9.0409160379E-01	2.0706844780E00	8.8906238091E-01	2.0706843572E00	2.0657941296E00	2.0706859545E00	2.0658022826E00	1.3386121376E00	
