	Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time
Target (OIS)	0.0000000000E00	4.3501934934E-02	3.2223107930E-01	3.2252994245E-01	4.8003192394E-01	?	?	3.4534915083E-01	3.4534915083E-01	3.4210545988E-01	7.3951521773E-01	7.3951519756E-01	7.3919217477E-01	?	7.3922564259E-01	7.3942777085E-01	7.3942777085E-01	7.3942738669E-01	4.6234663774E-01	4.6215714502E-01	4.2285524911E-01	4.2759365924E-01	4.2057097521E-01	7.3944366698E-01	7.3944343011E-01	7.3880922285E-01	7.3882268769E-01	7.3880564159E-01	6.8881403242E-01	6.0924728847E-01	3.0717776900E-01	3.2499701161E-01	7.4014232970E-01	3.0717774348E-01	7.4014234822E-01	7.3965215134E-01	7.4014245848E-01	7.3965287509E-01	6.5752318686E-01	
Target (LIBOR)	4.3501934934E-02	0.0000000000E00	3.6567738634E-01	3.6596959518E-01	5.1902915966E-01	?	?	3.8873630001E-01	3.8873630001E-01	3.8551402911E-01	7.8301715265E-01	7.8301713248E-01	7.8269410800E-01	?	7.8272757571E-01	7.8292970573E-01	7.8292970573E-01	7.8292932157E-01	5.0460928997E-01	5.0441487220E-01	4.6580246660E-01	4.7051639406E-01	4.6353478900E-01	7.8294560160E-01	7.8294536473E-01	7.8231115416E-01	7.8232461923E-01	7.8230757297E-01	7.3217878221E-01	6.5234981453E-01	2.7600966588E-01	2.9329602331E-01	7.8364425136E-01	2.7600963933E-01	7.8364426987E-01	7.8315408235E-01	7.8364438015E-01	7.8315480611E-01	7.0075483205E-01	
Caplet Vola Analytic Single-Curve	3.2223107930E-01	3.6567738634E-01	0.0000000000E00	3.8828710766E-03	2.3621903461E-01	?	?	2.8764273590E-02	2.8764273590E-02	2.4033919260E-02	4.1811208029E-01	4.1811206001E-01	4.1778742706E-01	?	4.1782055275E-01	4.1802481692E-01	4.1802481692E-01	4.1802443237E-01	1.6738436857E-01	1.6713664385E-01	1.1746650225E-01	1.2214863057E-01	1.1493693792E-01	4.1804102361E-01	4.1804077820E-01	4.1741301177E-01	4.1742612416E-01	4.1740940637E-01	3.6977409231E-01	2.9620536269E-01	5.8965736230E-01	6.0801193167E-01	4.1874661105E-01	5.8965734278E-01	4.1874662299E-01	4.1825237390E-01	4.1874673889E-01	4.1825310381E-01	3.4120698773E-01	
Caplet Vola Monte-Carlo Single-Curve	3.2252994245E-01	3.6596959518E-01	3.8828710766E-03	0.0000000000E00	2.3452130817E-01	?	?	2.9593709886E-02	2.9593709886E-02	2.4582180359E-02	4.1791352479E-01	4.1791350319E-01	4.1758994039E-01	?	4.1762305072E-01	4.1782653700E-01	4.1782653700E-01	4.1782614598E-01	1.6685439052E-01	1.6659539742E-01	1.1700156431E-01	1.2170960002E-01	1.1441684697E-01	4.1784245402E-01	4.1784220893E-01	4.1721501082E-01	4.1722814171E-01	4.1721138620E-01	3.6949132293E-01	2.9611509622E-01	5.8957121265E-01	6.0792295300E-01	4.1854582547E-01	5.8957119317E-01	4.1854583864E-01	4.1805267508E-01	4.1854595616E-01	4.1805341341E-01	3.4086596568E-01	
Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	4.8003192394E-01	5.1902915966E-01	2.3621903461E-01	2.3452130817E-01	0.0000000000E00	?	?	2.3145427846E-01	2.3145427846E-01	2.3120234007E-01	3.8362470448E-01	3.8362467082E-01	3.8340299300E-01	?	3.8342783337E-01	3.8356833286E-01	3.8356833286E-01	3.8356787081E-01	2.0436630085E-01	2.0290370522E-01	2.0204774400E-01	2.0264721690E-01	2.0082513578E-01	3.8356459180E-01	3.8356430804E-01	3.8312798164E-01	3.8313843894E-01	3.8312374079E-01	3.4157699984E-01	3.1434370002E-01	7.1006343600E-01	7.2779553334E-01	3.8407715586E-01	7.1006341921E-01	3.8407715013E-01	3.8370036130E-01	3.8407729696E-01	3.8370108174E-01	3.2169036140E-01	
Caplet Vola Analytic Multi-Curve Ju	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	
Caplet Vola Analytic Multi-Curve Ho	?	?	?	?	?	?	0.0000000000E00	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	
Caplet Vola Analytic Multi-Curve Drift-Freeze	3.4534915083E-01	3.8873630001E-01	2.8764273590E-02	2.9593709886E-02	2.3145427846E-01	?	?	0.0000000000E00	0.0000000000E00	6.5312448730E-03	3.9608691245E-01	3.9608689469E-01	3.9575306853E-01	?	3.9578572378E-01	3.9599778167E-01	3.9599778167E-01	3.9599743702E-01	1.5483242553E-01	1.5468376092E-01	1.0179571207E-01	1.0586712794E-01	1.0026632445E-01	3.9601799032E-01	3.9601776870E-01	3.9538282563E-01	3.9539571632E-01	3.9537963568E-01	3.5071274886E-01	2.7553719161E-01	6.1683675390E-01	6.3521497609E-01	3.9674571159E-01	6.1683673425E-01	3.9674572850E-01	3.9624051018E-01	3.9674583161E-01	3.9624122192E-01	3.2389806438E-01	
Caplet Vola Analytic Multi-Curve Integrated-Expectation	3.4534915083E-01	3.8873630001E-01	2.8764273590E-02	2.9593709886E-02	2.3145427846E-01	?	?	0.0000000000E00	0.0000000000E00	6.5312448730E-03	3.9608691245E-01	3.9608689469E-01	3.9575306853E-01	?	3.9578572378E-01	3.9599778167E-01	3.9599778167E-01	3.9599743702E-01	1.5483242553E-01	1.5468376092E-01	1.0179571207E-01	1.0586712794E-01	1.0026632445E-01	3.9601799032E-01	3.9601776870E-01	3.9538282563E-01	3.9539571632E-01	3.9537963568E-01	3.5071274886E-01	2.7553719161E-01	6.1683675390E-01	6.3521497609E-01	3.9674571159E-01	6.1683673425E-01	3.9674572850E-01	3.9624051018E-01	3.9674583161E-01	3.9624122192E-01	3.2389806438E-01	
Caplet Vola Monte-Carlo Multi-Curve	3.4210545988E-01	3.8551402911E-01	2.4033919260E-02	2.4582180359E-02	2.3120234007E-01	?	?	6.5312448730E-03	6.5312448730E-03	0.0000000000E00	3.9894726428E-01	3.9894724551E-01	3.9861611325E-01	?	3.9864886956E-01	3.9885870102E-01	3.9885870102E-01	3.9885833826E-01	1.5557072602E-01	1.5541692041E-01	1.0310997031E-01	1.0736583958E-01	1.0136277098E-01	3.9887767535E-01	3.9887745094E-01	3.9824396699E-01	3.9825693190E-01	3.9824069689E-01	3.5280228828E-01	2.7826178843E-01	6.1239361685E-01	6.3076179231E-01	3.9959927806E-01	6.1239359728E-01	3.9959929121E-01	3.9909718033E-01	3.9959940075E-01	3.9909791287E-01	3.2557613387E-01	
Caplet Value Analytic Single-Curve	7.3951521773E-01	7.8301715265E-01	4.1811208029E-01	4.1791352479E-01	3.8362470448E-01	?	?	3.9608691245E-01	3.9608691245E-01	3.9894726428E-01	0.0000000000E00	2.0854398141E-07	3.9494092434E-04	?	3.7268870483E-04	1.0080335209E-04	1.0080335209E-04	1.0065166023E-04	3.1322384450E-01	3.1351348148E-01	3.3024845015E-01	3.2644547939E-01	3.3198054947E-01	1.0549647160E-04	1.0605314814E-04	7.7529967635E-04	7.5887806919E-04	7.7709670757E-04	7.7355631852E-02	1.6072091290E-01	9.9116230761E-01	1.0088948689E00	8.5323491583E-04	9.9116229095E-01	8.5331620687E-04	3.3562383651E-04	8.5320797869E-04	3.3537926311E-04	1.1472059247E-01	
Caplet Value Monte-Carlo Single-Curve	7.3951519756E-01	7.8301713248E-01	4.1811206001E-01	4.1791350319E-01	3.8362467082E-01	?	?	3.9608689469E-01	3.9608689469E-01	3.9894724551E-01	2.0854398141E-07	0.0000000000E00	3.9496084836E-04	?	3.7271273631E-04	1.0081903296E-04	1.0081903296E-04	1.0066639078E-04	3.1322381231E-01	3.1351344935E-01	3.3024842374E-01	3.2644545298E-01	3.3198052210E-01	1.0549106803E-04	1.0604800427E-04	7.7529999282E-04	7.5887871118E-04	7.7709651004E-04	7.7355594863E-02	1.6072090582E-01	9.9116227810E-01	1.0088948392E00	8.5320827935E-04	9.9116226144E-01	8.5328961767E-04	3.3557471121E-04	8.5318145309E-04	3.3533045124E-04	1.1472055096E-01	
Caplet Value Analytic Multi-Curve Fenton-Wilkinson	7.3919217477E-01	7.8269410800E-01	4.1778742706E-01	4.1758994039E-01	3.8340299300E-01	?	?	3.9575306853E-01	3.9575306853E-01	3.9861611325E-01	3.9494092434E-04	3.9496084836E-04	0.0000000000E00	?	3.6087166490E-05	2.9614691087E-04	2.9614691087E-04	2.9642772919E-04	3.1293827274E-01	3.1322825186E-01	3.2993515871E-01	3.2613111030E-01	3.3166993431E-01	3.7439101742E-04	3.7458665010E-04	5.0354133350E-04	4.8391254968E-04	5.0767636134E-04	7.7269606842E-02	1.6044617113E-01	9.9088828424E-01	1.0086222558E00	1.2440881032E-03	9.9088826759E-01	1.2441641996E-03	7.0280450607E-04	1.2440702090E-03	7.0279310176E-04	1.1460724031E-01	
Caplet Value Analytic Multi-Curve Ju	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	
Caplet Value Analytic Multi-Curve Ho	7.3922564259E-01	7.8272757571E-01	4.1782055275E-01	4.1762305072E-01	3.8342783337E-01	?	?	3.9578572378E-01	3.9578572378E-01	3.9864886956E-01	3.7268870483E-04	3.7271273631E-04	3.6087166490E-05	?	0.0000000000E00	2.7567492756E-04	2.7567492756E-04	2.7604620510E-04	3.1296928134E-01	3.1325923724E-01	3.2996729828E-01	3.2616310011E-01	3.3170226274E-01	3.5902643970E-04	3.5926554831E-04	5.3165821522E-04	5.1213586557E-04	5.3592340245E-04	7.7299784503E-02	1.6047532654E-01	9.9092306954E-01	1.0086570757E00	1.2243523816E-03	9.9092305288E-01	1.2244309319E-03	6.8787494929E-04	1.2243294433E-03	6.8782816078E-04	1.1463944022E-01	
Caplet Value Analytic Multi-Curve Drift-Freeze	7.3942777085E-01	7.8292970573E-01	4.1802481692E-01	4.1782653700E-01	3.8356833286E-01	?	?	3.9599778167E-01	3.9599778167E-01	3.9885870102E-01	1.0080335209E-04	1.0081903296E-04	2.9614691087E-04	?	2.7567492756E-04	0.0000000000E00	0.0000000000E00	1.3201088572E-06	3.1314772019E-01	3.1343750748E-01	3.3016457302E-01	3.2636148721E-01	3.3189721774E-01	1.1208445200E-04	1.1261848107E-04	6.8810895527E-04	6.7096872771E-04	6.9027112799E-04	7.7323379684E-02	1.6064393296E-01	9.9108545657E-01	1.0088182827E00	9.4886330977E-04	9.9108543992E-01	9.4894332165E-04	4.1819000013E-04	9.4884141828E-04	4.1805146344E-04	1.1468060933E-01	
Caplet Value Analytic Multi-Curve Integrated-Expectation	7.3942777085E-01	7.8292970573E-01	4.1802481692E-01	4.1782653700E-01	3.8356833286E-01	?	?	3.9599778167E-01	3.9599778167E-01	3.9885870102E-01	1.0080335209E-04	1.0081903296E-04	2.9614691087E-04	?	2.7567492756E-04	0.0000000000E00	0.0000000000E00	1.3201088572E-06	3.1314772019E-01	3.1343750748E-01	3.3016457302E-01	3.2636148721E-01	3.3189721774E-01	1.1208445200E-04	1.1261848107E-04	6.8810895527E-04	6.7096872771E-04	6.9027112799E-04	7.7323379684E-02	1.6064393296E-01	9.9108545657E-01	1.0088182827E00	9.4886330977E-04	9.9108543992E-01	9.4894332165E-04	4.1819000013E-04	9.4884141828E-04	4.1805146344E-04	1.1468060933E-01	
Caplet Value Monte-Carlo Multi-Curve	7.3942738669E-01	7.8292932157E-01	4.1802443237E-01	4.1782614598E-01	3.8356787081E-01	?	?	3.9599743702E-01	3.9599743702E-01	3.9885833826E-01	1.0065166023E-04	1.0066639078E-04	2.9642772919E-04	?	2.7604620510E-04	1.3201088572E-06	1.3201088572E-06	0.0000000000E00	3.1314727144E-01	3.1343705778E-01	3.3016419227E-01	3.2636111447E-01	3.3189682516E-01	1.1123903970E-04	1.1177391617E-04	6.8781905179E-04	6.7068682514E-04	6.8997146118E-04	7.7322476632E-02	1.6064365370E-01	9.9108489129E-01	1.0088177139E00	9.4852556828E-04	9.9108487464E-01	9.4860525794E-04	4.1758180954E-04	9.4850396474E-04	4.1744840584E-04	1.1467973605E-01	
Swaption Vola Analytic Single-Curve	4.6234663774E-01	5.0460928997E-01	1.6738436857E-01	1.6685439052E-01	2.0436630085E-01	?	?	1.5483242553E-01	1.5483242553E-01	1.5557072602E-01	3.1322384450E-01	3.1322381231E-01	3.1293827274E-01	?	3.1296928134E-01	3.1314772019E-01	3.1314772019E-01	3.1314727144E-01	0.0000000000E00	2.5813732432E-03	6.3457937882E-02	6.0269210742E-02	6.3218503672E-02	3.1316691223E-01	3.1316672538E-01	3.1265580466E-01	3.1266455148E-01	3.1265329583E-01	2.6357729305E-01	2.5192253166E-01	7.1119139078E-01	7.2917829725E-01	3.1378243297E-01	7.1119137360E-01	3.1378245076E-01	3.1333538356E-01	3.1378258027E-01	3.1333612271E-01	2.4167456553E-01	
Swaption Vola Monte-Carlo Single-Curve	4.6215714502E-01	5.0441487220E-01	1.6713664385E-01	1.6659539742E-01	2.0290370522E-01	?	?	1.5468376092E-01	1.5468376092E-01	1.5541692041E-01	3.1351348148E-01	3.1351344935E-01	3.1322825186E-01	?	3.1325923724E-01	3.1343750748E-01	3.1343750748E-01	3.1343705778E-01	2.5813732432E-03	0.0000000000E00	6.3817342428E-02	6.0652767066E-02	6.3456298215E-02	3.1345647245E-01	3.1345628102E-01	3.1294645187E-01	3.1295518471E-01	3.1294389718E-01	2.6379413346E-01	2.5213454125E-01	7.1084893917E-01	7.2884369171E-01	3.1407163254E-01	7.1084892200E-01	3.1407165034E-01	3.1362469075E-01	3.1407177975E-01	3.1362542847E-01	2.4187055511E-01	
Swaption Vola Analytic Multi-Curve Drift-Freeze	4.2285524911E-01	4.6580246660E-01	1.1746650225E-01	1.1700156431E-01	2.0204774400E-01	?	?	1.0179571207E-01	1.0179571207E-01	1.0310997031E-01	3.3024845015E-01	3.3024842374E-01	3.2993515871E-01	?	3.2996729828E-01	3.3016457302E-01	3.3016457302E-01	3.3016419227E-01	6.3457937882E-02	6.3817342428E-02	0.0000000000E00	6.1012641112E-03	6.6139822459E-03	3.3018758346E-01	3.3018742763E-01	3.2960137004E-01	3.2961253118E-01	3.2959898700E-01	2.8349055956E-01	2.4126905550E-01	6.8279064543E-01	7.0090319337E-01	3.3086467274E-01	6.8279062661E-01	3.3086471940E-01	3.3038376257E-01	3.3086481033E-01	3.3038447757E-01	2.5944048658E-01	
Swaption Vola Analytic Multi-Curve Integrated-Expectation	4.2759365924E-01	4.7051639406E-01	1.2214863057E-01	1.2170960002E-01	2.0264721690E-01	?	?	1.0586712794E-01	1.0586712794E-01	1.0736583958E-01	3.2644547939E-01	3.2644545298E-01	3.2613111030E-01	?	3.2616310011E-01	3.2636148721E-01	3.2636148721E-01	3.2636111447E-01	6.0269210742E-02	6.0652767066E-02	6.1012641112E-03	0.0000000000E00	1.0874428640E-02	3.2638561333E-01	3.2638546170E-01	3.2580218835E-01	3.2581309685E-01	3.2579989985E-01	2.8024283702E-01	2.3946316409E-01	6.8789207667E-01	7.0601368278E-01	3.2706519284E-01	6.8789205788E-01	3.2706524144E-01	3.2658297961E-01	3.2706532978E-01	3.2658368688E-01	2.5675152364E-01	
Swaption Vola Monte-Carlo Multi-Curve	4.2057097521E-01	4.6353478900E-01	1.1493693792E-01	1.1441684697E-01	2.0082513578E-01	?	?	1.0026632445E-01	1.0026632445E-01	1.0136277098E-01	3.3198054947E-01	3.3198052210E-01	3.3166993431E-01	?	3.3170226274E-01	3.3189721774E-01	3.3189721774E-01	3.3189682516E-01	6.3218503672E-02	6.3456298215E-02	6.6139822459E-03	1.0874428640E-02	0.0000000000E00	3.3191882552E-01	3.3191865489E-01	3.3133481521E-01	3.3134603877E-01	3.3133220755E-01	2.8427356686E-01	2.4212310727E-01	6.7923168695E-01	6.9733297000E-01	3.3258939873E-01	6.7923166825E-01	3.3258944366E-01	3.3211157582E-01	3.3258953921E-01	3.3211229303E-01	2.5959593984E-01	
Swaption Value Analytic Single-Curve	7.3944366698E-01	7.8294560160E-01	4.1804102361E-01	4.1784245402E-01	3.8356459180E-01	?	?	3.9601799032E-01	3.9601799032E-01	3.9887767535E-01	1.0549647160E-04	1.0549106803E-04	3.7439101742E-04	?	3.5902643970E-04	1.1208445200E-04	1.1208445200E-04	1.1123903970E-04	3.1316691223E-01	3.1345647245E-01	3.3018758346E-01	3.2638561333E-01	3.3191882552E-01	0.0000000000E00	1.0576773585E-06	7.1089742126E-04	6.9539563520E-04	7.1163563533E-04	7.7272425610E-02	1.6064110511E-01	9.9108177843E-01	1.0088141731E00	8.8119779254E-04	9.9108176178E-01	8.8124000117E-04	3.3925017383E-04	8.8118217013E-04	3.3928988668E-04	1.1463216170E-01	
