	Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time
Target (OIS)	0.0000000000E00	5.5326532986E-02	4.0278800605E-01	4.1157240405E-01	9.1574262048E-01	?	1.6082405874E285	4.1286846372E-01	4.1286846372E-01	4.1959166380E-01	9.4054428374E-01	9.4054429839E-01	9.3985578415E-01	?	9.3988206855E-01	9.4038131335E-01	9.4038131335E-01	9.4038120573E-01	7.7735810604E-01	7.7712796560E-01	6.2364991676E-01	6.2598955635E-01	6.2215717949E-01	9.4050415831E-01	9.4050401652E-01	9.3953157595E-01	9.3953594082E-01	9.3953341287E-01	9.3055106076E-01	8.7404628749E-01	4.8928908206E-01	5.0940568206E-01	9.4208062203E-01	4.8928903719E-01	9.4208068708E-01	9.4109913331E-01	9.4208062608E-01	9.4110049257E-01	9.1779483522E-01	
Target (LIBOR)	5.5326532986E-02	0.0000000000E00	4.5693474112E-01	4.6503228023E-01	9.7090702255E-01	?	1.6082405874E285	4.6702821668E-01	4.6702821668E-01	4.7379804647E-01	9.9587081673E-01	9.9587083137E-01	9.9518231714E-01	?	9.9520860154E-01	9.9570784634E-01	9.9570784634E-01	9.9570773872E-01	8.3081798222E-01	8.3058784178E-01	6.7710979294E-01	6.7944943253E-01	6.7561705568E-01	9.9583069129E-01	9.9583054950E-01	9.9485810894E-01	9.9486247381E-01	9.9485994586E-01	9.8587759374E-01	9.2663724558E-01	4.5983586154E-01	4.7995246154E-01	9.9740715501E-01	4.5983581667E-01	9.9740722007E-01	9.9642566630E-01	9.9740715907E-01	9.9642702556E-01	9.7295923729E-01	
Caplet Vola Analytic Single-Curve	4.0278800605E-01	4.5693474112E-01	0.0000000000E00	9.6089271207E-03	6.7931616687E-01	?	1.6082405874E285	4.7042013163E-02	4.7042013163E-02	4.1143645133E-02	5.6206191182E-01	5.6206187179E-01	5.6145701452E-01	?	5.6147353235E-01	5.6193513350E-01	5.6193513350E-01	5.6193529026E-01	3.7457009999E-01	3.7433995955E-01	2.2086191071E-01	2.2320155030E-01	2.1936917344E-01	5.6203163843E-01	5.6203136913E-01	5.6120094887E-01	5.6120226496E-01	5.6120307543E-01	5.5206731266E-01	5.3030191419E-01	7.0066870633E-01	7.2078530633E-01	5.6353430831E-01	7.0066866146E-01	5.6353441738E-01	5.6257628158E-01	5.6353443358E-01	5.6257682629E-01	5.4984292245E-01	
Caplet Vola Monte-Carlo Single-Curve	4.1157240405E-01	4.6503228023E-01	9.6089271207E-03	0.0000000000E00	6.7910063518E-01	?	1.6082405874E285	5.1613833192E-02	5.1613833192E-02	4.5715465162E-02	5.6639829176E-01	5.6639825173E-01	5.6579339447E-01	?	5.6580991230E-01	5.6627151345E-01	5.6627151345E-01	5.6627167020E-01	3.6578570199E-01	3.6555556155E-01	2.1466832191E-01	2.1685089160E-01	2.1366087852E-01	5.6636801837E-01	5.6636774908E-01	5.6553732881E-01	5.6553864490E-01	5.6553945537E-01	5.5640369260E-01	5.3051744588E-01	7.0507280278E-01	7.2518940278E-01	5.6787068825E-01	7.0507275791E-01	5.6787079733E-01	5.6691266153E-01	5.6787081353E-01	5.6691320624E-01	5.5525037370E-01	
Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	9.1574262048E-01	9.7090702255E-01	6.7931616687E-01	6.7910063518E-01	0.0000000000E00	?	1.6082405874E285	6.9057217824E-01	6.9057217824E-01	6.8778743958E-01	1.2296149917E00	1.2296149906E00	1.2291462850E00	?	1.2291529872E00	1.2295464853E00	1.2295464853E00	1.2295461199E00	6.6633550940E-01	6.6077493396E-01	6.7703038118E-01	6.7704188227E-01	6.8120262999E-01	1.2296091886E00	1.2296091032E00	1.2294028285E00	1.2294028328E00	1.2294044132E00	1.2196180811E00	1.2096180811E00	9.7520058909E-01	9.8070255034E-01	1.2309665709E00	9.7520058909E-01	1.2309665361E00	1.2300584675E00	1.2309665698E00	1.2300604402E00	1.2246180811E00	
Caplet Vola Analytic Multi-Curve Ju	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	
Caplet Vola Analytic Multi-Curve Ho	1.6082405874E285	1.6082405874E285	1.6082405874E285	1.6082405874E285	1.6082405874E285	?	0.0000000000E00	1.6082405874E285	1.6082405874E285	1.6082405874E285	1.6082405874E285	1.6082405874E285	1.6082405874E285	?	1.6082405874E285	1.6082405874E285	1.6082405874E285	1.6082405874E285	1.6082405874E285	1.6082405874E285	1.6082405874E285	1.6082405874E285	1.6082405874E285	1.6082405874E285	1.6082405874E285	1.6082405874E285	1.6082405874E285	1.6082405874E285	1.6082405874E285	1.6082405874E285	1.6082405874E285	1.6082405874E285	1.6082405874E285	1.6082405874E285	1.6082405874E285	1.6082405874E285	1.6082405874E285	1.6082405874E285	1.6082405874E285	
Caplet Vola Analytic Multi-Curve Drift-Freeze	4.1286846372E-01	4.6702821668E-01	4.7042013163E-02	5.1613833192E-02	6.9057217824E-01	?	1.6082405874E285	0.0000000000E00	0.0000000000E00	1.3809674730E-02	5.5113928776E-01	5.5113924773E-01	5.5053439047E-01	?	5.5055090830E-01	5.5101250945E-01	5.5101250945E-01	5.5101266620E-01	3.6448964232E-01	3.6425950188E-01	2.1078145304E-01	2.1312109263E-01	2.0928871577E-01	5.5110901437E-01	5.5110874508E-01	5.5027832481E-01	5.5027964090E-01	5.5028045137E-01	5.4114468860E-01	5.1904590282E-01	7.3861963725E-01	7.5873623725E-01	5.5261168425E-01	7.3861959238E-01	5.5261179333E-01	5.5165365753E-01	5.5261180953E-01	5.5165420224E-01	5.3872394562E-01	
Caplet Vola Analytic Multi-Curve Integrated-Expectation	4.1286846372E-01	4.6702821668E-01	4.7042013163E-02	5.1613833192E-02	6.9057217824E-01	?	1.6082405874E285	0.0000000000E00	0.0000000000E00	1.3809674730E-02	5.5113928776E-01	5.5113924773E-01	5.5053439047E-01	?	5.5055090830E-01	5.5101250945E-01	5.5101250945E-01	5.5101266620E-01	3.6448964232E-01	3.6425950188E-01	2.1078145304E-01	2.1312109263E-01	2.0928871577E-01	5.5110901437E-01	5.5110874508E-01	5.5027832481E-01	5.5027964090E-01	5.5028045137E-01	5.4114468860E-01	5.1904590282E-01	7.3861963725E-01	7.5873623725E-01	5.5261168425E-01	7.3861959238E-01	5.5261179333E-01	5.5165365753E-01	5.5261180953E-01	5.5165420224E-01	5.3872394562E-01	
Caplet Vola Monte-Carlo Multi-Curve	4.1959166380E-01	4.7379804647E-01	4.1143645133E-02	4.5715465162E-02	6.8778743958E-01	?	1.6082405874E285	1.3809674730E-02	1.3809674730E-02	0.0000000000E00	5.5333659673E-01	5.5333661031E-01	5.5268400574E-01	?	5.5270549826E-01	5.5318947177E-01	5.5318947177E-01	5.5318810639E-01	3.5926100402E-01	3.5903086359E-01	2.0555281474E-01	2.0789245434E-01	2.0406007748E-01	5.5330015583E-01	5.5329994900E-01	5.5235829887E-01	5.5236134206E-01	5.5236059787E-01	5.4334276453E-01	5.2183064148E-01	7.3311353329E-01	7.5323013329E-01	5.5484849184E-01	7.3311348842E-01	5.5484848188E-01	5.5387169562E-01	5.5484851071E-01	5.5387592817E-01	5.3683064148E-01	
