i	j	k	mean1	mean2	variance1	variance2	correlation	probabilitySum	probabilitySimApprox	probabilityBlackApprox	probabilitySimLevy	probabilitySimJu	probabilitySimHo	probabilityBlackLevy	probabilityBlackJu	probabilityBlackHo	normalizedErrorSimApprox	normalizedErrorBlackApprox	normalizedErrorSimLevy	normalizedErrorSimJu	normalizedErrorSimHo	normalizedErrorBlackLevy	normalizedErrorBlackJu	normalizedErrorBlackHo
0	4	3	-1.0	-2.0	2.1	2.4	0.30000000000000004	0.24322600513477052	0.2354162444197517	0.2354043633999458	0.2492707810235151	0.24627436526024854	0.0	0.24926287419467894	0.24626645843141237	0.0	0.03263297681008082	0.032683432765747686	0.02454747343996606	0.012454985980983175	2.0	0.024515757871032294	0.012422880934634685	2.0
0	4	4	-1.0	-2.0	2.1	2.4	0.4	0.24713678799758584	0.24117203479577146	0.24112827919212754	0.251235301427182	0.24930986604838778	0.0	0.2511887331982041	0.24926329781940992	0.0	0.024430249560895418	0.024611667756783123	0.01644760417593501	0.00875452793604971	2.0	0.016262242362763843	0.00856772543995105	2.0
0	4	5	-1.0	-2.0	2.1	2.4	0.5	0.25073948708748484	0.24635232811152105	0.24663976592965164	0.2531795163604328	0.252053867284407	0.0	0.25348223983705565	0.25235659076102984	0.0	0.017651302402585032	0.01648529219087448	0.009684212170022442	0.005228311732815648	2.0	0.01087915336889589	0.006428607754051805	2.0
0	4	6	-1.0	-2.0	2.1	2.4	0.6000000000000001	0.2545489713702524	0.25182315016156903	0.2519539432523379	0.2560540018002235	0.2554863391642085	0.0	0.2561867470544258	0.2556190844184108	0.0	0.010766079303250384	0.010246843771266903	0.0058951103266239304	0.0036756976413018605	2.0	0.006413397869351983	0.004195139370316432	2.0
0	4	7	-1.0	-2.0	2.1	2.4	0.7000000000000001	0.2585446249969483	0.2571999333880179	0.25708418395277416	0.2594580297108414	0.25923819282173316	0.0	0.2593402915033697	0.2591204546142614	0.0	0.005214564408168508	0.005664699174388244	0.0035266410532524325	0.002678991271694663	2.0	0.0030727541238242994	0.002224718799829387	2.0
0	4	8	-1.0	-2.0	2.1	2.4	0.8	0.26280357470196186	0.26193396194505936	0.2620423891295037	0.2628614705840292	0.26281263879942657	0.0	0.26297157223124257	0.26292274044663994	0.0	0.0033144675048755773	0.002900605605886149	2.202767050483241E-4	3.448941349935014E-5	2.0	6.390470537096286E-4	4.5333756840530313E-4	2.0
0	4	9	-1.0	-2.0	2.1	2.4	0.9	0.2668498253811411	0.2669173963535009	0.26683920965871244	0.2671741455037159	0.2671536052722507	0.0	0.2670958866324406	0.2670753464009754	0.0	2.531851698957E-4	3.9782426588064745E-5	0.001214627583242703	0.0011377450917792133	2.0	9.216714200084891E-4	8.447663895731722E-4	2.0
0	5	0	-1.0	-2.0	2.6	3.0	0.0	0.25793414453443286	0.23854544096946806	0.23840057914309853	0.2728732804502453	0.2641802314697168	0.0	0.2726771505659046	0.2639841015853761	0.0	0.07810473635199433	0.07871125859018191	0.05628834568862197	0.023926125088094885	2.0	0.05556989143506207	0.023183543000926034	2.0
0	5	1	-1.0	-2.0	2.6	3.0	0.1	0.26137020438655684	0.24510139631292463	0.24535017166317075	0.2730662673283458	0.2665319150897705	0.0	0.27339019791468566	0.2668558456761103	0.0	0.06424371297882671	0.06323026852906323	0.04376970345702118	0.019555559687216242	2.0	0.04495468803001496	0.020770052097592223	2.0
0	5	2	-1.0	-2.0	2.6	3.0	0.2	0.26462369404615577	0.2519683493239744	0.25198898560379535	0.2743477253032814	0.26961806657268433	0.0	0.27431280731739577	0.2695831485867987	0.0	0.04899550771096189	0.048913659846372755	0.03608366198290427	0.018697050267067573	2.0	0.035956418786724544	0.01856754404791672	2.0
0	5	3	-1.0	-2.0	2.6	3.0	0.30000000000000004	0.267955452245248	0.25855954590768127	0.2583431630333194	0.27574767281517065	0.2724888910778769	0.0	0.27549895169383676	0.272240169956543	0.0	0.03569093518903963	0.036527890945868814	0.028663512165970056	0.016776709345326123	2.0	0.02776129660156098	0.01586357806392736	2.0
0	5	4	-1.0	-2.0	2.6	3.0	0.4	0.2717701317155859	0.2645022778765402	0.2644353134250159	0.27709078913027846	0.27499071202046926	0.0	0.2770116298266866	0.2749115527168774	0.0	0.027105082077869495	0.02735823873868595	0.01938799871739003	0.01178058137037363	2.0	0.01910230433449616	0.011492687941622778	2.0
0	5	5	-1.0	-2.0	2.6	3.0	0.5	0.27556798933620147	0.2700937206480183	0.27028515986413726	0.27871919454393523	0.2774895724198697	0.0	0.27892139362957846	0.27769177150551294	0.0	0.02006469791820831	0.019356229710512523	0.011370297922728829	0.0069489442566044056	2.0	0.01209546799774865	0.007677341891195583	2.0
0	5	6	-1.0	-2.0	2.6	3.0	0.6000000000000001	0.2797846262440849	0.2758401215420509	0.27591003980645995	0.28122602363529997	0.28060565514579083	0.0	0.28130287400910353	0.2806825055195944	0.0	0.014198448567133556	0.013945019358067853	0.005138574077069539	0.0029302039274115314	2.0	0.005411803914125797	0.0032040390046925524	2.0
0	5	7	-1.0	-2.0	2.6	3.0	0.7000000000000001	0.2831262420233334	0.2815622183923405	0.2813252986067528	0.284472322906463	0.284230831164506	0.0	0.2842288106173175	0.28398731887536044	0.0	0.005539421258375275	0.006381215346033938	0.004743073595670866	0.0038938058354191264	2.0	0.0038866970122231207	0.003036699918310854	2.0
0	5	8	-1.0	-2.0	2.6	3.0	0.8	0.28754034613009694	0.28637613740712814	0.28654460269088033	0.28759049898594874	0.28753225685835043	0.0	0.28776157347170145	0.28770333134410314	0.0	0.004057066686056539	0.003468975946021932	1.7440502896930998E-4	2.8133045130183658E-5	2.0	7.690825775712271E-4	5.666649470076652E-4	2.0
0	5	9	-1.0	-2.0	2.6	3.0	0.9	0.29202075897715746	0.2912976804986823	0.29158019162007287	0.2916593351339519	0.291626739188172	0.0	0.29194304156090123	0.2919104456151213	0.0	0.0024791895113923804	0.0015098239872081449	0.0012384312806005412	0.0013501978170866486	2.0	2.661720338987477E-4	3.778299949329698E-4	2.0
0	6	0	-1.0	-2.0	3.1	3.5999999999999996	0.0	0.2804933540392947	0.257412313376801	0.25727211376508685	0.2965059370553671	0.287655202934391	0.0	0.2963065141330379	0.2874557800120618	0.0	0.08581817244412648	0.08636196135470288	0.05550295559529687	0.025211183966548412	2.0	0.054830664728996156	0.02451778004520211	2.0
0	6	1	-1.0	-2.0	3.1	3.5999999999999996	0.1	0.28344469290177615	0.26472664282043723	0.26458184925150857	0.29695764980747874	0.2902781918370576	0.0	0.2967593324602106	0.29007987448978945	0.0	0.06829269924038613	0.06883916087769189	0.04656410186983595	0.023821601393474674	2.0	0.04589640532096441	0.023138264567080766	2.0
0	6	2	-1.0	-2.0	3.1	3.5999999999999996	0.2	0.28669206272832076	0.2716158720437791	0.27154542989116137	0.29750406504527094	0.29264809240975165	0.0	0.2973815795458892	0.2925256069103699	0.0	0.05400672190229826	0.054265910252946636	0.03701497426268606	0.020561425368526037	2.0	0.03660331863614526	0.02014283917024845	2.0
0	6	3	-1.0	-2.0	3.1	3.5999999999999996	0.30000000000000004	0.2897347903246486	0.27829692244853743	0.27819211105314223	0.29835007363063637	0.2949884879571833	0.0	0.2982314676365828	0.29486988196312974	0.0	0.04027193418575309	0.040648468116244646	0.02929945602763491	0.017969859684643694	2.0	0.028901921485754548	0.01756774066955568	2.0
0	6	4	-1.0	-2.0	3.1	3.5999999999999996	0.4	0.2935374324373947	0.28466582339706387	0.28454721310364794	0.29953538829530224	0.29735839432546796	0.0	0.29938282096205776	0.2972058269922235	0.0	0.03068681800322073	0.031103470410747968	0.020226709598654337	0.012932776692656047	2.0	0.019717284039966785	0.012419590054639681	2.0
0	6	5	-1.0	-2.0	3.1	3.5999999999999996	0.5	0.29664499005676603	0.2905063142954977	0.2906328399285464	0.3007770954065717	0.29949575336311185	0.0	0.300925732254162	0.29964439021070216	0.0	0.02091003022820634	0.020474636777519806	0.013833118829549056	0.00956406129865191	2.0	0.014327148361089337	0.010060216576692118	2.0
0	6	6	-1.0	-2.0	3.1	3.5999999999999996	0.6000000000000001	0.300984380438501	0.2967384922189253	0.2964684357375308	0.3032421684223901	0.3025912470305785	0.0	0.30296430916938455	0.30231338777757294	0.0	0.01420687885239812	0.015117326686563497	0.007473316053872683	0.005324491311272507	2.0	0.006556612390926822	0.004405808902631114	2.0
0	6	7	-1.0	-2.0	3.1	3.5999999999999996	0.7000000000000001	0.3045453779881012	0.3015264144318284	0.30207122267018016	0.30503664670954117	0.30477895897417534	0.0	0.3056096714400715	0.3053519837047057	0.0	0.009962395854849612	0.008157229179802135	0.0016118215483260868	7.666885167876803E-4	2.0	0.0034885999975505467	0.0026450539624099222	2.0
0	6	8	-1.0	-2.0	3.1	3.5999999999999996	0.8	0.30875469904612207	0.3072059612891028	0.3074565490911408	0.30871094185404796	0.30864289121654354	0.0	0.30896676078246954	0.3088987101449651	0.0	0.005028690488695743	0.004213327682366877	1.4173158529216535E-4	3.6219068989553E-4	2.0	6.865933924533318E-4	4.6631685893760104E-4	2.0
0	6	9	-1.0	-2.0	3.1	3.5999999999999996	0.9	0.3125656554690423	0.3124846825379891	0.3126381699747506	0.3129606026804009	0.31291795354552326	0.0	0.31311531391846514	0.31307266478358753	0.0	2.5909251184911956E-4	2.3197076779497654E-4	0.0012627678093865729	0.001126482201623152	2.0	0.0017569927049592485	0.0016207744894542197	2.0
0	7	0	-1.0	-2.0	3.6	4.2	0.0	0.3003383908836805	0.2742422832341697	0.2740041497822584	0.3171534341327697	0.3084749087659762	0.0	0.31684663826265363	0.30816811289586016	0.0	0.09083531286385828	0.09170221335472745	0.054462399558540764	0.02672910689361723	2.0	0.05349529427765517	0.02573422621959801	2.0
0	7	1	-1.0	-2.0	3.6	4.2	0.1	0.3030593104260596	0.2815894408645449	0.2815861597568126	0.3170834192939588	0.31051205157972056	0.0	0.3171282100058592	0.310556842291621	0.0	0.07344536190018448	0.07345699834989011	0.04522864881196228	0.024292988933830813	2.0	0.04536982482331015	0.02443720502582972	2.0
0	7	2	-1.0	-2.0	3.6	4.2	0.2	0.3060005540571852	0.28882610930941693	0.28878933142451235	0.3176180281591389	0.3128214685505777	0.0	0.3175387144303348	0.3127421548217736	0.0	0.057746048741541815	0.0578732861899093	0.037258267900438576	0.022044834360123947	2.0	0.037008608619428354	0.02179128955491976	2.0
0	7	3	-1.0	-2.0	3.6	4.2	0.30000000000000004	0.3092229599460993	0.29558180822406327	0.29564590387540446	0.3179803485449719	0.31464405815023383	0.0	0.3181339556798056	0.31479766528506753	0.0	0.045109273074375136	0.044892560628484894	0.027925198991507933	0.01737901843465451	2.0	0.028408057715649724	0.01786705475288776	2.0
0	7	4	-1.0	-2.0	3.6	4.2	0.4	0.3122531066588608	0.3022736921924432	0.3021837995706943	0.31911495128576717	0.31694211387061033	0.0	0.31899039670654505	0.3168175592913882	0.0	0.03247837030076305	0.032775723548105304	0.021736432626143914	0.014904776955564619	2.0	0.021346089145520313	0.014511732559115713	2.0
0	7	5	-1.0	-2.0	3.6	4.2	0.5	0.3156426491013883	0.3087144939979289	0.30842741060191337	0.3205264744628692	0.31923866598114486	0.0	0.32020921192277174	0.3189214034410474	0.0	0.022192923329323808	0.023123168263849164	0.015353858527802659	0.011328154709637678	2.0	0.014363606057637833	0.010333879855067481	2.0
0	7	6	-1.0	-2.0	3.6	4.2	0.6000000000000001	0.3195116716873681	0.31411731180646213	0.3143982080996482	0.32160772946941346	0.32094695137552265	0.0	0.32191753072795926	0.32125675263406844	0.0	0.017026872259414252	0.016133093206996414	0.0065387438853461875	0.004482037204185181	2.0	0.007501557557815556	0.005446838141402963	2.0
0	7	7	-1.0	-2.0	3.6	4.2	0.7000000000000001	0.32343330361306316	0.31990009592399665	0.32011522129624326	0.32402824793138707	0.32376096544123245	0.0	0.32426317480268235	0.32399589231252773	0.0	0.01098406422427	0.010311832560839175	0.001837774974914674	0.0010125609692066084	2.0	0.002562531115342921	0.0017379157535837501	2.0
0	7	8	-1.0	-2.0	3.6	4.2	0.8	0.32736942349353215	0.32550899117236753	0.3255954189240241	0.3273185362898549	0.327241986221868	0.0	0.32739845126123124	0.32732190119324434	0.0	0.005699169338035674	0.005433690925655111	1.5545483284610265E-4	3.893524303817084E-4	2.0	8.86658274429173E-5	1.451746754412936E-4	2.0
0	7	9	-1.0	-2.0	3.6	4.2	0.9	0.33105720029890184	0.33073655697689947	0.33085401634711864	0.33133089616390565	0.3312808928145464	0.0	0.33145063863592494	0.3314006352865657	0.0	9.690128336123034E-4	6.139311335824152E-4	8.26391254508834E-4	6.754632353789897E-4	2.0	0.0011877243223436145	0.001036850858169259	2.0
0	8	0	-1.0	-2.0	4.1	4.8	0.0	0.31770802555484956	0.2892235117748399	0.2890103861637222	0.33518378609432375	0.3269100088952688	0.0	0.3348381653307998	0.3265643881317448	0.0	0.09386400945758291	0.09459953361177653	0.05353340393512139	0.02855018894489612	2.0	0.052502458876362	0.027492602162548677	2.0
