	Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time
Target (OIS)	0.0000000000E00	5.7142857143E-02	7.7815986210E-01	7.7711265880E-01	2.0000000000E00	?	1.0333140018E00	8.3108259438E-01	8.3108259438E-01	8.2621729989E-01	1.9999094171E00	1.9999093562E00	1.9985374754E00	?	1.9986593229E00	1.9995676359E00	1.9995676359E00	1.9995660958E00	1.1084848171E00	1.1083910627E00	1.0091325732E00	1.0183070230E00	1.0049262792E00	1.9996415298E00	1.9996421072E00	1.9971528434E00	1.9972020567E00	1.9971428513E00	1.6786412714E00	1.3795891253E00	3.1219458290E-01	3.2947076358E-01	2.0026541907E00	3.1219458338E-01	2.0026541521E00	2.0002896629E00	2.0026546972E00	2.0002927504E00	1.5142792931E00	
Target (LIBOR)	5.7142857143E-02	0.0000000000E00	8.2611910879E-01	8.2509562657E-01	2.0000000000E00	?	1.0688900230E00	8.7780363266E-01	8.7780363266E-01	8.7305539318E-01	1.9999144494E00	1.9999143919E00	1.9986186987E00	?	1.9987337814E00	1.9995916537E00	1.9995916537E00	1.9995901991E00	1.1474571200E00	1.1473663399E00	1.0511222630E00	1.0600293750E00	1.0470377682E00	1.9996614431E00	1.9996619884E00	1.9973109125E00	1.9973573953E00	1.9973014747E00	1.6951338201E00	1.4089635427E00	2.5619433266E-01	2.7361574054E-01	2.0025066433E00	2.5619433314E-01	2.0025066068E00	2.0002735694E00	2.0025071216E00	2.0002764854E00	1.5381480678E00	
Caplet Vola Analytic Single-Curve	7.7815986210E-01	8.2611910879E-01	0.0000000000E00	6.6072503727E-03	2.0000000000E00	?	6.9009355805E-01	6.3129419805E-02	6.3129419805E-02	5.7261153894E-02	1.9997940431E00	1.9997939045E00	1.9966761316E00	?	1.9969529354E00	1.9990170472E00	1.9990170472E00	1.9990135463E00	4.6011088390E-01	4.6077997885E-01	3.0641628610E-01	3.1837005245E-01	3.0076641950E-01	1.9991850211E00	1.9991863337E00	1.9935321398E00	1.9936438376E00	1.9935094614E00	1.3371423935E00	8.2205729079E-01	1.0279241663E00	1.0409130625E00	2.0060400731E00	1.0279241666E00	2.0060399852E00	2.0006586819E00	2.0060412266E00	2.0006657036E00	1.0435309656E00	
Caplet Vola Monte-Carlo Single-Curve	7.7711265880E-01	8.2509562657E-01	6.6072503727E-03	0.0000000000E00	2.0000000000E00	?	6.9018019520E-01	6.4361882418E-02	6.4361882418E-02	5.8493836634E-02	1.9997942970E00	1.9997941586E00	1.9966802263E00	?	1.9969566894E00	1.9990182589E00	1.9990182589E00	1.9990147622E00	4.6108139292E-01	4.6174993652E-01	3.0703545648E-01	3.1898401346E-01	3.0138807253E-01	1.9991860257E00	1.9991873367E00	1.9935401015E00	1.9936516620E00	1.9935174510E00	1.3378243726E00	8.2308231714E-01	1.0270160573E00	1.0400132406E00	2.0060326147E00	1.0270160576E00	2.0060325269E00	2.0006578697E00	2.0060337668E00	2.0006648827E00	1.0444285267E00	
Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	2.0000000000E00	2.0000000000E00	2.0000000000E00	2.0000000000E00	0.0000000000E00	?	2.0000000000E00	2.0000000000E00	2.0000000000E00	2.0000000000E00	2.0000000000E00	2.0000000000E00	2.0000000000E00	?	2.0000000000E00	2.0000000000E00	2.0000000000E00	2.0000000000E00	2.0000000000E00	2.0000000000E00	2.0000000000E00	2.0000000000E00	2.0000000000E00	2.0000000000E00	2.0000000000E00	2.0000000000E00	2.0000000000E00	2.0000000000E00	2.0000000000E00	2.0000000000E00	2.0000000000E00	2.0000000000E00	2.0000000000E00	2.0000000000E00	2.0000000000E00	2.0000000000E00	2.0000000000E00	2.0000000000E00	2.0000000000E00	
Caplet Vola Analytic Multi-Curve Ju	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	
Caplet Vola Analytic Multi-Curve Ho	1.0333140018E00	1.0688900230E00	6.9009355805E-01	6.9018019520E-01	2.0000000000E00	?	0.0000000000E00	6.5443517688E-01	6.5443517688E-01	6.5822814461E-01	1.9997269866E00	1.9997268029E00	1.9955950478E00	?	1.9959617907E00	1.9986970950E00	1.9986970950E00	1.9986924548E00	7.6416307422E-01	7.6163817100E-01	7.1206723002E-01	7.1533607338E-01	7.0906310395E-01	1.9989197297E00	1.9989214694E00	1.9914306694E00	1.9915785823E00	1.9914006384E00	1.2044515172E00	9.8601293253E-01	1.2340603174E00	1.2448309731E00	2.0080107033E00	1.2340603177E00	2.0080105866E00	2.0008732003E00	2.0080122339E00	2.0008825093E00	9.4735673042E-01	
Caplet Vola Analytic Multi-Curve Drift-Freeze	8.3108259438E-01	8.7780363266E-01	6.3129419805E-02	6.4361882418E-02	2.0000000000E00	?	6.5443517688E-01	0.0000000000E00	0.0000000000E00	9.2378044275E-03	1.9997806181E00	1.9997804705E00	1.9964596502E00	?	1.9967544675E00	1.9989529882E00	1.9989529882E00	1.9989492592E00	4.4222733980E-01	4.4292423051E-01	2.7625599570E-01	2.8740009660E-01	2.7253634934E-01	1.9991319066E00	1.9991333047E00	1.9931112453E00	1.9932301995E00	1.9930870937E00	1.3014784055E00	7.7563735837E-01	1.0736359217E00	1.0861983512E00	2.0064344409E00	1.0736359221E00	2.0064343472E00	2.0007016270E00	2.0064356698E00	2.0007091065E00	9.9979454356E-01	
Caplet Vola Analytic Multi-Curve Integrated-Expectation	8.3108259438E-01	8.7780363266E-01	6.3129419805E-02	6.4361882418E-02	2.0000000000E00	?	6.5443517688E-01	0.0000000000E00	0.0000000000E00	9.2378044275E-03	1.9997806181E00	1.9997804705E00	1.9964596502E00	?	1.9967544675E00	1.9989529882E00	1.9989529882E00	1.9989492592E00	4.4222733980E-01	4.4292423051E-01	2.7625599570E-01	2.8740009660E-01	2.7253634934E-01	1.9991319066E00	1.9991333047E00	1.9931112453E00	1.9932301995E00	1.9930870937E00	1.3014784055E00	7.7563735837E-01	1.0736359217E00	1.0861983512E00	2.0064344409E00	1.0736359221E00	2.0064343472E00	2.0007016270E00	2.0064356698E00	2.0007091065E00	9.9979454356E-01	
Caplet Vola Monte-Carlo Multi-Curve	8.2621729989E-01	8.7305539318E-01	5.7261153894E-02	5.8493836634E-02	2.0000000000E00	?	6.5822814461E-01	9.2378044275E-03	9.2378044275E-03	0.0000000000E00	1.9997819028E00	1.9997817561E00	1.9964803656E00	?	1.9967734592E00	1.9989591183E00	1.9989591183E00	1.9989554111E00	4.4202706049E-01	4.4296499774E-01	2.7754241848E-01	2.8865693710E-01	2.7383168542E-01	1.9991369893E00	1.9991383793E00	1.9931515194E00	1.9932697792E00	1.9931275087E00	1.3048582878E00	7.7948776902E-01	1.0694483545E00	1.0820506119E00	2.0063966981E00	1.0694483549E00	2.0063966050E00	2.0006975173E00	2.0063979198E00	2.0007049530E00	1.0030548909E00	
