	Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time
Target (OIS)	0.0000000000E00	4.2559913218E-02	4.0531366326E-01	4.0492084658E-01	2.1142488583E197	?	4.9783163434E-01	4.2478707882E-01	4.2478707882E-01	4.2302728946E-01	7.2350213973E-01	7.2350212871E-01	7.2325388702E-01	?	7.2327594222E-01	7.2344031039E-01	7.2344031039E-01	7.2344003175E-01	5.1601300743E-01	5.1598492617E-01	4.8527347520E-01	4.8819685297E-01	4.8392719915E-01	7.2345367892E-01	7.2345378338E-01	7.2300316524E-01	7.2301207949E-01	7.2300135529E-01	6.6031339649E-01	5.9069801188E-01	2.6765948462E-01	2.8539243205E-01	7.2399829539E-01	2.6765948510E-01	7.2399828842E-01	7.2357091502E-01	7.2399838688E-01	7.2357147342E-01	6.2351852470E-01	
Target (LIBOR)	4.2559913218E-02	0.0000000000E00	4.4787357647E-01	4.4748075980E-01	2.1142488583E197	?	5.3771743871E-01	4.6734699204E-01	4.6734699204E-01	4.6558720268E-01	7.6606205295E-01	7.6606204193E-01	7.6581380024E-01	?	7.6583585543E-01	7.6600022361E-01	7.6600022361E-01	7.6599994497E-01	5.5857292065E-01	5.5854483938E-01	5.2783338842E-01	5.3075676618E-01	5.2648711237E-01	7.6601359214E-01	7.6601369660E-01	7.6556307846E-01	7.6557199271E-01	7.6556126850E-01	7.0287330971E-01	6.3325792510E-01	2.2509957140E-01	2.4283251883E-01	7.6655820861E-01	2.2509957189E-01	7.6655820164E-01	7.6613082824E-01	7.6655830010E-01	7.6613138663E-01	6.6607843792E-01	
Caplet Vola Analytic Single-Curve	4.0531366326E-01	4.4787357647E-01	0.0000000000E00	2.1037569084E-03	2.1142488583E197	?	1.9262217866E-01	1.9473415569E-02	1.9473415569E-02	1.7713626203E-02	3.1818847647E-01	3.1818846545E-01	3.1794022376E-01	?	3.1796227896E-01	3.1812664714E-01	3.1812664714E-01	3.1812636849E-01	1.2094253351E-01	1.2112487823E-01	8.5252657556E-02	8.8113135700E-02	8.3883180986E-02	3.1814001567E-01	3.1814012013E-01	3.1768950199E-01	3.1769841623E-01	3.1768769203E-01	2.5499973324E-01	1.8538434862E-01	6.7297314788E-01	6.9070609530E-01	3.1868463214E-01	6.7297314836E-01	3.1868462516E-01	3.1825725176E-01	3.1868472362E-01	3.1825781016E-01	2.1820486144E-01	
Caplet Vola Monte-Carlo Single-Curve	4.0492084658E-01	4.4748075980E-01	2.1037569084E-03	0.0000000000E00	2.1142488583E197	?	1.9278191838E-01	1.9866232246E-02	1.9866232246E-02	1.8106442880E-02	3.1858129315E-01	3.1858128213E-01	3.1833304044E-01	?	3.1835509564E-01	3.1851946381E-01	3.1851946381E-01	3.1851918517E-01	1.2128819707E-01	1.2147054180E-01	8.5485230531E-02	8.8345708675E-02	8.4115753962E-02	3.1853283234E-01	3.1853293680E-01	3.1808231866E-01	3.1809123291E-01	3.1808050871E-01	2.5539254992E-01	1.8577716530E-01	6.7258033120E-01	6.9031327863E-01	3.1907744881E-01	6.7258033168E-01	3.1907744184E-01	3.1865006844E-01	3.1907754030E-01	3.1865062684E-01	2.1859767812E-01	
Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	2.1142488583E197	2.1142488583E197	2.1142488583E197	2.1142488583E197	0.0000000000E00	?	2.1142488583E197	2.1142488583E197	2.1142488583E197	2.1142488583E197	2.1142488583E197	2.1142488583E197	2.1142488583E197	?	2.1142488583E197	2.1142488583E197	2.1142488583E197	2.1142488583E197	2.1142488583E197	2.1142488583E197	2.1142488583E197	2.1142488583E197	2.1142488583E197	2.1142488583E197	2.1142488583E197	2.1142488583E197	2.1142488583E197	2.1142488583E197	2.1142488583E197	2.1142488583E197	2.1142488583E197	2.1142488583E197	2.1142488583E197	2.1142488583E197	2.1142488583E197	2.1142488583E197	2.1142488583E197	2.1142488583E197	2.1142488583E197	
Caplet Vola Analytic Multi-Curve Ju	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	
Caplet Vola Analytic Multi-Curve Ho	4.9783163434E-01	5.3771743871E-01	1.9262217866E-01	1.9278191838E-01	2.1142488583E197	?	0.0000000000E00	1.7629699853E-01	1.7629699853E-01	1.7789795005E-01	2.4002821531E-01	2.4002820429E-01	2.3977996260E-01	?	2.3980201780E-01	2.3996638597E-01	2.3996638597E-01	2.3996610733E-01	1.7100063685E-01	1.7044632036E-01	1.7028719303E-01	1.7002332122E-01	1.7004606917E-01	2.3997975450E-01	2.3997985896E-01	2.3952924082E-01	2.3953815507E-01	2.3952743087E-01	1.8262479778E-01	1.8382491180E-01	7.5970148220E-01	7.7736928073E-01	2.4052437097E-01	7.5970148268E-01	2.4052436400E-01	2.4009699060E-01	2.4052446246E-01	2.4009754900E-01	1.6107177036E-01	
Caplet Vola Analytic Multi-Curve Drift-Freeze	4.2478707882E-01	4.6734699204E-01	1.9473415569E-02	1.9866232246E-02	2.1142488583E197	?	1.7629699853E-01	0.0000000000E00	0.0000000000E00	2.7677509683E-03	2.9871506091E-01	2.9871504988E-01	2.9846680820E-01	?	2.9848886339E-01	2.9865323157E-01	2.9865323157E-01	2.9865295293E-01	1.1193591276E-01	1.1211852761E-01	7.4171488197E-02	7.6743458796E-02	7.3356261446E-02	2.9866660010E-01	2.9866670456E-01	2.9821608642E-01	2.9822500067E-01	2.9821427646E-01	2.3552631767E-01	1.6736391062E-01	6.9244656344E-01	7.1017951087E-01	2.9921121657E-01	6.9244656393E-01	2.9921120959E-01	2.9878383619E-01	2.9921130805E-01	2.9878439459E-01	1.9932476197E-01	
Caplet Vola Analytic Multi-Curve Integrated-Expectation	4.2478707882E-01	4.6734699204E-01	1.9473415569E-02	1.9866232246E-02	2.1142488583E197	?	1.7629699853E-01	0.0000000000E00	0.0000000000E00	2.7677509683E-03	2.9871506091E-01	2.9871504988E-01	2.9846680820E-01	?	2.9848886339E-01	2.9865323157E-01	2.9865323157E-01	2.9865295293E-01	1.1193591276E-01	1.1211852761E-01	7.4171488197E-02	7.6743458796E-02	7.3356261446E-02	2.9866660010E-01	2.9866670456E-01	2.9821608642E-01	2.9822500067E-01	2.9821427646E-01	2.3552631767E-01	1.6736391062E-01	6.9244656344E-01	7.1017951087E-01	2.9921121657E-01	6.9244656393E-01	2.9921120959E-01	2.9878383619E-01	2.9921130805E-01	2.9878439459E-01	1.9932476197E-01	
Caplet Vola Monte-Carlo Multi-Curve	4.2302728946E-01	4.6558720268E-01	1.7713626203E-02	1.8106442880E-02	2.1142488583E197	?	1.7789795005E-01	2.7677509683E-03	2.7677509683E-03	0.0000000000E00	3.0047485027E-01	3.0047483925E-01	3.0022659756E-01	?	3.0024865276E-01	3.0041302093E-01	3.0041302093E-01	3.0041274229E-01	1.1227415562E-01	1.1251860967E-01	7.4761085694E-02	7.7333056293E-02	7.3945858943E-02	3.0042638946E-01	3.0042649392E-01	2.9997587578E-01	2.9998479003E-01	2.9997406583E-01	2.3728610704E-01	1.6888060389E-01	6.9068677408E-01	7.0841972151E-01	3.0097100593E-01	6.9068677456E-01	3.0097099896E-01	3.0054362556E-01	3.0097109742E-01	3.0054418396E-01	2.0085734613E-01	
