	Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time
Target (OIS)	0.0000000000E00	4.3501934934E-02	4.1203559082E-01	4.1170034061E-01	?	?	5.3878815334E-01	4.2985058964E-01	4.2985058964E-01	4.2839065908E-01	7.3951913378E-01	7.3951912360E-01	7.3922477455E-01	?	7.3924599460E-01	7.3944840371E-01	7.3944840371E-01	7.3944821901E-01	5.3927978890E-01	5.3932988666E-01	4.9798716587E-01	5.0089438793E-01	4.9707708932E-01	7.3947620275E-01	7.3947630807E-01	7.3898483107E-01	7.3899346546E-01	7.3898401247E-01	6.8881403242E-01	6.0924728847E-01	3.0717721465E-01	3.2499701161E-01	7.4014237223E-01	3.0717721519E-01	7.4014240824E-01	7.3965234608E-01	7.4014245848E-01	7.3965287509E-01	6.5752318686E-01	
Target (LIBOR)	4.3501934934E-02	0.0000000000E00	4.5548056696E-01	4.5514561851E-01	?	?	5.7784702654E-01	4.7324566684E-01	4.7324566684E-01	4.7179491450E-01	7.8302106871E-01	7.8302105853E-01	7.8272670799E-01	?	7.8274792797E-01	7.8295033860E-01	7.8295033860E-01	7.8295015390E-01	5.8202059497E-01	5.8206399142E-01	5.4116933532E-01	5.4406438205E-01	5.4026805559E-01	7.8297813756E-01	7.8297824288E-01	7.8248676395E-01	7.8249539845E-01	7.8248594541E-01	7.3217878221E-01	6.5234981453E-01	2.7600909255E-01	2.9329602331E-01	7.8364429390E-01	2.7600909307E-01	7.8364432990E-01	7.8315427710E-01	7.8364438015E-01	7.8315480611E-01	7.0075483205E-01	
Caplet Vola Analytic Single-Curve	4.1203559082E-01	4.5548056696E-01	0.0000000000E00	2.6011869077E-03	?	?	2.3711396085E-01	2.1672185873E-02	2.1672185873E-02	1.9575300051E-02	3.2882805335E-01	3.2882804402E-01	3.2852541643E-01	?	3.2854616819E-01	3.2875635748E-01	3.2875635748E-01	3.2875618735E-01	1.5511356484E-01	1.5524781243E-01	1.0253733434E-01	1.0533979865E-01	1.0159261538E-01	3.2878638496E-01	3.2878648013E-01	3.2829725345E-01	3.2830549890E-01	3.2829654677E-01	2.8407071874E-01	2.1315705232E-01	6.7773831897E-01	6.9600991330E-01	3.2947828152E-01	6.7773831948E-01	3.2947831606E-01	3.2897525077E-01	3.2947836383E-01	3.2897578250E-01	2.5846294408E-01	
Caplet Vola Monte-Carlo Single-Curve	4.1170034061E-01	4.5514561851E-01	2.6011869077E-03	0.0000000000E00	?	?	2.3675632693E-01	2.2364824135E-02	2.2364824135E-02	2.0165840849E-02	3.2915385834E-01	3.2915384835E-01	3.2885192186E-01	?	3.2887266148E-01	3.2908231716E-01	3.2908231716E-01	3.2908214459E-01	1.5523744747E-01	1.5537047617E-01	1.0257037836E-01	1.0539314686E-01	1.0161483811E-01	3.2911220176E-01	3.2911229768E-01	3.2862298212E-01	3.2863124730E-01	3.2862227105E-01	2.8437773734E-01	2.1345970900E-01	6.7732378650E-01	6.9559246667E-01	3.2980252766E-01	6.7732378701E-01	3.2980256324E-01	3.2930029113E-01	3.2980261138E-01	3.2930082621E-01	2.5872059327E-01	
Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	?	?	?	?	0.0000000000E00	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	
Caplet Vola Analytic Multi-Curve Ju	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	
Caplet Vola Analytic Multi-Curve Ho	5.3878815334E-01	5.7784702654E-01	2.3711396085E-01	2.3675632693E-01	?	?	0.0000000000E00	2.3065563138E-01	2.3065563138E-01	2.3079559176E-01	3.5765958555E-01	3.5765957671E-01	3.5741500250E-01	?	3.5742654697E-01	3.5760947483E-01	3.5760947483E-01	3.5760929484E-01	2.3957264874E-01	2.3855615368E-01	2.3553359165E-01	2.3513906589E-01	2.3571866633E-01	3.5763454376E-01	3.5763453520E-01	3.5731553257E-01	3.5731942935E-01	3.5731487810E-01	3.3775747916E-01	3.0721460817E-01	7.9568944268E-01	8.1417538935E-01	3.5824712330E-01	7.9568944320E-01	3.5824712734E-01	3.5782008956E-01	3.5824717522E-01	3.5782069776E-01	3.3116320383E-01	
Caplet Vola Analytic Multi-Curve Drift-Freeze	4.2985058964E-01	4.7324566684E-01	2.1672185873E-02	2.2364824135E-02	?	?	2.3065563138E-01	0.0000000000E00	0.0000000000E00	3.2363205197E-03	3.1243367095E-01	3.1243366216E-01	3.1212313004E-01	?	3.1214355643E-01	3.1236056616E-01	3.1236056616E-01	3.1236041531E-01	1.4486556887E-01	1.4503195484E-01	9.0757422775E-02	9.3249382862E-02	9.0274381669E-02	3.1239325571E-01	3.1239335226E-01	3.1189944495E-01	3.1190755320E-01	3.1189897270E-01	2.7079885001E-01	1.9900234393E-01	6.9812299152E-01	7.1641695212E-01	3.1310681727E-01	6.9812299203E-01	3.1310685599E-01	3.1259380606E-01	3.1310689690E-01	3.1259433240E-01	2.4721537562E-01	
Caplet Vola Analytic Multi-Curve Integrated-Expectation	4.2985058964E-01	4.7324566684E-01	2.1672185873E-02	2.2364824135E-02	?	?	2.3065563138E-01	0.0000000000E00	0.0000000000E00	3.2363205197E-03	3.1243367095E-01	3.1243366216E-01	3.1212313004E-01	?	3.1214355643E-01	3.1236056616E-01	3.1236056616E-01	3.1236041531E-01	1.4486556887E-01	1.4503195484E-01	9.0757422775E-02	9.3249382862E-02	9.0274381669E-02	3.1239325571E-01	3.1239335226E-01	3.1189944495E-01	3.1190755320E-01	3.1189897270E-01	2.7079885001E-01	1.9900234393E-01	6.9812299152E-01	7.1641695212E-01	3.1310681727E-01	6.9812299203E-01	3.1310685599E-01	3.1259380606E-01	3.1310689690E-01	3.1259433240E-01	2.4721537562E-01	
Caplet Vola Monte-Carlo Multi-Curve	4.2839065908E-01	4.7179491450E-01	1.9575300051E-02	2.0165840849E-02	?	?	2.3079559176E-01	3.2363205197E-03	3.2363205197E-03	0.0000000000E00	3.1363759406E-01	3.1363758505E-01	3.1332843192E-01	?	3.1334890241E-01	3.1356475141E-01	3.1356475141E-01	3.1356459370E-01	1.4520659475E-01	1.4537698541E-01	9.1320282158E-02	9.3867069803E-02	9.0778154377E-02	3.1359689850E-01	3.1359699654E-01	3.1310365801E-01	3.1311179384E-01	3.1310316069E-01	2.7150030093E-01	2.0008637268E-01	6.9616731675E-01	7.1445650067E-01	3.1430693673E-01	6.9616731726E-01	3.1430697356E-01	3.1379560299E-01	3.1430701702E-01	3.1379613766E-01	2.4764500482E-01	
