	Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time
Target (OIS)	0.0000000000E00	5.8407657944E-02	9.4372112204E-01	9.4376991253E-01	?	?	?	9.4465917751E-01	9.4465917751E-01	9.4862390529E-01	2.0326136341E00	2.0326140062E00	1.9651567698E00	?	1.9652624012E00	2.0326013934E00	2.0326013934E00	2.0326513818E00	1.3100427662E00	1.3182431164E00	1.3136552406E00	1.3250041743E00	1.3257504133E00	1.9893300553E00	1.9902511783E00	1.9895237300E00	1.9911628163E00	1.9908310405E00	1.7510952667E00	1.4229113979E00	5.8841299064E-01	1.7194661749E-01	1.9453476349E00	5.8834213477E-01	1.9454415187E00	2.2076904661E00	1.9454169320E00	2.2076647042E00	1.5968631358E00	
Target (LIBOR)	5.8407657944E-02	0.0000000000E00	9.8881407703E-01	9.8886778455E-01	?	?	?	9.8972882197E-01	9.8972882197E-01	9.9358697939E-01	2.0332593020E00	2.0332596539E00	1.9694696907E00	?	1.9695696747E00	2.0332477376E00	2.0332477376E00	2.0332949633E00	1.3427819334E00	1.3506996377E00	1.3462582940E00	1.3571879593E00	1.3579450861E00	1.9923408889E00	1.9932122405E00	1.9925240166E00	1.9940745836E00	1.9937606753E00	1.7658104227E00	1.4514419312E00	5.4427196965E-01	1.3091584477E-01	1.9507126804E00	5.4420015059E-01	1.9508015346E00	2.1982423827E00	1.9507782805E00	2.1982181009E00	1.6182248660E00	
Caplet Vola Analytic Single-Curve	9.4372112204E-01	9.8881407703E-01	0.0000000000E00	7.8534280387E-03	?	?	?	1.2739977018E-03	1.2739977018E-03	9.2339541975E-03	2.0853896593E00	2.0853940528E00	1.9044803042E00	?	1.9047515425E00	2.0853564415E00	2.0853564415E00	2.0854936275E00	6.3814613188E-01	6.4864616182E-01	6.4528072234E-01	6.6116202182E-01	6.6014298704E-01	1.9717314048E00	1.9740764492E00	1.9723006511E00	1.9764116770E00	1.9756241038E00	1.4683476806E00	8.8577474905E-01	1.3209084582E00	1.0458483234E00	1.8592450195E00	1.3208623936E00	1.8594777503E00	2.6124367263E00	1.8594099790E00	2.6123571346E00	1.2060116570E00	
Caplet Vola Monte-Carlo Single-Curve	9.4376991253E-01	9.8886778455E-01	7.8534280387E-03	0.0000000000E00	?	?	?	7.9232825625E-03	7.9232825625E-03	1.2170294464E-02	2.0856819864E00	2.0856853656E00	1.9047280749E00	?	1.9049993625E00	2.0856487574E00	2.0856487574E00	2.0857860889E00	6.3793760010E-01	6.4844004377E-01	6.4505843444E-01	6.6098341316E-01	6.5995499396E-01	1.9719418205E00	1.9742891363E00	1.9725101494E00	1.9766267476E00	1.9758377620E00	1.4690316037E00	8.8572162242E-01	1.3211797212E00	1.0459909484E00	1.8594556462E00	1.3211335971E00	1.8596923293E00	2.6128179914E00	1.8596239583E00	2.6127377760E00	1.2067224948E00	
Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	?	?	?	?	0.0000000000E00	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	
Caplet Vola Analytic Multi-Curve Ju	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	
Caplet Vola Analytic Multi-Curve Ho	?	?	?	?	?	?	0.0000000000E00	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	
Caplet Vola Analytic Multi-Curve Drift-Freeze	9.4465917751E-01	9.8972882197E-01	1.2739977018E-03	7.9232825625E-03	?	?	?	0.0000000000E00	0.0000000000E00	8.4063148998E-03	2.0853320064E00	2.0853364027E00	1.9042240101E00	?	1.9044955326E00	2.0852987496E00	2.0852987496E00	2.0854361023E00	6.3737952401E-01	6.4787211732E-01	6.4451563709E-01	6.6039508751E-01	6.5936454053E-01	1.9715441519E00	1.9738917839E00	1.9721140603E00	1.9762296649E00	1.9754412152E00	1.4677895222E00	8.8498907490E-01	1.3215667227E00	1.0467040768E00	1.8589374932E00	1.3215206851E00	1.8591704969E00	2.6130616879E00	1.8591026421E00	2.6129819817E00	1.2053580136E00	
Caplet Vola Analytic Multi-Curve Integrated-Expectation	9.4465917751E-01	9.8972882197E-01	1.2739977018E-03	7.9232825625E-03	?	?	?	0.0000000000E00	0.0000000000E00	8.4063148998E-03	2.0853320064E00	2.0853364027E00	1.9042240101E00	?	1.9044955326E00	2.0852987496E00	2.0852987496E00	2.0854361023E00	6.3737952401E-01	6.4787211732E-01	6.4451563709E-01	6.6039508751E-01	6.5936454053E-01	1.9715441519E00	1.9738917839E00	1.9721140603E00	1.9762296649E00	1.9754412152E00	1.4677895222E00	8.8498907490E-01	1.3215667227E00	1.0467040768E00	1.8589374932E00	1.3215206851E00	1.8591704969E00	2.6130616879E00	1.8591026421E00	2.6129819817E00	1.2053580136E00	
Caplet Vola Monte-Carlo Multi-Curve	9.4862390529E-01	9.9358697939E-01	9.2339541975E-03	1.2170294464E-02	?	?	?	8.4063148998E-03	8.4063148998E-03	0.0000000000E00	2.0834714545E00	2.0834759549E00	1.9016077696E00	?	1.9018803479E00	2.0834380634E00	2.0834380634E00	2.0835754689E00	6.3180788727E-01	6.4228957525E-01	6.3892367256E-01	6.5482112873E-01	6.5373330382E-01	1.9692150297E00	1.9715721762E00	1.9697847738E00	1.9739181602E00	1.9731252435E00	1.4629923661E00	8.8218859231E-01	1.3237487864E00	1.0499777081E00	1.8561815989E00	1.3237029212E00	1.8564135184E00	2.6139613121E00	1.8563465921E00	2.6138824613E00	1.2000524908E00	
Caplet Value Analytic Single-Curve	2.0326136341E00	2.0332593020E00	2.0853896593E00	2.0856819864E00	?	?	?	2.0853320064E00	2.0853320064E00	2.0834714545E00	0.0000000000E00	8.7557483757E-03	1.5324003474E00	?	1.5318393835E00	1.0573751998E-03	1.0573751998E-03	6.8657818905E-03	2.2280524275E00	2.2324943053E00	2.2288241358E00	2.2423351523E00	2.2314961984E00	1.4090365770E00	1.3973053723E00	1.4092248936E00	1.3836900820E00	1.3919458089E00	2.3207001322E00	2.3552144538E00	2.0062915342E00	2.0017639306E00	1.6036394362E00	2.0062802223E00	1.6031712339E00	-2.5121942044E00	1.6032408777E00	-2.5123631626E00	2.2128951219E00	
Caplet Value Monte-Carlo Single-Curve	2.0326140062E00	2.0332596539E00	2.0853940528E00	2.0856853656E00	?	?	?	2.0853364027E00	2.0853364027E00	2.0834759549E00	8.7557483757E-03	0.0000000000E00	1.5325330523E00	?	1.5319722247E00	8.8208994321E-03	8.8208994321E-03	1.2038809740E-02	2.2280619397E00	2.2325039974E00	2.2288335068E00	2.2423454402E00	2.2315063474E00	1.4088780187E00	1.3971479424E00	1.4090612367E00	1.3835356843E00	1.3917893170E00	2.3208168844E00	2.3552158413E00	2.0062940356E00	2.0017652273E00	1.6036829879E00	2.0062827232E00	1.6032228593E00	-2.5120262007E00	1.6032911579E00	-2.5121946225E00	2.2129560300E00	
Caplet Value Analytic Multi-Curve Fenton-Wilkinson	1.9651567698E00	1.9694696907E00	1.9044803042E00	1.9047280749E00	?	?	?	1.9042240101E00	1.9042240101E00	1.9016077696E00	1.5324003474E00	1.5325330523E00	0.0000000000E00	?	1.3986602731E-03	1.5319371280E00	1.5319371280E00	1.5336488734E00	1.9428080808E00	1.9435180386E00	1.9423604812E00	1.9504591190E00	1.9394898257E00	5.4468810408E-01	5.5337512605E-01	5.4883585621E-01	5.6003501455E-01	5.6011785800E-01	1.7200953149E00	2.0265163978E00	1.9663247350E00	1.9438317111E00	3.8424311237E-01	1.9663113201E00	3.8355372546E-01	-6.5361017334E00	3.8351677718E-01	-6.5369485926E00	1.8033585931E00	
Caplet Value Analytic Multi-Curve Ju	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	
