	Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time
Target (OIS)	0.0000000000E00	8.8712230371E-02	1.2593076635E00	1.2590078956E00	1.1978073947E00	1.2028822988E00	?	1.2029542421E00	1.2032372059E00	1.2051327275E00	1.5052494132E00	1.5052450340E00	1.5028091100E00	1.5028968819E00	?	1.5028987525E00	1.5029042238E00	1.5029300660E00	1.3250979937E00	1.3272479230E00	1.2768148564E00	1.2831036930E00	1.2790357033E00	1.4911691488E00	1.4914246596E00	1.4738965467E00	1.4752411645E00	1.4740943744E00	1.4449027881E00	1.3752874035E00	4.4200882242E-01	6.8018412521E-01	1.4820856694E00	4.4173272322E-01	1.4821431632E00	1.4683316920E00	1.4821242090E00	1.4684169975E00	1.4081079163E00	
Target (LIBOR)	8.8712230371E-02	0.0000000000E00	1.3480198939E00	1.3477201260E00	1.2865196251E00	1.2915945292E00	?	1.2916664724E00	1.2919494362E00	1.2938449578E00	1.5939616436E00	1.5939572644E00	1.5915213404E00	1.5916091123E00	?	1.5916109829E00	1.5916164542E00	1.5916422964E00	1.4138102241E00	1.4159601533E00	1.3655270868E00	1.3718159233E00	1.3677479336E00	1.5798813791E00	1.5801368900E00	1.5626087770E00	1.5639533949E00	1.5628066048E00	1.5336150185E00	1.4639996339E00	4.8532942184E-01	7.6889635558E-01	1.5707978998E00	4.8501954895E-01	1.5708553936E00	1.5570439224E00	1.5708364394E00	1.5571292279E00	1.4968201467E00	
Caplet Vola Analytic Single-Curve	1.2593076635E00	1.3480198939E00	0.0000000000E00	1.3547752672E-03	6.1500268817E-02	5.6425364700E-02	?	5.6353421445E-02	5.6070457668E-02	5.4174936059E-02	2.4594174970E-01	2.4593737051E-01	2.4350144649E-01	2.4358921842E-01	?	2.4359108900E-01	2.4359656032E-01	2.4362240252E-01	7.9186584702E-02	8.0155603109E-02	7.1884832158E-02	7.3340611551E-02	6.9448597660E-02	2.3186148524E-01	2.3211699612E-01	2.1458888315E-01	2.1593350102E-01	2.1478671089E-01	1.8559512459E-01	1.2246995895E-01	1.0132824275E00	5.7912353831E-01	2.2277800589E-01	1.0131468855E00	2.2283549968E-01	2.0902402849E-01	2.2281654553E-01	2.0910933399E-01	1.5125937650E-01	
Caplet Vola Monte-Carlo Single-Curve	1.2590078956E00	1.3477201260E00	1.3547752672E-03	0.0000000000E00	6.1200500923E-02	5.6125596806E-02	?	5.6053653551E-02	5.5770689774E-02	5.3875168165E-02	2.4624151759E-01	2.4623713840E-01	2.4380121438E-01	2.4388898631E-01	?	2.4389085689E-01	2.4389632822E-01	2.4392217041E-01	7.9171279308E-02	8.0150447246E-02	7.1815658830E-02	7.3150012427E-02	6.9379424332E-02	2.3216125314E-01	2.3241676402E-01	2.1488865105E-01	2.1623326891E-01	2.1508647878E-01	1.8589489248E-01	1.2270050890E-01	1.0129826597E00	5.7882377041E-01	2.2307777379E-01	1.0128471176E00	2.2313526757E-01	2.0932379638E-01	2.2311631342E-01	2.0940910188E-01	1.5185629413E-01	
Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	1.1978073947E00	1.2865196251E00	6.1500268817E-02	6.1200500923E-02	0.0000000000E00	5.0749041169E-03	?	5.1468473721E-03	5.4298111488E-03	7.5048159029E-03	3.0744201852E-01	3.0743763933E-01	3.0500171530E-01	3.0508948723E-01	?	3.0509135781E-01	3.0509682914E-01	3.0512267134E-01	1.2779328878E-01	1.2970276447E-01	9.4243646599E-02	9.7499302703E-02	9.2937157934E-02	2.9336175406E-01	2.9361726494E-01	2.7608915197E-01	2.7743376983E-01	2.7628697970E-01	2.4709539340E-01	1.7748000879E-01	9.5178215873E-01	5.1762326949E-01	2.8427827471E-01	9.5164661664E-01	2.8433576850E-01	2.7052429730E-01	2.8431681434E-01	2.7060960280E-01	2.1088188733E-01	
Caplet Vola Analytic Multi-Curve Ju	1.2028822988E00	1.2915945292E00	5.6425364700E-02	5.6125596806E-02	5.0749041169E-03	0.0000000000E00	?	2.5873987325E-04	4.5180572279E-04	3.3133201877E-03	3.0236711440E-01	3.0236273521E-01	2.9992681119E-01	3.0001458312E-01	?	3.0001645370E-01	3.0002192502E-01	3.0004776722E-01	1.2331631455E-01	1.2506353214E-01	9.1411759762E-02	9.4667415866E-02	9.0105271097E-02	2.8828684994E-01	2.8854236082E-01	2.7101424785E-01	2.7235886572E-01	2.7121207559E-01	2.4202048929E-01	1.7248270843E-01	9.5685706285E-01	5.2269817361E-01	2.7920337059E-01	9.5672152075E-01	2.7926086438E-01	2.6544939319E-01	2.7924191023E-01	2.6553469869E-01	2.0600189517E-01	
Caplet Vola Analytic Multi-Curve Ho	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	
Caplet Vola Analytic Multi-Curve Drift-Freeze	1.2029542421E00	1.2916664724E00	5.6353421445E-02	5.6053653551E-02	5.1468473721E-03	2.5873987325E-04	?	0.0000000000E00	2.8296377671E-04	3.1727636044E-03	3.0229517114E-01	3.0229079195E-01	2.9985486793E-01	2.9994263986E-01	?	2.9994451044E-01	2.9994998177E-01	2.9997582396E-01	1.2322847419E-01	1.2498515602E-01	9.1342447602E-02	9.4598103706E-02	9.0035958936E-02	2.8821490669E-01	2.8847041757E-01	2.7094230460E-01	2.7228692246E-01	2.7114013233E-01	2.4194854603E-01	1.7241957075E-01	9.5692900610E-01	5.2277011686E-01	2.7913142734E-01	9.5679346401E-01	2.7918892112E-01	2.6537744993E-01	2.7916996697E-01	2.6546275543E-01	2.0591077380E-01	
Caplet Vola Analytic Multi-Curve Integrated-Expectation	1.2032372059E00	1.2919494362E00	5.6070457668E-02	5.5770689774E-02	5.4298111488E-03	4.5180572279E-04	?	2.8296377671E-04	0.0000000000E00	3.0349572680E-03	3.0201220737E-01	3.0200782818E-01	2.9957190415E-01	2.9965967608E-01	?	2.9966154667E-01	2.9966701799E-01	2.9969286019E-01	1.2299970806E-01	1.2474759576E-01	9.1203750688E-02	9.4459406792E-02	8.9897262023E-02	2.8793194291E-01	2.8818745379E-01	2.7065934082E-01	2.7200395869E-01	2.7085716856E-01	2.4166558225E-01	1.7215598110E-01	9.5721196988E-01	5.2305308064E-01	2.7884846356E-01	9.5707642779E-01	2.7890595735E-01	2.6509448615E-01	2.7888700319E-01	2.6517979166E-01	2.0564437609E-01	
Caplet Vola Monte-Carlo Multi-Curve	1.2051327275E00	1.2938449578E00	5.4174936059E-02	5.3875168165E-02	7.5048159029E-03	3.3133201877E-03	?	3.1727636044E-03	3.0349572680E-03	0.0000000000E00	3.0011668576E-01	3.0011230657E-01	2.9767638255E-01	2.9776415448E-01	?	2.9776602506E-01	2.9777149638E-01	2.9779733858E-01	1.2111494311E-01	1.2292750674E-01	8.9731980183E-02	9.2987636287E-02	8.8425491518E-02	2.8603642130E-01	2.8629193218E-01	2.6876381921E-01	2.7010843708E-01	2.6896164695E-01	2.3977006065E-01	1.7036710790E-01	9.5910749149E-01	5.2494860225E-01	2.7695294195E-01	9.5897194939E-01	2.7701043574E-01	2.6319896455E-01	2.7699148159E-01	2.6328427005E-01	2.0359813513E-01	
