	Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time
Target (OIS)	0.0000000000E00	5.7987730221E-02	1.4542327636E00	1.4536225262E00	1.3325934689E00	1.3419446893E00	?	1.3420720445E00	1.3425842618E00	1.3463368526E00	2.0221791011E00	2.0221672208E00	2.0156746487E00	2.0159040715E00	?	2.0159092746E00	2.0159233755E00	2.0159975096E00	1.5893567731E00	1.5937703350E00	1.4868454984E00	1.4991139381E00	1.4911717721E00	1.9863530294E00	1.9869898891E00	1.9424428095E00	1.9457066268E00	1.9429087015E00	1.8780167299E00	1.7100751465E00	3.8064249363E-01	5.9781895776E-01	1.9636018307E00	3.8049734593E-01	1.9637545858E00	1.9282569712E00	1.9637012773E00	1.9284489791E00	1.7940853572E00	
Target (LIBOR)	5.7987730221E-02	0.0000000000E00	1.4818632626E00	1.4812783594E00	1.3649457053E00	1.3739492312E00	?	1.3740720258E00	1.3745649758E00	1.3781795631E00	2.0225889601E00	2.0225777373E00	2.0164440007E00	2.0166607652E00	?	2.0166656812E00	2.0166790041E00	2.0167490458E00	1.6112100764E00	1.6154307094E00	1.5130645552E00	1.5248243285E00	1.5172234504E00	1.9887263337E00	1.9893286479E00	1.9471732744E00	1.9502644166E00	1.9476145556E00	1.8860485700E00	1.7262427875E00	4.1008546069E-01	6.4996062308E-01	1.9672041134E00	4.0997186732E-01	1.9673486454E00	1.9337440839E00	1.9672982160E00	1.9339260299E00	1.8062736608E00	
Caplet Vola Analytic Single-Curve	1.4542327636E00	1.4818632626E00	0.0000000000E00	7.1516340236E-03	2.5625730525E-01	2.4167221511E-01	?	2.4154992326E-01	2.4091782839E-01	2.3274501318E-01	2.0052725748E00	2.0052043978E00	1.9663986010E00	1.9677442009E00	?	1.9677759957E00	1.9678578792E00	1.9683141428E00	4.7961834053E-01	4.8741102474E-01	3.6662574201E-01	3.7746467092E-01	3.5653524205E-01	1.8021800112E00	1.8055918862E00	1.5755106643E00	1.5908521826E00	1.5774464986E00	1.3472919666E00	7.6255149034E-01	1.3893958787E00	1.0833397995E00	1.6868076870E00	1.3892209083E00	1.6876023047E00	1.5102228580E00	1.6873119134E00	1.5110292828E00	1.0644921252E00	
Caplet Vola Monte-Carlo Single-Curve	1.4536225262E00	1.4812783594E00	7.1516340236E-03	0.0000000000E00	2.5520109643E-01	2.4065168234E-01	?	2.4052900804E-01	2.3990181931E-01	2.3160073490E-01	2.0050461623E00	2.0049769138E00	1.9662097967E00	1.9675545515E00	?	1.9675863498E00	1.9676682047E00	1.9681229019E00	4.7964181825E-01	4.8745779960E-01	3.6591020934E-01	3.7691172937E-01	3.5591397888E-01	1.8020822112E00	1.8054934928E00	1.5754790976E00	1.5908305631E00	1.5774238496E00	1.3478994400E00	7.6284851667E-01	1.3888107881E00	1.0824125721E00	1.6868824850E00	1.3886353444E00	1.6876801791E00	1.5104155630E00	1.6873895360E00	1.5112242201E00	1.0650350831E00	
Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	1.3325934689E00	1.3649457053E00	2.5625730525E-01	2.5520109643E-01	0.0000000000E00	1.7347493222E-02	?	1.7830784353E-02	1.8776733855E-02	2.9328020603E-02	2.0487927523E00	2.0487376201E00	2.0173697568E00	2.0184512459E00	?	2.0184771334E00	2.0185425582E00	2.0189190978E00	6.5080330530E-01	6.5941602240E-01	4.5978615215E-01	4.7829593951E-01	4.5746967232E-01	1.8848150804E00	1.8875882396E00	1.6961240687E00	1.7089474862E00	1.6976982907E00	1.5040658369E00	9.3600168672E-01	1.2723116640E00	9.1198901401E-01	1.7909762770E00	1.2721186979E00	1.7916405842E00	1.6423598554E00	1.7913954730E00	1.6430188743E00	1.2496028712E00	
Caplet Vola Analytic Multi-Curve Ju	1.3419446893E00	1.3739492312E00	2.4167221511E-01	2.4065168234E-01	1.7347493222E-02	0.0000000000E00	?	9.8784510290E-04	1.7196120980E-03	1.4611221126E-02	2.0491491554E00	2.0490933655E00	2.0172373934E00	2.0183352284E00	?	2.0183614543E00	2.0184278586E00	2.0188099053E00	6.3863813283E-01	6.4716649153E-01	4.4968281396E-01	4.6767801944E-01	4.4684363661E-01	1.8827450867E00	1.8855559544E00	1.6915983706E00	1.7045625773E00	1.6931864964E00	1.4977673949E00	9.2679063903E-01	1.2821221222E00	9.2518413956E-01	1.7875786975E00	1.2819306977E00	1.7882504632E00	1.6370443573E00	1.7880026557E00	1.6377108164E00	1.2418705084E00	
Caplet Vola Analytic Multi-Curve Ho	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	
Caplet Vola Analytic Multi-Curve Drift-Freeze	1.3420720445E00	1.3740720258E00	2.4154992326E-01	2.4052900804E-01	1.7830784353E-02	9.8784510290E-04	?	0.0000000000E00	9.9609444723E-04	1.3988660979E-02	2.0491289680E00	2.0490731927E00	2.0172151485E00	2.0183130441E00	?	2.0183392551E00	2.0184056643E00	2.0187875895E00	6.3827729127E-01	6.4680078280E-01	4.4929664153E-01	4.6727730398E-01	4.4644537926E-01	1.8827009894E00	1.8855120747E00	1.6915448544E00	1.7045092142E00	1.6931330650E00	1.4975948459E00	9.2685508468E-01	1.2822388931E00	9.2538895312E-01	1.7875094847E00	1.2820475560E00	1.7881810234E00	1.6369651730E00	1.7879333769E00	1.6376320461E00	1.2417029150E00	
Caplet Vola Analytic Multi-Curve Integrated-Expectation	1.3425842618E00	1.3745649758E00	2.4091782839E-01	2.3990181931E-01	1.8776733855E-02	1.7196120980E-03	?	9.9609444723E-04	0.0000000000E00	1.3486531437E-02	2.0493234752E00	2.0492676741E00	2.0173816879E00	2.0184804751E00	?	2.0185067051E00	2.0185731656E00	2.0189554372E00	6.3776896573E-01	6.4628507260E-01	4.4890077182E-01	4.6684114769E-01	4.4601637850E-01	1.8827653847E00	1.8855783936E00	1.6914740942E00	1.7044450017E00	1.6930624803E00	1.4974702582E00	9.2648326539E-01	1.2828190882E00	9.2612304886E-01	1.7875052969E00	1.2826278373E00	1.7881772118E00	1.6368517000E00	1.7879294137E00	1.6375188315E00	1.2415263087E00	
Caplet Vola Monte-Carlo Multi-Curve	1.3463368526E00	1.3781795631E00	2.3274501318E-01	2.3160073490E-01	2.9328020603E-02	1.4611221126E-02	?	1.3988660979E-02	1.3486531437E-02	0.0000000000E00	2.0460016793E00	2.0459451709E00	2.0139117356E00	2.0150162672E00	?	2.0150424852E00	2.0151093416E00	2.0154900385E00	6.3010318581E-01	6.3861158530E-01	4.4248561307E-01	4.6031918768E-01	4.3939552511E-01	1.8784100770E00	1.8812414947E00	1.6862402225E00	1.6992827803E00	1.6878422399E00	1.4901382998E00	9.2039339984E-01	1.2857436265E00	9.3133589686E-01	1.7825002347E00	1.2855537876E00	1.7831732002E00	1.6312545685E00	1.7829271462E00	1.6319338623E00	1.2332228348E00	
