	Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time
Target (OIS)	0.0000000000E00	5.7142857143E-02	1.4335497844E00	1.4329640438E00	1.3174239293E00	1.3267082711E00	?	1.3268402622E00	1.3273595045E00	1.3308419962E00	1.9924326496E00	1.9924210785E00	1.9859950237E00	1.9862262100E00	?	1.9862311372E00	1.9862455493E00	1.9863136220E00	1.5671267409E00	1.5716674252E00	1.4681087040E00	1.4806932150E00	1.4725424055E00	1.9555718058E00	1.9562346452E00	1.9112729253E00	1.9146858090E00	1.9117746745E00	1.8391023904E00	1.6762308204E00	3.1911798629E-01	5.8234151793E-01	1.9321511368E00	3.1893425547E-01	1.9322985055E00	1.8972113655E00	1.9322499208E00	1.8974261567E00	1.7512604745E00	
Target (LIBOR)	5.7142857143E-02	0.0000000000E00	1.4607769770E00	1.4602149647E00	1.3491748545E00	1.3581108862E00	?	1.3582379087E00	1.3587376007E00	1.3620887825E00	1.9928523067E00	1.9928413761E00	1.9867705047E00	1.9869889315E00	?	1.9869935868E00	1.9870072034E00	1.9870715187E00	1.5887024817E00	1.5930426643E00	1.4939196128E00	1.5059804292E00	1.4981692939E00	1.9580141311E00	1.9586409136E00	1.9160988140E00	1.9193298988E00	1.9165738551E00	1.8477008051E00	1.6928367471E00	3.3952145365E-01	6.3420829194E-01	1.9358600761E00	3.3932076354E-01	1.9359995200E00	1.9027830563E00	1.9359535480E00	1.9029864945E00	1.7642649395E00	
Caplet Vola Analytic Single-Curve	1.4335497844E00	1.4607769770E00	0.0000000000E00	5.4419543006E-03	2.1999707971E-01	2.0369216575E-01	?	2.0345887517E-01	2.0254071963E-01	1.9636588355E-01	1.9545654101E00	1.9544965967E00	1.9165867623E00	1.9179401131E00	?	1.9179689657E00	1.9180533599E00	1.9184520207E00	3.6676571889E-01	3.7311156351E-01	2.9946191818E-01	3.0958175891E-01	2.9065745622E-01	1.7450315347E00	1.7486358878E00	1.5164669303E00	1.5332537892E00	1.5189266925E00	1.1896918187E00	6.4184116791E-01	1.3413116335E00	1.0757139521E00	1.6212501243E00	1.3412525369E00	1.6220078605E00	1.4486560415E00	1.6217580202E00	1.4496757931E00	8.6731231007E-01	
Caplet Vola Monte-Carlo Single-Curve	1.4329640438E00	1.4602149647E00	5.4419543006E-03	0.0000000000E00	2.1880744224E-01	2.0250045439E-01	?	2.0226713530E-01	2.0134886787E-01	1.9517329246E-01	1.9546194660E00	1.9545507335E00	1.9166850513E00	1.9180368408E00	?	1.9180656600E00	1.9181499569E00	1.9185481575E00	3.6644044201E-01	3.7282744733E-01	2.9898706596E-01	3.0858197685E-01	2.9018591811E-01	1.7453188287E00	1.7489193928E00	1.5169785500E00	1.5337500020E00	1.5194360653E00	1.1904695977E00	6.4254470832E-01	1.3406488295E00	1.0748578891E00	1.6216628028E00	1.3405896852E00	1.6224197995E00	1.4492281730E00	1.6221702031E00	1.4502470351E00	8.6998731097E-01	
Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	1.3174239293E00	1.3491748545E00	2.1999707971E-01	2.1880744224E-01	0.0000000000E00	1.6489646156E-02	?	1.6725362852E-02	1.7653007377E-02	2.4474525160E-02	1.9634881595E00	1.9634327352E00	1.9328413487E00	1.9339354230E00	?	1.9339587463E00	1.9340269672E00	1.9343492203E00	5.1810493892E-01	5.2814817362E-01	3.4802349888E-01	3.6427587696E-01	3.4461199820E-01	1.7929494641E00	1.7959133416E00	1.6027844553E00	1.6169010938E00	1.6048544569E00	1.3231146224E00	8.0104529010E-01	1.2106236667E00	9.0952769803E-01	1.6905086502E00	1.2105556153E00	1.6911396440E00	1.5455142363E00	1.6909315985E00	1.5463784056E00	1.0279386753E00	
Caplet Vola Analytic Multi-Curve Ju	1.3267082711E00	1.3581108862E00	2.0369216575E-01	2.0250045439E-01	1.6489646156E-02	0.0000000000E00	?	8.4780029976E-04	1.4810963518E-03	1.0895481075E-02	1.9628867196E00	1.9628303908E00	1.9317437741E00	1.9328554236E00	?	1.9328791217E00	1.9329484388E00	1.9332758708E00	5.0515091355E-01	5.1457409703E-01	3.4075890969E-01	3.5708067927E-01	3.3728480987E-01	1.7896878943E00	1.7926959086E00	1.5968457070E00	1.6111506232E00	1.5989432120E00	1.3137909478E00	7.8750933516E-01	1.2210195839E00	9.2255826045E-01	1.6857670681E00	1.2209522112E00	1.6864069077E00	1.5388288469E00	1.6861959453E00	1.5397040776E00	1.0167269110E00	
Caplet Vola Analytic Multi-Curve Ho	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	
Caplet Vola Analytic Multi-Curve Drift-Freeze	1.3268402622E00	1.3582379087E00	2.0345887517E-01	2.0226713530E-01	1.6725362852E-02	8.4780029976E-04	?	0.0000000000E00	9.2771300231E-04	1.0434510831E-02	1.9628780509E00	1.9628217091E00	1.9317279566E00	1.9328398593E00	?	1.9328635628E00	1.9329328957E00	1.9332604023E00	5.0486547947E-01	5.1432774158E-01	3.4054619702E-01	3.5686765825E-01	3.3707074508E-01	1.7896409186E00	1.7926495680E00	1.5967602409E00	1.6110678617E00	1.5988581409E00	1.3136569260E00	7.8735037749E-01	1.2211674433E00	9.2274382442E-01	1.6856988055E00	1.2211000803E00	1.6863387723E00	1.5387326587E00	1.6861277679E00	1.5396080483E00	1.0164576401E00	
Caplet Vola Analytic Multi-Curve Integrated-Expectation	1.3273595045E00	1.3587376007E00	2.0254071963E-01	2.0134886787E-01	1.7653007377E-02	1.4810963518E-03	?	9.2771300231E-04	0.0000000000E00	9.9859430539E-03	1.9628439165E00	1.9627875234E00	1.9316656729E00	1.9327785726E00	?	1.9328022974E00	1.9328716925E00	1.9331994929E00	5.0422049873E-01	5.1364920842E-01	3.4020855468E-01	3.5653472458E-01	3.3672985656E-01	1.7894559520E00	1.7924671020E00	1.5964237376E00	1.6107420059E00	1.5985231929E00	1.3131292895E00	7.8665493821E-01	1.2217491286E00	9.2347390444E-01	1.6854300302E00	1.2216818038E00	1.6860704976E00	1.5383539467E00	1.6858593282E00	1.5392299614E00	1.0158520771E00	
Caplet Vola Monte-Carlo Multi-Curve	1.3308419962E00	1.3620887825E00	1.9636588355E-01	1.9517329246E-01	2.4474525160E-02	1.0895481075E-02	?	1.0434510831E-02	9.9859430539E-03	0.0000000000E00	1.9626136274E00	1.9625568881E00	1.9312454974E00	1.9323651224E00	?	1.9323889906E00	1.9324588051E00	1.9327885873E00	4.9843067308E-01	5.0813794144E-01	3.3590609361E-01	3.5223962958E-01	3.3239704282E-01	1.7882084578E00	1.7912364663E00	1.5941550008E00	1.6085449993E00	1.5962649335E00	1.3095737235E00	7.8186685757E-01	1.2256511537E00	9.2837399548E-01	1.6836176326E00	1.2255840853E00	1.6842614739E00	1.5358009009E00	1.6840491919E00	1.5366811258E00	1.0104747923E00	
