	Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time
Target (OIS)	0.0000000000E00	5.7987730221E-02	6.9410354806E-01	7.2710062459E-01	7.3890461425E-01	7.4257258289E-01	?	7.7671542756E-01	7.7671542756E-01	7.8556835613E-01	2.0243874462E00	2.0245385302E00	2.0233054172E00	2.0233200212E00	?	2.0234856092E00	2.0234856092E00	2.0235837948E00	8.4708217644E-01	8.6659241447E-01	9.2476582886E-01	?	9.3470318926E-01	1.9879514117E00	1.9888624163E00	1.9820436450E00	?	1.9828515230E00	1.8780167299E00	1.7100751465E00	?	4.3726760122E-01	2.0298374113E00	?	2.0298871455E00	2.0259688971E00	2.0295715998E00	2.0256608062E00	1.7940853572E00	
Target (LIBOR)	5.7987730221E-02	0.0000000000E00	7.4451566182E-01	7.7689086089E-01	7.8830279241E-01	7.9189226599E-01	?	8.2537971209E-01	8.2537971209E-01	8.3401820680E-01	2.0246750198E00	2.0248177322E00	2.0236529389E00	2.0236667339E00	?	2.0238231506E00	2.0238231506E00	2.0239158991E00	8.9390016044E-01	9.1299439821E-01	9.6971016158E-01	?	9.7943110484E-01	1.9902382186E00	1.9910997558E00	1.9846511176E00	?	1.9854153337E00	1.8860485700E00	1.7262427875E00	?	4.8819675643E-01	2.0298222775E00	?	2.0298692462E00	2.0261685191E00	2.0295712317E00	2.0258775136E00	1.8062736608E00	
Caplet Vola Analytic Single-Curve	6.9410354806E-01	7.4451566182E-01	0.0000000000E00	5.1986572758E-02	5.8229110135E-02	6.2882141926E-02	?	9.8342664643E-02	9.8342664643E-02	1.0826733424E-01	2.0075037347E00	2.0078103935E00	2.0053179394E00	2.0053474373E00	?	2.0056826513E00	2.0056826513E00	2.0058785826E00	2.4743308370E-01	2.6024012187E-01	3.1897172836E-01	?	3.2623452917E-01	1.9339367966E00	1.9357408025E00	1.9221713659E00	?	1.9237594541E00	1.7238653721E00	1.4193687652E00	?	3.3227027342E-01	2.0183126589E00	?	2.0184064392E00	2.0105279693E00	2.0177711527E00	2.0099086814E00	1.5708315850E00	
Caplet Vola Monte-Carlo Single-Curve	7.2710062459E-01	7.7689086089E-01	5.1986572758E-02	0.0000000000E00	5.5984674040E-02	5.7953416174E-02	?	7.6082392461E-02	7.6082392461E-02	8.1297714306E-02	2.0093281125E00	2.0096416320E00	2.0070610095E00	2.0070915498E00	?	2.0074386318E00	2.0074386318E00	2.0076403183E00	2.2061890374E-01	2.3014796666E-01	2.8821667613E-01	?	2.9281234297E-01	1.9333308691E00	1.9351856729E00	1.9211681903E00	?	1.9227927385E00	1.7159224869E00	1.4050662493E00	?	3.6901399006E-01	2.0205385378E00	?	2.0206410854E00	2.0124475020E00	2.0199855595E00	2.0118082259E00	1.5586026364E00	
Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	7.3890461425E-01	7.8830279241E-01	5.8229110135E-02	5.5984674040E-02	0.0000000000E00	5.6617030032E-03	?	4.7435890913E-02	4.7435890913E-02	6.5890056194E-02	2.0018123503E00	2.0021355103E00	1.9995217437E00	1.9995524649E00	?	1.9999051552E00	1.9999051552E00	2.0001128953E00	2.1565411017E-01	2.2622851651E-01	2.7769275477E-01	?	2.8436550150E-01	1.9246726957E00	1.9265664719E00	1.9123579659E00	?	1.9140274718E00	1.7036450893E00	1.3910216619E00	?	3.6961439050E-01	2.0129834535E00	?	2.0130831065E00	2.0048655940E00	2.0124127236E00	2.0042120165E00	1.5438707689E00	
Caplet Vola Analytic Multi-Curve Ju	7.4257258289E-01	7.9189226599E-01	6.2882141926E-02	5.7953416174E-02	5.6617030032E-03	0.0000000000E00	?	4.3058452345E-02	4.3058452345E-02	6.3657468806E-02	2.0014592764E00	2.0017838469E00	1.9991596977E00	1.9991905023E00	?	1.9995447051E00	1.9995447051E00	1.9997535768E00	2.1253468969E-01	2.2273266627E-01	2.7390080222E-01	?	2.8034728363E-01	1.9240511770E00	1.9259506534E00	1.9116925542E00	?	1.9133666338E00	1.7019793806E00	1.3890772712E00	?	3.7309505359E-01	2.0126645511E00	?	2.0127647887E00	2.0045159584E00	2.0120913364E00	2.0038593042E00	1.5416822731E00	
Caplet Vola Analytic Multi-Curve Ho	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	
Caplet Vola Analytic Multi-Curve Drift-Freeze	7.7671542756E-01	8.2537971209E-01	9.8342664643E-02	7.6082392461E-02	4.7435890913E-02	4.3058452345E-02	?	0.0000000000E00	0.0000000000E00	4.2747235007E-02	2.0039507037E00	2.0042891547E00	2.0015544129E00	2.0015865487E00	?	2.0019553646E00	2.0019553646E00	2.0021737901E00	1.9532165578E-01	2.0107919501E-01	2.4666227772E-01	?	2.5108281544E-01	1.9234970471E00	1.9254680226E00	1.9106551815E00	?	1.9123848424E00	1.6944472878E00	1.3711274090E00	?	4.1369557190E-01	2.0157615969E00	?	2.0158668573E00	2.0072503952E00	2.0151638245E00	2.0065650249E00	1.5297050227E00	
Caplet Vola Analytic Multi-Curve Integrated-Expectation	7.7671542756E-01	8.2537971209E-01	9.8342664643E-02	7.6082392461E-02	4.7435890913E-02	4.3058452345E-02	?	0.0000000000E00	0.0000000000E00	4.2747235007E-02	2.0039507037E00	2.0042891547E00	2.0015544129E00	2.0015865487E00	?	2.0019553646E00	2.0019553646E00	2.0021737901E00	1.9532165578E-01	2.0107919501E-01	2.4666227772E-01	?	2.5108281544E-01	1.9234970471E00	1.9254680226E00	1.9106551815E00	?	1.9123848424E00	1.6944472878E00	1.3711274090E00	?	4.1369557190E-01	2.0157615969E00	?	2.0158668573E00	2.0072503952E00	2.0151638245E00	2.0065650249E00	1.5297050227E00	
Caplet Vola Monte-Carlo Multi-Curve	7.8556835613E-01	8.3401820680E-01	1.0826733424E-01	8.1297714306E-02	6.5890056194E-02	6.3657468806E-02	?	4.2747235007E-02	4.2747235007E-02	0.0000000000E00	2.0031467764E00	2.0034847299E00	2.0007312796E00	2.0007637490E00	?	2.0011341893E00	2.0011341893E00	2.0013472982E00	1.9361525644E-01	1.9730459959E-01	2.4049681377E-01	?	2.4575261618E-01	1.9217281537E00	1.9237250063E00	1.9087604799E00	?	1.9105249945E00	1.6905103437E00	1.3645494266E00	?	4.2206115566E-01	2.0149386579E00	?	2.0150387297E00	2.0063414072E00	2.0143416375E00	2.0056635332E00	1.5244033702E00	
