	Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time
Target (OIS)	0.0000000000E00	8.8712230371E-02	7.6263854066E-01	7.9067947999E-01	7.9692051122E-01	7.9978972653E-01	?	8.2842291534E-01	8.2842291534E-01	8.3493846570E-01	1.5061432633E00	1.5062003084E00	1.5057359486E00	1.5057412275E00	?	1.5058045317E00	1.5058045317E00	1.5058407789E00	8.8164998278E-01	8.9646868103E-01	9.3811291939E-01	?	9.4546419309E-01	1.4920724253E00	1.4924247637E00	1.4897757114E00	?	1.4900958595E00	1.4449027881E00	1.3752874035E00	2.7575242399E273	4.8733081603E-01	1.5079200179E00	6.5241183970E271	1.5079367800E00	1.5065024393E00	1.5078198165E00	1.5063877698E00	1.4081079163E00	
Target (LIBOR)	8.8712230371E-02	0.0000000000E00	8.5135077103E-01	8.7939171037E-01	8.8563274160E-01	8.8850195690E-01	?	9.1713514571E-01	9.1713514571E-01	9.2365069607E-01	1.5948554937E00	1.5949125387E00	1.5944481789E00	1.5944534578E00	?	1.5945167621E00	1.5945167621E00	1.5945530093E00	9.7036221315E-01	9.8518091140E-01	1.0268251498E00	?	1.0341764235E00	1.5807846557E00	1.5811369941E00	1.5784879418E00	?	1.5788080899E00	1.5336150185E00	1.4639996339E00	2.7575242399E273	5.7604304640E-01	1.5966322483E00	6.5241183970E271	1.5966490104E00	1.5952146697E00	1.5965320469E00	1.5951000002E00	1.4968201467E00	
Caplet Vola Analytic Single-Curve	7.6263854066E-01	8.5135077103E-01	0.0000000000E00	3.1004676481E-02	3.4281970565E-02	3.7151185865E-02	?	6.5784374681E-02	6.5784374681E-02	7.2299925039E-02	7.4350472264E-01	7.4356176771E-01	7.4309740790E-01	7.4310268681E-01	?	7.4316599103E-01	7.4316599103E-01	7.4320223826E-01	1.3322272711E-01	1.3808114480E-01	1.7660313081E-01	?	1.8291207369E-01	7.2943388466E-01	7.2978622302E-01	7.2713717077E-01	?	7.2745731888E-01	6.8226424745E-01	6.1264886283E-01	2.7575242399E273	2.7530772463E-01	7.4528147725E-01	6.5241183970E271	7.4529823933E-01	7.4386389868E-01	7.4518127588E-01	7.4374922913E-01	6.4546937565E-01	
Caplet Vola Monte-Carlo Single-Curve	7.9067947999E-01	8.7939171037E-01	3.1004676481E-02	0.0000000000E00	3.1523681103E-02	3.2366055161E-02	?	4.0757774795E-02	4.0757774795E-02	4.8836168544E-02	7.1546378331E-01	7.1552082837E-01	7.1505646857E-01	7.1506174748E-01	?	7.1512505169E-01	7.1512505169E-01	7.1516129892E-01	1.1449613328E-01	1.1636983282E-01	1.5068070142E-01	?	1.5478471310E-01	7.0139294533E-01	7.0174528369E-01	6.9909623143E-01	?	6.9941637954E-01	6.5422330811E-01	5.8460792350E-01	2.7575242399E273	3.0334866396E-01	7.1724053792E-01	6.5241183970E271	7.1725729999E-01	7.1582295934E-01	7.1714033655E-01	7.1570828980E-01	6.1742843632E-01	
Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	7.9692051122E-01	8.8563274160E-01	3.4281970565E-02	3.1523681103E-02	0.0000000000E00	2.9662100412E-03	?	3.1502404116E-02	3.1502404116E-02	3.9276031136E-02	7.0922275208E-01	7.0927979714E-01	7.0881543734E-01	7.0882071625E-01	?	7.0888402046E-01	7.0888402046E-01	7.0892026769E-01	1.1648790697E-01	1.1950703857E-01	1.4557977072E-01	?	1.5048926949E-01	6.9515191410E-01	6.9550425246E-01	6.9285520020E-01	?	6.9317534831E-01	6.4798227688E-01	5.7836689227E-01	2.7575242399E273	3.0958969519E-01	7.1099950668E-01	6.5241183970E271	7.1101626876E-01	7.0958192811E-01	7.1089930532E-01	7.0946725857E-01	6.1118740509E-01	
Caplet Vola Analytic Multi-Curve Ju	7.9978972653E-01	8.8850195690E-01	3.7151185865E-02	3.2366055161E-02	2.9662100412E-03	0.0000000000E00	?	2.8633188815E-02	2.8633188815E-02	3.7494787808E-02	7.0635353678E-01	7.0641058184E-01	7.0594622203E-01	7.0595150095E-01	?	7.0601480516E-01	7.0601480516E-01	7.0605105239E-01	1.1501962470E-01	1.1764135726E-01	1.4331512914E-01	?	1.4800672518E-01	6.9228269880E-01	6.9263503716E-01	6.8998598490E-01	?	6.9030613301E-01	6.4511306158E-01	5.7549767697E-01	2.7575242399E273	3.1245891050E-01	7.0813029138E-01	6.5241183970E271	7.0814705346E-01	7.0671271281E-01	7.0803009002E-01	7.0659804327E-01	6.0831818979E-01	
Caplet Vola Analytic Multi-Curve Ho	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	
Caplet Vola Analytic Multi-Curve Drift-Freeze	8.2842291534E-01	9.1713514571E-01	6.5784374681E-02	4.0757774795E-02	3.1502404116E-02	2.8633188815E-02	?	0.0000000000E00	0.0000000000E00	2.3309416325E-02	6.7772034796E-01	6.7777739303E-01	6.7731303322E-01	6.7731831213E-01	?	6.7738161635E-01	6.7738161635E-01	6.7741786358E-01	1.0436300930E-01	1.0452661805E-01	1.2251858207E-01	?	1.2508130287E-01	6.6364950998E-01	6.6400184834E-01	6.6135279609E-01	?	6.6167294420E-01	6.1647987277E-01	5.4686448815E-01	2.7575242399E273	3.4109209931E-01	6.7949710257E-01	6.5241183970E271	6.7951386465E-01	6.7807952400E-01	6.7939690120E-01	6.7796485445E-01	5.7968500097E-01	
Caplet Vola Analytic Multi-Curve Integrated-Expectation	8.2842291534E-01	9.1713514571E-01	6.5784374681E-02	4.0757774795E-02	3.1502404116E-02	2.8633188815E-02	?	0.0000000000E00	0.0000000000E00	2.3309416325E-02	6.7772034796E-01	6.7777739303E-01	6.7731303322E-01	6.7731831213E-01	?	6.7738161635E-01	6.7738161635E-01	6.7741786358E-01	1.0436300930E-01	1.0452661805E-01	1.2251858207E-01	?	1.2508130287E-01	6.6364950998E-01	6.6400184834E-01	6.6135279609E-01	?	6.6167294420E-01	6.1647987277E-01	5.4686448815E-01	2.7575242399E273	3.4109209931E-01	6.7949710257E-01	6.5241183970E271	6.7951386465E-01	6.7807952400E-01	6.7939690120E-01	6.7796485445E-01	5.7968500097E-01	
Caplet Vola Monte-Carlo Multi-Curve	8.3493846570E-01	9.2365069607E-01	7.2299925039E-02	4.8836168544E-02	3.9276031136E-02	3.7494787808E-02	?	2.3309416325E-02	2.3309416325E-02	0.0000000000E00	6.7120479761E-01	6.7126184267E-01	6.7079748286E-01	6.7080276177E-01	?	6.7086606599E-01	6.7086606599E-01	6.7090231322E-01	1.0510193937E-01	1.0431052778E-01	1.1912305486E-01	?	1.2067280331E-01	6.5713395962E-01	6.5748629798E-01	6.5483724573E-01	?	6.5515739384E-01	6.0996432241E-01	5.4034893779E-01	2.7575242399E273	3.4760764967E-01	6.7298155221E-01	6.5241183970E271	6.7299831429E-01	6.7156397364E-01	6.7288135084E-01	6.7144930409E-01	5.7316945061E-01	
