	Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time
Target (OIS)	0.0000000000E00	1.3228278194E-01	1.3485053787E00	1.3493779612E00	1.4529886836E00	1.4542376187E00	?	1.4593839488E00	1.4593839488E00	1.4505800010E00	2.2481854652E00	2.2481860479E00	2.2479416658E00	2.2479429889E00	?	2.2479484426E00	2.2479484426E00	2.2479391146E00	1.3336055716E00	1.3283822089E00	1.4440110306E00	?	1.4424091538E00	2.2470402021E00	2.2470308068E00	2.2464279763E00	?	2.2464234913E00	2.2388072929E00	2.2288072929E00	1.0754344536E275	1.2463010272E00	2.2538541563E00	2.5444061748E273	2.2538443036E00	2.2510159622E00	2.2538525969E00	2.2510328788E00	2.2438072929E00	
Target (LIBOR)	1.3228278194E-01	0.0000000000E00	1.4807881607E00	1.4816607431E00	1.5852714656E00	1.5865204006E00	?	1.5916667307E00	1.5916667307E00	1.5828627829E00	2.3804682472E00	2.3804688298E00	2.3802244478E00	2.3802257709E00	?	2.3802312245E00	2.3802312245E00	2.3802218965E00	1.4658883535E00	1.4606649908E00	1.5762938126E00	?	1.5746919358E00	2.3793229840E00	2.3793135888E00	2.3787107582E00	?	2.3787062732E00	2.3710900748E00	2.3610900748E00	1.0754344536E275	1.3785838092E00	2.3861369382E00	2.5444061748E273	2.3861270856E00	2.3832987441E00	2.3861353789E00	2.3833156608E00	2.3760900748E00	
Caplet Vola Analytic Single-Curve	1.3485053787E00	1.4807881607E00	0.0000000000E00	7.2354567138E-02	1.0448330491E-01	1.0573223995E-01	?	1.1087857005E-01	1.1087857005E-01	1.1536606067E-01	9.1097760086E-01	9.1097079906E-01	9.1058467677E-01	9.1059195493E-01	?	9.1061561750E-01	9.1061561750E-01	9.1059913523E-01	3.7223325631E-01	3.7709401813E-01	4.1448939812E-01	?	4.1206403242E-01	9.0452444233E-01	9.0451290572E-01	9.0302784199E-01	?	9.0299227479E-01	9.0204350734E-01	8.8030191419E-01	1.0754344536E275	3.8712601923E-01	9.1704119634E-01	2.5444061748E273	9.1706180554E-01	9.1456116593E-01	9.1706019382E-01	9.1455620265E-01	8.9981216691E-01	
Caplet Vola Monte-Carlo Single-Curve	1.3493779612E00	1.4816607431E00	7.2354567138E-02	0.0000000000E00	1.0513634332E-01	1.0801315955E-01	?	1.1805205471E-01	1.1805205471E-01	1.1439786426E-01	9.1744938463E-01	9.1744258282E-01	9.1705646054E-01	9.1706373869E-01	?	9.1708740126E-01	9.1708740126E-01	9.1707091899E-01	3.2614837458E-01	3.3072805830E-01	3.7328565880E-01	?	3.7060713905E-01	9.1254599846E-01	9.1253446185E-01	9.1104939812E-01	?	9.1101383092E-01	9.0851529110E-01	8.7942933171E-01	1.0754344536E275	4.4484058934E-01	9.2351298011E-01	2.5444061748E273	9.2353358930E-01	9.2103294969E-01	9.2353197758E-01	9.2102798642E-01	9.0783372304E-01	
Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	1.4529886836E00	1.5852714656E00	1.0448330491E-01	1.0513634332E-01	0.0000000000E00	9.0564834879E-03	?	5.2563644451E-02	5.2563644451E-02	7.9272799334E-02	8.2805210291E-01	8.2807526046E-01	8.2758995155E-01	8.2760247746E-01	?	8.2764475305E-01	8.2764475305E-01	8.2763609838E-01	3.2645788645E-01	3.3131864827E-01	3.6871402826E-01	?	3.6628866256E-01	8.1611617439E-01	8.1619276046E-01	8.1387301944E-01	?	8.1373223814E-01	8.1943709644E-01	7.7971305739E-01	1.0754344536E275	3.9878476304E-01	8.3427133087E-01	2.5444061748E273	8.3427202885E-01	8.3201792907E-01	8.3423053224E-01	8.3197908863E-01	8.0833199872E-01	
Caplet Vola Analytic Multi-Curve Ju	1.4542376187E00	1.5865204006E00	1.0573223995E-01	1.0801315955E-01	9.0564834879E-03	0.0000000000E00	?	4.3507160964E-02	4.3507160964E-02	7.5674799889E-02	8.2155846465E-01	8.2158162219E-01	8.2109631328E-01	8.2110883919E-01	?	8.2115111479E-01	8.2115111479E-01	8.2114246012E-01	3.2083168670E-01	3.2569244853E-01	3.6308782852E-01	?	3.6066246282E-01	8.1039325786E-01	8.1046984393E-01	8.0815010290E-01	?	8.0800932161E-01	8.1294345818E-01	7.7471382743E-01	1.0754344536E275	3.9831359745E-01	8.2777769260E-01	2.5444061748E273	8.2777839058E-01	8.2552429080E-01	8.2773689398E-01	8.2548545037E-01	8.0364746310E-01	
Caplet Vola Analytic Multi-Curve Ho	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	
Caplet Vola Analytic Multi-Curve Drift-Freeze	1.4593839488E00	1.5916667307E00	1.1087857005E-01	1.1805205471E-01	5.2563644451E-02	4.3507160964E-02	?	0.0000000000E00	0.0000000000E00	6.4589515996E-02	8.0309216894E-01	8.0308536714E-01	8.0269924486E-01	8.0270652301E-01	?	8.0273018558E-01	8.0273018558E-01	8.0271370331E-01	2.9160319673E-01	2.9646395856E-01	3.3385933855E-01	?	3.3143397284E-01	7.9532423700E-01	7.9534108368E-01	7.9331532144E-01	?	7.9323202866E-01	7.9419688576E-01	7.6942334414E-01	1.0754344536E275	4.2706254579E-01	8.0915576443E-01	2.5444061748E273	8.0917637362E-01	8.0674422995E-01	8.0917476190E-01	8.0675938576E-01	7.8978166833E-01	
Caplet Vola Analytic Multi-Curve Integrated-Expectation	1.4593839488E00	1.5916667307E00	1.1087857005E-01	1.1805205471E-01	5.2563644451E-02	4.3507160964E-02	?	0.0000000000E00	0.0000000000E00	6.4589515996E-02	8.0309216894E-01	8.0308536714E-01	8.0269924486E-01	8.0270652301E-01	?	8.0273018558E-01	8.0273018558E-01	8.0271370331E-01	2.9160319673E-01	2.9646395856E-01	3.3385933855E-01	?	3.3143397284E-01	7.9532423700E-01	7.9534108368E-01	7.9331532144E-01	?	7.9323202866E-01	7.9419688576E-01	7.6942334414E-01	1.0754344536E275	4.2706254579E-01	8.0915576443E-01	2.5444061748E273	8.0917637362E-01	8.0674422995E-01	8.0917476190E-01	8.0675938576E-01	7.8978166833E-01	
Caplet Vola Monte-Carlo Multi-Curve	1.4505800010E00	1.5828627829E00	1.1536606067E-01	1.1439786426E-01	7.9272799334E-02	7.5674799889E-02	?	6.4589515996E-02	6.4589515996E-02	0.0000000000E00	8.2026299407E-01	8.2027658604E-01	8.1982934610E-01	8.1983960032E-01	?	8.1987275435E-01	8.1987275435E-01	8.1984160197E-01	2.7110321314E-01	2.7596397497E-01	3.1335935496E-01	?	3.1093398926E-01	8.0927770739E-01	8.0935429347E-01	8.0703455244E-01	?	8.0689377114E-01	8.1149353173E-01	7.7822729192E-01	1.0754344536E275	4.5337832546E-01	8.2644791692E-01	2.5444061748E273	8.2642724735E-01	8.2404087592E-01	8.2642559695E-01	8.2405603173E-01	8.0149353173E-01	
