Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time	
177.77	188.23	82.73	77.49	79.05	78.62	5.18	75.60	75.60	71.21	0.25	0.24	0.31	0.31	0.02	0.30	0.30	0.28	79.93	76.41	72.14	75.53	70.07	1.12	1.08	1.33	1.38	1.30	3.50	6.00	102.15	102.50	-0.29	101.68	-0.30	-0.11	-0.27	-0.07	5.50	
166.93	176.75	81.40	75.09	78.12	77.76	3.94	74.78	74.78	70.19	0.27	0.25	0.32	0.32	0.02	0.31	0.31	0.30	70.21	67.56	63.97	72.79	62.42	1.84	1.78	2.12	2.37	2.07	3.50	10.00	1113.30	102.63	-0.26	583.26	-0.27	-0.09	-0.24	-0.05	6.00	
159.67	169.06	80.10	72.87	77.20	76.91	2.86	74.01	74.01	69.79	0.28	0.26	0.34	0.33	0.01	0.32	0.32	0.31	61.92	60.08	57.05	?	56.19	2.51	2.44	2.80	?	2.76	3.50	14.00	99999.00	102.75	-0.24	99999.00	-0.24	-0.07	-0.21	-0.03	6.50	
154.80	163.91	78.85	72.81	76.30	76.08	1.98	73.28	73.28	69.68	0.30	0.28	0.35	0.35	0.01	0.34	0.34	0.32	59.91	58.22	54.98	?	53.91	2.63	2.57	2.97	?	2.91	3.50	18.00	99999.00	102.86	-0.21	99999.00	-0.21	-0.05	-0.18	-0.02	7.00	
151.54	160.45	77.64	72.64	75.42	75.25	1.29	72.60	72.60	69.25	0.31	0.30	0.36	0.36	0.01	0.35	0.35	0.34	57.05	55.32	52.16	55.83	50.87	2.74	2.66	3.11	3.31	3.04	3.50	22.00	99999.00	102.95	-0.18	99999.00	-0.18	-0.03	-0.15	-0.00	7.50	
149.35	158.13	76.49	71.46	74.56	74.44	0.79	71.95	71.95	68.41	0.33	0.31	0.37	0.37	0.00	0.36	0.36	0.35	53.16	51.46	48.64	37.92	47.37	2.89	2.80	3.28	2.59	3.20	3.50	26.00	99999.00	103.03	-0.15	99999.00	-0.15	-0.02	-0.12	0.01	8.00	
147.88	156.58	75.39	71.70	73.71	73.64	0.46	71.32	71.32	66.83	0.34	0.33	0.38	0.38	0.00	0.37	0.37	0.36	49.12	47.51	45.09	34.91	43.97	3.06	2.96	3.46	2.71	3.38	3.50	30.00	99999.00	103.09	-0.11	99999.00	-0.13	-0.01	-0.09	0.03	8.50	
169.84	179.83	74.34	72.47	72.88	72.83	0.26	70.69	70.69	66.61	0.35	0.35	0.39	0.39	0.00	0.38	0.38	0.37	80.34	73.98	73.92	76.00	69.75	0.54	0.51	0.62	0.64	0.60	6.00	2.00	99999.00	103.14	-0.07	99999.00	-0.10	0.02	-0.07	0.05	9.00	
157.25	166.50	73.34	71.49	72.06	72.03	0.15	70.03	70.03	67.44	0.37	0.36	0.41	0.41	0.00	0.40	0.40	0.39	72.94	68.14	67.60	145.42	64.57	1.62	1.54	1.81	2.82	1.74	6.00	6.00	99999.00	103.18	-0.04	99999.00	-0.06	0.05	-0.03	0.07	9.50	
148.81	157.56	72.40	70.03	71.24	71.23	0.09	69.34	69.34	66.92	0.39	0.38	0.42	0.42	0.00	0.41	0.41	0.40	65.54	62.34	61.20	?	58.77	2.52	2.42	2.75	?	2.66	6.00	10.00	99999.00	103.19	-0.01	99999.00	-0.03	0.08	0.00	0.10	10.00	
143.15	151.57	71.50	70.61	69.62	69.54	1.22	66.68	66.68	66.39	0.21	0.21	0.24	0.24	0.01	0.24	0.24	0.23	63.52	60.45	58.78	?	56.02	2.61	2.51	2.92	?	2.80	6.00	14.00	99999.00	103.19	0.04	99999.00	0.02	0.13	0.04	0.13	10.50	
139.36	147.56	70.65	67.48	66.56	65.67	16.87	61.34	61.34	67.80	0.03	0.03	0.07	0.06	0.02	0.06	0.06	0.07	59.17	56.10	54.46	59.74	51.60	2.80	2.67	3.15	3.41	3.01	6.00	18.00	99999.00	103.18	0.07	99999.00	0.07	0.18	0.08	0.17	11.00	
136.82	144.87	69.85	63.65	65.83	64.92	17.56	60.57	60.57	66.80	0.05	0.04	0.08	0.08	0.03	0.08	0.08	0.08	54.07	51.29	49.79	38.24	47.32	3.04	2.90	3.42	2.69	3.27	6.00	22.00	99999.00	103.14	0.11	99999.00	0.12	0.22	0.12	0.21	11.50	
135.11	143.06	69.08	66.23	65.43	64.68	12.75	60.37	60.37	64.88	0.06	0.06	0.10	0.10	0.02	0.09	0.09	0.10	49.12	46.82	45.35	34.75	43.37	3.28	3.14	3.68	2.88	3.54	6.00	26.00	99999.00	103.08	0.16	99999.00	0.16	0.26	0.16	0.26	12.00	
151.07	159.96	68.36	68.75	65.10	64.52	9.44	60.30	60.30	64.00	0.08	0.08	0.12	0.12	0.02	0.11	0.11	0.12	74.47	71.28	70.56	73.30	65.95	0.69	0.67	0.75	0.76	0.71	8.50	2.00	99999.00	102.99	0.20	99999.00	0.20	0.30	0.20	0.30	12.50	
141.27	149.58	67.67	66.91	64.76	64.33	7.10	60.24	60.24	62.51	0.10	0.10	0.13	0.13	0.02	0.13	0.13	0.13	69.51	67.86	65.92	?	62.25	1.57	1.54	1.73	?	1.66	8.50	6.00	99999.00	102.89	0.24	99999.00	0.25	0.35	0.24	0.35	13.00	
134.70	142.62	67.02	65.93	64.42	64.10	5.39	60.15	60.15	60.32	0.11	0.11	0.15	0.15	0.02	0.15	0.15	0.15	65.51	63.89	61.25	?	57.71	1.75	1.72	2.00	?	1.91	8.50	10.00	99999.00	102.76	0.28	99999.00	0.28	0.38	0.29	0.39	13.50	
130.29	137.95	66.40	60.56	64.06	63.83	4.11	60.04	60.04	60.14	0.13	0.12	0.17	0.17	0.01	0.16	0.16	0.16	58.25	57.06	54.04	83.98	51.46	2.03	2.00	2.33	3.19	2.24	8.50	14.00	99999.00	102.62	0.31	99999.00	0.32	0.42	0.33	0.43	14.00	
127.34	134.83	65.81	60.26	63.70	63.54	3.11	59.92	59.92	59.54	0.15	0.14	0.19	0.18	0.01	0.18	0.18	0.18	51.69	51.15	47.95	39.40	46.41	2.37	2.35	2.71	2.28	2.63	8.50	18.00	99999.00	102.45	0.35	99999.00	0.36	0.46	0.36	0.47	14.50	
125.36	132.73	65.26	63.81	63.36	63.26	2.31	59.81	59.81	58.11	0.16	0.16	0.20	0.20	0.01	0.19	0.19	0.19	46.01	45.91	42.78	35.33	41.89	2.70	2.70	3.06	2.58	3.01	8.50	22.00	99999.00	102.26	0.40	99999.00	0.39	0.49	0.40	0.50	15.00	
136.46	144.49	64.73	65.98	63.01	62.95	1.72	59.67	59.67	56.72	0.18	0.18	0.21	0.21	0.01	0.20	0.20	0.20	69.35	66.07	59.11	58.63	64.89	0.07	0.07	0.13	0.13	0.14	11.00	2.00	99999.00	102.06	0.44	99999.00	0.42	0.51	0.43	0.53	15.50	
128.82	136.40	64.22	64.22	62.64	62.61	1.34	59.47	59.47	57.47	0.19	0.19	0.22	0.22	0.01	0.22	0.22	0.21	61.54	61.21	52.61	51.26	56.61	0.39	0.39	0.53	0.52	0.57	11.00	6.00	99999.00	101.84	0.46	99999.00	0.45	0.54	0.46	0.56	16.00	
123.70	130.98	63.74	63.99	62.26	62.26	1.09	59.22	59.22	56.77	0.20	0.20	0.23	0.23	0.01	0.23	0.23	0.22	53.81	54.02	46.93	45.81	50.05	0.84	0.84	1.04	1.02	1.10	11.00	10.00	99999.00	101.61	0.49	99999.00	0.47	0.57	0.49	0.58	16.50	
120.27	127.35	63.28	65.70	61.88	61.90	0.93	58.93	58.93	56.38	0.21	0.21	0.24	0.24	0.00	0.24	0.24	0.23	46.88	48.66	41.69	40.55	44.72	1.32	1.36	1.56	1.52	1.65	11.00	14.00	99999.00	101.36	0.52	99999.00	0.50	0.59	0.51	0.60	17.00	
125.08	132.43	62.84	62.67	61.51	61.53	0.82	58.62	58.62	57.94	0.22	0.22	0.25	0.25	0.00	0.25	0.25	0.24	65.92	63.23	59.21	59.19	58.80	0.24	0.24	0.30	0.30	0.30	13.50	2.00	99999.00	101.10	0.53	99999.00	0.53	0.62	0.53	0.62	17.50	
119.13	126.14	62.42	57.35	61.14	61.17	0.74	58.30	58.30	59.40	0.22	0.21	0.26	0.26	0.00	0.25	0.25	0.26	58.35	57.32	52.89	50.78	52.64	0.83	0.82	0.98	0.95	0.98	13.50	6.00	99999.00	100.84	0.53	99999.00	0.55	0.65	0.55	0.64	18.00	
115.14	121.91	62.02	58.75	60.79	60.82	0.68	57.98	57.98	59.80	0.23	0.22	0.27	0.27	0.00	0.26	0.26	0.27	49.74	50.97	45.52	43.54	46.60	1.41	1.43	1.61	1.56	1.64	13.50	10.00	99999.00	100.56	0.55	99999.00	0.57	0.67	0.56	0.66	18.50	
116.21	123.05	61.64	55.79	60.44	60.48	0.64	57.66	57.66	56.73	0.24	0.22	0.27	0.27	0.00	0.27	0.27	0.26	63.09	63.08	58.48	58.54	55.78	0.38	0.38	0.44	0.44	0.42	16.00	2.00	99999.00	100.28	0.55	99999.00	0.57	0.67	0.58	0.68	19.00	
111.58	118.14	61.28	56.40	60.11	60.16	0.59	57.36	57.36	57.82	0.24	0.23	0.28	0.28	0.00	0.27	0.27	0.27	52.91	53.74	49.22	47.36	49.53	1.11	1.12	1.25	1.22	1.26	16.00	6.00	99999.00	99.99	0.57	99999.00	0.59	0.69	0.59	0.69	19.50	
