	Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time
Target (OIS)	0.0000000000E00	5.7142857143E-02	6.7682483612E-01	7.1055184433E-01	7.1817437142E-01	7.2169311156E-01	?	7.5731382874E-01	7.5731382874E-01	7.6555001978E-01	1.9947958713E00	1.9949467859E00	1.9937186380E00	1.9937325955E00	?	1.9938999804E00	1.9938999804E00	1.9939958293E00	8.2606960366E-01	8.4582605086E-01	9.0285511214E-01	?	9.1316039553E-01	1.9579160572E00	1.9588312258E00	1.9519608935E00	?	1.9527899324E00	1.8391023904E00	1.6762308204E00	2.0000000000E00	3.8541160459E-01	1.9995016935E00	2.0000000000E00	1.9995461415E00	1.9957462735E00	1.9992360103E00	1.9954428016E00	1.7512604745E00	
Target (LIBOR)	5.7142857143E-02	0.0000000000E00	7.2693897395E-01	7.5998033818E-01	7.6744353884E-01	7.7088818735E-01	?	8.0573957556E-01	8.0573957556E-01	8.1379288889E-01	1.9950846343E00	1.9952271850E00	1.9940670849E00	1.9940802693E00	?	1.9942383823E00	1.9942383823E00	1.9943289215E00	8.7291124020E-01	8.9218839110E-01	9.4777365092E-01	?	9.5780849856E-01	1.9602308090E00	1.9610961351E00	1.9545994411E00	?	1.9553834591E00	1.8477008051E00	1.6928367471E00	2.0000000000E00	4.4013115239E-01	1.9995293739E00	2.0000000000E00	1.9995713531E00	1.9959823543E00	1.9992784465E00	1.9956957068E00	1.7642649395E00	
Caplet Vola Analytic Single-Curve	6.7682483612E-01	7.2693897395E-01	0.0000000000E00	4.2388027691E-02	4.7069386582E-02	5.1109511112E-02	?	9.2318945596E-02	9.2318945596E-02	1.0192858633E-01	1.9894858787E00	1.9897903843E00	1.9873129895E00	1.9873411356E00	?	1.9876786920E00	1.9876786920E00	1.9878719985E00	1.9421251580E-01	2.0349313782E-01	2.6850309973E-01	?	2.7965788868E-01	1.9157694629E00	1.9175820769E00	1.9039949361E00	?	1.9056319852E00	1.6873643084E00	1.3950948790E00	2.0000000000E00	3.1174326843E-01	1.9989920388E00	2.0000000000E00	1.9990819366E00	1.9914039298E00	1.9984547267E00	1.9907913777E00	1.5268900193E00	
Caplet Vola Monte-Carlo Single-Curve	7.1055184433E-01	7.5998033818E-01	4.2388027691E-02	0.0000000000E00	4.4131781533E-02	4.5402253905E-02	?	5.8345691492E-02	5.8345691492E-02	7.0237656771E-02	1.9890760529E00	1.9893923962E00	1.9868187473E00	1.9868479863E00	?	1.9871986506E00	1.9871986506E00	1.9873994646E00	1.7039555701E-01	1.7511498519E-01	2.3408102964E-01	?	2.4183748072E-01	1.9125492590E00	1.9144296565E00	1.9003360394E00	?	1.9020339133E00	1.6761342014E00	1.3751453009E00	2.0000000000E00	3.4903658696E-01	1.9989526526E00	2.0000000000E00	1.9990460623E00	1.9910686996E00	1.9983943535E00	1.9904323164E00	1.5106605273E00	
Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	7.1817437142E-01	7.6744353884E-01	4.7069386582E-02	4.4131781533E-02	0.0000000000E00	4.1792157100E-03	?	4.5298769288E-02	4.5298769288E-02	5.6742639695E-02	1.9889804538E00	1.9892995581E00	1.9867034596E00	1.9867329535E00	?	1.9870866749E00	1.9870866749E00	1.9872892398E00	1.7416859852E-01	1.8068435413E-01	2.2725846139E-01	?	2.3627821011E-01	1.9117987562E00	1.9136949353E00	1.8994834155E00	?	1.9011954467E00	1.6735240825E00	1.3705248019E00	2.0000000000E00	3.5750120079E-01	1.9989434640E00	2.0000000000E00	1.9990376930E00	1.9909904994E00	1.9983802688E00	1.9903485577E00	1.5068956970E00	
Caplet Vola Analytic Multi-Curve Ju	7.2169311156E-01	7.7088818735E-01	5.1109511112E-02	4.5402253905E-02	4.1792157100E-03	0.0000000000E00	?	4.1258102296E-02	4.1258102296E-02	5.4281756436E-02	1.9889359399E00	1.9892563297E00	1.9866497785E00	1.9866793911E00	?	1.9870345359E00	1.9870345359E00	1.9872379161E00	1.7234294604E-01	1.7825022993E-01	2.2422537862E-01	?	2.3290505194E-01	1.9114493849E00	1.9133529086E00	1.8990865207E00	?	1.9008051400E00	1.6723099524E00	1.3683775938E00	2.0000000000E00	3.6141317635E-01	1.9989391854E00	2.0000000000E00	1.9990337959E00	1.9909540868E00	1.9983737103E00	1.9903095569E00	1.5051453684E00	
Caplet Vola Analytic Multi-Curve Ho	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	
Caplet Vola Analytic Multi-Curve Drift-Freeze	7.5731382874E-01	8.0573957556E-01	9.2318945596E-02	5.8345691492E-02	4.5298769288E-02	4.1258102296E-02	?	0.0000000000E00	0.0000000000E00	3.4459606941E-02	1.9884711861E00	1.9888049963E00	1.9860893277E00	1.9861201790E00	?	1.9864901827E00	1.9864901827E00	1.9867020733E00	1.5980335161E-01	1.6189058506E-01	1.9607992810E-01	?	2.0136587109E-01	1.9078049810E00	1.9097850395E00	1.8949469742E00	?	1.8967342254E00	1.6596798061E00	1.3461188358E00	2.0000000000E00	4.0117577341E-01	1.9988945087E00	2.0000000000E00	1.9989931027E00	1.9905739063E00	1.9983052284E00	1.9899023568E00	1.4869723036E00	
Caplet Vola Analytic Multi-Curve Integrated-Expectation	7.5731382874E-01	8.0573957556E-01	9.2318945596E-02	5.8345691492E-02	4.5298769288E-02	4.1258102296E-02	?	0.0000000000E00	0.0000000000E00	3.4459606941E-02	1.9884711861E00	1.9888049963E00	1.9860893277E00	1.9861201790E00	?	1.9864901827E00	1.9864901827E00	1.9867020733E00	1.5980335161E-01	1.6189058506E-01	1.9607992810E-01	?	2.0136587109E-01	1.9078049810E00	1.9097850395E00	1.8949469742E00	?	1.8967342254E00	1.6596798061E00	1.3461188358E00	2.0000000000E00	4.0117577341E-01	1.9988945087E00	2.0000000000E00	1.9989931027E00	1.9905739063E00	1.9983052284E00	1.9899023568E00	1.4869723036E00	
Caplet Vola Monte-Carlo Multi-Curve	7.6555001978E-01	8.1379288889E-01	1.0192858633E-01	7.0237656771E-02	5.6742639695E-02	5.4281756436E-02	?	3.4459606941E-02	3.4459606941E-02	0.0000000000E00	1.9883599244E00	1.9886969470E00	1.9859551602E00	1.9859863081E00	?	1.9863598682E00	1.9863598682E00	1.9865737958E00	1.6174165095E-01	1.6237519084E-01	1.9164488671E-01	?	1.9529295506E-01	1.9069333952E00	1.9089317363E00	1.8939571309E00	?	1.8957607715E00	1.6566686031E00	1.3408329193E00	2.0000000000E00	4.1041159119E-01	1.9988838117E00	2.0000000000E00	1.9989833595E00	1.9904828890E00	1.9982888319E00	1.9898048716E00	1.4826489851E00	
Caplet Value Analytic Single-Curve	1.9947958713E00	1.9950846343E00	1.9894858787E00	1.9890760529E00	1.9889804538E00	1.9889359399E00	?	1.9884711861E00	1.9884711861E00	1.9883599244E00	0.0000000000E00	3.1648897324E-02	1.8784891131E-01	1.8564031411E-01	?	1.5872944234E-01	1.5872944234E-01	1.4295811400E-01	1.9874947015E00	1.9871926952E00	1.9862601985E00	?	1.9860813046E00	1.5691593284E00	1.5606908825E00	1.6148799617E00	?	1.6082451718E00	1.8794132513E00	1.9416952750E00	2.0000000000E00	1.9923161326E00	3.5432314717E00	2.0000000000E00	3.6010397527E00	1.8583950700E00	3.3451518263E00	1.7625546146E00	1.9229280756E00	
Caplet Value Monte-Carlo Single-Curve	1.9949467859E00	1.9952271850E00	1.9897903843E00	1.9893923962E00	1.9892995581E00	1.9892563297E00	?	1.9888049963E00	1.9888049963E00	1.9886969470E00	3.1648897324E-02	0.0000000000E00	2.1701207755E-01	2.1481002184E-01	?	1.8797310723E-01	1.8797310723E-01	1.7224018253E-01	1.9878566992E00	1.9875634080E00	1.9866578125E00	?	1.9864840780E00	1.5806147206E00	1.5723482609E00	1.6251643143E00	?	1.6186758137E00	1.8828119930E00	1.9433642232E00	2.0000000000E00	1.9925388228E00	3.6138883178E00	2.0000000000E00	3.6738527238E00	1.8731827205E00	3.4074380782E00	1.7753677881E00	1.9251240223E00	
Caplet Value Analytic Multi-Curve Fenton-Wilkinson	1.9937186380E00	1.9940670849E00	1.9873129895E00	1.9868187473E00	1.9867034596E00	1.9866497785E00	?	1.9860893277E00	1.9860893277E00	1.9859551602E00	1.8784891131E-01	2.1701207755E-01	0.0000000000E00	2.3269536353E-03	?	2.9338164109E-02	2.9338164109E-02	4.5595428761E-02	1.9849118641E00	1.9845477233E00	1.9834234476E00	?	1.9832077743E00	1.4927090184E00	1.4832884962E00	1.5455576932E00	?	1.5379667161E00	1.8553173045E00	1.9298195361E00	2.0000000000E00	1.9907267950E00	3.0333576436E00	2.0000000000E00	3.0785464217E00	1.7027800735E00	2.8848146413E00	1.6208398975E00	1.9073196383E00	
