Component1	Component2	Correlation
33	18	0.9999999999999996
33	19	0.9999999999999996
33	20	0.9999999999999996
33	21	0.9999999999999996
33	22	0.9999999999999996
33	23	0.9999999999999996
33	24	0.9999999999999996
33	25	0.9999999999999996
33	26	0.9999999999999996
33	27	0.9999999999999996
33	28	0.9999999999999996
33	29	0.9999999999999996
33	30	0.9999999999999996
33	31	0.9999999999999996
33	32	0.9999999999999996
33	33	0.9999999999999996
33	34	0.9999999999999996
33	35	0.9999999999999996
33	36	0.9999999999999996
33	37	0.9999999999999996
33	38	0.9999999999999996
33	39	0.9999999999999996
33	40	0.0
33	41	0.0
33	42	0.0
33	43	0.0
33	44	0.0
33	45	0.0
33	46	0.0
33	47	0.0
33	48	0.0
33	49	0.0
33	50	0.0
33	51	0.0
33	52	0.0
33	53	0.0
33	54	0.0
33	55	0.0
33	56	0.0
33	57	0.0
33	58	0.0
33	59	0.0
33	60	0.0
33	61	0.0
33	62	0.0
33	63	0.0
33	64	0.0
33	65	0.0
33	66	0.0
33	67	0.0
33	68	0.0
33	69	0.0
33	70	0.0
33	71	0.0
33	72	0.0
33	73	0.0
33	74	0.0
33	75	0.0
33	76	0.0
33	77	0.0
33	78	0.0
33	79	0.0
34	0	0.9999999999999996
34	1	0.9999999999999998
34	2	0.9999999999999996
34	3	0.9999999999999996
34	4	0.9999999999999996
34	5	0.9999999999999996
34	6	0.9999999999999996
34	7	0.9999999999999996
34	8	0.9999999999999996
34	9	0.9999999999999996
34	10	0.9999999999999996
34	11	0.9999999999999996
34	12	0.9999999999999996
34	13	0.9999999999999996
34	14	0.9999999999999996
34	15	0.9999999999999996
34	16	0.9999999999999996
34	17	0.9999999999999996
34	18	0.9999999999999996
34	19	0.9999999999999996
34	20	0.9999999999999996
34	21	0.9999999999999996
34	22	0.9999999999999996
34	23	0.9999999999999996
34	24	0.9999999999999996
34	25	0.9999999999999996
34	26	0.9999999999999996
34	27	0.9999999999999996
34	28	0.9999999999999996
34	29	0.9999999999999996
34	30	0.9999999999999996
34	31	0.9999999999999996
34	32	0.9999999999999996
34	33	0.9999999999999996
34	34	0.9999999999999996
34	35	0.9999999999999996
34	36	0.9999999999999996
34	37	0.9999999999999996
34	38	0.9999999999999996
34	39	0.9999999999999996
34	40	0.0
34	41	0.0
34	42	0.0
34	43	0.0
34	44	0.0
34	45	0.0
34	46	0.0
34	47	0.0
34	48	0.0
34	49	0.0
34	50	0.0
34	51	0.0
34	52	0.0
34	53	0.0
34	54	0.0
34	55	0.0
34	56	0.0
34	57	0.0
34	58	0.0
34	59	0.0
34	60	0.0
34	61	0.0
34	62	0.0
34	63	0.0
34	64	0.0
34	65	0.0
34	66	0.0
34	67	0.0
34	68	0.0
34	69	0.0
34	70	0.0
34	71	0.0
34	72	0.0
34	73	0.0
34	74	0.0
34	75	0.0
34	76	0.0
34	77	0.0
34	78	0.0
34	79	0.0
35	0	0.9999999999999996
35	1	0.9999999999999998
35	2	0.9999999999999996
35	3	0.9999999999999996
35	4	0.9999999999999996
35	5	0.9999999999999996
35	6	0.9999999999999996
35	7	0.9999999999999996
35	8	0.9999999999999996
35	9	0.9999999999999996
35	10	0.9999999999999996
35	11	0.9999999999999996
35	12	0.9999999999999996
35	13	0.9999999999999996
35	14	0.9999999999999996
35	15	0.9999999999999996
35	16	0.9999999999999996
35	17	0.9999999999999996
35	18	0.9999999999999996
35	19	0.9999999999999996
35	20	0.9999999999999996
35	21	0.9999999999999996
35	22	0.9999999999999996
35	23	0.9999999999999996
35	24	0.9999999999999996
35	25	0.9999999999999996
35	26	0.9999999999999996
35	27	0.9999999999999996
35	28	0.9999999999999996
35	29	0.9999999999999996
35	30	0.9999999999999996
35	31	0.9999999999999996
35	32	0.9999999999999996
35	33	0.9999999999999996
35	34	0.9999999999999996
35	35	0.9999999999999996
35	36	0.9999999999999996
35	37	0.9999999999999996
35	38	0.9999999999999996
35	39	0.9999999999999996
35	40	0.0
35	41	0.0
35	42	0.0
35	43	0.0
35	44	0.0
35	45	0.0
35	46	0.0
35	47	0.0
35	48	0.0
35	49	0.0
35	50	0.0
35	51	0.0
35	52	0.0
35	53	0.0
35	54	0.0
35	55	0.0
35	56	0.0
35	57	0.0
35	58	0.0
35	59	0.0
35	60	0.0
35	61	0.0
35	62	0.0
35	63	0.0
35	64	0.0
35	65	0.0
35	66	0.0
35	67	0.0
35	68	0.0
35	69	0.0
35	70	0.0
35	71	0.0
35	72	0.0
35	73	0.0
35	74	0.0
35	75	0.0
35	76	0.0
35	77	0.0
35	78	0.0
35	79	0.0
36	0	0.9999999999999996
36	1	0.9999999999999998
36	2	0.9999999999999996
36	3	0.9999999999999996
36	4	0.9999999999999996
36	5	0.9999999999999996
36	6	0.9999999999999996
36	7	0.9999999999999996
36	8	0.9999999999999996
36	9	0.9999999999999996
36	10	0.9999999999999996
36	11	0.9999999999999996
36	12	0.9999999999999996
36	13	0.9999999999999996
36	14	0.9999999999999996
36	15	0.9999999999999996
36	16	0.9999999999999996
36	17	0.9999999999999996
36	18	0.9999999999999996
36	19	0.9999999999999996
36	20	0.9999999999999996
36	21	0.9999999999999996
36	22	0.9999999999999996
36	23	0.9999999999999996
36	24	0.9999999999999996
36	25	0.9999999999999996
36	26	0.9999999999999996
36	27	0.9999999999999996
36	28	0.9999999999999996
36	29	0.9999999999999996
36	30	0.9999999999999996
36	31	0.9999999999999996
36	32	0.9999999999999996
36	33	0.9999999999999996
36	34	0.9999999999999996
36	35	0.9999999999999996
36	36	0.9999999999999996
36	37	0.9999999999999996
36	38	0.9999999999999996
36	39	0.9999999999999996
36	40	0.0
36	41	0.0
36	42	0.0
36	43	0.0
36	44	0.0
36	45	0.0
36	46	0.0
36	47	0.0
36	48	0.0
36	49	0.0
36	50	0.0
36	51	0.0
36	52	0.0
36	53	0.0
36	54	0.0
36	55	0.0
36	56	0.0
36	57	0.0
36	58	0.0
36	59	0.0
36	60	0.0
36	61	0.0
36	62	0.0
36	63	0.0
36	64	0.0
36	65	0.0
36	66	0.0
36	67	0.0
36	68	0.0
36	69	0.0
36	70	0.0
36	71	0.0
36	72	0.0
36	73	0.0
36	74	0.0
36	75	0.0
36	76	0.0
36	77	0.0
36	78	0.0
36	79	0.0
37	0	0.9999999999999996
37	1	0.9999999999999998
37	2	0.9999999999999996
37	3	0.9999999999999996
37	4	0.9999999999999996
37	5	0.9999999999999996
37	6	0.9999999999999996
37	7	0.9999999999999996
37	8	0.9999999999999996
37	9	0.9999999999999996
37	10	0.9999999999999996
37	11	0.9999999999999996
37	12	0.9999999999999996
37	13	0.9999999999999996
37	14	0.9999999999999996
37	15	0.9999999999999996
37	16	0.9999999999999996
37	17	0.9999999999999996
37	18	0.9999999999999996
37	19	0.9999999999999996
37	20	0.9999999999999996
37	21	0.9999999999999996
37	22	0.9999999999999996
37	23	0.9999999999999996
37	24	0.9999999999999996
37	25	0.9999999999999996
37	26	0.9999999999999996
37	27	0.9999999999999996
37	28	0.9999999999999996
37	29	0.9999999999999996
37	30	0.9999999999999996
37	31	0.9999999999999996
37	32	0.9999999999999996
37	33	0.9999999999999996
37	34	0.9999999999999996
37	35	0.9999999999999996
37	36	0.9999999999999996
37	37	0.9999999999999996
37	38	0.9999999999999996
37	39	0.9999999999999996
37	40	0.0
37	41	0.0
37	42	0.0
37	43	0.0
37	44	0.0
37	45	0.0
37	46	0.0
37	47	0.0
37	48	0.0
37	49	0.0
37	50	0.0
37	51	0.0
37	52	0.0
37	53	0.0
37	54	0.0
37	55	0.0
37	56	0.0
37	57	0.0
37	58	0.0
37	59	0.0
37	60	0.0
37	61	0.0
37	62	0.0
37	63	0.0
37	64	0.0
37	65	0.0
37	66	0.0
37	67	0.0
37	68	0.0
37	69	0.0
37	70	0.0
37	71	0.0
37	72	0.0
37	73	0.0
37	74	0.0
37	75	0.0
37	76	0.0
37	77	0.0
37	78	0.0
37	79	0.0
38	0	0.9999999999999996
38	1	0.9999999999999998
38	2	0.9999999999999996
38	3	0.9999999999999996
38	4	0.9999999999999996
38	5	0.9999999999999996
38	6	0.9999999999999996
38	7	0.9999999999999996
38	8	0.9999999999999996
38	9	0.9999999999999996
38	10	0.9999999999999996
38	11	0.9999999999999996
38	12	0.9999999999999996
38	13	0.9999999999999996
38	14	0.9999999999999996
38	15	0.9999999999999996
38	16	0.9999999999999996
38	17	0.9999999999999996
38	18	0.9999999999999996
38	19	0.9999999999999996
38	20	0.9999999999999996
38	21	0.9999999999999996
38	22	0.9999999999999996
38	23	0.9999999999999996
38	24	0.9999999999999996
38	25	0.9999999999999996
38	26	0.9999999999999996
38	27	0.9999999999999996
38	28	0.9999999999999996
38	29	0.9999999999999996
38	30	0.9999999999999996
38	31	0.9999999999999996
38	32	0.9999999999999996
38	33	0.9999999999999996
38	34	0.9999999999999996
38	35	0.9999999999999996
38	36	0.9999999999999996
38	37	0.9999999999999996
38	38	0.9999999999999996
38	39	0.9999999999999996
38	40	0.0
38	41	0.0
38	42	0.0
38	43	0.0
38	44	0.0
38	45	0.0
38	46	0.0
38	47	0.0
38	48	0.0
38	49	0.0
38	50	0.0
38	51	0.0
38	52	0.0
38	53	0.0
38	54	0.0
38	55	0.0
38	56	0.0
38	57	0.0
38	58	0.0
38	59	0.0
38	60	0.0
38	61	0.0
38	62	0.0
38	63	0.0
38	64	0.0
38	65	0.0
38	66	0.0
38	67	0.0
38	68	0.0
38	69	0.0
38	70	0.0
38	71	0.0
38	72	0.0
38	73	0.0
38	74	0.0
38	75	0.0
38	76	0.0
38	77	0.0
38	78	0.0
38	79	0.0
39	0	0.9999999999999996
39	1	0.9999999999999998
39	2	0.9999999999999996
39	3	0.9999999999999996
39	4	0.9999999999999996
39	5	0.9999999999999996
39	6	0.9999999999999996
39	7	0.9999999999999996
39	8	0.9999999999999996
39	9	0.9999999999999996
39	10	0.9999999999999996
39	11	0.9999999999999996
39	12	0.9999999999999996
39	13	0.9999999999999996
39	14	0.9999999999999996
39	15	0.9999999999999996
39	16	0.9999999999999996
39	17	0.9999999999999996
39	18	0.9999999999999996
39	19	0.9999999999999996
39	20	0.9999999999999996
39	21	0.9999999999999996
39	22	0.9999999999999996
39	23	0.9999999999999996
39	24	0.9999999999999996
39	25	0.9999999999999996
39	26	0.9999999999999996
39	27	0.9999999999999996
39	28	0.9999999999999996
39	29	0.9999999999999996
39	30	0.9999999999999996
39	31	0.9999999999999996
39	32	0.9999999999999996
39	33	0.9999999999999996
39	34	0.9999999999999996
39	35	0.9999999999999996
39	36	0.9999999999999996
39	37	0.9999999999999996
39	38	0.9999999999999996
39	39	0.9999999999999996
39	40	0.0
39	41	0.0
39	42	0.0
39	43	0.0
39	44	0.0
39	45	0.0
39	46	0.0
39	47	0.0
39	48	0.0
39	49	0.0
39	50	0.0
39	51	0.0
39	52	0.0
39	53	0.0
39	54	0.0
39	55	0.0
39	56	0.0
39	57	0.0
39	58	0.0
39	59	0.0
39	60	0.0
39	61	0.0
39	62	0.0
39	63	0.0
39	64	0.0
39	65	0.0
39	66	0.0
39	67	0.0
39	68	0.0
39	69	0.0
39	70	0.0
39	71	0.0
39	72	0.0
39	73	0.0
39	74	0.0
39	75	0.0
39	76	0.0
39	77	0.0
39	78	0.0
39	79	0.0
40	0	0.0
40	1	0.0
40	2	0.0
40	3	0.0
40	4	0.0
40	5	0.0
40	6	0.0
40	7	0.0
40	8	0.0
40	9	0.0
40	10	0.0
40	11	0.0
40	12	0.0
40	13	0.0
40	14	0.0
40	15	0.0
40	16	0.0
40	17	0.0
40	18	0.0
40	19	0.0
40	20	0.0
40	21	0.0
40	22	0.0
40	23	0.0
40	24	0.0
40	25	0.0
40	26	0.0
40	27	0.0
40	28	0.0
40	29	0.0
40	30	0.0
40	31	0.0
40	32	0.0
40	33	0.0
40	34	0.0
40	35	0.0
40	36	0.0
40	37	0.0
40	38	0.0
40	39	0.0
40	40	0.9999999999999993
40	41	0.09077685083931956
40	42	0.6733768798348511
40	43	0.036049562338806906
40	44	0.11770375183477015
40	45	0.3930768524237391
40	46	0.8635065384045625
40	47	0.8862537894592709
40	48	0.9521288102082843
40	49	0.7799709962433222
40	50	0.39061037668620535
40	51	0.5193039806506193
40	52	0.8709955984224111
40	53	0.524422173244176
40	54	0.17978737708872067
40	55	0.543867017595265
40	56	0.7618586390506633
40	57	0.45274445904528626
40	58	0.6758915171343889
40	59	0.8569629835715158
40	60	0.43676863011927725
40	61	0.23997628440745228
40	62	0.1972730051889935
40	63	0.6662373913152638
40	64	0.717290335571379
40	65	0.4002202236704667
40	66	0.4906602223089602
40	67	0.8036287436698935
40	68	0.49860155323722755
40	69	0.25916207699982824
40	70	0.25819071030485075
40	71	0.6977644644789339
40	72	0.2567507732529671
40	73	0.3410158783031236
40	74	0.7571121583604474
40	75	0.21537798088864318
40	76	0.4849093018939054
40	77	0.618582742652886
40	78	0.8335236303776763
40	79	0.592972217893395
41	0	0.0
41	1	0.0
41	2	0.0
41	3	0.0
41	4	0.0
41	5	0.0
41	6	0.0
41	7	0.0
41	8	0.0
41	9	0.0
41	10	0.0
41	11	0.0
41	12	0.0
41	13	0.0
41	14	0.0
41	15	0.0
41	16	0.0
41	17	0.0
41	18	0.0
41	19	0.0
41	20	0.0
41	21	0.0
41	22	0.0
41	23	0.0
41	24	0.0
41	25	0.0
41	26	0.0
41	27	0.0
41	28	0.0
41	29	0.0
41	30	0.0
41	31	0.0
41	32	0.0
41	33	0.0
41	34	0.0
41	35	0.0
41	36	0.0
41	37	0.0
41	38	0.0
41	39	0.0
41	40	0.09077685083931956
41	41	1.0000000000000009
41	42	0.46715095641800725
41	43	0.6899921222486056
41	44	0.23119211871022097
41	45	-0.4604612806248805
41	46	-0.19157984348940932
41	47	-0.14894463512435535
41	48	0.2683771729771236
41	49	0.6103426244846447
41	50	0.2466477700289554
41	51	0.19638719982357938
41	52	0.4556246101699572
41	53	0.425045345137774
41	54	-0.016569815282383084
41	55	0.039200326789782344
41	56	0.37902102906821966
41	57	0.3506319890239696
41	58	0.3668399361874712
41	59	0.2029797634850077
41	60	0.12389156136651061
41	61	0.14718118221937057
41	62	0.03745896182240821
41	63	-0.22571473278569779
41	64	0.15481481326834187
41	65	-0.23686115343350692
41	66	-0.26225107160500466
41	67	0.05045601641110196
41	68	0.2796568740331288
41	69	0.07353951136193536
41	70	-0.1456441422565336
41	71	-0.29304398410402716
41	72	-0.2987092102962038
41	73	-0.1532320770950678
41	74	0.015831105125356158
41	75	-0.12297264817630474
41	76	0.3876794886058343
41	77	0.2398339781151345
41	78	-0.04739633396250278
41	79	0.1990931702901451
42	0	0.0
42	1	0.0
42	2	0.0
42	3	0.0
42	4	0.0
42	5	0.0
42	6	0.0
42	7	0.0
42	8	0.0
42	9	0.0
42	10	0.0
42	11	0.0
42	12	0.0
42	13	0.0
42	14	0.0
42	15	0.0
42	16	0.0
42	17	0.0
42	18	0.0
42	19	0.0
42	20	0.0
42	21	0.0
42	22	0.0
42	23	0.0
42	24	0.0
42	25	0.0
42	26	0.0
42	27	0.0
42	28	0.0
42	29	0.0
42	30	0.0
42	31	0.0
42	32	0.0
42	33	0.0
42	34	0.0
42	35	0.0
42	36	0.0
42	37	0.0
42	38	0.0
42	39	0.0
42	40	0.6733768798348511
42	41	0.46715095641800725
42	42	0.9999999999999998
42	43	0.3352260463771638
42	44	0.23559510147986135
42	45	0.0632273353928279
42	46	0.6433028584699464
42	47	0.4809710488076525
42	48	0.7764291402127798
42	49	0.7699706691572084
42	50	0.7637851614669605
42	51	0.17803462134826276
42	52	0.7692008347591964
42	53	0.9256677626325506
42	54	-0.4395779236447531
42	55	-0.11083230231020556
42	56	0.8840433837875932
42	57	0.370096342540721
42	58	0.7157543323236901
42	59	0.5630546297459745
42	60	-0.0810807806713701
42	61	0.2621763867049998
42	62	0.041757555401329235
42	63	0.5600934050056807
42	64	0.4582372301878878
42	65	0.3923984868189817
42	66	0.4824174635918155
42	67	0.594941558260202
42	68	0.24799672251126975
42	69	0.11784905863794011
42	70	0.1506363980318917
42	71	0.2573187076444142
42	72	0.23392730235428114
42	73	0.10170645858921017
42	74	0.3623426979024754
42	75	0.21062230029037055
42	76	0.6817595191660052
42	77	0.17152823189484423
42	78	0.4611308427967356
42	79	0.3680388449512488
43	0	0.0
43	1	0.0
43	2	0.0
43	3	0.0
43	4	0.0
43	5	0.0
43	6	0.0
43	7	0.0
43	8	0.0
43	9	0.0
43	10	0.0
43	11	0.0
43	12	0.0
43	13	0.0
43	14	0.0
43	15	0.0
43	16	0.0
43	17	0.0
43	18	0.0
43	19	0.0
43	20	0.0
43	21	0.0
43	22	0.0
43	23	0.0
43	24	0.0
43	25	0.0
43	26	0.0
43	27	0.0
43	28	0.0
43	29	0.0
43	30	0.0
43	31	0.0
43	32	0.0
43	33	0.0
43	34	0.0
43	35	0.0
43	36	0.0
43	37	0.0
43	38	0.0
43	39	0.0
43	40	0.036049562338806906
43	41	0.6899921222486056
43	42	0.3352260463771638
43	43	1.0000000000000002
43	44	-0.15843239271290377
43	45	0.02058625877879662
43	46	-0.10637452307051098
43	47	-0.34333949370024086
43	48	0.05480525154370159
43	49	0.2486399273015738
43	50	-0.08983024827917829
43	51	0.3092174434224745
43	52	0.428089555353868
43	53	0.21995851503154282
43	54	0.08771134576820702
43	55	0.017028444258554182
43	56	0.06846180394087908
43	57	-0.11001111682445341
43	58	-0.042306786704856165
43	59	-0.15463070923985994
43	60	-0.21922124711872398
43	61	-0.001387118431358969
43	62	0.05037773558245953
43	63	0.036927112978669276
43	64	-0.2994281899294079
43	65	0.08782943902417069
43	66	0.14752421215297115
43	67	-0.23190303483073652
43	68	-0.14682609851700415
43	69	-0.15244068857236015
43	70	-0.07043464508364225
43	71	-0.6255652961616139
43	72	0.19360063683573367
43	73	-0.031413265426000314
43	74	0.0228125519911666
43	75	0.01702643152982726
43	76	0.24668440622804394
43	77	0.1893868954080784
43	78	-0.05096684441523234
43	79	0.060060167184378926
44	0	0.0
44	1	0.0
44	2	0.0
44	3	0.0
44	4	0.0
44	5	0.0
44	6	0.0
44	7	0.0
44	8	0.0
44	9	0.0
44	10	0.0
44	11	0.0
44	12	0.0
44	13	0.0
44	14	0.0
44	15	0.0
44	16	0.0
44	17	0.0
44	18	0.0
44	19	0.0
44	20	0.0
44	21	0.0
44	22	0.0
44	23	0.0
44	24	0.0
44	25	0.0
44	26	0.0
44	27	0.0
44	28	0.0
44	29	0.0
44	30	0.0
44	31	0.0
44	32	0.0
44	33	0.0
44	34	0.0
44	35	0.0
44	36	0.0
44	37	0.0
44	38	0.0
44	39	0.0
44	40	0.11770375183477015
44	41	0.23119211871022097
44	42	0.23559510147986135
44	43	-0.15843239271290377
44	44	0.9999999999999991
44	45	-0.7904045615509216
44	46	-0.1080971235489374
44	47	0.40226505027379866
44	48	0.3642842952642371
44	49	0.15606196504857373
44	50	-0.005052581544297363
44	51	0.12187526277764496
44	52	0.13305115826134511
44	53	0.028590133255895253
44	54	0.04612210232159797
44	55	0.12273724369139395
44	56	0.09479503135253696
44	57	0.025320604905644327
44	58	0.14906122404477226
44	59	0.03214050399948512
44	60	-0.014601988422773743
44	61	-0.032827584078426064
44	62	0.019210337992144833
44	63	0.23306850567565449
44	64	0.02940511413348877
44	65	0.2066443725753298
44	66	0.2357768716029977
44	67	0.11372538243403127
44	68	-0.09458476456688275
44	69	-0.008630616471093006
44	70	0.08734952162776535
44	71	0.16737132650420306
44	72	0.14865258488225555
44	73	0.052228155555134326
44	74	-0.034082529593677066
44	75	0.08554893775966384
44	76	-0.13076079948055155
44	77	-0.14635295634604248
44	78	-0.0020832233066233954
44	79	-0.07201366431264519
45	0	0.0
45	1	0.0
45	2	0.0
45	3	0.0
45	4	0.0
45	5	0.0
45	6	0.0
45	7	0.0
45	8	0.0
45	9	0.0
45	10	0.0
45	11	0.0
45	12	0.0
45	13	0.0
45	14	0.0
45	15	0.0
45	16	0.0
45	17	0.0
45	18	0.0
45	19	0.0
45	20	0.0
45	21	0.0
45	22	0.0
45	23	0.0
45	24	0.0
45	25	0.0
45	26	0.0
45	27	0.0
45	28	0.0
45	29	0.0
45	30	0.0
45	31	0.0
45	32	0.0
45	33	0.0
45	34	0.0
45	35	0.0
45	36	0.0
45	37	0.0
45	38	0.0
45	39	0.0
45	40	0.3930768524237391
45	41	-0.4604612806248805
45	42	0.0632273353928279
45	43	0.02058625877879662
45	44	-0.7904045615509216
45	45	0.9999999999999996
45	46	0.619903246388289
45	47	0.16001119626278748
45	48	0.11456763737777684
45	49	0.0371487889176938
45	50	0.09568745991448675
45	51	0.16308801209387072
45	52	0.21958930505003402
45	53	0.12638391414307265
45	54	0.032939900153147766
45	55	0.1226567543665553
45	56	0.1672523008394825
45	57	-0.020306346980238806
45	58	0.08420646234085691
45	59	0.2664769122558485
45	60	0.06526692987031604
45	61	0.06611502136200603
45	62	0.08439208684655136
45	63	0.31228384177652935
45	64	0.17842779525203067
45	65	0.2335252383150441
45	66	0.2788835805350054
45	67	0.26445406225541734
45	68	0.12438012645407953
45	69	0.07500100793629189
45	70	0.12135515484587507
45	71	0.22574585453056817
45	72	0.2236103651256631
45	73	0.15698090036003332
45	74	0.3703750165152902
45	75	0.18120022894073454
45	76	0.20949269523558772
45	77	0.2814836718598024
45	78	0.45426591475157163
45	79	0.29278469064698515
46	0	0.0
46	1	0.0
46	2	0.0
46	3	0.0
46	4	0.0
46	5	0.0
46	6	0.0
46	7	0.0
46	8	0.0
46	9	0.0
46	10	0.0
46	11	0.0
46	12	0.0
46	13	0.0
46	14	0.0
46	15	0.0
46	16	0.0
46	17	0.0
46	18	0.0
46	19	0.0
46	20	0.0
46	21	0.0
46	22	0.0
46	23	0.0
46	24	0.0
46	25	0.0
46	26	0.0
46	27	0.0
46	28	0.0
46	29	0.0
46	30	0.0
46	31	0.0
46	32	0.0
46	33	0.0
46	34	0.0
46	35	0.0
46	36	0.0
46	37	0.0
46	38	0.0
46	39	0.0
46	40	0.8635065384045625
46	41	-0.19157984348940932
46	42	0.6433028584699464
46	43	-0.10637452307051098
46	44	-0.1080971235489374
46	45	0.619903246388289
46	46	1.0000000000000013
46	47	0.746595882189888
46	48	0.7514153664632134
46	49	0.5383228787665938
46	50	0.5143534588063602
46	51	0.4025990522826149
46	52	0.6079718800360505
46	53	0.5768010229664633
46	54	-0.093300670120222
46	55	0.1657929446021144
46	56	0.6982496759265021
46	57	0.32900062647542744
46	58	0.6707886158415832
46	59	0.7187049160706597
46	60	0.10082204447938257
46	61	0.17195646509252704
46	62	0.16185347315027443
46	63	0.6191152062059555
46	64	0.5811793474445854
46	65	0.3781425061483664
46	66	0.5133645733795997
46	67	0.709479977602677
46	68	0.43111886141512507
46	69	0.08908686843397216
46	70	0.40677236061136346
46	71	0.6572758074902693
46	72	0.22355113744924346
46	73	0.09438368527345671
46	74	0.4791409972920334
46	75	0.4476478153118626
46	76	0.5484008527392062
46	77	0.3357468417987347
46	78	0.8761278662167294
46	79	0.49123965460697017
47	0	0.0
47	1	0.0
47	2	0.0
47	3	0.0
47	4	0.0
47	5	0.0
47	6	0.0
47	7	0.0
47	8	0.0
47	9	0.0
47	10	0.0
47	11	0.0
47	12	0.0
47	13	0.0
47	14	0.0
47	15	0.0
47	16	0.0
47	17	0.0
47	18	0.0
47	19	0.0
47	20	0.0
47	21	0.0
47	22	0.0
47	23	0.0
47	24	0.0
47	25	0.0
47	26	0.0
47	27	0.0
47	28	0.0
47	29	0.0
47	30	0.0
47	31	0.0
47	32	0.0
47	33	0.0
47	34	0.0
47	35	0.0
47	36	0.0
47	37	0.0
47	38	0.0
47	39	0.0
47	40	0.8862537894592709
47	41	-0.14894463512435535
47	42	0.4809710488076525
47	43	-0.34333949370024086
47	44	0.40226505027379866
47	45	0.16001119626278748
47	46	0.746595882189888
47	47	1.0000000000000002
47	48	0.8848229741946472
47	49	0.5862020559460379
47	50	0.2925693671320395
47	51	0.3777133780802238
47	52	0.6406739720270657
47	53	0.3208061384053533
47	54	0.2036705189305686
47	55	0.546156871621095
47	56	0.6081284257201437
47	57	0.4163254673828147
47	58	0.5512777095093071
47	59	0.7738112092207865
47	60	0.4512635573276351
47	61	0.18769405387678542
47	62	0.14997199518602805
47	63	0.6683515757669547
47	64	0.7008607321809281
47	65	0.38730284175041774
47	66	0.48192285382770933
47	67	0.7639891142396029
47	68	0.4241301783557251
47	69	0.21963886846967096
47	70	0.31296053735669715
47	71	0.8579647275262633
47	72	0.27341319094049044
47	73	0.395137609954393
47	74	0.6780405549207729
47	75	0.16009839794818534
47	76	0.2795249234337897
47	77	0.48327138187733665
47	78	0.7341362278172362
47	79	0.4135949259320858
48	0	0.0
48	1	0.0
48	2	0.0
48	3	0.0
48	4	0.0
48	5	0.0
48	6	0.0
48	7	0.0
48	8	0.0
48	9	0.0
48	10	0.0
48	11	0.0
48	12	0.0
48	13	0.0
48	14	0.0
48	15	0.0
48	16	0.0
48	17	0.0
48	18	0.0
48	19	0.0
48	20	0.0
48	21	0.0
48	22	0.0
48	23	0.0
48	24	0.0
48	25	0.0
48	26	0.0
48	27	0.0
48	28	0.0
48	29	0.0
48	30	0.0
48	31	0.0
48	32	0.0
48	33	0.0
48	34	0.0
48	35	0.0
48	36	0.0
48	37	0.0
48	38	0.0
48	39	0.0
48	40	0.9521288102082843
48	41	0.2683771729771236
48	42	0.7764291402127798
48	43	0.05480525154370159
48	44	0.3642842952642371
48	45	0.11456763737777684
48	46	0.7514153664632134
48	47	0.8848229741946472
48	48	1.0000000000000004
48	49	0.85454148338198
48	50	0.475476039174936
48	51	0.45439765007953886
48	52	0.8913711537831897
48	53	0.6123875547738475
48	54	0.07820422596177434
48	55	0.47418962453969066
48	56	0.8249062960661524
48	57	0.4872059080962949
48	58	0.7334399945940769
48	59	0.8374196258203901
48	60	0.409360175218268
48	61	0.25072990822192853
48	62	0.17704439274330858
48	63	0.6458089142346882
48	64	0.7162183893231094
48	65	0.40063093148998924
48	66	0.4708990729973245
48	67	0.8043994960936437
48	68	0.4671720073762947
48	69	0.28606881314579274
48	70	0.19815430755724248
48	71	0.6594063072443821
48	72	0.22567615387059228
48	73	0.3207511666587815
48	74	0.698841621807058
48	75	0.1718152936350954
48	76	0.4879466989824449
48	77	0.5287553104182713
48	78	0.7242028678496842
48	79	0.5596339672898782
49	0	0.0
49	1	0.0
49	2	0.0
49	3	0.0
49	4	0.0
49	5	0.0
49	6	0.0
49	7	0.0
49	8	0.0
49	9	0.0
49	10	0.0
49	11	0.0
49	12	0.0
49	13	0.0
49	14	0.0
49	15	0.0
49	16	0.0
49	17	0.0
49	18	0.0
49	19	0.0
49	20	0.0
49	21	0.0
49	22	0.0
49	23	0.0
49	24	0.0
49	25	0.0
49	26	0.0
49	27	0.0
49	28	0.0
49	29	0.0
49	30	0.0
49	31	0.0
49	32	0.0
49	33	0.0
49	34	0.0
49	35	0.0
49	36	0.0
49	37	0.0
49	38	0.0
49	39	0.0
49	40	0.7799709962433222
49	41	0.6103426244846447
49	42	0.7699706691572084
49	43	0.2486399273015738
49	44	0.15606196504857373
49	45	0.0371487889176938
49	46	0.5383228787665938
49	47	0.5862020559460379
49	48	0.85454148338198
49	49	1.0000000000000007
49	50	0.6234627441157135
49	51	0.29013502786226414
49	52	0.8683761412183097
49	53	0.7383922397158049
49	54	-0.033692622638757545
49	55	0.34867434168610173
49	56	0.9032950461560131
49	57	0.7068330191126357
49	58	0.7920680549306756
49	59	0.8726338449013075
49	60	0.5269067130180636
49	61	0.25331481289879654
49	62	0.21013299604858
49	63	0.271242666756051
49	64	0.7828871884390805
49	65	0.04888536031874996
49	66	0.07102233875676082
49	67	0.6939161750448332
49	68	0.6632007094777507
49	69	0.32213652668751286
49	70	0.053532660769886956
49	71	0.5014118942582463
