Target (OIS)	Target (OIS) Error	Target (LIBOR)	Target (LIBOR) Error	Caplet Vola Analytic Single-Curve	Caplet Vola Analytic Single-Curve Error	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Monte-Carlo Single-Curve Error	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson Error	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ju Error	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Ho Error	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Drift-Freeze Error	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Analytic Multi-Curve Integrated-Expectation Error	Caplet Vola Monte-Carlo Multi-Curve	Caplet Vola Monte-Carlo Multi-Curve Error	Caplet Value Analytic Single-Curve	Caplet Value Analytic Single-Curve Error	Caplet Value Monte-Carlo Single-Curve	Caplet Value Monte-Carlo Single-Curve Error	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Fenton-Wilkinson Error	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ju Error	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Ho Error	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Drift-Freeze Error	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Analytic Multi-Curve Integrated-Expectation Error	Caplet Value Monte-Carlo Multi-Curve	Caplet Value Monte-Carlo Multi-Curve Error	Swaption Vola Analytic Single-Curve	Swaption Vola Analytic Single-Curve Error	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Monte-Carlo Single-Curve Error	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Drift-Freeze Error	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Analytic Multi-Curve Integrated-Expectation Error	Swaption Vola Monte-Carlo Multi-Curve	Swaption Vola Monte-Carlo Multi-Curve Error	Swaption Value Analytic Single-Curve	Swaption Value Analytic Single-Curve Error	Swaption Value Monte-Carlo Single-Curve	Swaption Value Monte-Carlo Single-Curve Error	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Drift-Freeze Error	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Analytic Multi-Curve Integrated-Expectation Error	Swaption Value Monte-Carlo Multi-Curve	Swaption Value Monte-Carlo Multi-Curve Error	Swaption Exercise Date	Swaption Exercise Date Error	Swaption Number Of Periods	Swaption Number Of Periods Error	Numeraire Single-Curve	Numeraire Single-Curve Error	Discount Single-Curve	Discount Single-Curve Error	OIS Spot Rate Single-Curve	OIS Spot Rate Single-Curve Error	Numeraire Multi-Curve	Numeraire Multi-Curve Error	OIS Spot Rate Multi-Curve	OIS Spot Rate Multi-Curve Error	LIBOR Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve Error	OIS Forward Rate Multi-Curve	OIS Forward Rate Multi-Curve Error	LIBOR Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve Error	Time	Time Error	
30.244171073825697	0.0	31.287073524647273	0.0	30.32285416297308	0.0	30.366274405649985	0.0	31.297679853920073	0.0	31.29718177864	0.0	90.38891368957925	0.0	31.35299196261882	0.0	31.352929482281866	0.0	31.541507988822325	0.0	0.025676992532526293	0.0	0.025713619272474127	4.271389030473395E-4	0.0638678164689112	0.0	0.06386680420981876	0.0	0.18173083076419003	0.0	0.06398022833834752	0.0	0.06398010135972307	0.0	0.06436333477739582	0.0010745030641442447	31.86257356700004	0.0	31.823369077218942	0.0	33.24738500065716	0.0	33.25007174503817	0.0	32.85400638354463	0.0	0.10939270875243695	0.0	0.10925924209404256	0.001936930035913434	0.2689269189515866	0.0	0.26894845164869563	0.0	0.26577370064749933	0.004746749389655858	1.0	0.0	2.0	0.0	100.2	0.0	99.8003992015968	0.0	0.604558023307347	0.0013073913676231103	100.2	0.0	0.6048365848147277	0.0013103652073745951	1.4578005531911755	0.0032689983958822883	0.60453125	0.0	1.4570312500000004	0.0	0.5	0.0	
31.12023428748303	0.0	32.19334581463762	0.0	31.0973054108308	0.0	31.19925970929738	0.0	32.19203090904399	0.0	32.19071841611233	0.0	NaN	0.0	32.2646209161829	0.0	32.26442238372948	0.0	32.15432193418519	0.0	0.048448038273569194	0.0	0.04860559577552888	8.59252654729278E-4	0.11920916536494867	0.0	0.11920434694502918	0.0	NaN	0.0	0.11947564963992745	0.0	0.11947492083116255	0.0	0.11907072626839647	0.002119055514369425	32.14323136484049	0.0	32.03810838949745	0.0	33.32311608307386	0.0	33.31304381931178	0.0	33.08370675146546	0.0	0.4227473101194901	0.0	0.4213765393331974	0.007434362368304584	0.9891697497984705	0.0	0.988873518026364	0.0	0.9821278959845402	0.01746332772480281	1.0	0.0	6.0	0.0	100.50291312122397	6.572629480925848E-4	99.49964597481824	0.0	0.7918156281369693	0.002509104022091559	100.50291331711847	6.587612338816643E-4	0.7914414821168302	0.0024940006728162247	1.8816930193402477	0.006167275489430415	0.7912500000000001	0.0	1.8812500000000003	0.0	1.0	0.0	
31.686982719815855	0.0	32.77963729636123	0.0	31.625489862723477	0.0	31.70265610316379	0.0	32.77517418035623	0.0	32.772941096484985	0.0	NaN	0.0	32.86275029964648	0.0	32.86234819893116	0.0	32.70076958660313	0.0	0.07250295423837383	0.0	0.0726776528696333	0.001348627152184133	0.1757168204955985	0.0	0.17570500819245644	0.0	NaN	0.0	0.17618004471269724	0.0	0.17617791795948354	0.0	0.17532322642639442	0.0032911309170844828	29.599942917816286	0.0	29.429281465394308	0.0	30.530288969224944	0.0	30.496705381798307	0.0	30.709521050585554	0.0	0.7947136993338221	0.0	0.7901647677595207	0.013644720798580652	1.728573368071656	0.0	1.7266866215531294	0.0	1.7386419171603849	0.03029463158956557	1.0	0.0	10.0	0.0	100.9008067517594	0.0018041635531488528	99.10755172331285	0.0	0.9582229267706571	0.003817524096443207	100.90080409395227	0.0017966927773532693	0.9569075285954051	0.00379753848260437	2.2387378103293996	0.009269743049466338	0.9573437500000002	0.0	2.239843750000001	0.0	1.5	0.0	
31.995353201530186	0.0	33.09864124296226	0.0	31.93400758215203	0.0	31.963585369993336	0.0	33.085367134741	0.0	33.08225631260492	0.0	NaN	0.0	33.18416682004137	0.0	33.18351340234592	0.0	32.95916319296547	0.0	0.09638596050859072	0.0	0.09647372560645466	0.00186162158747291	0.22681648303545465	0.0	0.22679554300820962	0.0	NaN	0.0	0.22748148201661317	0.0	0.2274770843633531	0.0	0.2259668739616633	0.004409499572268283	25.444070422827863	0.0	25.23433138402372	0.0	26.759608379135585	0.0	26.69680232227004	0.0	27.141453403118078	0.0	1.1179269949189172	0.0	1.1087607652541587	0.018679269653944033	2.339307269907765	0.0	2.3338493765142387	0.0	2.372484934030146	0.040422884292504055	1.0	0.0	14.000000000000002	0.0	101.38471733887687	0.003566930183653372	98.63541174848244	0.0	1.1007763212472221	0.005151451930136185	101.38470467010016	0.003548778011730556	1.0994670379287605	0.005116293422537105	2.4986101714103337	0.012148128061666577	1.1	0.0	2.5	0.0	2.0	0.0	
32.089389131666366	0.0	33.195919791379005	0.0	32.049434669772275	0.0	31.94377847482056	0.0	33.195034774552305	0.0	33.191181928963886	0.0	NaN	0.0	33.30181738207683	0.0	33.30090972043796	0.0	33.03341671086949	0.0	0.11702470328721329	0.0	0.11664705753418923	0.0023318049059100833	0.2725070088609095	0.0	0.2724760991327738	0.0	NaN	0.0	0.2733635815230291	0.0	0.2733563013807326	0.0	0.2712102045673549	0.005493759946164827	20.746405300022044	0.0	20.537272115277016	0.0	22.891369410298402	0.0	22.803636324970284	0.0	23.378569400376264	0.0	1.3023417348183284	0.0	1.289259852145505	0.021347559807897785	2.702791983765509	0.0	2.692478204344697	0.0	2.760057060381202	0.046288234527214256	1.0	0.0	18.0	0.0	101.9445603474476	0.005980590206459587	98.0958843843684	0.0	1.1993931004823872	0.006347169368097928	101.94451586767836	0.005941956523615998	1.1994557786000288	0.006306967695220643	2.6985480555911865	0.014850632914128649	1.2	0.0	2.7	0.0	2.5	0.0	
32.00709119139944	0.0	33.11078399110286	0.0	31.997321033292124	0.0	31.950305340956227	0.0	33.1271500566171	0.0	33.12268251040841	0.0	NaN	0.0	33.24147596760806	0.0	33.24029845053724	0.0	33.06061673906921	0.0	0.13746971731011962	0.0	0.13727283065303433	0.0028086621092013797	0.3172027341800028	0.0	0.3171611166069383	0.0	NaN	0.0	0.3182675836240513	0.0	0.31825661759066337	0.0	0.3165828931248392	0.0066456537309636165	16.24268663024528	0.0	16.0672204234262	0.0	19.38837960820632	0.0	19.287895127331737	0.0	19.820119238043116	0.0	1.3311787794773886	0.0	1.3168294238043259	0.02171728119620719	2.86143058351665	0.0	2.846646637615823	0.0	2.924942753266399	0.04871963439714671	1.0	0.0	22.0	0.0	102.5605379981986	0.009005771413509524	97.51081946756302	0.0	1.3004205848412145	0.00755222109521319	102.5604374906566	0.008946808644115956	1.3006669603622603	0.0075515235751374855	2.901466401636058	0.017663267886246715	1.3	0.0	2.9	0.0	3.0	0.0	
31.78116857194105	0.0	32.877070936490746	0.0	31.801691713743203	0.0	31.73944632582581	0.0	32.888676789946686	0.0	32.8836570969594	0.0	NaN	0.0	33.010691517647786	0.0	33.009180107745465	0.0	32.71862988949174	0.0	0.16194132367144337	0.0	0.16163356954587899	0.003382567634775763	0.36027888241966183	0.0	0.3602256068336223	0.0	NaN	0.0	0.3615736262779656	0.0	0.3615575909303788	0.0	0.35847369313667954	0.007708536656434367	13.072573994573954	0.0	12.930608929200135	0.0	16.7605311943997	0.0	16.658812074749648	0.0	17.137027222619842	0.0	1.3229531923324722	0.0	1.3086063499369565	0.021582338644314327	2.9400882689523744	0.0	2.922286321483231	0.0	3.0059725137836555	0.04990462489610186	1.0	0.0	26.0	0.0	103.23461590680803	0.012683203964409678	96.88109236717638	0.0	1.4405181546040626	0.009008327776434235	103.23447195639078	0.012623656783935245	1.4390020373406622	0.008988723225484663	3.0986809746019413	0.020313111167850183	1.4395833333333334	0.0	3.0999999999999996	0.0	3.5000000000000004	0.0	
31.439701947219252	0.0	32.52382960057164	0.0	31.484828998006016	0.0	31.400529251609527	0.0	32.52881734382728	0.0	32.523272003453066	0.0	NaN	0.0	32.65786677944571	0.0	32.65597734830929	0.0	32.33127614591146	0.0	0.18787462400427904	0.0	0.1873879334557708	0.004004691171117915	0.401573648049974	0.0	0.40150756998769027	0.0	NaN	0.0	0.4031110591466974	0.0	0.40308855435949553	0.0	0.3992190210703532	0.008750551766545114	10.93198863714376	0.0	10.814239240261323	0.0	14.852447949581201	0.0	14.754131709326984	0.0	15.193664062249956	0.0	1.3156122752039197	0.0	1.3014555813174709	0.02146479903810518	2.986072249489304	0.0	2.9663418019248886	0.0	3.0545430765190047	0.05060489757345243	1.0	0.0	30.0	0.0	103.98992065062271	0.01718328642091889	96.18873387646143	0.0	1.593377268878529	0.010591858614041466	103.9897096066149	0.017122951273419947	1.5909584558350702	0.010544522321176303	3.2951188100701754	0.022932278235901965	1.5933333333333337	0.0	3.2999999999999994	0.0	4.0	0.0	
31.00672818546832	0.0	32.075925709105164	0.0	31.06721287176334	0.0	30.874940072665158	0.0	32.076619484213886	0.0	32.07052141298901	0.0	NaN	0.0	32.21180493521453	0.0	32.20949791623223	0.0	31.87288571883145	0.0	0.21421012940103404	0.0	0.2129312615595234	0.004604818969306288	0.4408748907807056	0.0	0.44079425964760655	0.0	NaN	0.0	0.44266191060503013	0.0	0.4426314213954287	0.0	0.4381800828183553	0.009625179867545635	9.431917804673166	0.0	9.33107578176668	0.0	13.44734154862424	0.0	13.353510912922099	0.0	13.76001298441047	0.0	1.309398175755236	0.0	1.2954088612660877	0.021366005405421957	3.013073169631732	0.0	2.9920803783773087	0.0	3.083022554644084	0.05101195886552104	1.0	0.0	34.0	0.0	104.8376119336383	0.022649110085590504	95.42848693058113	0.0	1.752519342093958	0.012150776031189922	104.83729318086594	0.022589728344625627	1.7512157110780981	0.012046995030927012	3.494911102662193	0.025250194196625428	1.7537500000000001	0.0	3.5000000000000004	0.0	4.5	0.0	
30.502755690957738	0.0	31.554574852714907	0.0	30.567550333589804	0.0	30.32378007364821	0.0	31.556066025594276	0.0	31.549334620077886	0.0	NaN	0.0	31.69643793043256	0.0	31.693679443470778	0.0	31.3705857896694	0.0	0.2397614197809329	0.0	0.237921802593113	0.005161576723798693	0.4780417927513287	0.0	0.47794397881712175	0.0	NaN	0.0	0.4800809419081663	0.0	0.48004088093330344	0.0	0.4753456342701694	0.010520583043447683	31.949902193182673	0.0	31.645509667313153	0.0	33.27800987298261	0.0	33.237228310623536	0.0	32.62261992868935	0.0	0.3412985954114956	0.0	0.33814130574514406	0.007031208718097395	0.7492615292753645	0.0	0.7483725474628988	0.0	0.7349622299254687	0.01569829752641398	3.5000000000000004	0.0	2.0	0.0	105.78583324196732	0.029196191918234644	94.59897219316234	0.0	1.9112871911474618	0.013640130006017152	105.78513336441779	0.029084350035665743	1.9105725275445369	0.013571880170049412	3.694914640348697	0.027597091761250254	1.9133333333333336	0.0	3.6999999999999997	0.0	5.0	0.0	
