	Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time
Target (OIS)	0.0000000000E00	5.7142857143E-02	7.5278016654E-01	7.5354759753E-01	7.9123468086E-01	7.9341027753E-01	8.8331019844E-01	7.9598190789E-01	7.9598190789E-01	8.0136646164E-01	1.9812240145E00	1.9812296419E00	1.9803089447E00	1.9803539411E00	1.9829031865E00	1.9803985186E00	1.9803985186E00	1.9805445345E00	1.0010889416E00	1.0116003667E00	1.0371353542E00	1.0513933074E00	1.0468928596E00	1.8829523980E00	1.8850191314E00	1.8781328839E00	1.8819495211E00	1.8803897044E00	1.6786412714E00	1.3795891253E00	1.7537898145E00	1.5609632990E-01	1.8764104160E00	5.9410141176E-01	1.8768299843E00	1.8676876230E00	1.8765821224E00	1.8674574455E00	1.5142792931E00	
Target (LIBOR)	5.7142857143E-02	0.0000000000E00	8.0130577942E-01	8.0205634563E-01	8.3889520967E-01	8.4102064294E-01	9.2873362864E-01	8.4353280995E-01	8.4353280995E-01	8.4879226656E-01	1.9822624993E00	1.9822678168E00	1.9813978048E00	1.9814403246E00	1.9838491743E00	1.9814824485E00	1.9814824485E00	1.9816204273E00	1.0433111240E00	1.0535183728E00	1.0783018546E00	1.0921324397E00	1.0877674880E00	1.8892750413E00	1.8912332617E00	1.8847081363E00	1.8883247795E00	1.8868467445E00	1.6951338201E00	1.4089635427E00	1.7402473586E00	9.9907783915E-02	1.8830758011E00	5.4155481865E-01	1.8834734215E00	1.8748082493E00	1.8832385259E00	1.8745900575E00	1.5381480678E00	
Caplet Vola Analytic Single-Curve	7.5278016654E-01	8.0130577942E-01	0.0000000000E00	6.4576116689E-03	4.5182476168E-02	4.7761689741E-02	1.5655486764E-01	5.0813612849E-02	5.0813612849E-02	5.8060174499E-02	1.9587923949E00	1.9588046758E00	1.9567959574E00	1.9568941018E00	1.9624587524E00	1.9569913351E00	1.9569913351E00	1.9573098465E00	3.5127323608E-01	3.5946181612E-01	3.7951904110E-01	3.9713105563E-01	3.8566862873E-01	1.7504743606E00	1.7547325302E00	1.7405644356E00	1.7484099434E00	1.7452014649E00	1.3534239106E00	8.4661792150E-01	1.8845617921E00	8.8293879607E-01	1.7370294238E00	1.2114347644E00	1.7378901751E00	1.7191819444E00	1.7373816568E00	1.7187122078E00	1.0650037365E00	
Caplet Vola Monte-Carlo Single-Curve	7.5354759753E-01	8.0205634563E-01	6.4576116689E-03	0.0000000000E00	4.4928147079E-02	4.7393992085E-02	1.5566606813E-01	5.0366941115E-02	5.0366941115E-02	5.8233039608E-02	1.9587559087E00	1.9587682004E00	1.9567577229E00	1.9568559532E00	1.9624254817E00	1.9569532716E00	1.9569532716E00	1.9572720618E00	3.5030267505E-01	3.5926233640E-01	3.7818525883E-01	3.9579586480E-01	3.8433075095E-01	1.7502650606E00	1.7545265681E00	1.7403473987E00	1.7481990280E00	1.7449880427E00	1.3529390271E00	8.4588377546E-01	1.8846620011E00	8.8365861713E-01	1.7368096377E00	1.2120007651E00	1.7376710579E00	1.7189483636E00	1.7371621444E00	1.7184782658E00	1.0643629075E00	
Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	7.9123468086E-01	8.3889520967E-01	4.5182476168E-02	4.4928147079E-02	0.0000000000E00	2.5806058036E-03	1.1156968954E-01	5.6343706477E-03	5.6343706477E-03	1.4225330361E-02	1.9569080207E00	1.9569208571E00	1.9548213304E00	1.9549239094E00	1.9607403737E00	1.9550255363E00	1.9550255363E00	1.9553584417E00	3.3504335288E-01	3.4279686335E-01	3.4517532681E-01	3.6273599288E-01	3.5099274294E-01	1.7396902429E00	1.7441198884E00	1.7293829297E00	1.7375428484E00	1.7342056109E00	1.3285520200E00	8.0917363227E-01	1.8895214728E00	9.1895620926E-01	1.7257067334E00	1.2396539332E00	1.7266018346E00	1.7071510168E00	1.7260730208E00	1.7066627427E00	1.0322389676E00	
Caplet Vola Analytic Multi-Curve Ju	7.9341027753E-01	8.4102064294E-01	4.7761689741E-02	4.7393992085E-02	2.5806058036E-03	0.0000000000E00	1.0899692926E-01	3.0537759446E-03	3.0537759446E-03	1.1970177051E-02	1.9567978762E00	1.9568107451E00	1.9547059134E00	1.9548087514E00	1.9606399274E00	1.9549106350E00	1.9549106350E00	1.9552443812E00	3.3403126840E-01	3.4144338169E-01	3.4369425138E-01	3.6106898981E-01	3.4931247505E-01	1.7390614966E00	1.7435011075E00	1.7287310932E00	1.7369092802E00	1.7335645609E00	1.3271089022E00	8.0701431985E-01	1.8897983624E00	9.2099079100E-01	1.7250466949E00	1.2412418378E00	1.7259437915E00	1.7064498453E00	1.7254137987E00	1.7059604949E00	1.0303445202E00	
Caplet Vola Analytic Multi-Curve Ho	8.8331019844E-01	9.2873362864E-01	1.5655486764E-01	1.5566606813E-01	1.1156968954E-01	1.0899692926E-01	0.0000000000E00	1.0595196990E-01	1.0595196990E-01	9.9562736134E-02	1.9518774741E00	1.9518917908E00	1.9495502899E00	1.9496646846E00	1.9561522573E00	1.9497780182E00	1.9497780182E00	1.9501492766E00	3.3140396854E-01	3.3851824544E-01	3.2550190283E-01	3.4100179736E-01	3.3148250625E-01	1.7111528330E00	1.7160312199E00	1.6998062487E00	1.7087883545E00	1.7051143403E00	1.2638149316E00	7.1407145006E-01	1.9009070299E00	1.0047716768E00	1.6957610453E00	1.3060639146E00	1.6967459142E00	1.6753560479E00	1.6961640606E00	1.6748194115E00	9.4796268340E-01	
Caplet Vola Analytic Multi-Curve Drift-Freeze	7.9598190789E-01	8.4353280995E-01	5.0813612849E-02	5.0366941115E-02	5.6343706477E-03	3.0537759446E-03	1.0595196990E-01	0.0000000000E00	0.0000000000E00	1.0268042678E-02	1.9566671763E00	1.9566800837E00	1.9545689572E00	1.9546721026E00	1.9605207348E00	1.9547742908E00	1.9547742908E00	1.9551090348E00	3.3281276063E-01	3.3990294435E-01	3.4186892984E-01	3.5898443976E-01	3.4721252677E-01	1.7383156407E00	1.7427670685E00	1.7279578576E00	1.7361577066E00	1.7328041156E00	1.3253979841E00	8.0445617758E-01	1.8901251505E00	9.2339530473E-01	1.7242637338E00	1.2431176123E00	1.7251631965E00	1.7056181126E00	1.7246318057E00	1.7051274860E00	1.0280994579E00	
Caplet Vola Analytic Multi-Curve Integrated-Expectation	7.9598190789E-01	8.4353280995E-01	5.0813612849E-02	5.0366941115E-02	5.6343706477E-03	3.0537759446E-03	1.0595196990E-01	0.0000000000E00	0.0000000000E00	1.0268042678E-02	1.9566671763E00	1.9566800837E00	1.9545689572E00	1.9546721026E00	1.9605207348E00	1.9547742908E00	1.9547742908E00	1.9551090348E00	3.3281276063E-01	3.3990294435E-01	3.4186892984E-01	3.5898443976E-01	3.4721252677E-01	1.7383156407E00	1.7427670685E00	1.7279578576E00	1.7361577066E00	1.7328041156E00	1.3253979841E00	8.0445617758E-01	1.8901251505E00	9.2339530473E-01	1.7242637338E00	1.2431176123E00	1.7251631965E00	1.7056181126E00	1.7246318057E00	1.7051274860E00	1.0280994579E00	
Caplet Vola Monte-Carlo Multi-Curve	8.0136646164E-01	8.4879226656E-01	5.8060174499E-02	5.8233039608E-02	1.4225330361E-02	1.1970177051E-02	9.9562736134E-02	1.0268042678E-02	1.0268042678E-02	0.0000000000E00	1.9563917247E00	1.9564047133E00	1.9542803222E00	1.9543841153E00	1.9602695330E00	1.9544869453E00	1.9544869453E00	1.9548237918E00	3.3151721485E-01	3.3838639531E-01	3.3909604067E-01	3.5505784135E-01	3.4316992903E-01	1.7367445541E00	1.7412208572E00	1.7263291380E00	1.7345745842E00	1.7312023185E00	1.3217975925E00	7.9907955346E-01	1.8908076225E00	9.2842842911E-01	1.7226145430E00	1.2470410156E00	1.7235189861E00	1.7038662690E00	1.7229846527E00	1.7033729565E00	1.0233783573E00	
