	Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time
Target (OIS)	0.0000000000E00	7.4283896080E-02	5.1232805075E-01	5.4805008830E-01	4.9828948866E-01	4.9942996634E-01	1.0125926917E00	5.0735650844E-01	5.0735650844E-01	5.4829283404E-01	2.5787995492E00	2.5790291929E00	2.5755683233E00	2.5756109518E00	2.5824430872E00	2.5757285362E00	2.5757285362E00	2.5760614374E00	1.4570864935E00	1.4753475551E00	1.4348231661E00	1.4594231497E00	1.4360259232E00	2.4567581320E00	2.4608845832E00	2.4409683890E00	2.4487509581E00	2.4425401608E00	2.3656364146E00	2.0413556995E00	7.2687152243E01	2.0764886184E-01	2.4980297663E00	6.8354782152E01	2.4984157649E00	2.4843633786E00	2.4976979726E00	2.4836027828E00	2.2289597810E00	
Target (LIBOR)	7.4283896080E-02	0.0000000000E00	5.7865165408E-01	6.1449382705E-01	5.6335691956E-01	5.6477794149E-01	1.0667645493E00	5.7294101785E-01	5.7294101785E-01	6.1289495542E-01	2.5799666876E00	2.5801837365E00	2.5769132088E00	2.5769534899E00	2.5834097491E00	2.5770646115E00	2.5770646115E00	2.5773792872E00	1.4979613865E00	1.5158614208E00	1.4764536740E00	1.5005955411E00	1.4778767998E00	2.4644250365E00	2.4683403403E00	2.4494545535E00	2.4568437530E00	2.4509528276E00	2.3776609932E00	2.0617161580E00	7.2687152243E01	1.6050135300E-01	2.5035266071E00	6.8354782152E01	2.5038925098E00	2.4905843630E00	2.5032120844E00	2.4898631290E00	2.2468155185E00	
Caplet Vola Analytic Single-Curve	5.1232805075E-01	5.7865165408E-01	0.0000000000E00	4.3354232478E-02	2.0878065567E-01	2.0108219698E-01	6.9400753560E-01	1.9925887282E-01	1.9925887282E-01	2.0549531654E-01	2.7718168147E00	2.7721661884E00	2.7668877099E00	2.7669550802E00	2.7770828025E00	2.7671138268E00	2.7671138268E00	2.7675683182E00	1.1582663262E00	1.1787751937E00	1.1301088500E00	1.1574472846E00	1.1290156966E00	2.5855614455E00	2.5916821558E00	2.5616902070E00	2.5734739562E00	2.5645719499E00	2.4355173832E00	1.9645739524E00	7.2687152243E01	6.2358208507E-01	2.6485795308E00	6.8354782152E01	2.6491252060E00	2.6271004100E00	2.6480973470E00	2.6261032205E00	2.2468123824E00	
Caplet Vola Monte-Carlo Single-Curve	5.4805008830E-01	6.1449382705E-01	4.3354232478E-02	0.0000000000E00	2.0980180824E-01	2.0205530991E-01	7.1233351039E-01	2.0022276304E-01	2.0022276304E-01	2.0650769994E-01	2.8148344011E00	2.8151572368E00	2.8096889724E00	2.8097639563E00	2.8196718171E00	2.8098986170E00	2.8098986170E00	2.8104298044E00	1.1401335847E00	1.1613308062E00	1.1127877246E00	1.1406745776E00	1.1100718543E00	2.6379306350E00	2.6437409702E00	2.6143615089E00	2.6260901820E00	2.6174167603E00	2.4678786263E00	1.9848970858E00	7.2687152243E01	6.3432737317E-01	2.6966657742E00	6.8354782152E01	2.6972918767E00	2.6731098559E00	2.6962267177E00	2.6720012457E00	2.2897445285E00	
Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	4.9828948866E-01	5.6335691956E-01	2.0878065567E-01	2.0980180824E-01	0.0000000000E00	1.7173528689E-02	8.6403910744E-01	3.0055715123E-02	3.0055715123E-02	5.7535309267E-02	2.9770520605E00	2.9773829296E00	2.9719529745E00	2.9720264248E00	2.9819140424E00	2.9721616483E00	2.9721616483E00	2.9727035518E00	1.1661728561E00	1.1865051998E00	1.1383515313E00	1.1654662895E00	1.1373440004E00	2.8088614633E00	2.8145762387E00	2.7873123926E00	2.7992154259E00	2.7913048744E00	2.6232527662E00	2.2547180017E00	7.2687152243E01	6.1454744193E-01	2.8569021258E00	6.8354782152E01	2.8575407743E00	2.8335954534E00	2.8564490983E00	2.8324600335E00	2.4485401691E00	
Caplet Vola Analytic Multi-Curve Ju	4.9942996634E-01	5.6477794149E-01	2.0108219698E-01	2.0205530991E-01	1.7173528689E-02	0.0000000000E00	8.5016168069E-01	1.5626817770E-02	1.5626817770E-02	5.6324519765E-02	2.9491094371E00	2.9494376997E00	2.9440221349E00	2.9440955599E00	2.9539486836E00	2.9442301728E00	2.9442301728E00	2.9447682191E00	1.1648294080E00	1.1851712783E00	1.1369787415E00	1.1641046571E00	1.1359580648E00	2.7881629662E00	2.7938464028E00	2.7666712158E00	2.7785095363E00	2.7706316933E00	2.5976644414E00	2.2460924446E00	7.2687152243E01	6.1524374108E-01	2.8303792870E00	6.8354782152E01	2.8310062433E00	2.8087030235E00	2.8299096885E00	2.8075618721E00	2.4297606539E00	
Caplet Vola Analytic Multi-Curve Ho	1.0125926917E00	1.0667645493E00	6.9400753560E-01	7.1233351039E-01	8.6403910744E-01	8.5016168069E-01	0.0000000000E00	8.4487030434E-01	8.4487030434E-01	8.4039580433E-01	2.5172091839E00	2.5177218592E00	2.5116367783E00	2.5116965751E00	2.5243449771E00	2.5119347899E00	2.5119347899E00	2.5126130211E00	1.0422536423E00	1.0627482568E00	1.0125664198E00	1.0397566057E00	1.0102922504E00	2.3146676410E00	2.3212536622E00	2.2964218574E00	2.3076427369E00	2.3019813169E00	2.1814656237E00	1.8264266650E00	7.2687152243E01	1.0512685381E00	2.3706699144E00	6.8354782152E01	2.3712618473E00	2.3490267848E00	2.3699358545E00	2.3475371818E00	1.9306251605E00	
Caplet Vola Analytic Multi-Curve Drift-Freeze	5.0735650844E-01	5.7294101785E-01	1.9925887282E-01	2.0022276304E-01	3.0055715123E-02	1.5626817770E-02	8.4487030434E-01	0.0000000000E00	0.0000000000E00	4.7175531638E-02	2.9463915581E00	2.9467276783E00	2.9420351332E00	2.9420832050E00	2.9505821723E00	2.9421921250E00	2.9421921250E00	2.9427418525E00	1.1539001943E00	1.1741741598E00	1.1260063733E00	1.1530320872E00	1.1248872723E00	2.7881661611E00	2.7938985424E00	2.7708184829E00	2.7827053641E00	2.7761662865E00	2.5927415088E00	2.2511739988E00	7.2687152243E01	6.1939188054E-01	2.8302523283E00	6.8354782152E01	2.8308822165E00	2.8084745568E00	2.8297805374E00	2.8073281321E00	2.4305548795E00	
Caplet Vola Analytic Multi-Curve Integrated-Expectation	5.0735650844E-01	5.7294101785E-01	1.9925887282E-01	2.0022276304E-01	3.0055715123E-02	1.5626817770E-02	8.4487030434E-01	0.0000000000E00	0.0000000000E00	4.7175531638E-02	2.9463915581E00	2.9467276783E00	2.9420351332E00	2.9420832050E00	2.9505821723E00	2.9421921250E00	2.9421921250E00	2.9427418525E00	1.1539001943E00	1.1741741598E00	1.1260063733E00	1.1530320872E00	1.1248872723E00	2.7881661611E00	2.7938985424E00	2.7708184829E00	2.7827053641E00	2.7761662865E00	2.5927415088E00	2.2511739988E00	7.2687152243E01	6.1939188054E-01	2.8302523283E00	6.8354782152E01	2.8308822165E00	2.8084745568E00	2.8297805374E00	2.8073281321E00	2.4305548795E00	
Caplet Vola Monte-Carlo Multi-Curve	5.4829283404E-01	6.1289495542E-01	2.0549531654E-01	2.0650769994E-01	5.7535309267E-02	5.6324519765E-02	8.4039580433E-01	4.7175531638E-02	4.7175531638E-02	0.0000000000E00	2.9879417104E00	2.9883005738E00	2.9841127699E00	2.9841424429E00	2.9911633722E00	2.9842424492E00	2.9842424492E00	2.9847789584E00	1.1305800240E00	1.1515254733E00	1.1034439003E00	1.1309927811E00	1.1006636136E00	2.8415431146E00	2.8474798026E00	2.8236567234E00	2.8359644346E00	2.8291941934E00	2.6237753266E00	2.2882070759E00	7.2687152243E01	6.3837331756E-01	2.8710576753E00	6.8354782152E01	2.8716574316E00	2.8489024888E00	2.8705369354E00	2.8477958082E00	2.4722394858E00	
