	Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time
Target (OIS)	0.0000000000E00	4.3501934934E-02	2.5520049374E-01	2.6146671177E-01	2.4469770240E-01	2.4565086038E-01	3.1999455460E-01	2.4825968743E-01	2.4825968743E-01	2.5708315165E-01	7.3518823522E-01	7.3524173665E-01	7.3476168617E-01	7.3476537793E-01	7.3578366197E-01	7.3478254576E-01	7.3478254576E-01	7.3486759670E-01	4.3135579163E-01	4.3918242949E-01	4.2821920321E-01	4.4061240925E-01	4.3239164755E-01	7.1308287316E-01	7.1401729883E-01	7.1055949729E-01	7.1246238445E-01	7.1135270006E-01	6.8881403242E-01	6.0924728847E-01	9.1420529433E36	1.2904271764E-01	7.1867858048E-01	2.1172128874E34	7.1878991903E-01	7.1685412996E-01	7.1860006492E-01	7.1665702781E-01	6.5752318686E-01	
Target (LIBOR)	4.3501934934E-02	0.0000000000E00	2.9857105797E-01	3.0481095721E-01	2.8771007567E-01	2.8870679752E-01	3.6309510383E-01	2.9134501874E-01	2.9134501874E-01	3.0009684174E-01	7.7868993076E-01	7.7874343646E-01	7.7826339674E-01	7.7826708800E-01	7.7928537187E-01	7.7828425572E-01	7.7828425572E-01	7.7836931574E-01	4.7270714369E-01	4.8065746795E-01	4.6955382034E-01	4.8197895574E-01	4.7385645676E-01	7.5657081053E-01	7.5750656736E-01	7.5404629121E-01	7.5595260111E-01	7.5484129539E-01	7.3217878221E-01	6.5234981453E-01	9.1420529433E36	9.3789897896E-02	7.6217393952E-01	2.1172128874E34	7.6228532935E-01	7.6035008230E-01	7.6209537875E-01	7.6015289240E-01	7.0075483205E-01	
Caplet Vola Analytic Single-Curve	2.5520049374E-01	2.9857105797E-01	0.0000000000E00	8.8601916014E-03	2.4653105444E-02	2.2739235460E-02	8.9370507044E-02	2.1217001687E-02	2.1217001687E-02	2.3340748567E-02	4.8147468711E-01	4.8152709937E-01	4.8104640908E-01	4.8105022328E-01	4.8206247329E-01	4.8106729881E-01	4.8106729881E-01	4.8114973489E-01	2.0996433682E-01	2.1495277925E-01	2.0729085375E-01	2.1735565970E-01	2.0823156416E-01	4.6002986415E-01	4.6091869711E-01	4.5754598330E-01	4.5934270493E-01	4.5827572803E-01	4.3791421990E-01	3.6066169045E-01	9.1420529433E36	3.7505757117E-01	4.6545353229E-01	2.1172128874E34	4.6555913177E-01	4.6360497406E-01	4.6537666936E-01	4.6341491286E-01	4.0909068198E-01	
Caplet Vola Monte-Carlo Single-Curve	2.6146671177E-01	3.0481095721E-01	8.8601916014E-03	0.0000000000E00	2.6582371587E-02	2.4752497392E-02	8.7754285488E-02	2.2600693814E-02	2.2600693814E-02	2.1571514947E-02	4.7554972620E-01	4.7560143572E-01	4.7512176221E-01	4.7512558448E-01	4.7613580783E-01	4.7514259597E-01	4.7514259597E-01	4.7522470010E-01	2.0521599808E-01	2.1002243519E-01	2.0257307426E-01	2.1248670871E-01	2.0326956598E-01	4.5414237330E-01	4.5502989770E-01	4.5166027878E-01	4.5345488978E-01	4.5238840968E-01	4.3220786344E-01	3.5510069377E-01	9.1420529433E36	3.8110862569E-01	4.5956606255E-01	2.1172128874E34	4.5967286038E-01	4.5771705140E-01	4.5949091708E-01	4.5752776076E-01	4.0353186008E-01	
Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	2.4469770240E-01	2.8771007567E-01	2.4653105444E-02	2.6582371587E-02	0.0000000000E00	2.1682135574E-03	1.1171786915E-01	5.1779336957E-03	5.1779336957E-03	1.3920873196E-02	4.9551052238E-01	4.9556178112E-01	4.9508287658E-01	4.9508674006E-01	4.9608947578E-01	4.9510360806E-01	4.9510360806E-01	4.9518422147E-01	2.1808705342E-01	2.2297586148E-01	2.1504425483E-01	2.2495385635E-01	2.1543479425E-01	4.7448526895E-01	4.7535206199E-01	4.7202653878E-01	4.7377680717E-01	4.7272987835E-01	4.5299745012E-01	3.7628940524E-01	9.1420529433E36	3.6557076096E-01	4.7983091163E-01	2.1172128874E34	4.7993404852E-01	4.7797111600E-01	4.7975592402E-01	4.7778550456E-01	4.2497646497E-01	
Caplet Vola Analytic Multi-Curve Ju	2.4565086038E-01	2.8870679752E-01	2.2739235460E-02	2.4752497392E-02	2.1682135574E-03	0.0000000000E00	1.0960100554E-01	3.4082479386E-03	3.4082479386E-03	1.3087988621E-02	4.9414538150E-01	4.9419674725E-01	4.9371776446E-01	4.9372162045E-01	4.9472499767E-01	4.9373850220E-01	4.9373850220E-01	4.9381929242E-01	2.1696122803E-01	2.2186151350E-01	2.1391414111E-01	2.2385642026E-01	2.1436341431E-01	4.7308307471E-01	4.7395195717E-01	4.7062241544E-01	4.7237717475E-01	4.7132854487E-01	4.5152948834E-01	3.7483408413E-01	9.1420529433E36	3.6640925349E-01	4.7843387934E-01	2.1172128874E34	4.7853726489E-01	4.7657505895E-01	4.7835872025E-01	4.7638902326E-01	4.2343793499E-01	
Caplet Vola Analytic Multi-Curve Ho	3.1999455460E-01	3.6309510383E-01	8.9370507044E-02	8.7754285488E-02	1.1171786915E-01	1.0960100554E-01	0.0000000000E00	1.0704696343E-01	1.0704696343E-01	1.0451882422E-01	4.2087715748E-01	4.2093327938E-01	4.2045863270E-01	4.2046207043E-01	4.2148092323E-01	4.2047932392E-01	4.2047932392E-01	4.2056763833E-01	1.7870918737E-01	1.8313460408E-01	1.7630481934E-01	1.8620860650E-01	1.7946039540E-01	3.9809407661E-01	3.9906102483E-01	3.9557421724E-01	3.9754145676E-01	3.9641674934E-01	3.7309231701E-01	2.9925058378E-01	9.1420529433E36	4.3211537113E-01	4.0366779576E-01	2.1172128874E34	4.0378123632E-01	4.0189617271E-01	4.0358455757E-01	4.0169203635E-01	3.4154462156E-01	
Caplet Vola Analytic Multi-Curve Drift-Freeze	2.4825968743E-01	2.9134501874E-01	2.1217001687E-02	2.2600693814E-02	5.1779336957E-03	3.4082479386E-03	1.0704696343E-01	0.0000000000E00	0.0000000000E00	1.0862541608E-02	4.9129882143E-01	4.9135024714E-01	4.9087169287E-01	4.9087553821E-01	4.9187816189E-01	4.9089239474E-01	4.9089239474E-01	4.9097329137E-01	2.1411967729E-01	2.1900088234E-01	2.1106606787E-01	2.2104404774E-01	2.1152846318E-01	4.7019975316E-01	4.7107068268E-01	4.6773902932E-01	4.6949868904E-01	4.6844863077E-01	4.4853057412E-01	3.7213062709E-01	9.1420529433E36	3.6868826935E-01	4.7555477825E-01	2.1172128874E34	4.7565830072E-01	4.7369759722E-01	4.7547949808E-01	4.7351133727E-01	4.2037896258E-01	
Caplet Vola Analytic Multi-Curve Integrated-Expectation	2.4825968743E-01	2.9134501874E-01	2.1217001687E-02	2.2600693814E-02	5.1779336957E-03	3.4082479386E-03	1.0704696343E-01	0.0000000000E00	0.0000000000E00	1.0862541608E-02	4.9129882143E-01	4.9135024714E-01	4.9087169287E-01	4.9087553821E-01	4.9187816189E-01	4.9089239474E-01	4.9089239474E-01	4.9097329137E-01	2.1411967729E-01	2.1900088234E-01	2.1106606787E-01	2.2104404774E-01	2.1152846318E-01	4.7019975316E-01	4.7107068268E-01	4.6773902932E-01	4.6949868904E-01	4.6844863077E-01	4.4853057412E-01	3.7213062709E-01	9.1420529433E36	3.6868826935E-01	4.7555477825E-01	2.1172128874E34	4.7565830072E-01	4.7369759722E-01	4.7547949808E-01	4.7351133727E-01	4.2037896258E-01	
Caplet Vola Monte-Carlo Multi-Curve	2.5708315165E-01	3.0009684174E-01	2.3340748567E-02	2.1571514947E-02	1.3920873196E-02	1.3087988621E-02	1.0451882422E-01	1.0862541608E-02	1.0862541608E-02	0.0000000000E00	4.8345195728E-01	4.8350300593E-01	4.8302568782E-01	4.8302954901E-01	4.8402784713E-01	4.8304631446E-01	4.8304631446E-01	4.8312602327E-01	2.0885093834E-01	2.1343753336E-01	2.0579018041E-01	2.1544458255E-01	2.0588191022E-01	4.6244708584E-01	4.6331201751E-01	4.5999801058E-01	4.6174323457E-01	4.6069931787E-01	4.4074039322E-01	3.6478884617E-01	9.1420529433E36	3.7721589901E-01	4.6777737461E-01	2.1172128874E34	4.6787837227E-01	4.6591836184E-01	4.6770249586E-01	4.6573522329E-01	4.1280181373E-01	
