	Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time
Target (OIS)	0.0000000000E00	5.7142857143E-02	4.2089106783E-01	4.3319326172E-01	3.9970220838E-01	4.0168898716E-01	5.3235362950E-01	4.0641903634E-01	4.0641903634E-01	4.2260127529E-01	1.9742967837E00	1.9746087657E00	1.9721844162E00	1.9722011144E00	1.9774030517E00	1.9722854422E00	1.9722854422E00	1.9727572992E00	7.4042532427E-01	7.6501879351E-01	7.3312784443E-01	7.6755858220E-01	7.5137585265E-01	1.8472762482E00	1.8526352892E00	1.8347438013E00	1.8458313937E00	1.8397621734E00	1.6786412714E00	1.3795891253E00	2.0000000000E00	1.5609632990E-01	1.8770472401E00	2.0000000000E00	1.8775897026E00	1.8684883390E00	1.8765821224E00	1.8674574455E00	1.5142792931E00	
Target (LIBOR)	5.7142857143E-02	0.0000000000E00	4.7517681529E-01	4.8732034898E-01	4.5425127640E-01	4.5621390003E-01	5.8504717256E-01	4.6088599574E-01	4.6088599574E-01	4.7686522029E-01	1.9757160711E00	1.9760109299E00	1.9737195735E00	1.9737353562E00	1.9786517377E00	1.9738150606E00	1.9738150606E00	1.9742610437E00	7.8922020108E-01	8.1327351461E-01	7.8207978066E-01	8.1575656855E-01	7.9993228405E-01	1.8554542960E00	1.8605367738E00	1.8435656492E00	1.8540838762E00	1.8483267221E00	1.6951338201E00	1.4089635427E00	2.0000000000E00	9.9907783915E-02	1.8836793108E00	2.0000000000E00	1.8841933869E00	1.8755672597E00	1.8832385259E00	1.8745900575E00	1.5381480678E00	
Caplet Vola Analytic Single-Curve	4.2089106783E-01	4.7517681529E-01	0.0000000000E00	1.4802925302E-02	2.2119141251E-02	2.0049509820E-02	1.1807671405E-01	1.5148073506E-02	1.5148073506E-02	3.1394898017E-02	1.9607295819E00	1.9612046331E00	1.9575141404E00	1.9575395513E00	1.9654612152E00	1.9576678809E00	1.9576678809E00	1.9583860034E00	3.9520156697E-01	4.1232976299E-01	3.9356560365E-01	4.2954476252E-01	4.0113221910E-01	1.7705335581E00	1.7784303958E00	1.7521094019E00	1.7684063784E00	1.7594797598E00	1.5275661706E00	1.1214996385E00	2.0000000000E00	5.6766358704E-01	1.8145431500E00	2.0000000000E00	1.8153482441E00	1.8018556244E00	1.8138529381E00	1.8003293698E00	1.3006255531E00	
Caplet Vola Monte-Carlo Single-Curve	4.3319326172E-01	4.8732034898E-01	1.4802925302E-02	0.0000000000E00	3.5259147351E-02	3.3198804696E-02	1.0722342652E-01	2.8526461640E-02	2.8526461640E-02	2.5101614058E-02	1.9602251793E00	1.9607062717E00	1.9569688863E00	1.9569946197E00	1.9650170505E00	1.9571245785E00	1.9571245785E00	1.9578518194E00	3.8903835189E-01	4.0570450652E-01	3.8737941338E-01	4.2264845429E-01	3.9407309443E-01	1.7677294756E00	1.7757170727E00	1.7490951578E00	1.7655779179E00	1.7565493213E00	1.5221692863E00	1.1126309080E00	2.0000000000E00	5.7949327543E-01	1.8122500862E00	2.0000000000E00	1.8130646469E00	1.7994139359E00	1.8115517618E00	1.7978698736E00	1.2931556682E00	
Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	3.9970220838E-01	4.5425127640E-01	2.2119141251E-02	3.5259147351E-02	0.0000000000E00	2.0698609159E-03	1.4010437571E-01	7.0011564540E-03	7.0011564540E-03	2.5165768234E-02	1.9615804564E00	1.9620453133E00	1.9584339529E00	1.9584588195E00	1.9662104438E00	1.9585843998E00	1.9585843998E00	1.9592871344E00	4.0785067867E-01	4.2464519852E-01	3.9997132390E-01	4.3600861187E-01	4.0789410690E-01	1.7752716001E00	1.7830147667E00	1.7572033707E00	1.7731857005E00	1.7644317820E00	1.5367045945E00	1.1365701669E00	2.0000000000E00	5.4726233386E-01	1.8184162408E00	2.0000000000E00	1.8192053181E00	1.8059802050E00	1.8177397546E00	1.8044840872E00	1.3132992099E00	
Caplet Vola Analytic Multi-Curve Ju	4.0168898716E-01	4.5621390003E-01	2.0049509820E-02	3.3198804696E-02	2.0698609159E-03	0.0000000000E00	1.3804452290E-01	4.9313134035E-03	4.9313134035E-03	2.3209199026E-02	1.9615016171E00	1.9619674187E00	1.9583487247E00	1.9583736417E00	1.9661410243E00	1.9584994768E00	1.9584994768E00	1.9592036375E00	4.0605552907E-01	4.2282782650E-01	3.9864662177E-01	4.3466180343E-01	4.0654572932E-01	1.7748321734E00	1.7825896088E00	1.7567308905E00	1.7727424406E00	1.7639724846E00	1.5358560328E00	1.1351679386E00	2.0000000000E00	5.4917667386E-01	1.8180571119E00	2.0000000000E00	1.8188476759E00	1.8055977329E00	1.8173793518E00	1.8040988175E00	1.3121210490E00	
Caplet Vola Analytic Multi-Curve Ho	5.3235362950E-01	5.8504717256E-01	1.1807671405E-01	1.0722342652E-01	1.4010437571E-01	1.3804452290E-01	0.0000000000E00	1.3313586725E-01	1.3313586725E-01	1.1848530065E-01	1.9558561112E00	1.9563894672E00	1.9522464435E00	1.9522749670E00	1.9611691848E00	1.9524190167E00	1.9524190167E00	1.9532251286E00	3.8407888676E-01	3.9779414241E-01	3.7863581821E-01	4.1345325142E-01	3.8876101097E-01	1.7435847724E00	1.7523481099E00	1.7231557329E00	1.7412249197E00	1.7313253071E00	1.4760481557E00	1.0377793874E00	2.0000000000E00	6.7443875597E-01	1.7924784338E00	2.0000000000E00	1.7933741254E00	1.7783691148E00	1.7917105880E00	1.7766725768E00	1.2297636439E00	
Caplet Vola Analytic Multi-Curve Drift-Freeze	4.0641903634E-01	4.6088599574E-01	1.5148073506E-02	2.8526461640E-02	7.0011564540E-03	4.9313134035E-03	1.3313586725E-01	0.0000000000E00	0.0000000000E00	1.9269064494E-02	1.9613131409E00	1.9617812010E00	1.9581449760E00	1.9581700136E00	1.9659750661E00	1.9582964578E00	1.9582964578E00	1.9590040276E00	4.0276096813E-01	4.1922284995E-01	3.9548109032E-01	4.3122894202E-01	4.0305654291E-01	1.7737820075E00	1.7815735295E00	1.7556017675E00	1.7716831179E00	1.7628748516E00	1.5338289430E00	1.1318205710E00	2.0000000000E00	5.5373308750E-01	1.8171987813E00	2.0000000000E00	1.8179928970E00	1.8046836309E00	1.8165179774E00	1.8031780321E00	1.3093076979E00	
Caplet Vola Analytic Multi-Curve Integrated-Expectation	4.0641903634E-01	4.6088599574E-01	1.5148073506E-02	2.8526461640E-02	7.0011564540E-03	4.9313134035E-03	1.3313586725E-01	0.0000000000E00	0.0000000000E00	1.9269064494E-02	1.9613131409E00	1.9617812010E00	1.9581449760E00	1.9581700136E00	1.9659750661E00	1.9582964578E00	1.9582964578E00	1.9590040276E00	4.0276096813E-01	4.1922284995E-01	3.9548109032E-01	4.3122894202E-01	4.0305654291E-01	1.7737820075E00	1.7815735295E00	1.7556017675E00	1.7716831179E00	1.7628748516E00	1.5338289430E00	1.1318205710E00	2.0000000000E00	5.5373308750E-01	1.8171987813E00	2.0000000000E00	1.8179928970E00	1.8046836309E00	1.8165179774E00	1.8031780321E00	1.3093076979E00	
Caplet Vola Monte-Carlo Multi-Curve	4.2260127529E-01	4.7686522029E-01	3.1394898017E-02	2.5101614058E-02	2.5165768234E-02	2.3209199026E-02	1.1848530065E-01	1.9269064494E-02	1.9269064494E-02	0.0000000000E00	1.9606599248E00	1.9611358104E00	1.9574388411E00	1.9574642966E00	1.9653998777E00	1.9575928512E00	1.9575928512E00	1.9583122331E00	3.9635783899E-01	4.1131961384E-01	3.8872352792E-01	4.2283692279E-01	3.9401290036E-01	1.7701461137E00	1.7780555000E00	1.7516928976E00	1.7680155633E00	1.7590748441E00	1.5268199687E00	1.1202720115E00	2.0000000000E00	5.6930877718E-01	1.8142263528E00	2.0000000000E00	1.8150327554E00	1.8015182820E00	1.8135350195E00	1.7999895657E00	1.2995920731E00	
Caplet Value Analytic Single-Curve	1.9742967837E00	1.9757160711E00	1.9607295819E00	1.9602251793E00	1.9615804564E00	1.9615016171E00	1.9558561112E00	1.9613131409E00	1.9613131409E00	1.9606599248E00	0.0000000000E00	1.3159812041E-02	7.9470086017E-02	7.8866331466E-02	1.3038349246E-01	7.5811571720E-02	7.5811571720E-02	5.9653331563E-02	1.9444974538E00	1.9429071835E00	1.9449576864E00	1.9427394141E00	1.9437969462E00	1.4396180018E00	1.4214945778E00	1.4780367388E00	1.4443197830E00	1.4632732786E00	1.7242808459E00	1.8638759528E00	2.0000000000E00	1.9779980179E00	1.3224408114E00	2.0000000000E00	1.3198697116E00	1.3606638284E00	1.3246304597E00	1.3649892668E00	1.8211964268E00	
Caplet Value Monte-Carlo Single-Curve	1.9746087657E00	1.9760109299E00	1.9612046331E00	1.9607062717E00	1.9620453133E00	1.9619674187E00	1.9563894672E00	1.9617812010E00	1.9617812010E00	1.9611358104E00	1.3159812041E-02	0.0000000000E00	9.1738148845E-02	9.1134710707E-02	1.1814562740E-01	8.8081517571E-02	8.8081517571E-02	7.1251808219E-02	1.9451661453E00	1.9435947605E00	1.9456209095E00	1.9434289826E00	1.9444739586E00	1.4455143869E00	1.4275499218E00	1.4835895706E00	1.4501746038E00	1.4689591889E00	1.7274193507E00	1.8654828430E00	2.0000000000E00	1.9782653205E00	1.3293297395E00	2.0000000000E00	1.3267794838E00	1.3672381464E00	1.3315016044E00	1.3715274240E00	1.8232840896E00	
Caplet Value Analytic Multi-Curve Fenton-Wilkinson	1.9721844162E00	1.9737195735E00	1.9575141404E00	1.9569688863E00	1.9584339529E00	1.9583487247E00	1.9522464435E00	1.9581449760E00	1.9581449760E00	1.9574388411E00	7.9470086017E-02	9.1738148845E-02	0.0000000000E00	6.0470204558E-04	2.0833600654E-01	3.6640330198E-03	3.6640330198E-03	2.2416476213E-02	1.9399730769E00	1.9382552025E00	1.9404702599E00	1.9380739778E00	1.9392163463E00	1.4001958147E00	1.3810268643E00	1.4408779275E00	1.4051711598E00	1.4252371355E00	1.7031560964E00	1.8530244663E00	2.0000000000E00	1.9761880065E00	1.2765092459E00	2.0000000000E00	1.2738019479E00	1.3167905653E00	1.2788151097E00	1.3213528884E00	1.8071124756E00	
Caplet Value Analytic Multi-Curve Ju	1.9722011144E00	1.9737353562E00	1.9575395513E00	1.9569946197E00	1.9584588195E00	1.9583736417E00	1.9522749670E00	1.9581700136E00	1.9581700136E00	1.9574642966E00	7.8866331466E-02	9.1134710707E-02	6.0470204558E-04	0.0000000000E00	2.0773784726E-01	3.0593326688E-03	3.0593326688E-03	2.1819591728E-02	1.9400088201E00	1.9382919526E00	1.9405057115E00	1.9381108340E00	1.9392525332E00	1.4005040646E00	1.3813431731E00	1.4411687063E00	1.4054772999E00	1.4255346905E00	1.7033222347E00	1.8531100531E00	2.0000000000E00	1.9762023156E00	1.2768675419E00	2.0000000000E00	1.2741612877E00	1.3171330703E00	1.2791725150E00	1.3216935740E00	1.8072234601E00	
Caplet Value Analytic Multi-Curve Ho	1.9774030517E00	1.9786517377E00	1.9654612152E00	1.9650170505E00	1.9662104438E00	1.9661410243E00	1.9611691848E00	1.9659750661E00	1.9659750661E00	1.9653998777E00	1.3038349246E-01	1.1814562740E-01	2.0833600654E-01	2.0773784726E-01	0.0000000000E00	2.0471104007E-01	2.0471104007E-01	1.8758648201E-01	1.9511607552E00	1.9497589714E00	1.9515664135E00	1.9496110790E00	1.9505432919E00	1.4991985663E00	1.4827122596E00	1.5340858699E00	1.5034726111E00	1.5206892561E00	1.7557449142E00	1.8799235447E00	2.0000000000E00	1.9806591636E00	1.3922786203E00	2.0000000000E00	1.3899238686E00	1.4272410673E00	1.3942837220E00	1.4311923136E00	1.8420698317E00	
Caplet Value Analytic Multi-Curve Drift-Freeze	1.9722854422E00	1.9738150606E00	1.9576678809E00	1.9571245785E00	1.9585843998E00	1.9584994768E00	1.9524190167E00	1.9582964578E00	1.9582964578E00	1.9575928512E00	7.5811571720E-02	8.8081517571E-02	3.6640330198E-03	3.0593326688E-03	2.0471104007E-01	0.0000000000E00	0.0000000000E00	1.9031988194E-02	1.9401893326E00	1.9384775505E00	1.9406847514E00	1.9382969681E00	1.9394352864E00	1.4020615762E00	1.3829414321E00	1.4426378861E00	1.4070241440E00	1.4270381289E00	1.7041614586E00	1.8535423231E00	2.0000000000E00	1.9762745783E00	1.2786781295E00	2.0000000000E00	1.2759771541E00	1.3188637966E00	1.2809785977E00	1.3234150993E00	1.8077840295E00	
Caplet Value Analytic Multi-Curve Integrated-Expectation	1.9722854422E00	1.9738150606E00	1.9576678809E00	1.9571245785E00	1.9585843998E00	1.9584994768E00	1.9524190167E00	1.9582964578E00	1.9582964578E00	1.9575928512E00	7.5811571720E-02	8.8081517571E-02	3.6640330198E-03	3.0593326688E-03	2.0471104007E-01	0.0000000000E00	0.0000000000E00	1.9031988194E-02	1.9401893326E00	1.9384775505E00	1.9406847514E00	1.9382969681E00	1.9394352864E00	1.4020615762E00	1.3829414321E00	1.4426378861E00	1.4070241440E00	1.4270381289E00	1.7041614586E00	1.8535423231E00	2.0000000000E00	1.9762745783E00	1.2786781295E00	2.0000000000E00	1.2759771541E00	1.3188637966E00	1.2809785977E00	1.3234150993E00	1.8077840295E00	
Caplet Value Monte-Carlo Multi-Curve	1.9727572992E00	1.9742610437E00	1.9583860034E00	1.9578518194E00	1.9592871344E00	1.9592036375E00	1.9532251286E00	1.9590040276E00	1.9590040276E00	1.9583122331E00	5.9653331563E-02	7.1251808219E-02	2.2416476213E-02	2.1819591728E-02	1.8758648201E-01	1.9031988194E-02	1.9031988194E-02	0.0000000000E00	1.9411995562E00	1.9395162428E00	1.9416867310E00	1.9393386623E00	1.9404580536E00	1.4108018161E00	1.3919112013E00	1.4508807437E00	1.4157043030E00	1.4354738609E00	1.7088637120E00	1.8559625459E00	2.0000000000E00	1.9766789166E00	1.2888448971E00	2.0000000000E00	1.2861737026E00	1.3285801519E00	1.2911199514E00	1.3330795770E00	1.8109233097E00	
