	Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time
Target (OIS)	0.0000000000E00	8.5208274879E-02	1.5900929944E00	2.2490341105E00	1.7155993310E00	1.7185169475E00	?	1.7326619745E00	1.7326619745E00	1.7208860578E00	2.9443815732E00	2.9634734324E00	2.9468373913E00	2.9470355351E00	?	2.9478846502E00	2.9478846502E00	2.9472675661E00	2.2733769529E00	2.3056946783E00	1.7834628660E00	?	1.8101193017E00	2.8661157204E00	2.8731340177E00	2.7828956945E00	?	2.7872632532E00	2.8496005945E00	2.7165198108E00	7.7988549642E01	9.8565258528E-01	2.9885359493E00	7.7997678410E01	2.9888296617E00	2.9818064459E00	2.9884096390E00	2.9818400310E00	2.7906178064E00	
Target (LIBOR)	8.5208274879E-02	0.0000000000E00	1.6489246365E00	2.2846140517E00	1.7704444726E00	1.7733190471E00	?	1.7872064915E00	1.7872064915E00	1.7757131417E00	2.9464666763E00	2.9645135395E00	2.9487886173E00	2.9489759778E00	?	2.9497788572E00	2.9497788572E00	2.9491953924E00	2.3084165492E00	2.3393981364E00	1.8381087483E00	?	1.8637731490E00	2.8723497555E00	2.8790043893E00	2.7933305270E00	?	2.7974830215E00	2.8566915344E00	2.7301509847E00	7.7988549642E01	1.0533200329E00	2.9881889810E00	7.7997678410E01	2.9884663405E00	2.9818332609E00	2.9880696993E00	2.9818649813E00	2.8006386882E00	
Caplet Vola Analytic Single-Curve	1.5900929944E00	1.6489246365E00	0.0000000000E00	1.0114080383E00	1.7374605577E-01	1.7470143897E-01	?	1.8562731654E-01	1.8562731654E-01	1.8412740333E-01	2.5201240150E00	2.5781266360E00	2.5274740984E00	2.5280163614E00	?	2.5304522913E00	2.5304522913E00	2.5287947205E00	1.3594188281E00	1.4046664529E00	8.7062629548E-01	?	8.9390891647E-01	2.3029076848E00	2.3189396202E00	2.1197344460E00	?	2.1289585011E00	2.3054023758E00	1.9842854423E00	7.7988549642E01	8.1794550248E-01	2.6537864472E00	7.7997678410E01	2.6549836037E00	2.6365725839E00	2.6536441389E00	2.6361743985E00	2.1572110927E00	
Caplet Vola Monte-Carlo Single-Curve	2.2490341105E00	2.2846140517E00	1.0114080383E00	0.0000000000E00	8.6376061947E-01	8.6246689290E-01	?	8.5272670433E-01	8.5272670433E-01	8.7042482795E-01	2.3413481597E00	2.4517323569E00	2.3552981823E00	2.3563130565E00	?	2.3608154333E00	2.3608154333E00	2.3580117113E00	6.0065856217E-01	6.4795458620E-01	1.0323038853E00	?	9.8824677521E-01	1.9865549442E00	2.0138206826E00	1.6930795754E00	?	1.7070198756E00	1.9469594827E00	1.4972282579E00	7.7988549642E01	1.3135277243E00	2.6056651211E00	7.7997678410E01	2.6084919738E00	2.5679690484E00	2.6055518605E00	2.5667784604E00	1.7360171994E00	
Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	1.7155993310E00	1.7704444726E00	1.7374605577E-01	8.6376061947E-01	0.0000000000E00	8.1000368681E-03	?	4.2668034222E-02	4.2668034222E-02	4.7265531033E-02	2.4525688504E00	2.5157577149E00	2.4605684589E00	2.4611547392E00	?	2.4637928178E00	2.4637928178E00	2.4619985953E00	1.2657831711E00	1.3112208150E00	7.6777363256E-01	?	7.9148700516E-01	2.2050752115E00	2.2220017408E00	2.0125826767E00	?	2.0222173284E00	2.2230256518E00	1.8717754191E00	7.7988549642E01	8.9103089728E-01	2.5987744450E00	7.7997678410E01	2.6000848302E00	2.5798226528E00	2.5986233777E00	2.5793863021E00	2.0586988093E00	
Caplet Vola Analytic Multi-Curve Ju	1.7185169475E00	1.7733190471E00	1.7470143897E-01	8.6246689290E-01	8.1000368681E-03	0.0000000000E00	?	3.4680954001E-02	3.4680954001E-02	4.0316634992E-02	2.4650743160E00	2.5289117211E00	2.4731544235E00	2.4737473908E00	?	2.4764147778E00	2.4764147778E00	2.4746004328E00	1.2625944827E00	1.3081855539E00	7.6324710299E-01	?	7.8700757285E-01	2.2179347847E00	2.2350598365E00	2.0233609535E00	?	2.0330949355E00	2.2329830308E00	1.8811611816E00	7.7988549642E01	8.9763423057E-01	2.6127326511E00	7.7997678410E01	2.6140573019E00	2.5936052382E00	2.6125787222E00	2.5931643869E00	2.0685459148E00	
Caplet Vola Analytic Multi-Curve Ho	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	
Caplet Vola Analytic Multi-Curve Drift-Freeze	1.7326619745E00	1.7872064915E00	1.8562731654E-01	8.5272670433E-01	4.2668034222E-02	3.4680954001E-02	?	0.0000000000E00	0.0000000000E00	5.6261143989E-02	2.5077290642E00	2.5742526203E00	2.5161426204E00	2.5167628287E00	?	2.5195500431E00	2.5195500431E00	2.5176535256E00	1.2444410405E00	1.2919469223E00	7.4010518320E-01	?	7.6403280312E-01	2.2688268858E00	2.2867999160E00	2.0653899401E00	?	2.0755452646E00	2.2653922515E00	1.9173020145E00	7.7988549642E01	9.2445296620E-01	2.6614525824E00	7.7997678410E01	2.6628364372E00	2.6415807800E00	2.6612874136E00	2.6411211472E00	2.1028189273E00	
Caplet Vola Analytic Multi-Curve Integrated-Expectation	1.7326619745E00	1.7872064915E00	1.8562731654E-01	8.5272670433E-01	4.2668034222E-02	3.4680954001E-02	?	0.0000000000E00	0.0000000000E00	5.6261143989E-02	2.5077290642E00	2.5742526203E00	2.5161426204E00	2.5167628287E00	?	2.5195500431E00	2.5195500431E00	2.5176535256E00	1.2444410405E00	1.2919469223E00	7.4010518320E-01	?	7.6403280312E-01	2.2688268858E00	2.2867999160E00	2.0653899401E00	?	2.0755452646E00	2.2653922515E00	1.9173020145E00	7.7988549642E01	9.2445296620E-01	2.6614525824E00	7.7997678410E01	2.6628364372E00	2.6415807800E00	2.6612874136E00	2.6411211472E00	2.1028189273E00	
Caplet Vola Monte-Carlo Multi-Curve	1.7208860578E00	1.7757131417E00	1.8412740333E-01	8.7042482795E-01	4.7265531033E-02	4.0316634992E-02	?	5.6261143989E-02	5.6261143989E-02	0.0000000000E00	2.4850691039E00	2.5531952137E00	2.4935514362E00	2.4941911644E00	?	2.4970850209E00	2.4970850209E00	2.4948369841E00	1.2266161880E00	1.2733790868E00	7.3113314712E-01	?	7.5470699671E-01	2.2461722180E00	2.2636687040E00	2.0477048707E00	?	2.0576256250E00	2.2538994208E00	1.9028757537E00	7.7988549642E01	9.0632889155E-01	2.6408288005E00	7.7997678410E01	2.6417627882E00	2.6209155573E00	2.6401452074E00	2.6210377938E00	2.0728353658E00	
Caplet Value Analytic Single-Curve	2.9443815732E00	2.9464666763E00	2.5201240150E00	2.3413481597E00	2.4525688504E00	2.4650743160E00	?	2.5077290642E00	2.5077290642E00	2.4850691039E00	0.0000000000E00	7.5367139326E-01	7.4777308328E-02	8.4397512753E-02	?	1.2396819678E-01	1.2396819678E-01	1.1341217048E-01	2.8458395616E00	2.9284538629E00	3.2155714836E00	?	3.1907890679E00	2.4594251179E00	2.4224346893E00	2.8433020647E00	?	2.8328442109E00	3.5475555198E00	4.3828882075E00	7.7988549642E01	1.9576642988E00	2.2052548968E00	7.7997678410E01	2.2482111373E00	1.8448345949E00	2.1566999580E00	1.8340979810E00	3.0251296722E00	
