	Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time
Target (OIS)	0.0000000000E00	8.8712230371E-02	1.0056348360E00	1.2766863741E00	1.0560515811E00	1.0591653381E00	?	1.0725101094E00	1.0725101094E00	1.0639308845E00	1.4921025515E00	1.5000684008E00	1.4930972280E00	1.4931986326E00	?	1.4936249066E00	1.4936249066E00	1.4933282433E00	1.3101236002E00	1.3240352475E00	1.1587504050E00	?	1.1668407019E00	1.4517378604E00	1.4553839356E00	1.4097710083E00	?	1.4120106057E00	1.4449027881E00	1.3752874035E00	1.4073619567E93	4.8733081603E-01	1.5078782149E00	1.4604185923E89	1.5080447938E00	1.5064363456E00	1.5078198165E00	1.5063877698E00	1.4081079163E00	
Target (LIBOR)	8.8712230371E-02	0.0000000000E00	1.0943470664E00	1.3653986045E00	1.1447638115E00	1.1478775685E00	?	1.1612223398E00	1.1612223398E00	1.1526431148E00	1.5808147818E00	1.5887806312E00	1.5818094584E00	1.5819108630E00	?	1.5823371369E00	1.5823371369E00	1.5820404737E00	1.3988358306E00	1.4127474778E00	1.2474626354E00	?	1.2555529322E00	1.5404500907E00	1.5440961659E00	1.4984832386E00	?	1.5007228360E00	1.5336150185E00	1.4639996339E00	1.4073619567E93	5.7604304640E-01	1.5965904453E00	1.4604185923E89	1.5967570242E00	1.5951485760E00	1.5965320469E00	1.5951000002E00	1.4968201467E00	
Caplet Vola Analytic Single-Curve	1.0056348360E00	1.0943470664E00	0.0000000000E00	2.7105153812E-01	5.0416745092E-02	5.3530502077E-02	?	6.6875273372E-02	6.6875273372E-02	5.8296048465E-02	4.8646771546E-01	4.9443356477E-01	4.8746239200E-01	4.8756379660E-01	?	4.8799007055E-01	4.8799007055E-01	4.8769340732E-01	3.0448876418E-01	3.1840041144E-01	1.5312951459E-01	?	1.6120586585E-01	4.4610302434E-01	4.4974909954E-01	4.0413617224E-01	?	4.0637576966E-01	4.3926795209E-01	3.6965256748E-01	1.4073619567E93	5.1830401998E-01	5.0224337889E-01	1.4604185923E89	5.0240995781E-01	5.0080150961E-01	5.0218498053E-01	5.0075293378E-01	4.0247308030E-01	
Caplet Vola Monte-Carlo Single-Curve	1.2766863741E00	1.3653986045E00	2.7105153812E-01	0.0000000000E00	2.2063479302E-01	2.1752103604E-01	?	2.0417626474E-01	2.0417626474E-01	2.1275548965E-01	2.1541617734E-01	2.2338202665E-01	2.1641085388E-01	2.1651225849E-01	?	2.1693853244E-01	2.1693853244E-01	2.1664186920E-01	4.8869374085E-02	5.1220250822E-02	1.2003713641E-01	?	1.1300285330E-01	1.7505148622E-01	1.7869756143E-01	1.3308463412E-01	?	1.3532423154E-01	1.6821641398E-01	1.1226216461E-01	1.4073619567E93	7.8935555810E-01	2.3119184077E-01	1.4604185923E89	2.3135841970E-01	2.2974997150E-01	2.3113344241E-01	2.2970139566E-01	1.3187814826E-01	
Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	1.0560515811E00	1.1447638115E00	5.0416745092E-02	2.2063479302E-01	0.0000000000E00	3.1137569846E-03	?	1.6458528280E-02	1.6458528280E-02	8.9844447908E-03	4.3605097037E-01	4.4401681967E-01	4.3704564690E-01	4.3714705151E-01	?	4.3757332546E-01	4.3757332546E-01	4.3727666223E-01	2.5407201909E-01	2.6798366635E-01	1.1244106136E-01	?	1.1756913741E-01	3.9568627925E-01	3.9933235445E-01	3.5371942715E-01	?	3.5595902456E-01	3.8885120700E-01	3.1923582239E-01	1.4073619567E93	5.6872076508E-01	4.5182663379E-01	1.4604185923E89	4.5199321272E-01	4.5038476452E-01	4.5176823544E-01	4.5033618869E-01	3.5205633521E-01	
Caplet Vola Analytic Multi-Curve Ju	1.0591653381E00	1.1478775685E00	5.3530502077E-02	2.1752103604E-01	3.1137569846E-03	0.0000000000E00	?	1.3344771295E-02	1.3344771295E-02	6.9725733503E-03	4.3293721338E-01	4.4090306269E-01	4.3393188992E-01	4.3403329453E-01	?	4.3445956848E-01	4.3445956848E-01	4.3416290524E-01	2.5095826211E-01	2.6486990936E-01	1.1041037451E-01	?	1.1550315388E-01	3.9257252226E-01	3.9621859747E-01	3.5060567016E-01	?	3.5284526758E-01	3.8573745002E-01	3.1612206540E-01	1.4073619567E93	5.7183452206E-01	4.4871287681E-01	1.4604185923E89	4.4887945574E-01	4.4727100754E-01	4.4865447845E-01	4.4722243170E-01	3.4894257822E-01	
Caplet Vola Analytic Multi-Curve Ho	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	
Caplet Vola Analytic Multi-Curve Drift-Freeze	1.0725101094E00	1.1612223398E00	6.6875273372E-02	2.0417626474E-01	1.6458528280E-02	1.3344771295E-02	?	0.0000000000E00	0.0000000000E00	8.8301031275E-03	4.1959244209E-01	4.2755829139E-01	4.2058711862E-01	4.2068852323E-01	?	4.2111479718E-01	4.2111479718E-01	4.2081813395E-01	2.3761349081E-01	2.5152513807E-01	1.0265855439E-01	?	1.0714226246E-01	3.7922775097E-01	3.8287382617E-01	3.3726089887E-01	?	3.3950049628E-01	3.7239267872E-01	3.0277729411E-01	1.4073619567E93	5.8517929336E-01	4.3536810551E-01	1.4604185923E89	4.3553468444E-01	4.3392623624E-01	4.3530970716E-01	4.3387766041E-01	3.3559780693E-01	
Caplet Vola Analytic Multi-Curve Integrated-Expectation	1.0725101094E00	1.1612223398E00	6.6875273372E-02	2.0417626474E-01	1.6458528280E-02	1.3344771295E-02	?	0.0000000000E00	0.0000000000E00	8.8301031275E-03	4.1959244209E-01	4.2755829139E-01	4.2058711862E-01	4.2068852323E-01	?	4.2111479718E-01	4.2111479718E-01	4.2081813395E-01	2.3761349081E-01	2.5152513807E-01	1.0265855439E-01	?	1.0714226246E-01	3.7922775097E-01	3.8287382617E-01	3.3726089887E-01	?	3.3950049628E-01	3.7239267872E-01	3.0277729411E-01	1.4073619567E93	5.8517929336E-01	4.3536810551E-01	1.4604185923E89	4.3553468444E-01	4.3392623624E-01	4.3530970716E-01	4.3387766041E-01	3.3559780693E-01	
Caplet Vola Monte-Carlo Multi-Curve	1.0639308845E00	1.1526431148E00	5.8296048465E-02	2.1275548965E-01	8.9844447908E-03	6.9725733503E-03	?	8.8301031275E-03	8.8301031275E-03	0.0000000000E00	4.2817166699E-01	4.3613751630E-01	4.2916634353E-01	4.2926774814E-01	?	4.2969402209E-01	4.2969402209E-01	4.2939735885E-01	2.4619271572E-01	2.6010436298E-01	1.0734598924E-01	?	1.1250159230E-01	3.8780697587E-01	3.9145305108E-01	3.4584012377E-01	?	3.4807972119E-01	3.8097190363E-01	3.1135651901E-01	1.4073619567E93	5.7660006845E-01	4.4394733042E-01	1.4604185923E89	4.4411390935E-01	4.4250546115E-01	4.4388893206E-01	4.4245688531E-01	3.4417703183E-01	
