	Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time
Target (OIS)	0.0000000000E00	5.7987730221E-02	1.0158050603E00	1.4914580910E00	1.0948211912E00	1.0995749204E00	?	1.1203181505E00	1.1203181505E00	1.1073312735E00	1.9883222427E00	2.0088271199E00	1.9908669576E00	1.9911211358E00	?	1.9921952181E00	1.9921952181E00	1.9914635200E00	1.5603793470E00	1.5892078078E00	1.2669589071E00	?	1.2817408696E00	1.8893682037E00	1.8980581562E00	1.7911358271E00	?	1.7962917094E00	1.8780167299E00	1.7100751465E00	1.2488162607E01	4.3726760122E-01	2.0297303521E00	1.2489624250E01	2.0301848769E00	2.0258211107E00	2.0295715998E00	2.0256608062E00	1.7940853572E00	
Target (LIBOR)	5.7987730221E-02	0.0000000000E00	1.0585890080E00	1.5175627374E00	1.1352533342E00	1.1398628529E00	?	1.1599670710E00	1.1599670710E00	1.1473778827E00	1.9905902015E00	2.0099734831E00	1.9929963564E00	1.9932366942E00	?	1.9942522612E00	1.9942522612E00	1.9935604043E00	1.5835260181E00	1.6111113262E00	1.3015638836E00	?	1.3158182784E00	1.8968640959E00	1.9051066755E00	1.8035336948E00	?	1.8084395497E00	1.8860485700E00	1.7262427875E00	1.2488162607E01	4.8819675643E-01	2.0297211628E00	1.2489624250E01	2.0301504269E00	2.0260289008E00	2.0295712317E00	2.0258775136E00	1.8062736608E00	
Caplet Vola Analytic Single-Curve	1.0158050603E00	1.0585890080E00	0.0000000000E00	7.5800612751E-01	1.1011093308E-01	1.1634433376E-01	?	1.4497519339E-01	1.4497519339E-01	1.2820729675E-01	1.9145937107E00	1.9741272155E00	1.9219060249E00	1.9226332533E00	?	1.9257140057E00	1.9257140057E00	1.9236237783E00	9.0993941236E-01	9.6393470316E-01	4.3511633268E-01	?	4.5591682503E-01	1.6435623418E00	1.6659973675E00	1.4021090899E00	?	1.4142296845E00	1.6274518398E00	1.2156732564E00	1.2488162607E01	6.9222611047E-01	2.0364693498E00	1.2489624250E01	2.0378183098E00	2.0247008234E00	2.0359759360E00	2.0242067424E00	1.4268419770E00	
Caplet Vola Monte-Carlo Single-Curve	1.4914580910E00	1.5175627374E00	7.5800612751E-01	0.0000000000E00	6.6083305123E-01	6.5530185811E-01	?	6.3039801628E-01	6.3039801628E-01	6.4497324978E-01	1.7661283498E00	1.8887669264E00	1.7809719500E00	1.7824568863E00	?	1.7887482734E00	1.7887482734E00	1.7844556692E00	2.8013566421E-01	3.1263828863E-01	5.0744029474E-01	?	4.8843366983E-01	1.2676082714E00	1.3054946995E00	9.0156130095E-01	?	9.1790890700E-01	1.2533288011E00	7.2821101077E-01	1.2488162607E01	1.2620411449E00	2.0210184585E00	1.2489624250E01	2.0239463048E00	1.9957240088E00	2.0199795797E00	1.9947140954E00	9.5753887848E-01	
Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	1.0948211912E00	1.1352533342E00	1.1011093308E-01	6.6083305123E-01	0.0000000000E00	7.2008190851E-03	?	3.8048097061E-02	3.8048097061E-02	2.3147558367E-02	1.8974167387E00	1.9633141138E00	1.9054984813E00	1.9063035011E00	?	1.9097132707E00	1.9097132707E00	1.9073982136E00	8.2188165461E-01	8.7772223132E-01	3.5544218417E-01	?	3.7409358674E-01	1.6005612015E00	1.6249479165E00	1.3407504167E00	?	1.3536742783E00	1.5834352794E00	1.1461920545E00	1.2488162607E01	7.8024047272E-01	2.0324402521E00	1.2489624250E01	2.0339416977E00	2.0193904409E00	2.0318925549E00	2.0188441234E00	1.3678263230E00	
Caplet Vola Analytic Multi-Curve Ju	1.0995749204E00	1.1398628529E00	1.1634433376E-01	6.5530185811E-01	7.2008190851E-03	0.0000000000E00	?	3.0875148240E-02	3.0875148240E-02	1.8300302490E-02	1.8975219471E00	1.9638326760E00	1.9056533860E00	1.9064630308E00	?	1.9098927340E00	1.9098927340E00	1.9075647313E00	8.1707971750E-01	8.7296613040E-01	3.5135970416E-01	?	3.6987396639E-01	1.5990859636E00	1.6235823333E00	1.3382031701E00	?	1.3511745635E00	1.5822058162E00	1.1427421158E00	1.2488162607E01	7.8622568673E-01	2.0334428561E00	1.2489624250E01	2.0349542216E00	2.0202962020E00	2.0328910714E00	2.0197452257E00	1.3658721071E00	
Caplet Vola Analytic Multi-Curve Ho	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	
Caplet Vola Analytic Multi-Curve Drift-Freeze	1.1203181505E00	1.1599670710E00	1.4497519339E-01	6.3039801628E-01	3.8048097061E-02	3.0875148240E-02	?	0.0000000000E00	0.0000000000E00	2.4830841263E-02	1.8970351002E00	1.9651948590E00	1.9053890237E00	1.9062196903E00	?	1.9097396439E00	1.9097396439E00	1.9073522452E00	7.9516889944E-01	8.5126558389E-01	3.3364069239E-01	?	3.5140538475E-01	1.5915188728E00	1.6165110548E00	1.3258820570E00	?	1.3390601472E00	1.5754490391E00	1.1269878500E00	1.2488162607E01	8.1191343295E-01	2.0369401348E00	1.2489624250E01	2.0384958467E00	2.0233683468E00	2.0363707152E00	2.0227980126E00	1.3557898825E00	
Caplet Vola Analytic Multi-Curve Integrated-Expectation	1.1203181505E00	1.1599670710E00	1.4497519339E-01	6.3039801628E-01	3.8048097061E-02	3.0875148240E-02	?	0.0000000000E00	0.0000000000E00	2.4830841263E-02	1.8970351002E00	1.9651948590E00	1.9053890237E00	1.9062196903E00	?	1.9097396439E00	1.9097396439E00	1.9073522452E00	7.9516889944E-01	8.5126558389E-01	3.3364069239E-01	?	3.5140538475E-01	1.5915188728E00	1.6165110548E00	1.3258820570E00	?	1.3390601472E00	1.5754490391E00	1.1269878500E00	1.2488162607E01	8.1191343295E-01	2.0369401348E00	1.2489624250E01	2.0384958467E00	2.0233683468E00	2.0363707152E00	2.0227980126E00	1.3557898825E00	
Caplet Vola Monte-Carlo Multi-Curve	1.1073312735E00	1.1473778827E00	1.2820729675E-01	6.4497324978E-01	2.3147558367E-02	1.8300302490E-02	?	2.4830841263E-02	2.4830841263E-02	0.0000000000E00	1.8954112016E00	1.9623851418E00	1.9036244749E00	1.9044423964E00	?	1.9079068084E00	1.9079068084E00	1.9055419766E00	8.0709515880E-01	8.6320697574E-01	3.4230895879E-01	?	3.6057942715E-01	1.5944038183E00	1.6191073580E00	1.3318293351E00	?	1.3448694199E00	1.5766996500E00	1.1367903158E00	1.2488162607E01	7.9493891068E-01	2.0326931819E00	1.2489624250E01	2.0342129598E00	2.0193866986E00	2.0321391293E00	2.0188574737E00	1.3589902833E00	
