	Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time
Target (OIS)	0.0000000000E00	5.7142857143E-02	1.0003425256E00	1.4678525482E00	1.0775133566E00	1.0824098214E00	?	1.1035725178E00	1.1035725178E00	1.0899340135E00	1.9579942907E00	1.9787896207E00	1.9605790691E00	1.9608427700E00	?	1.9619516720E00	1.9619516720E00	1.9611798715E00	1.5358180235E00	1.5648864655E00	1.2476683418E00	?	1.2618756276E00	1.8558751048E00	1.8648823596E00	1.7551440135E00	?	1.7603864916E00	1.8391023904E00	1.6762308204E00	2.0000000000E00	3.8541160459E-01	1.9993908488E00	2.0000000000E00	1.9998325853E00	1.9955713515E00	1.9992360103E00	1.9954428016E00	1.7512604745E00	
Target (LIBOR)	5.7142857143E-02	0.0000000000E00	1.0425861926E00	1.4936740725E00	1.1174551727E00	1.1222001012E00	?	1.1427003365E00	1.1427003365E00	1.1294901600E00	1.9603047826E00	1.9799620721E00	1.9627487253E00	1.9629980482E00	?	1.9640464684E00	1.9640464684E00	1.9633167669E00	1.5587612574E00	1.5865609266E00	1.2819617267E00	?	1.2956618545E00	1.8636090249E00	1.8721489656E00	1.7679580006E00	?	1.7729427144E00	1.8477008051E00	1.6928367471E00	2.0000000000E00	4.4013115239E-01	1.9994246857E00	2.0000000000E00	1.9998418858E00	1.9958171302E00	1.9992784465E00	1.9956957068E00	1.7642649395E00	
Caplet Vola Analytic Single-Curve	1.0003425256E00	1.0425861926E00	0.0000000000E00	7.3866609678E-01	1.0563685995E-01	1.1252810819E-01	?	1.4258042603E-01	1.4258042603E-01	1.2316281954E-01	1.8765204996E00	1.9370082886E00	1.8839717169E00	1.8847329578E00	?	1.8879362482E00	1.8879362482E00	1.8857063756E00	8.6939981145E-01	9.2754317344E-01	3.5953044209E-01	?	3.8212200332E-01	1.5965232295E00	1.6201422201E00	1.3453044392E00	?	1.3578211546E00	1.5530665509E00	1.1637220066E00	2.0000000000E00	6.8052382543E-01	1.9981722686E00	2.0000000000E00	1.9994975687E00	1.9867373725E00	1.9977078599E00	1.9863532755E00	1.3360699207E00	
Caplet Vola Monte-Carlo Single-Curve	1.4678525482E00	1.4936740725E00	7.3866609678E-01	0.0000000000E00	6.4562380239E-01	6.3942535921E-01	?	6.1220492334E-01	6.1220492334E-01	6.2982811934E-01	1.7412510218E00	1.8657065060E00	1.7563518656E00	1.7578982064E00	?	1.7644124986E00	1.7644124986E00	1.7598765226E00	2.2761391416E-01	2.4655097212E-01	4.1336592872E-01	?	3.9463967817E-01	1.2165156130E00	1.2577890342E00	8.0716435941E-01	?	8.2635995071E-01	1.1418953604E00	6.1641517265E-01	2.0000000000E00	1.2607513398E00	1.9960336684E00	2.0000000000E00	1.9989092585E00	1.9713149709E00	1.9950265381E00	1.9704875343E00	7.9583329066E-01	
Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	1.0775133566E00	1.1174551727E00	1.0563685995E-01	6.4562380239E-01	0.0000000000E00	6.9117885454E-03	?	3.7083200537E-02	3.7083200537E-02	2.0049342328E-02	1.8632200427E00	1.9301057332E00	1.8714472438E00	1.8722879536E00	?	1.8758260378E00	1.8758260378E00	1.8733630421E00	7.8171117014E-01	8.4254503296E-01	2.8060673485E-01	?	2.9639643867E-01	1.5565135332E00	1.5822025615E00	1.2853334647E00	?	1.2987563880E00	1.5093354913E00	1.0916343277E00	2.0000000000E00	7.7228117094E-01	1.9979685297E00	2.0000000000E00	1.9994415415E00	1.9852636731E00	1.9974523859E00	1.9848370589E00	1.2754362653E00	
Caplet Vola Analytic Multi-Curve Ju	1.0824098214E00	1.1222001012E00	1.1252810819E-01	6.3942535921E-01	6.9117885454E-03	0.0000000000E00	?	3.0173345433E-02	3.0173345433E-02	1.5613974370E-02	1.8623040271E00	1.9296294919E00	1.8705844801E00	1.8714306448E00	?	1.8749917128E00	1.8749917128E00	1.8725127126E00	7.7584736175E-01	8.3685159429E-01	2.7661370947E-01	?	2.9233541509E-01	1.5537807516E00	1.5796093655E00	1.2812673559E00	?	1.2947502551E00	1.5063523479E00	1.0867725033E00	2.0000000000E00	7.7815454256E-01	1.9979544471E00	2.0000000000E00	1.9994376687E00	1.9851618447E00	1.9974347276E00	1.9847322938E00	1.2713263356E00	
Caplet Vola Analytic Multi-Curve Ho	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	
Caplet Vola Analytic Multi-Curve Drift-Freeze	1.1035725178E00	1.1427003365E00	1.4258042603E-01	6.1220492334E-01	3.7083200537E-02	3.0173345433E-02	?	0.0000000000E00	0.0000000000E00	2.0073552319E-02	1.8582351423E00	1.9275127215E00	1.8667518393E00	1.8676222061E00	?	1.8712852518E00	1.8712852518E00	1.8687352398E00	7.5006374760E-01	8.1180287878E-01	2.6156534520E-01	?	2.7583237632E-01	1.5416769248E00	1.5681210048E00	1.2633038812E00	?	1.2770495160E00	1.4931454989E00	1.0653326383E00	2.0000000000E00	8.0361078794E-01	1.9978918136E00	2.0000000000E00	1.9994204439E00	1.9847090076E00	1.9973561910E00	1.9842663992E00	1.2531709525E00	
Caplet Vola Analytic Multi-Curve Integrated-Expectation	1.1035725178E00	1.1427003365E00	1.4258042603E-01	6.1220492334E-01	3.7083200537E-02	3.0173345433E-02	?	0.0000000000E00	0.0000000000E00	2.0073552319E-02	1.8582351423E00	1.9275127215E00	1.8667518393E00	1.8676222061E00	?	1.8712852518E00	1.8712852518E00	1.8687352398E00	7.5006374760E-01	8.1180287878E-01	2.6156534520E-01	?	2.7583237632E-01	1.5416769248E00	1.5681210048E00	1.2633038812E00	?	1.2770495160E00	1.4931454989E00	1.0653326383E00	2.0000000000E00	8.0361078794E-01	1.9978918136E00	2.0000000000E00	1.9994204439E00	1.9847090076E00	1.9973561910E00	1.9842663992E00	1.2531709525E00	
Caplet Vola Monte-Carlo Multi-Curve	1.0899340135E00	1.1294901600E00	1.2316281954E-01	6.2982811934E-01	2.0049342328E-02	1.5613974370E-02	?	2.0073552319E-02	2.0073552319E-02	0.0000000000E00	1.8608780783E00	1.9288879137E00	1.8692413787E00	1.8700960304E00	?	1.8736928581E00	1.8736928581E00	1.8711889568E00	7.6676279725E-01	8.2802860929E-01	2.7055152211E-01	?	2.8646614405E-01	1.5495324429E00	1.5755775946E00	1.2749538707E00	?	1.2885295259E00	1.5017158018E00	1.0792299617E00	2.0000000000E00	7.8719197524E-01	1.9979325119E00	2.0000000000E00	1.9994316364E00	1.9850032439E00	1.9974072228E00	1.9845691195E00	1.2649450885E00	
