	Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time
Target (OIS)	0.0000000000E00	9.0023865436E-02	9.0042359472E-01	1.2548771571E00	1.0439727816E00	1.0833076665E00	1.2656432406E00	1.1304862504E00	1.1304862504E00	1.1271002748E00	1.5127623631E00	1.5218349762E00	1.5156527097E00	1.5168366696E00	1.5219592321E00	1.5182747798E00	1.5182747798E00	1.5182194428E00	1.3123855580E00	1.3340924608E00	1.2703114954E00	?	1.2847164171E00	1.4783517023E00	1.4833068676E00	1.4700815895E00	?	1.4742117213E00	1.4754760927E00	1.4030554619E00	3.0543470319E151	5.5289974248E-01	1.5311063091E00	6.0561458390E144	1.5312542646E00	1.5296679397E00	1.5306988578E00	1.5291997655E00	1.4425414327E00	
Target (LIBOR)	9.0023865436E-02	0.0000000000E00	9.9009572672E-01	1.3448832807E00	1.1339126508E00	1.1732322889E00	1.3555742452E00	1.2203937160E00	1.2203937160E00	1.2169846793E00	1.6027855381E00	1.6118586269E00	1.6056760196E00	1.6068601019E00	1.6119829272E00	1.6082983315E00	1.6082983315E00	1.6082429991E00	1.4023040797E00	1.4240397542E00	1.3601023422E00	?	1.3745147912E00	1.5683590453E00	1.5733173331E00	1.5600864406E00	?	1.5642200867E00	1.5654441479E00	1.4928898567E00	3.0543470319E151	6.3895124280E-01	1.6211299388E00	6.0561458390E144	1.6212778746E00	1.6196915792E00	1.6207224754E00	1.6192234173E00	1.5324607691E00	
Caplet Vola Analytic Single-Curve	9.0042359472E-01	9.9009572672E-01	0.0000000000E00	3.6305492295E-01	1.5131448343E-01	1.8821805643E-01	3.7152196311E-01	2.3468004913E-01	2.3468004913E-01	2.3090641979E-01	6.2237001564E-01	6.3113458970E-01	6.2519248146E-01	6.2629875714E-01	6.3117484308E-01	6.2764983108E-01	6.2764983108E-01	6.2758625473E-01	4.3262283404E-01	4.5132047900E-01	3.9712306035E-01	?	4.1005602480E-01	5.8928288945E-01	5.9390459977E-01	5.8116621516E-01	?	5.8502741283E-01	5.9194200577E-01	5.1330314807E-01	3.0543470319E151	4.3922333950E-01	6.4039255503E-01	6.0561458390E144	6.4053702225E-01	6.3892528318E-01	6.3998991802E-01	6.3846203146E-01	5.6311576924E-01	
Caplet Vola Monte-Carlo Single-Curve	1.2548771571E00	1.3448832807E00	3.6305492295E-01	0.0000000000E00	2.1319285209E-01	1.7496224321E-01	4.5725059655E-02	1.3075349996E-01	1.3075349996E-01	1.3587144970E-01	2.5983706160E-01	2.6867378862E-01	2.6267311295E-01	2.6379653708E-01	2.6874906666E-01	2.6516929531E-01	2.6516929531E-01	2.6510662918E-01	9.7277634496E-02	1.0453635678E-01	1.0601200350E-01	?	1.0758849166E-01	2.2731247629E-01	2.3178199820E-01	2.1938407685E-01	?	2.2303824705E-01	2.3118117423E-01	1.6984175065E-01	3.0543470319E151	7.5370959992E-01	2.7792140452E-01	6.0561458390E144	2.7806488439E-01	2.7645885729E-01	2.7752103940E-01	2.7599916742E-01	2.0636721175E-01	
Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	1.0439727816E00	1.1339126508E00	1.5131448343E-01	2.1319285209E-01	0.0000000000E00	4.1916966517E-02	2.2401749854E-01	9.0470069917E-02	9.0470069917E-02	8.8775389435E-02	4.7251817924E-01	4.8141185637E-01	4.7537147153E-01	4.7650651948E-01	4.8147475156E-01	4.7789047820E-01	4.7789047820E-01	4.7782913146E-01	2.8558065731E-01	3.0342835265E-01	2.5567589758E-01	?	2.6788849458E-01	4.3896791354E-01	4.4366340195E-01	4.3081578773E-01	?	4.3472386110E-01	4.4108978581E-01	3.6613686789E-01	3.0543470319E151	5.5532754913E-01	4.9070433491E-01	6.0561458390E144	4.9084944366E-01	4.8924373350E-01	4.9029720060E-01	4.8877647075E-01	4.1208550179E-01	
Caplet Vola Analytic Multi-Curve Ju	1.0833076665E00	1.1732322889E00	1.8821805643E-01	1.7496224321E-01	4.1916966517E-02	0.0000000000E00	1.8707293934E-01	4.8677083659E-02	4.8677083659E-02	4.6947972379E-02	4.3451816792E-01	4.4329110014E-01	4.3734053853E-01	4.3844940907E-01	4.4334568043E-01	4.3980426151E-01	4.3980426151E-01	4.3974062118E-01	2.4880583472E-01	2.6576127868E-01	2.1996670250E-01	?	2.3147220346E-01	4.0168832288E-01	4.0625262482E-01	3.9363642663E-01	?	3.9742566447E-01	4.0457846829E-01	3.3089121884E-01	3.0543470319E151	5.9573722000E-01	4.5253464759E-01	6.0561458390E144	4.5267702620E-01	4.5106540206E-01	4.5213324929E-01	4.5060561662E-01	3.7695077484E-01	
Caplet Vola Analytic Multi-Curve Ho	1.2656432406E00	1.3555742452E00	3.7152196311E-01	4.5725059655E-02	2.2401749854E-01	1.8707293934E-01	0.0000000000E00	1.4506967858E-01	1.4506967858E-01	1.4967439883E-01	2.5585610882E-01	2.6457459584E-01	2.5866716263E-01	2.5976237568E-01	2.6455052115E-01	2.6110290727E-01	2.6110290727E-01	2.6103667385E-01	1.1501117389E-01	1.1894961402E-01	1.3228134270E-01	?	1.3280942799E-01	2.2386239766E-01	2.2818946813E-01	2.1600715749E-01	?	2.1955148263E-01	2.3036455039E-01	1.6236793857E-01	3.0543470319E151	7.6457519423E-01	2.7379578208E-01	6.0561458390E144	2.7394021323E-01	2.7235484066E-01	2.7338978655E-01	2.7188631801E-01	2.0715453919E-01	
Caplet Vola Analytic Multi-Curve Drift-Freeze	1.1304862504E00	1.2203937160E00	2.3468004913E-01	1.3075349996E-01	9.0470069917E-02	4.8677083659E-02	1.4506967858E-01	0.0000000000E00	0.0000000000E00	7.8316648927E-03	3.8922944255E-01	3.9785286102E-01	3.9201219033E-01	3.9309002238E-01	3.9789849742E-01	3.9441017408E-01	3.9441017408E-01	3.9434418209E-01	2.0643344274E-01	2.2188024763E-01	1.8028736663E-01	?	1.9047470614E-01	3.5731464832E-01	3.6171186660E-01	3.4940589390E-01	?	3.5304179092E-01	3.6114294697E-01	2.8950536311E-01	3.0543470319E151	6.4296482821E-01	4.0702783440E-01	6.0561458390E144	4.0716689511E-01	4.0555119988E-01	4.0663312861E-01	4.0510019880E-01	3.3530248445E-01	
Caplet Vola Analytic Multi-Curve Integrated-Expectation	1.1304862504E00	1.2203937160E00	2.3468004913E-01	1.3075349996E-01	9.0470069917E-02	4.8677083659E-02	1.4506967858E-01	0.0000000000E00	0.0000000000E00	7.8316648927E-03	3.8922944255E-01	3.9785286102E-01	3.9201219033E-01	3.9309002238E-01	3.9789849742E-01	3.9441017408E-01	3.9441017408E-01	3.9434418209E-01	2.0643344274E-01	2.2188024763E-01	1.8028736663E-01	?	1.9047470614E-01	3.5731464832E-01	3.6171186660E-01	3.4940589390E-01	?	3.5304179092E-01	3.6114294697E-01	2.8950536311E-01	3.0543470319E151	6.4296482821E-01	4.0702783440E-01	6.0561458390E144	4.0716689511E-01	4.0555119988E-01	4.0663312861E-01	4.0510019880E-01	3.3530248445E-01	
Caplet Vola Monte-Carlo Multi-Curve	1.1271002748E00	1.2169846793E00	2.3090641979E-01	1.3587144970E-01	8.8775389435E-02	4.6947972379E-02	1.4967439883E-01	7.8316648927E-03	7.8316648927E-03	0.0000000000E00	3.9380235606E-01	4.0238226035E-01	3.9657376910E-01	3.9764247767E-01	4.0242374384E-01	3.9895245955E-01	3.9895245955E-01	3.9888449021E-01	2.1094231597E-01	2.2635899709E-01	1.8413901719E-01	?	1.9434969069E-01	3.6211544926E-01	3.6647507649E-01	3.5423720818E-01	?	3.5783988468E-01	3.6597065774E-01	2.9458995270E-01	3.0543470319E151	6.4098316699E-01	4.1153307784E-01	6.0561458390E144	4.1166874881E-01	4.1005175752E-01	4.1113986361E-01	4.0960586226E-01	3.4042442595E-01	
Caplet Value Analytic Single-Curve	1.5127623631E00	1.6027855381E00	6.2237001564E-01	2.5983706160E-01	4.7251817924E-01	4.3451816792E-01	2.5585610882E-01	3.8922944255E-01	3.8922944255E-01	3.9380235606E-01	0.0000000000E00	9.4806912113E-03	2.9662027899E-03	4.2728468864E-03	9.7125213916E-03	5.8666312853E-03	5.8666312853E-03	5.8316246233E-03	2.1288920870E-01	1.8927279412E-01	2.6440614499E-01	?	2.5085614815E-01	4.2803767820E-02	3.7179885645E-02	5.0809216857E-02	?	4.5702257029E-02	6.1670807582E-02	1.4597076105E-01	3.0543470319E151	1.0024109674E00	1.8673826528E-02	6.0561458390E144	1.8830037726E-02	1.7323103377E-02	1.8247573345E-02	1.6825985434E-02	9.7642133220E-02	
Caplet Value Monte-Carlo Single-Curve	1.5218349762E00	1.6118586269E00	6.3113458970E-01	2.6867378862E-01	4.8141185637E-01	4.4329110014E-01	2.6457459584E-01	3.9785286102E-01	3.9785286102E-01	4.0238226035E-01	9.4806912113E-03	0.0000000000E00	6.5313067135E-03	5.2095121325E-03	7.5088287792E-04	3.6432784610E-03	3.6432784610E-03	3.6961278377E-03	2.2123407335E-01	1.9756877759E-01	2.7239389729E-01	?	2.5872780194E-01	5.1346790300E-02	4.5637009484E-02	5.9528575619E-02	?	5.4437713543E-02	6.9181570651E-02	1.5352297548E-01	3.0543470319E151	1.0118020621E00	9.3825304934E-03	6.0561458390E144	9.5626096225E-03	8.0219573076E-03	8.9723890319E-03	7.5055679928E-03	1.0602939371E-01	
Caplet Value Analytic Multi-Curve Fenton-Wilkinson	1.5156527097E00	1.6056760196E00	6.2519248146E-01	2.6267311295E-01	4.7537147153E-01	4.3734053853E-01	2.5866716263E-01	3.9201219033E-01	3.9201219033E-01	3.9657376910E-01	2.9662027899E-03	6.5313067135E-03	0.0000000000E00	1.3507270572E-03	6.7940698530E-03	2.9631930645E-03	2.9631930645E-03	2.9411801515E-03	2.1553760957E-01	1.9191062274E-01	2.6695066166E-01	?	2.5336560035E-01	4.5417605167E-02	3.9760873295E-02	5.3498596688E-02	?	4.8397023627E-02	6.3830033190E-02	1.4836732947E-01	3.0543470319E151	1.0053640442E00	1.5716007558E-02	6.0561458390E144	1.5875231427E-02	1.4366887689E-02	1.5290469473E-02	1.3866444432E-02	1.0013091314E-01	
Caplet Value Analytic Multi-Curve Ju	1.5168366696E00	1.6068601019E00	6.2629875714E-01	2.6379653708E-01	4.7650651948E-01	4.3844940907E-01	2.5976237568E-01	3.9309002238E-01	3.9309002238E-01	3.9764247767E-01	4.2728468864E-03	5.2095121325E-03	1.3507270572E-03	0.0000000000E00	5.4594300817E-03	1.6129736018E-03	1.6129736018E-03	1.5929763760E-03	2.1661688152E-01	1.9297507665E-01	2.6796919308E-01	?	2.5436447191E-01	4.6618255434E-02	4.0944627638E-02	5.4714352024E-02	?	4.9611454272E-02	6.4995906350E-02	1.4935098161E-01	3.0543470319E151	1.0066362974E00	1.4462673961E-02	6.0561458390E144	1.4624589140E-02	1.3101385857E-02	1.4039104544E-02	1.2598614648E-02	1.0140747111E-01	
Caplet Value Analytic Multi-Curve Ho	1.5219592321E00	1.6119829272E00	6.3117484308E-01	2.6874906666E-01	4.8147475156E-01	4.4334568043E-01	2.6455052115E-01	3.9789849742E-01	3.9789849742E-01	4.0242374384E-01	9.7125213916E-03	7.5088287792E-04	6.7940698530E-03	5.4594300817E-03	0.0000000000E00	3.8694384167E-03	3.8694384167E-03	3.9137603327E-03	2.2140770524E-01	1.9773702411E-01	2.7256848465E-01	?	2.5890206051E-01	5.1561295950E-02	4.5844262573E-02	5.9729678858E-02	?	5.4635101120E-02	6.9661910629E-02	1.5350124536E-01	3.0543470319E151	1.0119946927E00	9.3602972283E-03	6.0561458390E144	9.5430785361E-03	8.0018612061E-03	8.9517807453E-03	7.4820132413E-03	1.0647047160E-01	
Caplet Value Analytic Multi-Curve Drift-Freeze	1.5182747798E00	1.6082983315E00	6.2764983108E-01	2.6516929531E-01	4.7789047820E-01	4.3980426151E-01	2.6110290727E-01	3.9441017408E-01	3.9441017408E-01	3.9895245955E-01	5.8666312853E-03	3.6432784610E-03	2.9631930645E-03	1.6129736018E-03	3.8694384167E-03	0.0000000000E00	0.0000000000E00	1.6081443638E-04	2.1793618517E-01	1.9427890261E-01	2.6921750849E-01	?	2.5559024473E-01	4.8069115344E-02	4.2378407244E-02	5.6182901300E-02	?	5.1079862184E-02	6.6391632439E-02	1.5054554687E-01	3.0543470319E151	1.0081731136E00	1.2971969800E-02	6.0561458390E144	1.3137627485E-02	1.1597797467E-02	1.2551674640E-02	1.1092099749E-02	1.0292965901E-01	
Caplet Value Analytic Multi-Curve Integrated-Expectation	1.5182747798E00	1.6082983315E00	6.2764983108E-01	2.6516929531E-01	4.7789047820E-01	4.3980426151E-01	2.6110290727E-01	3.9441017408E-01	3.9441017408E-01	3.9895245955E-01	5.8666312853E-03	3.6432784610E-03	2.9631930645E-03	1.6129736018E-03	3.8694384167E-03	0.0000000000E00	0.0000000000E00	1.6081443638E-04	2.1793618517E-01	1.9427890261E-01	2.6921750849E-01	?	2.5559024473E-01	4.8069115344E-02	4.2378407244E-02	5.6182901300E-02	?	5.1079862184E-02	6.6391632439E-02	1.5054554687E-01	3.0543470319E151	1.0081731136E00	1.2971969800E-02	6.0561458390E144	1.3137627485E-02	1.1597797467E-02	1.2551674640E-02	1.1092099749E-02	1.0292965901E-01	
Caplet Value Monte-Carlo Multi-Curve	1.5182194428E00	1.6082429991E00	6.2758625473E-01	2.6510662918E-01	4.7782913146E-01	4.3974062118E-01	2.6103667385E-01	3.9434418209E-01	3.9434418209E-01	3.9888449021E-01	5.8316246233E-03	3.6961278377E-03	2.9411801515E-03	1.5929763760E-03	3.9137603327E-03	1.6081443638E-04	1.6081443638E-04	0.0000000000E00	2.1787636611E-01	1.9421772489E-01	2.6915763188E-01	?	2.5553012022E-01	4.8045001631E-02	4.2354391957E-02	5.6154717859E-02	?	5.1050625382E-02	6.6356705745E-02	1.5051674643E-01	3.0543470319E151	1.0081232281E00	1.3023752036E-02	6.0561458390E144	1.3185940991E-02	1.1642039313E-02	1.2602812730E-02	1.1140072816E-02	1.0290160217E-01	
Swaption Vola Analytic Single-Curve	1.3123855580E00	1.4023040797E00	4.3262283404E-01	9.7277634496E-02	2.8558065731E-01	2.4880583472E-01	1.1501117389E-01	2.0643344274E-01	2.0643344274E-01	2.1094231597E-01	2.1288920870E-01	2.2123407335E-01	2.1553760957E-01	2.1661688152E-01	2.2140770524E-01	2.1793618517E-01	2.1793618517E-01	2.1787636611E-01	0.0000000000E00	2.4981402162E-02	5.5444615602E-02	?	4.5952121201E-02	1.8896897874E-01	1.9250535054E-01	1.8251302960E-01	?	1.8500876701E-01	1.8083365993E-01	1.8221924644E-01	3.0543470319E151	8.1174568351E-01	2.2981445152E-01	6.0561458390E144	2.2993435570E-01	2.2840807193E-01	2.2943551070E-01	2.2800054536E-01	1.6199318480E-01	
