	Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time
Target (OIS)	0.0000000000E00	8.8712230371E-02	8.9167611456E-01	1.2382085877E00	1.0310812682E00	1.0714190849E00	1.2474964443E00	1.1191550305E00	1.1191550305E00	1.1160709918E00	1.4897003655E00	1.4990881424E00	1.4926523433E00	1.4939239569E00	1.4992817473E00	1.4954599271E00	1.4954599271E00	1.4954091256E00	1.2944605973E00	1.3164352655E00	1.2548863183E00	?	1.2695067573E00	1.4527694535E00	1.4581046553E00	1.4443741016E00	?	1.4488529538E00	1.4449027881E00	1.3752874035E00	4.8913353900E150	4.8733081603E-01	1.5082428410E00	9.6976282469E143	1.5083704435E00	1.5068494452E00	1.5078198165E00	1.5063877698E00	1.4081079163E00	
Target (LIBOR)	8.8712230371E-02	0.0000000000E00	9.8038834493E-01	1.3269208181E00	1.1197934985E00	1.1601313152E00	1.3362086746E00	1.2078672609E00	1.2078672609E00	1.2047832222E00	1.5784125959E00	1.5878003728E00	1.5813645736E00	1.5826361873E00	1.5879939776E00	1.5841721574E00	1.5841721574E00	1.5841213560E00	1.3831728277E00	1.4051474958E00	1.3435985486E00	?	1.3582189877E00	1.5414816838E00	1.5468168857E00	1.5330863320E00	?	1.5375651842E00	1.5336150185E00	1.4639996339E00	4.8913353900E150	5.7604304640E-01	1.5969550714E00	9.6976282469E143	1.5970826739E00	1.5955616756E00	1.5965320469E00	1.5951000002E00	1.4968201467E00	
Caplet Vola Analytic Single-Curve	8.9167611456E-01	9.8038834493E-01	0.0000000000E00	3.4653247312E-01	1.3940515361E-01	1.7974297030E-01	3.5582032969E-01	2.2747891595E-01	2.2747891595E-01	2.2439487726E-01	5.9802425095E-01	6.0741202787E-01	6.0097622871E-01	6.0224784232E-01	6.0760563270E-01	6.0378381251E-01	6.0378381251E-01	6.0373301108E-01	4.0278448278E-01	4.2475915091E-01	3.6321020371E-01	?	3.7783064272E-01	5.6109333889E-01	5.6642854074E-01	5.5269798705E-01	?	5.5717683927E-01	5.5322667354E-01	4.8361128893E-01	4.8913353900E150	4.0434529853E-01	6.1656672646E-01	9.6976282469E143	6.1669432896E-01	6.1517333064E-01	6.1614370198E-01	6.1471165523E-01	5.1643180175E-01	
Caplet Vola Monte-Carlo Single-Curve	1.2382085877E00	1.3269208181E00	3.4653247312E-01	0.0000000000E00	2.0712731951E-01	1.6678950282E-01	2.5571444150E-02	1.1905355717E-01	1.1905355717E-01	1.2213759586E-01	2.5149177783E-01	2.6087955475E-01	2.5444375559E-01	2.5571536920E-01	2.6107315959E-01	2.5725133939E-01	2.5725133939E-01	2.5720053796E-01	8.0369114744E-02	8.3935034833E-02	8.9195110051E-02	?	9.1736620200E-02	2.1456086577E-01	2.1989606762E-01	2.0616551393E-01	?	2.1064436615E-01	2.0669420042E-01	1.4123012090E-01	4.8913353900E150	7.5087777165E-01	2.7003425334E-01	9.6976282469E143	2.7016185585E-01	2.6864085752E-01	2.6961122886E-01	2.6817918211E-01	1.6989932863E-01	
Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	1.0310812682E00	1.1197934985E00	1.3940515361E-01	2.0712731951E-01	0.0000000000E00	4.0337816692E-02	2.1641517609E-01	8.8073762345E-02	8.8073762345E-02	8.4989723654E-02	4.5861909734E-01	4.6800687427E-01	4.6157107510E-01	4.6284268871E-01	4.6820047910E-01	4.6437865890E-01	4.6437865890E-01	4.6432785747E-01	2.6337932918E-01	2.8535399730E-01	2.2380505010E-01	?	2.3842548912E-01	4.2168818528E-01	4.2702338713E-01	4.1329283344E-01	?	4.1777168566E-01	4.1382151994E-01	3.4420613532E-01	4.8913353900E150	5.4375045214E-01	4.7716157286E-01	9.6976282469E143	4.7728917536E-01	4.7576817703E-01	4.7673854837E-01	4.7530650162E-01	3.7702664814E-01	
Caplet Vola Analytic Multi-Curve Ju	1.0714190849E00	1.1601313152E00	1.7974297030E-01	1.6678950282E-01	4.0337816692E-02	0.0000000000E00	1.7607735940E-01	4.7735945653E-02	4.7735945653E-02	4.4690309082E-02	4.1828128065E-01	4.2766905757E-01	4.2123325841E-01	4.2250487202E-01	4.2786266241E-01	4.2404084221E-01	4.2404084221E-01	4.2399004078E-01	2.2304151249E-01	2.4501618061E-01	1.8356955136E-01	?	1.9808767243E-01	3.8135036859E-01	3.8668557044E-01	3.7295501675E-01	?	3.7743386897E-01	3.7348370325E-01	3.0386831863E-01	4.8913353900E150	5.8408826883E-01	4.3682375617E-01	9.6976282469E143	4.3695135867E-01	4.3543036034E-01	4.3640073168E-01	4.3496868493E-01	3.3668883145E-01	
Caplet Vola Analytic Multi-Curve Ho	1.2474964443E00	1.3362086746E00	3.5582032969E-01	2.5571444150E-02	2.1641517609E-01	1.7607735940E-01	0.0000000000E00	1.2834141374E-01	1.2834141374E-01	1.3142545243E-01	2.4220392125E-01	2.5159169818E-01	2.4515589901E-01	2.4642751263E-01	2.5178530301E-01	2.4796348282E-01	2.4796348282E-01	2.4791268138E-01	9.1241952082E-02	9.2012852324E-02	1.0131261455E-01	?	1.0272436674E-01	2.0527300920E-01	2.1060821105E-01	1.9687765735E-01	?	2.0135650957E-01	1.9740634385E-01	1.3339529556E-01	4.8913353900E150	7.6016562823E-01	2.6074639677E-01	9.6976282469E143	2.6087399927E-01	2.5935300095E-01	2.6032337228E-01	2.5889132553E-01	1.6231708319E-01	
Caplet Vola Analytic Multi-Curve Drift-Freeze	1.1191550305E00	1.2078672609E00	2.2747891595E-01	1.1905355717E-01	8.8073762345E-02	4.7735945653E-02	1.2834141374E-01	0.0000000000E00	0.0000000000E00	4.9135843227E-03	3.7054533500E-01	3.7993311192E-01	3.7349731276E-01	3.7476892637E-01	3.8012671675E-01	3.7630489656E-01	3.7630489656E-01	3.7625409512E-01	1.7530556683E-01	1.9728023496E-01	1.4747713162E-01	?	1.5752366847E-01	3.3361442294E-01	3.3894962479E-01	3.2521907109E-01	?	3.2969792331E-01	3.2574775759E-01	2.5613237298E-01	4.8913353900E150	6.3182421448E-01	3.8908781051E-01	9.6976282469E143	3.8921541301E-01	3.8769441469E-01	3.8866478603E-01	3.8723273928E-01	2.8895288580E-01	
Caplet Vola Analytic Multi-Curve Integrated-Expectation	1.1191550305E00	1.2078672609E00	2.2747891595E-01	1.1905355717E-01	8.8073762345E-02	4.7735945653E-02	1.2834141374E-01	0.0000000000E00	0.0000000000E00	4.9135843227E-03	3.7054533500E-01	3.7993311192E-01	3.7349731276E-01	3.7476892637E-01	3.8012671675E-01	3.7630489656E-01	3.7630489656E-01	3.7625409512E-01	1.7530556683E-01	1.9728023496E-01	1.4747713162E-01	?	1.5752366847E-01	3.3361442294E-01	3.3894962479E-01	3.2521907109E-01	?	3.2969792331E-01	3.2574775759E-01	2.5613237298E-01	4.8913353900E150	6.3182421448E-01	3.8908781051E-01	9.6976282469E143	3.8921541301E-01	3.8769441469E-01	3.8866478603E-01	3.8723273928E-01	2.8895288580E-01	
Caplet Vola Monte-Carlo Multi-Curve	1.1160709918E00	1.2047832222E00	2.2439487726E-01	1.2213759586E-01	8.4989723654E-02	4.4690309082E-02	1.3142545243E-01	4.9135843227E-03	4.9135843227E-03	0.0000000000E00	3.7362937369E-01	3.8301715061E-01	3.7658135145E-01	3.7785296506E-01	3.8321075544E-01	3.7938893525E-01	3.7938893525E-01	3.7933813382E-01	1.7838960552E-01	2.0036427365E-01	1.5034803029E-01	?	1.6056194215E-01	3.3669846163E-01	3.4203366348E-01	3.2830310979E-01	?	3.3278196201E-01	3.2883179628E-01	2.5921641167E-01	4.8913353900E150	6.2874017579E-01	3.9217184920E-01	9.6976282469E143	3.9229945170E-01	3.9077845338E-01	3.9174882472E-01	3.9031677797E-01	2.9203692449E-01	
