	Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time
Target (OIS)	0.0000000000E00	8.5208274879E-02	1.2530398555E00	2.0698862779E00	1.5823802487E00	1.6167322516E00	2.3621792761E00	1.6727980261E00	1.6727980261E00	1.6539359920E00	2.9371223063E00	2.9603766157E00	2.9448141833E00	2.9472896385E00	2.9632128628E00	2.9504192430E00	2.9504192430E00	2.9501600249E00	2.1054650636E00	2.1637306584E00	1.8218978087E00	?	1.8459356756E00	2.8644823539E00	2.8750234381E00	2.8427019493E00	?	2.8510406592E00	2.8496005945E00	2.7165198108E00	7.7992570508E01	9.8565258528E-01	2.9892897419E00	7.7999728756E01	2.9894781403E00	2.9825831713E00	2.9884096390E00	2.9818400310E00	2.7906178064E00	
Target (LIBOR)	8.5208274879E-02	0.0000000000E00	1.3223521648E00	2.1132464810E00	1.6422636899E00	1.6763049612E00	2.3917961789E00	1.7312981256E00	1.7312981256E00	1.7131867118E00	2.9396030050E00	2.9615871670E00	2.9468761939E00	2.9492169622E00	2.9642668569E00	2.9521759055E00	2.9521759055E00	2.9519309193E00	2.1484291398E00	2.2043325503E00	1.8775403076E00	?	1.9008595738E00	2.8708079847E00	2.8808017276E00	2.8501591798E00	?	2.8580713718E00	2.8566915344E00	2.7301509847E00	7.7992570508E01	1.0533200329E00	2.9889008134E00	7.7999728756E01	2.9890787125E00	2.9825668758E00	2.9880696993E00	2.9818649813E00	2.8006386882E00	
Caplet Vola Analytic Single-Curve	1.2530398555E00	1.3223521648E00	0.0000000000E00	1.2084949027E00	4.6972082237E-01	5.2693665803E-01	1.7284202369E00	6.4215473235E-01	6.4215473235E-01	6.2636542086E-01	2.9097956953E00	2.9708718995E00	2.9304027393E00	2.9365408464E00	2.9707957965E00	2.9446126818E00	2.9446126818E00	2.9438681342E00	1.6647083027E00	1.7386356699E00	1.5235087409E00	?	1.5714135413E00	2.7037987817E00	2.7295941793E00	2.6554482728E00	?	2.6735500078E00	2.7178449946E00	2.3963644950E00	7.7992570508E01	7.1775118149E-01	3.0459552667E00	7.7999728756E01	3.0470852788E00	3.0310913599E00	3.0439314874E00	3.0282921674E00	2.5782605179E00	
Caplet Vola Monte-Carlo Single-Curve	2.0698862779E00	2.1132464810E00	1.2084949027E00	0.0000000000E00	7.6358000041E-01	7.5865575413E-01	9.3826456582E-01	7.6932766124E-01	7.6932766124E-01	8.1209459911E-01	2.7862319230E00	2.9137865602E00	2.8257393498E00	2.8386152818E00	2.9230400598E00	2.8560545477E00	2.8560545477E00	2.8544129275E00	8.0280994937E-01	8.7922947691E-01	9.0095882560E-01	?	8.9667603546E-01	2.4541790251E00	2.4986773523E00	2.3618899086E00	?	2.3950545931E00	2.4068187426E00	1.9302296720E00	7.7992570508E01	1.2506465978E00	3.0833828635E00	7.7999728756E01	3.0859828593E00	3.0493309492E00	3.0787048598E00	3.0429295414E00	2.1825986829E00	
Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	1.5823802487E00	1.6422636899E00	4.6972082237E-01	7.6358000041E-01	0.0000000000E00	1.1478966819E-01	1.4055598949E00	2.6008049502E-01	2.6008049502E-01	2.6136355641E-01	2.7093908870E00	2.7826990800E00	2.7332335198E00	2.7406031978E00	2.7863600254E00	2.7503583981E00	2.7503583981E00	2.7494220586E00	1.3639583460E00	1.4351475374E00	1.2366120674E00	?	1.2828457612E00	2.5118603963E00	2.5394544125E00	2.4540252445E00	?	2.4751502627E00	2.4832531291E00	2.1585356863E00	7.7992570508E01	8.8431779039E-01	2.8761185652E00	7.7999728756E01	2.8775335356E00	2.8574170824E00	2.8736542375E00	2.8539702809E00	2.3333010086E00	
Caplet Vola Analytic Multi-Curve Ju	1.6167322516E00	1.6763049612E00	5.2693665803E-01	7.5865575413E-01	1.1478966819E-01	0.0000000000E00	1.4825988951E00	1.4575243309E-01	1.4575243309E-01	1.4819494200E-01	2.9429963779E00	3.0222744100E00	2.9689535786E00	2.9773795943E00	3.0319584466E00	2.9880744264E00	2.9880744264E00	2.9871929299E00	1.3000070226E00	1.3772623903E00	1.1628485625E00	?	1.2127256015E00	2.7117376514E00	2.7438097923E00	2.6458873076E00	?	2.6704632388E00	2.6673636182E00	2.3061938740E00	7.7992570508E01	9.5712755020E-01	3.1234460371E00	7.7999728756E01	3.1241361751E00	3.0999052938E00	3.1202781463E00	3.0972224590E00	2.5031244964E00	
Caplet Vola Analytic Multi-Curve Ho	2.3621792761E00	2.3917961789E00	1.7284202369E00	9.3826456582E-01	1.4055598949E00	1.4825988951E00	0.0000000000E00	1.5466253761E00	1.5466253761E00	1.5863278722E00	3.1009292972E00	3.2578358354E00	3.1535045207E00	3.1695186434E00	3.2539043532E00	3.1905953780E00	3.1905953780E00	3.1879386727E00	1.1658967614E00	1.1058645073E00	1.8859625007E00	?	1.9104478292E00	2.5893653867E00	2.6482847224E00	2.4606730330E00	?	2.5074651077E00	2.6841875493E00	1.8256466599E00	7.7992570508E01	1.3153154838E00	3.4528043783E00	7.7999728756E01	3.4553665353E00	3.4160025573E00	3.4466053484E00	3.4087003395E00	2.3825766878E00	
Caplet Vola Analytic Multi-Curve Drift-Freeze	1.6727980261E00	1.7312981256E00	6.4215473235E-01	7.6932766124E-01	2.6008049502E-01	1.4575243309E-01	1.5466253761E00	0.0000000000E00	0.0000000000E00	6.8577689142E-02	3.2162255993E00	3.3114580611E00	3.2472411960E00	3.2575427488E00	3.3224449919E00	3.2705803302E00	3.2705803302E00	3.2695583370E00	1.2228656492E00	1.3083646245E00	1.0714830029E00	?	1.1251812359E00	2.9374080842E00	2.9757108960E00	2.8604286060E00	?	2.8897658418E00	2.8844231006E00	2.4612504664E00	7.7992570508E01	1.0460170183E00	3.4318595418E00	7.7999728756E01	3.4327356857E00	3.4043376695E00	3.4279679638E00	3.4009672608E00	2.6878152454E00	
Caplet Vola Analytic Multi-Curve Integrated-Expectation	1.6727980261E00	1.7312981256E00	6.4215473235E-01	7.6932766124E-01	2.6008049502E-01	1.4575243309E-01	1.5466253761E00	0.0000000000E00	0.0000000000E00	6.8577689142E-02	3.2162255993E00	3.3114580611E00	3.2472411960E00	3.2575427488E00	3.3224449919E00	3.2705803302E00	3.2705803302E00	3.2695583370E00	1.2228656492E00	1.3083646245E00	1.0714830029E00	?	1.1251812359E00	2.9374080842E00	2.9757108960E00	2.8604286060E00	?	2.8897658418E00	2.8844231006E00	2.4612504664E00	7.7992570508E01	1.0460170183E00	3.4318595418E00	7.7999728756E01	3.4327356857E00	3.4043376695E00	3.4279679638E00	3.4009672608E00	2.6878152454E00	
Caplet Vola Monte-Carlo Multi-Curve	1.6539359920E00	1.7131867118E00	6.2636542086E-01	8.1209459911E-01	2.6136355641E-01	1.4819494200E-01	1.5863278722E00	6.8577689142E-02	6.8577689142E-02	0.0000000000E00	3.2668113909E00	3.3624956281E00	3.2979587074E00	3.3083408142E00	3.3734226805E00	3.3214718409E00	3.3214718409E00	3.3204512474E00	1.2649244950E00	1.3522211923E00	1.0944419797E00	?	1.1536660361E00	2.9857400741E00	3.0243589964E00	2.9083912076E00	?	2.9380039641E00	2.9322788519E00	2.5052453297E00	7.7992570508E01	1.0443453512E00	3.4831418402E00	7.7999728756E01	3.4840277900E00	3.4556540948E00	3.4792255584E00	3.4522499164E00	2.7333246280E00	
