	Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time
Target (OIS)	0.0000000000E00	5.7987730221E-02	8.4764110274E-01	1.4115546049E00	1.0517904431E00	1.1140574640E00	1.4311408004E00	1.1918292225E00	1.1918292225E00	1.1863309056E00	1.9819810486E00	2.0062055238E00	1.9896154249E00	1.9928329038E00	2.0066253989E00	1.9967369836E00	1.9967369836E00	1.9965975108E00	1.5244740148E00	1.5697231591E00	1.4424461579E00	?	1.4710136167E00	1.8911447453E00	1.9039807803E00	1.8705211352E00	?	1.8811364506E00	1.8780167299E00	1.7100751465E00	1.2488806383E01	4.3726760122E-01	2.0306813419E00	1.2489952563E01	2.0310494375E00	2.0269007611E00	2.0295715998E00	2.0256608062E00	1.7940853572E00	
Target (LIBOR)	5.7987730221E-02	0.0000000000E00	8.9469771159E-01	1.4409056085E00	1.0935356012E00	1.1538992958E00	1.4596222348E00	1.2291371632E00	1.2291371632E00	1.2238030545E00	1.9845939251E00	2.0074960228E00	1.9918131868E00	1.9948553772E00	2.0078929107E00	1.9985463466E00	1.9985463466E00	1.9984145098E00	1.5491071851E00	1.5924467308E00	1.4703477325E00	?	1.4977648859E00	1.8985574826E00	1.9107298642E00	1.8789951750E00	?	1.8890690139E00	1.8860485700E00	1.7262427875E00	1.2488806383E01	4.8819675643E-01	2.0306193313E00	1.2489952563E01	2.0309669439E00	2.0270486836E00	2.0295712317E00	2.0258775136E00	1.8062736608E00	
Caplet Vola Analytic Single-Curve	8.4764110274E-01	8.9469771159E-01	0.0000000000E00	8.1923089578E-01	2.7676311513E-01	3.5744823622E-01	8.4721466820E-01	4.6684627693E-01	4.6684627693E-01	4.5793471584E-01	1.9607165597E00	2.0181725150E00	1.9788098525E00	1.9863086072E00	2.0189261795E00	1.9954538043E00	1.9954538043E00	1.9950905656E00	1.0423652957E00	1.1169855025E00	9.1329042224E-01	?	9.5915840351E-01	1.7544179030E00	1.7823329923E00	1.7088961897E00	?	1.7316527237E00	1.7419359652E00	1.3701743407E00	1.2488806383E01	5.3655136977E-01	2.0781950352E00	1.2489952563E01	2.0790943292E00	2.0687561753E00	2.0754638092E00	2.0657122678E00	1.5720010415E00	
Caplet Vola Monte-Carlo Single-Curve	1.4115546049E00	1.4409056085E00	8.1923089578E-01	0.0000000000E00	5.7085403031E-01	4.9523117735E-01	1.7238125820E-01	3.9691298624E-01	3.9691298624E-01	4.1052729491E-01	1.8025033750E00	1.9265355884E00	1.8410275164E00	1.8571774418E00	1.9284139334E00	1.8769903555E00	1.8769903555E00	1.8762094372E00	4.0235056940E-01	4.5295798457E-01	4.0530591723E-01	?	4.2315983670E-01	1.3978232680E00	1.4490785990E00	1.3151216013E00	?	1.3552200477E00	1.3880401147E00	8.4347346802E-01	1.2488806383E01	1.1679295957E00	2.0604749959E00	1.2489952563E01	2.0625143373E00	2.0390994289E00	2.0542853607E00	2.0322487352E00	1.1158020346E00	
Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	1.0517904431E00	1.0935356012E00	2.7676311513E-01	5.7085403031E-01	0.0000000000E00	9.1750588566E-02	6.0739132757E-01	2.0894274373E-01	2.0894274373E-01	2.0430125535E-01	1.9074911673E00	1.9809295350E00	1.9305122138E00	1.9401312274E00	1.9819778111E00	1.9518694322E00	1.9518694322E00	1.9514164207E00	8.2696227428E-01	9.0751808208E-01	7.0024378400E-01	?	7.4868106548E-01	1.6491235224E00	1.6836365233E00	1.5933701420E00	?	1.6212521649E00	1.6329649795E00	1.2007496020E00	1.2488806383E01	7.4152244541E-01	2.0579276629E00	1.2489952563E01	2.0590871759E00	2.0458246088E00	2.0543978695E00	2.0418997107E00	1.4283066584E00	
Caplet Vola Analytic Multi-Curve Ju	1.1140574640E00	1.1538992958E00	3.5744823622E-01	4.9523117735E-01	9.1750588566E-02	0.0000000000E00	5.3656348175E-01	1.1791333369E-01	1.1791333369E-01	1.1330158872E-01	1.9095654673E00	1.9891520821E00	1.9345170887E00	1.9448918539E00	1.9902615173E00	1.9575705407E00	1.9575705407E00	1.9570660140E00	7.6516070824E-01	8.4588659925E-01	6.3766742201E-01	?	6.8554904329E-01	1.6327887803E00	1.6694441151E00	1.5732158792E00	?	1.6027044570E00	1.6186571591E00	1.1620220885E00	1.2488806383E01	8.1749728351E-01	2.0732131387E00	1.2489952563E01	2.0744717805E00	2.0599072054E00	2.0693689620E00	2.0556404602E00	1.4047274799E00	
Caplet Vola Analytic Multi-Curve Ho	1.4311408004E00	1.4596222348E00	8.4721466820E-01	1.7238125820E-01	6.0739132757E-01	5.3656348175E-01	0.0000000000E00	4.4666760675E-01	4.4666760675E-01	4.5866778996E-01	1.8339689258E00	1.9624921061E00	1.8739445162E00	1.8905872946E00	1.9637235545E00	1.9110255581E00	1.9110255581E00	1.9101856714E00	4.8501441016E-01	5.2599509027E-01	5.1488061163E-01	?	5.3207559153E-01	1.4170751307E00	1.4692765271E00	1.3319580479E00	?	1.3727697496E00	1.4228087764E00	8.2539267173E-01	1.2488806383E01	1.1933541640E00	2.1022682071E00	1.2489952563E01	2.1044080927E00	2.0800771358E00	2.0957472995E00	2.0728444362E00	1.1489070939E00	
Caplet Vola Analytic Multi-Curve Drift-Freeze	1.1918292225E00	1.2291371632E00	4.6684627693E-01	3.9691298624E-01	2.0894274373E-01	1.1791333369E-01	4.4666760675E-01	0.0000000000E00	0.0000000000E00	2.0055741546E-02	1.9109830390E00	1.9993979554E00	1.9386943164E00	1.9501567621E00	2.0006005473E00	1.9641898143E00	1.9641898143E00	1.9636127779E00	6.8514229205E-01	7.6428001745E-01	5.6149028394E-01	?	6.0703841435E-01	1.6084699799E00	1.6480546826E00	1.5436985161E00	?	1.5753485454E00	1.5974192021E00	1.1096976729E00	1.2488806383E01	9.1218153058E-01	2.0936678608E00	1.2489952563E01	2.0950707221E00	2.0786232523E00	2.0893643973E00	2.0738580106E00	1.3715124471E00	
Caplet Vola Analytic Multi-Curve Integrated-Expectation	1.1918292225E00	1.2291371632E00	4.6684627693E-01	3.9691298624E-01	2.0894274373E-01	1.1791333369E-01	4.4666760675E-01	0.0000000000E00	0.0000000000E00	2.0055741546E-02	1.9109830390E00	1.9993979554E00	1.9386943164E00	1.9501567621E00	2.0006005473E00	1.9641898143E00	1.9641898143E00	1.9636127779E00	6.8514229205E-01	7.6428001745E-01	5.6149028394E-01	?	6.0703841435E-01	1.6084699799E00	1.6480546826E00	1.5436985161E00	?	1.5753485454E00	1.5974192021E00	1.1096976729E00	1.2488806383E01	9.1218153058E-01	2.0936678608E00	1.2489952563E01	2.0950707221E00	2.0786232523E00	2.0893643973E00	2.0738580106E00	1.3715124471E00	
Caplet Vola Monte-Carlo Multi-Curve	1.1863309056E00	1.2238030545E00	4.5793471584E-01	4.1052729491E-01	2.0430125535E-01	1.1330158872E-01	4.5866778996E-01	2.0055741546E-02	2.0055741546E-02	0.0000000000E00	1.9189068425E00	2.0066103471E00	1.9464101622E00	1.9577648192E00	2.0077864505E00	1.9716695435E00	1.9716695435E00	1.9710861941E00	6.9654219423E-01	7.7558774657E-01	5.7074493636E-01	?	6.1635887770E-01	1.6188438591E00	1.6581075138E00	1.5544534904E00	?	1.5858467436E00	1.6078069044E00	1.1225522657E00	1.2488806383E01	9.0738505670E-01	2.1001836075E00	1.2489952563E01	2.1015602432E00	2.0852100589E00	2.0959145514E00	2.0805003512E00	1.3837352809E00	
