	Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time
Target (OIS)	0.0000000000E00	5.7987730221E-02	8.4764110274E-01	8.6913759232E-01	9.3340554025E-01	9.6215649622E-01	1.3127960980E00	1.0170781834E00	1.0170781834E00	1.0440975757E00	2.0250915167E00	2.0251921851E00	2.0243256168E00	2.0244517114E00	2.0262859887E00	2.0247443189E00	2.0247443189E00	2.0249234374E00	1.1081322927E00	1.1297739703E00	1.2481590269E00	?	1.2771119812E00	2.0012681583E00	2.0023317644E00	2.0002501967E00	?	2.0017869512E00	1.8780167299E00	1.7100751465E00	5.6075328061E00	4.3726760122E-01	2.0297408208E00	1.1629328233E01	2.0297566629E00	2.0258376684E00	2.0295715998E00	2.0256608062E00	1.7940853572E00	
Target (LIBOR)	5.7987730221E-02	0.0000000000E00	8.9469771159E-01	9.1568053716E-01	9.7837052782E-01	1.0063616086E00	1.3457892852E00	1.0597577826E00	1.0597577826E00	1.0860017842E00	2.0253400740E00	2.0254351621E00	2.0246166252E00	2.0247357315E00	2.0264683161E00	2.0250121228E00	2.0250121228E00	2.0251813144E00	1.1476967095E00	1.1686773305E00	1.2833168730E00	?	1.3112898433E00	2.0028290128E00	2.0038344246E00	2.0018668104E00	?	2.0033195021E00	1.8860485700E00	1.7262427875E00	5.6075328061E00	4.8819675643E-01	2.0297310529E00	1.1629328233E01	2.0297460109E00	2.0260445651E00	2.0295712317E00	2.0258775136E00	1.8062736608E00	
Caplet Vola Analytic Single-Curve	8.4764110274E-01	8.9469771159E-01	0.0000000000E00	3.5026084174E-02	1.3121406197E-01	1.7047477066E-01	6.5790434730E-01	2.3546243930E-01	2.3546243930E-01	2.6504504238E-01	2.0632948135E00	2.0635419250E00	2.0614086253E00	2.0617226751E00	2.0661912796E00	2.0624348687E00	2.0624348687E00	2.0628676513E00	4.6811130504E-01	4.8920847079E-01	6.2599296461E-01	?	6.6029248511E-01	2.0054621657E00	2.0079815847E00	2.0030060008E00	?	2.0066269590E00	1.7419359652E00	1.3701743407E00	5.6075328061E00	5.3655136977E-01	2.0758809467E00	1.1629328233E01	2.0759184652E00	2.0661454368E00	2.0754638092E00	2.0657122678E00	1.5720010415E00	
Caplet Vola Monte-Carlo Single-Curve	8.6913759232E-01	9.1568053716E-01	3.5026084174E-02	0.0000000000E00	1.1855111388E-01	1.5451765897E-01	6.3701059058E-01	2.1463707809E-01	2.1463707809E-01	2.4082515024E-01	2.0654869574E00	2.0657381696E00	2.0635540378E00	2.0638756215E00	2.0684560267E00	2.0646047177E00	2.0646047177E00	2.0650463794E00	4.4932501021E-01	4.6929390000E-01	6.0538392510E-01	?	6.3898366649E-01	2.0062645462E00	2.0088410817E00	2.0037467967E00	?	2.0074503162E00	1.7367239285E00	1.3594831613E00	5.6075328061E00	5.5941342091E-01	2.0784004417E00	1.1629328233E01	2.0784402189E00	2.0684016046E00	2.0779768637E00	2.0679603005E00	1.5638246455E00	
Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	9.3340554025E-01	9.7837052782E-01	1.3121406197E-01	1.1855111388E-01	0.0000000000E00	4.3775244939E-02	5.4701807901E-01	1.1587877138E-01	1.1587877138E-01	1.5465459235E-01	2.0458477069E00	2.0461250885E00	2.0437570654E00	2.0441035540E00	2.0490938100E00	2.0448991594E00	2.0448991594E00	2.0453879448E00	4.0747654099E-01	4.2634488291E-01	5.3938225602E-01	?	5.7288894724E-01	1.9819518065E00	1.9847425510E00	1.9792474001E00	?	1.9832573289E00	1.6908485409E00	1.2957104476E00	5.6075328061E00	6.1307238686E-01	2.0595406933E00	1.1629328233E01	2.0595841875E00	2.0488470934E00	2.0590724227E00	2.0483593266E00	1.5063354366E00	
Caplet Vola Analytic Multi-Curve Ju	9.6215649622E-01	1.0063616086E00	1.7047477066E-01	1.5451765897E-01	4.3775244939E-02	0.0000000000E00	5.1379263280E-01	7.4937967950E-02	7.4937967950E-02	1.1778772513E-01	2.0454688493E00	2.0457570710E00	2.0433020516E00	2.0436599588E00	2.0488513265E00	2.0444861254E00	2.0444861254E00	2.0449953298E00	3.8737483437E-01	4.0457241410E-01	5.1054403559E-01	?	5.4301602802E-01	1.9794218372E00	1.9823063481E00	1.9766231314E00	?	1.9807675560E00	1.6784747582E00	1.2770110102E00	5.6075328061E00	6.4380701453E-01	2.0596694213E00	1.1629328233E01	2.0597155835E00	2.0485865999E00	2.0591830488E00	2.0480791082E00	1.4894289809E00	
Caplet Vola Analytic Multi-Curve Ho	1.3127960980E00	1.3457892852E00	6.5790434730E-01	6.3701059058E-01	5.4701807901E-01	5.1379263280E-01	0.0000000000E00	4.5132590891E-01	4.5132590891E-01	4.2121296336E-01	2.0563021298E00	2.0567803858E00	2.0526997484E00	2.0532986603E00	2.0618849686E00	2.0546694501E00	2.0546694501E00	2.0555120708E00	5.4171103305E-01	5.2872206168E-01	4.2272410585E-01	?	4.0869958289E-01	1.9478916043E00	1.9525377624E00	1.9433527769E00	?	1.9500225042E00	1.5042810379E00	9.5728884359E-01	5.6075328061E00	1.0466507053E00	2.0802487878E00	1.1629328233E01	2.0803272346E00	2.0618658008E00	2.0794386110E00	2.0610213383E00	1.2508343636E00	
Caplet Vola Analytic Multi-Curve Drift-Freeze	1.0170781834E00	1.0597577826E00	2.3546243930E-01	2.1463707809E-01	1.1587877138E-01	7.4937967950E-02	4.5132590891E-01	0.0000000000E00	0.0000000000E00	4.9366638974E-02	2.0528362491E00	2.0531455699E00	2.0505076238E00	2.0508916853E00	2.0564788002E00	2.0517787932E00	2.0517787932E00	2.0523256434E00	3.6260451413E-01	3.7466554633E-01	4.6345217070E-01	?	4.9220435367E-01	1.9821666108E00	1.9852420684E00	1.9791661677E00	?	1.9835843972E00	1.6638759834E00	1.2441015039E00	5.6075328061E00	7.0750780920E-01	2.0682929976E00	1.1629328233E01	2.0683435841E00	2.0563423933E00	2.0677711020E00	2.0557971736E00	1.4666645293E00	
Caplet Vola Analytic Multi-Curve Integrated-Expectation	1.0170781834E00	1.0597577826E00	2.3546243930E-01	2.1463707809E-01	1.1587877138E-01	7.4937967950E-02	4.5132590891E-01	0.0000000000E00	0.0000000000E00	4.9366638974E-02	2.0528362491E00	2.0531455699E00	2.0505076238E00	2.0508916853E00	2.0564788002E00	2.0517787932E00	2.0517787932E00	2.0523256434E00	3.6260451413E-01	3.7466554633E-01	4.6345217070E-01	?	4.9220435367E-01	1.9821666108E00	1.9852420684E00	1.9791661677E00	?	1.9835843972E00	1.6638759834E00	1.2441015039E00	5.6075328061E00	7.0750780920E-01	2.0682929976E00	1.1629328233E01	2.0683435841E00	2.0563423933E00	2.0677711020E00	2.0557971736E00	1.4666645293E00	
Caplet Vola Monte-Carlo Multi-Curve	1.0440975757E00	1.0860017842E00	2.6504504238E-01	2.4082515024E-01	1.5465459235E-01	1.1778772513E-01	4.2121296336E-01	4.9366638974E-02	4.9366638974E-02	0.0000000000E00	2.0566819744E00	2.0569993984E00	2.0542712809E00	2.0546692798E00	2.0604404279E00	2.0555847032E00	2.0555847032E00	2.0561447362E00	3.5473357945E-01	3.6285731611E-01	4.4231732112E-01	?	4.6782973955E-01	1.9835727961E00	1.9867438111E00	1.9804667172E00	?	1.9850221978E00	1.6560972252E00	1.2266866960E00	5.6075328061E00	7.3936487209E-01	2.0727395501E00	1.1629328233E01	2.0727895501E00	2.0603086255E00	2.0722039402E00	2.0597514247E00	1.4549807154E00	
