	Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time
Target (OIS)	0.0000000000E00	5.7987730221E-02	1.0625682491E00	1.0666575904E00	1.1308818370E00	1.1346200248E00	?	1.1513336322E00	1.1513336322E00	1.1447947568E00	2.0158459272E00	2.0159020901E00	2.0099912101E00	2.0100966889E00	?	2.0105495762E00	2.0105495762E00	2.0103862456E00	1.1936238992E00	1.2049010227E00	1.2727746882E00	1.2875361838E00	1.2744742307E00	1.9286843378E00	1.9304396885E00	1.8888557986E00	1.8931148674E00	1.8889045284E00	1.8780167299E00	1.7100751465E00	1.2489596112E01	5.9781895776E-01	1.9636799943E00	1.2489864103E01	1.9640913436E00	1.9286504553E00	1.9637012773E00	1.9284489791E00	1.7940853572E00	
Target (LIBOR)	5.7987730221E-02	0.0000000000E00	1.1039056481E00	1.1078738556E00	1.1700776093E00	1.1737015470E00	?	1.1898958230E00	1.1898958230E00	1.1835615667E00	2.0166056831E00	2.0166587462E00	2.0110735833E00	2.0111732610E00	?	2.0116012352E00	2.0116012352E00	2.0114468907E00	1.2307013838E00	1.2416105655E00	1.3071569236E00	1.3214123089E00	1.3088092567E00	1.9341325208E00	1.9357958223E00	1.8963742609E00	1.9004160861E00	1.8964205941E00	1.8860485700E00	1.7262427875E00	1.2489596112E01	6.4996062308E-01	1.9672780605E00	1.2489864103E01	1.9676672985E00	1.9341168464E00	1.9672982160E00	1.9339260299E00	1.8062736608E00	
Caplet Vola Analytic Single-Curve	1.0625682491E00	1.1039056481E00	0.0000000000E00	1.3405552255E-02	9.9911693628E-02	1.0471930643E-01	?	1.2770138788E-01	1.2770138788E-01	1.1875486918E-01	1.9704591648E00	1.9706369052E00	1.9522073832E00	1.9525363244E00	?	1.9539499298E00	1.9539499298E00	1.9534385351E00	2.7125912164E-01	2.8335859302E-01	3.6144175225E-01	3.8219511219E-01	3.6073856783E-01	1.7084800761E00	1.7134692496E00	1.5978390059E00	1.6093195689E00	1.5979420858E00	1.5746531350E00	1.1654163308E00	1.2489596112E01	5.5045231528E-01	1.8113177651E00	1.2489864103E01	1.8125161771E00	1.7098085386E00	1.8113755088E00	1.7092470002E00	1.3620264227E00	
Caplet Vola Monte-Carlo Single-Curve	1.0666575904E00	1.1078738556E00	1.3405552255E-02	0.0000000000E00	9.4740195712E-02	9.9533356833E-02	?	1.2232465338E-01	1.2232465338E-01	1.1320083030E-01	1.9697381604E00	1.9699142953E00	1.9513998059E00	1.9517307543E00	?	1.9531522359E00	1.9531522359E00	1.9526372102E00	2.6597695273E-01	2.7789415061E-01	3.5555312795E-01	3.7636842638E-01	3.5480675914E-01	1.7063688162E00	1.7113850448E00	1.5952447859E00	1.6067910519E00	1.5953528127E00	1.5718394231E00	1.1622054604E00	1.2489596112E01	5.5582828595E-01	1.8097299212E00	1.2489864103E01	1.8109417599E00	1.7077873811E00	1.8097941707E00	1.7072246998E00	1.3583334959E00	
Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	1.1308818370E00	1.1700776093E00	9.9911693628E-02	9.4740195712E-02	0.0000000000E00	6.0253965609E-03	?	3.1860697277E-02	3.1860697277E-02	2.5041937652E-02	1.9600908292E00	1.9602850096E00	1.9401745758E00	1.9405355078E00	?	1.9420859564E00	1.9420859564E00	1.9415257140E00	2.1594101051E-01	2.2410398682E-01	2.8235948037E-01	3.0257402837E-01	2.8062273625E-01	1.6747376646E00	1.6801252723E00	1.5558987594E00	1.5682751642E00	1.5560369706E00	1.5271794457E00	1.1054974155E00	1.2489596112E01	6.3910561339E-01	1.7858176877E00	1.2489864103E01	1.7871126183E00	1.6762111732E00	1.7858817506E00	1.6756128867E00	1.2997223062E00	
Caplet Vola Analytic Multi-Curve Ju	1.1346200248E00	1.1737015470E00	1.0471930643E-01	9.9533356833E-02	6.0253965609E-03	0.0000000000E00	?	2.5890173801E-02	2.5890173801E-02	1.9814864884E-02	1.9601865583E00	1.9603819165E00	1.9401661663E00	1.9405287941E00	?	1.9420867367E00	1.9420867367E00	1.9415236961E00	2.1409951301E-01	2.2184553100E-01	2.7862487492E-01	2.9855554724E-01	2.7676449166E-01	1.6735601580E00	1.6789680169E00	1.5542545690E00	1.5666662084E00	1.5543913538E00	1.5255002520E00	1.1023588892E00	1.2489596112E01	6.4397906288E-01	1.7850748024E00	1.2489864103E01	1.7863741109E00	1.6749472335E00	1.7851385789E00	1.6743469411E00	1.2974356181E00	
Caplet Vola Analytic Multi-Curve Ho	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	
Caplet Vola Analytic Multi-Curve Drift-Freeze	1.1513336322E00	1.1898958230E00	1.2770138788E-01	1.2232465338E-01	3.1860697277E-02	2.5890173801E-02	?	0.0000000000E00	0.0000000000E00	1.4578229746E-02	1.9602063846E00	1.9604066317E00	1.9397102490E00	1.9400809197E00	?	1.9416739501E00	1.9416739501E00	1.9410979038E00	2.0681143557E-01	2.1259852275E-01	2.6199035663E-01	2.8067598854E-01	2.5956648991E-01	1.6676307537E00	1.6731350975E00	1.5461610461E00	1.5587508072E00	1.5462944225E00	1.5173033621E00	1.0880419075E00	1.2489596112E01	6.6587214238E-01	1.7812232454E00	1.2489864103E01	1.7825463062E00	1.6687380355E00	1.7812871808E00	1.6681275082E00	1.2863186481E00	
Caplet Vola Analytic Multi-Curve Integrated-Expectation	1.1513336322E00	1.1898958230E00	1.2770138788E-01	1.2232465338E-01	3.1860697277E-02	2.5890173801E-02	?	0.0000000000E00	0.0000000000E00	1.4578229746E-02	1.9602063846E00	1.9604066317E00	1.9397102490E00	1.9400809197E00	?	1.9416739501E00	1.9416739501E00	1.9410979038E00	2.0681143557E-01	2.1259852275E-01	2.6199035663E-01	2.8067598854E-01	2.5956648991E-01	1.6676307537E00	1.6731350975E00	1.5461610461E00	1.5587508072E00	1.5462944225E00	1.5173033621E00	1.0880419075E00	1.2489596112E01	6.6587214238E-01	1.7812232454E00	1.2489864103E01	1.7825463062E00	1.6687380355E00	1.7812871808E00	1.6681275082E00	1.2863186481E00	
Caplet Vola Monte-Carlo Multi-Curve	1.1447947568E00	1.1835615667E00	1.1875486918E-01	1.1320083030E-01	2.5041937652E-02	1.9814864884E-02	?	1.4578229746E-02	1.4578229746E-02	0.0000000000E00	1.9606750544E00	1.9608728706E00	1.9403684499E00	1.9407357650E00	?	1.9423142551E00	1.9423142551E00	1.9417395985E00	2.1071015156E-01	2.1744704109E-01	2.6955594211E-01	2.8861566620E-01	2.6741853778E-01	1.6704678824E00	1.6759395536E00	1.5498421441E00	1.5623521806E00	1.5499788502E00	1.5211988253E00	1.0938280448E00	1.2489596112E01	6.5725911336E-01	1.7832658561E00	1.2489864103E01	1.7845729283E00	1.6716987320E00	1.7833308355E00	1.6711040099E00	1.2915274466E00	
Caplet Value Analytic Single-Curve	2.0158459272E00	2.0166056831E00	1.9704591648E00	1.9697381604E00	1.9600908292E00	1.9601865583E00	?	1.9602063846E00	1.9602063846E00	1.9606750544E00	0.0000000000E00	1.0730808231E-02	3.6741537941E-01	3.6205527265E-01	?	3.3922900312E-01	3.3922900312E-01	3.4777252335E-01	1.9874983355E00	1.9875781122E00	1.9763816645E00	1.9790509218E00	1.9744538837E00	1.8280007183E00	1.8189391338E00	1.9207376451E00	1.8998048906E00	1.9211034930E00	2.1055635992E00	2.2655133347E00	1.2489596112E01	1.9964586761E00	1.3905296404E00	1.2489864103E01	1.3875927202E00	1.5502461734E00	1.3898704126E00	1.5513481534E00	2.0738972664E00	
