	Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time
Target (OIS)	0.0000000000E00	5.7987730221E-02	9.2647175879E-01	1.3081348527E00	9.9818957687E-01	1.0040534705E00	?	1.0304445557E00	1.0304445557E00	1.0174079153E00	1.9786949987E00	1.9970847751E00	1.9810016297E00	1.9813363856E00	?	1.9828256457E00	1.9828256457E00	1.9820249706E00	1.3554132616E00	1.4068934875E00	1.1512302744E00	1.1430369094E00	1.1782022737E00	1.7823785225E00	1.8026152234E00	1.7000253991E00	1.6973647757E00	1.7125479375E00	1.8780167299E00	1.7100751465E00	?	5.7928203479E-01	1.9710459371E00	?	1.9717742647E00	1.9661680090E00	1.9711006910E00	1.9663599149E00	1.7940853572E00	
Target (LIBOR)	5.7987730221E-02	0.0000000000E00	9.7163765572E-01	1.3413200654E00	1.0413807416E00	1.0470872129E00	?	1.0727522593E00	1.0727522593E00	1.0600599787E00	1.9814859590E00	1.9988749054E00	1.9836675464E00	1.9839841586E00	?	1.9853926610E00	1.9853926610E00	1.9846353631E00	1.3867752688E00	1.4363202925E00	1.1896903263E00	1.1811719003E00	1.2157835565E00	1.7951839775E00	1.8144454159E00	1.7166830213E00	1.7141017795E00	1.7286399905E00	1.8860485700E00	1.7262427875E00	?	6.3166156193E-01	1.9742473704E00	?	1.9749363840E00	1.9696329051E00	1.9742993665E00	1.9698147865E00	1.8062736608E00	
Caplet Vola Analytic Single-Curve	9.2647175879E-01	9.7163765572E-01	0.0000000000E00	5.4224021509E-01	9.4980815723E-02	1.0194883853E-01	?	1.3548971877E-01	1.3548971877E-01	1.2114801412E-01	1.8880839265E00	1.9355088290E00	1.8939892395E00	1.8948472816E00	?	1.8986684986E00	1.8986684986E00	1.8966172639E00	6.4125016153E-01	7.2058482186E-01	3.6363290241E-01	4.1906658386E-01	3.9782372899E-01	1.4259208842E00	1.4694317960E00	1.2557660171E00	1.2539573073E00	1.2803121354E00	1.6471451388E00	1.2736528572E00	?	4.0016909969E-01	1.8687660381E00	?	1.8705950187E00	1.8564087247E00	1.8688768281E00	1.8568713312E00	1.4597507270E00	
Caplet Vola Monte-Carlo Single-Curve	1.3081348527E00	1.3413200654E00	5.4224021509E-01	0.0000000000E00	4.5308361276E-01	4.4611018788E-01	?	4.1461750652E-01	4.1461750652E-01	4.2900091884E-01	1.7851154292E00	1.8637041419E00	1.7948217210E00	1.7962472111E00	?	1.8025958699E00	1.8025958699E00	1.7991484604E00	2.1864636283E-01	2.5954822673E-01	3.4107852632E-01	4.7358943109E-01	3.1748044982E-01	1.0931161973E00	1.1521205121E00	8.7609045793E-01	8.8430844143E-01	9.0497614845E-01	1.4107655849E00	9.2238633472E-01	?	8.9080744350E-01	1.7519903901E00	?	1.7550406293E00	1.7321376182E00	1.7522555188E00	1.7329760729E00	1.1434884999E00	
Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	9.9818957687E-01	1.0413807416E00	9.4980815723E-02	4.5308361276E-01	0.0000000000E00	8.3950955767E-03	?	4.5734663781E-02	4.5734663781E-02	3.1389584509E-02	1.8706174857E00	1.9222470335E00	1.8770383746E00	1.8779744941E00	?	1.8821433975E00	1.8821433975E00	1.8798968636E00	5.5846609811E-01	6.3899689714E-01	2.9412138808E-01	3.7274065102E-01	3.2528480018E-01	1.3736228787E00	1.4198780176E00	1.1943348810E00	1.1930322097E00	1.2200123693E00	1.6089619686E00	1.2168197028E00	?	4.8729442472E-01	1.8492425728E00	?	1.8512302054E00	1.8358905323E00	1.8493791581E00	1.8364177003E00	1.4082885968E00	
Caplet Vola Analytic Multi-Curve Ju	1.0040534705E00	1.0470872129E00	1.0194883853E-01	4.4611018788E-01	8.3950955767E-03	0.0000000000E00	?	3.7373230931E-02	3.7373230931E-02	2.5100975793E-02	1.8701338325E00	1.9221420562E00	1.8766016568E00	1.8775441315E00	?	1.8817415840E00	1.8817415840E00	1.8794805776E00	5.5220222436E-01	6.3261269318E-01	2.8913866531E-01	3.7015643619E-01	3.1987531487E-01	1.3703658549E00	1.4168068239E00	1.1903972196E00	1.1891791402E00	1.2161376323E00	1.6070841441E00	1.2126264864E00	?	4.9464744652E-01	1.8486627660E00	?	1.8506639521E00	1.8352046278E00	1.8487981502E00	1.8357322943E00	1.4055009821E00	
Caplet Vola Analytic Multi-Curve Ho	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	
Caplet Vola Analytic Multi-Curve Drift-Freeze	1.0304445557E00	1.0727522593E00	1.3548971877E-01	4.1461750652E-01	4.5734663781E-02	3.7373230931E-02	?	0.0000000000E00	0.0000000000E00	2.8189669423E-02	1.8680603600E00	1.9218319865E00	1.8747457941E00	1.8757180756E00	?	1.8800487516E00	1.8800487516E00	1.8777216234E00	5.2433050600E-01	6.0405595437E-01	2.6897115882E-01	3.6087256064E-01	2.9741700024E-01	1.3553911328E00	1.4026980175E00	1.1722797157E00	1.1715320009E00	1.1983202125E00	1.5988038337E00	1.1933484005E00	?	5.2784806207E-01	1.8461398442E00	?	1.8482085711E00	1.8321914732E00	1.8462681220E00	1.8327172993E00	1.3930438848E00	
Caplet Vola Analytic Multi-Curve Integrated-Expectation	1.0304445557E00	1.0727522593E00	1.3548971877E-01	4.1461750652E-01	4.5734663781E-02	3.7373230931E-02	?	0.0000000000E00	0.0000000000E00	2.8189669423E-02	1.8680603600E00	1.9218319865E00	1.8747457941E00	1.8757180756E00	?	1.8800487516E00	1.8800487516E00	1.8777216234E00	5.2433050600E-01	6.0405595437E-01	2.6897115882E-01	3.6087256064E-01	2.9741700024E-01	1.3553911328E00	1.4026980175E00	1.1722797157E00	1.1715320009E00	1.1983202125E00	1.5988038337E00	1.1933484005E00	?	5.2784806207E-01	1.8461398442E00	?	1.8482085711E00	1.8321914732E00	1.8462681220E00	1.8327172993E00	1.3930438848E00	
Caplet Vola Monte-Carlo Multi-Curve	1.0174079153E00	1.0600599787E00	1.2114801412E-01	4.2900091884E-01	3.1389584509E-02	2.5100975793E-02	?	2.8189669423E-02	2.8189669423E-02	0.0000000000E00	1.8663079607E00	1.9191195151E00	1.8728761307E00	1.8738333734E00	?	1.8780982279E00	1.8780982279E00	1.8757818845E00	5.3462643149E-01	6.1522228060E-01	2.7384737771E-01	3.6258725408E-01	3.0366733045E-01	1.3603380556E00	1.4072361341E00	1.1790095563E00	1.1780845831E00	1.2048641871E00	1.5982785562E00	1.2032807381E00	?	5.1172034761E-01	1.8443803299E00	?	1.8464003733E00	1.8307008715E00	1.8445389166E00	1.8312885021E00	1.3943024953E00	
