	Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time
Target (OIS)	0.0000000000E00	1.3228278194E-01	1.5803784540E00	1.9084886840E00	1.6672011199E00	1.6672975907E00	?	1.6698874095E00	1.6698874095E00	1.6657551222E00	2.2430486783E00	2.2458552059E00	2.2435323651E00	2.2435332278E00	?	2.2435563895E00	2.2435563895E00	2.2435194349E00	1.8721449755E00	1.8886514949E00	1.6271403593E00	1.6319915815E00	1.6479571466E00	2.2394071943E00	2.2398146005E00	2.2326299037E00	2.2327521775E00	2.2331552280E00	2.2388072929E00	2.2288072929E00	3.8710335714E199	1.2493070445E00	2.2470879345E00	5.5049086565E191	2.2470518170E00	2.2438612840E00	2.2470741270E00	2.2439636101E00	2.2438072929E00	
Target (LIBOR)	1.3228278194E-01	0.0000000000E00	1.7126612360E00	2.0407714660E00	1.7994839019E00	1.7995803726E00	?	1.8021701914E00	1.8021701914E00	1.7980379042E00	2.3753314603E00	2.3781379878E00	2.3758151470E00	2.3758160097E00	?	2.3758391714E00	2.3758391714E00	2.3758022169E00	2.0044277575E00	2.0209342768E00	1.7594231412E00	1.7642743634E00	1.7802399285E00	2.3716899762E00	2.3720973825E00	2.3649126856E00	2.3650349594E00	2.3654380099E00	2.3710900748E00	2.3610900748E00	3.8710335714E199	1.3815898265E00	2.3793707164E00	5.5049086565E191	2.3793345989E00	2.3761440660E00	2.3793569090E00	2.3762463921E00	2.3760900748E00	
Caplet Vola Analytic Single-Curve	1.5803784540E00	1.7126612360E00	0.0000000000E00	3.3564194060E-01	8.6822665896E-02	8.6919136683E-02	?	9.3150464484E-02	9.3150464484E-02	9.5294176789E-02	6.8442550983E-01	6.9017091027E-01	6.8525552380E-01	6.8528185832E-01	?	6.8546748058E-01	6.8546748058E-01	6.8532761706E-01	4.4979919063E-01	4.6428781978E-01	3.6516551269E-01	4.0950052719E-01	3.7636631702E-01	6.5902874026E-01	6.5943614652E-01	6.5225144963E-01	6.5237372343E-01	6.5277677398E-01	6.8685571623E-01	6.4842883889E-01	3.8710335714E199	3.3107140949E-01	6.9072961767E-01	5.5049086565E191	6.9071763064E-01	6.8743218883E-01	6.9057905958E-01	6.8741789621E-01	6.7932406861E-01	
Caplet Vola Monte-Carlo Single-Curve	1.9084886840E00	2.0407714660E00	3.3564194060E-01	0.0000000000E00	2.5156412583E-01	2.5069165772E-01	?	2.4262083844E-01	2.4262083844E-01	2.4748181209E-01	3.5327214307E-01	3.6013101178E-01	3.5420018683E-01	3.5426051395E-01	?	3.5456886046E-01	3.5456886046E-01	3.5446208056E-01	1.4989167616E-01	1.6438030532E-01	2.8134832477E-01	6.7996501182E-01	2.6053153743E-01	3.3941575479E-01	3.4167324635E-01	3.2897337710E-01	3.2963995908E-01	3.3023814562E-01	3.5877025302E-01	3.4081962784E-01	3.8710335714E199	6.5918163950E-01	3.5912952484E-01	5.5049086565E191	3.5922153229E-01	3.5611049712E-01	3.5882736377E-01	3.5575324235E-01	3.4411444177E-01	
Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	1.6672011199E00	1.7994839019E00	8.6822665896E-02	2.5156412583E-01	0.0000000000E00	5.1095191410E-03	?	2.5575044719E-02	2.5575044719E-02	3.3550626641E-02	6.0324093258E-01	6.0919226589E-01	6.0407094655E-01	6.0409728107E-01	?	6.0428290334E-01	6.0428290334E-01	6.0414303982E-01	3.8569578849E-01	4.0018441765E-01	3.0106211056E-01	4.6501894699E-01	3.1226291489E-01	5.7220607436E-01	5.7261348063E-01	5.6542878373E-01	5.6555105754E-01	5.6595410808E-01	6.0688900023E-01	5.6999155912E-01	3.8710335714E199	4.1789407539E-01	6.0954504043E-01	5.5049086565E191	6.0953305340E-01	6.0624761159E-01	6.0936380091E-01	6.0623331897E-01	5.9567113898E-01	
Caplet Vola Analytic Multi-Curve Ju	1.6672975907E00	1.7995803726E00	8.6919136683E-02	2.5069165772E-01	5.1095191410E-03	0.0000000000E00	?	2.1146846695E-02	2.1146846695E-02	2.8989232821E-02	6.0175185107E-01	6.0749725152E-01	6.0258186504E-01	6.0260819956E-01	?	6.0279382183E-01	6.0279382183E-01	6.0265395831E-01	3.8143494898E-01	3.9592357813E-01	2.9680127104E-01	4.6994939287E-01	3.0800207537E-01	5.7210960358E-01	5.7251700984E-01	5.6533231295E-01	5.6545458675E-01	5.6585763730E-01	6.0473703980E-01	5.6543016530E-01	3.8710335714E199	4.1799054617E-01	6.0805595892E-01	5.5049086565E191	6.0804397189E-01	6.0475853008E-01	6.0787471940E-01	6.0474423746E-01	5.9437378572E-01	
Caplet Vola Analytic Multi-Curve Ho	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	
Caplet Vola Analytic Multi-Curve Drift-Freeze	1.6698874095E00	1.8021701914E00	9.3150464484E-02	2.4262083844E-01	2.5575044719E-02	2.1146846695E-02	?	0.0000000000E00	0.0000000000E00	3.3458179404E-02	5.9127504534E-01	5.9702044579E-01	5.9210505931E-01	5.9213139383E-01	?	5.9231701610E-01	5.9231701610E-01	5.9217715257E-01	3.6378106807E-01	3.7826969723E-01	2.7914739014E-01	4.8923560646E-01	2.9034819447E-01	5.6951978481E-01	5.6992719108E-01	5.6274249418E-01	5.6286476799E-01	5.6326781853E-01	5.9370525174E-01	5.5891988344E-01	3.8710335714E199	4.2058036494E-01	5.9757915319E-01	5.5049086565E191	5.9764631110E-01	5.9428172434E-01	5.9755795741E-01	5.9426743173E-01	5.8630296645E-01	
Caplet Vola Analytic Multi-Curve Integrated-Expectation	1.6698874095E00	1.8021701914E00	9.3150464484E-02	2.4262083844E-01	2.5575044719E-02	2.1146846695E-02	?	0.0000000000E00	0.0000000000E00	3.3458179404E-02	5.9127504534E-01	5.9702044579E-01	5.9210505931E-01	5.9213139383E-01	?	5.9231701610E-01	5.9231701610E-01	5.9217715257E-01	3.6378106807E-01	3.7826969723E-01	2.7914739014E-01	4.8923560646E-01	2.9034819447E-01	5.6951978481E-01	5.6992719108E-01	5.6274249418E-01	5.6286476799E-01	5.6326781853E-01	5.9370525174E-01	5.5891988344E-01	3.8710335714E199	4.2058036494E-01	5.9757915319E-01	5.5049086565E191	5.9764631110E-01	5.9428172434E-01	5.9755795741E-01	5.9426743173E-01	5.8630296645E-01	
Caplet Vola Monte-Carlo Multi-Curve	1.6657551222E00	1.7980379042E00	9.5294176789E-02	2.4748181209E-01	3.3550626641E-02	2.8989232821E-02	?	3.3458179404E-02	3.3458179404E-02	0.0000000000E00	5.9916604746E-01	6.0491144790E-01	5.9999606143E-01	6.0002239595E-01	?	6.0020801821E-01	6.0020801821E-01	6.0006815469E-01	3.5588961117E-01	3.7037824033E-01	2.7125593324E-01	4.9170065060E-01	2.8245673757E-01	5.7365207205E-01	5.7405947832E-01	5.6687478142E-01	5.6699705523E-01	5.6740010577E-01	6.0159625386E-01	5.6305217068E-01	3.8710335714E199	4.1644807770E-01	6.0547015530E-01	5.5049086565E191	6.0545816827E-01	6.0217272646E-01	6.0528891578E-01	6.0215843384E-01	5.9159625386E-01	
