	Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time
Target (OIS)	0.0000000000E00	9.0023865436E-02	9.6087332238E-01	1.2018915802E00	1.0111894906E00	1.0150567800E00	?	1.0322967818E00	1.0322967818E00	1.0241282900E00	1.5115027090E00	1.5184404647E00	1.5123769508E00	1.5125011820E00	?	1.5130525994E00	1.5130525994E00	1.5127688937E00	1.2280878941E00	1.2550277754E00	1.1096959879E00	1.1076297289E00	1.1261368120E00	1.4353151485E00	1.4434875171E00	1.4006169041E00	1.4000149006E00	1.4059145834E00	1.4754760927E00	1.4030554619E00	?	6.8185141614E-01	1.5090187967E00	?	1.5093090601E00	1.5070873938E00	1.5090179348E00	1.5071202849E00	1.4425414327E00	
Target (LIBOR)	9.0023865436E-02	0.0000000000E00	1.0508143821E00	1.2918773244E00	1.1011347592E00	1.1050068453E00	?	1.1222636563E00	1.1222636563E00	1.1140822294E00	1.6015257113E00	1.6084638773E00	1.6024000059E00	1.6025242536E00	?	1.6030757404E00	1.6030757404E00	1.6027919752E00	1.3180157677E00	1.3449877216E00	1.1995385125E00	1.1969756315E00	1.2159847910E00	1.5252545225E00	1.5334425783E00	1.4904861755E00	1.4898507576E00	1.4958010934E00	1.5654441479E00	1.4928898567E00	?	7.7152346945E-01	1.5990397351E00	?	1.5993300332E00	1.5971085352E00	1.5990389988E00	1.5971416093E00	1.5324607691E00	
Caplet Vola Analytic Single-Curve	9.6087332238E-01	1.0508143821E00	0.0000000000E00	2.4281869994E-01	5.1484101830E-02	5.5050616337E-02	?	7.1920840183E-02	7.1920840183E-02	6.4890422591E-02	5.5304350079E-01	5.6004408576E-01	5.5392446748E-01	5.5404981230E-01	?	5.5460653167E-01	5.5460653167E-01	5.5432053020E-01	2.7899862957E-01	3.0342377184E-01	1.7925127886E-01	2.0871505298E-01	1.9287818591E-01	4.7669198629E-01	4.8461558891E-01	4.4316468779E-01	4.4370104963E-01	4.4807457925E-01	5.1832430010E-01	4.4512651426E-01	?	2.8255412915E-01	5.5056985924E-01	?	5.5085508672E-01	5.4863163506E-01	5.5056193743E-01	5.4866050329E-01	4.8621062104E-01	
Caplet Vola Monte-Carlo Single-Curve	1.2018915802E00	1.2918773244E00	2.4281869994E-01	0.0000000000E00	1.9197071356E-01	1.8809504515E-01	?	1.7101820147E-01	1.7101820147E-01	1.7901354725E-01	3.1161580560E-01	3.1869939098E-01	3.1250583617E-01	3.1263496959E-01	?	3.1320771594E-01	3.1320771594E-01	3.1290579177E-01	6.9253240608E-02	7.8573219593E-02	1.2776683557E-01	1.7982110331E-01	1.1635154222E-01	2.3606443664E-01	2.4361447312E-01	2.0549113520E-01	2.0824709050E-01	2.0961397138E-01	2.7697735068E-01	2.1319938869E-01	?	5.2356107840E-01	3.0881918427E-01	?	3.0911888897E-01	3.0690826649E-01	3.0882788664E-01	3.0695617606E-01	2.4553976666E-01	
Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	1.0111894906E00	1.1011347592E00	5.1484101830E-02	1.9197071356E-01	0.0000000000E00	4.3308154251E-03	?	2.3174352225E-02	2.3174352225E-02	1.6056430530E-02	5.0282993877E-01	5.0986463059E-01	5.0371472376E-01	5.0384145360E-01	?	5.0440420978E-01	5.0440420978E-01	5.0411256012E-01	2.2951681364E-01	2.5366360426E-01	1.3789510721E-01	1.7665639287E-01	1.4986683259E-01	4.2609279659E-01	4.3404199832E-01	3.9269200919E-01	3.9338128671E-01	3.9755886021E-01	4.6751945430E-01	3.9592853933E-01	?	3.3232432933E-01	5.0023580938E-01	?	5.0052248548E-01	4.9830760048E-01	5.0023261765E-01	4.9834402766E-01	4.3511827090E-01	
Caplet Vola Analytic Multi-Curve Ju	1.0150567800E00	1.1050068453E00	5.5050616337E-02	1.8809504515E-01	4.3308154251E-03	0.0000000000E00	?	1.8860343939E-02	1.8860343939E-02	1.2787851766E-02	4.9883884527E-01	5.0586832414E-01	4.9972308890E-01	4.9984960691E-01	?	5.0041147507E-01	5.0041147507E-01	5.0012054619E-01	2.2580242574E-01	2.4982316217E-01	1.3496206361E-01	1.7466740586E-01	1.4671413179E-01	4.2225321712E-01	4.3017802144E-01	3.8893962493E-01	3.8965562136E-01	3.9378537813E-01	4.6365581882E-01	3.9206055818E-01	?	3.3631768123E-01	4.9626221050E-01	?	4.9654849807E-01	4.9433245798E-01	4.9625842696E-01	4.9436797086E-01	4.3135518018E-01	
Caplet Vola Analytic Multi-Curve Ho	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	
Caplet Vola Analytic Multi-Curve Drift-Freeze	1.0322967818E00	1.1222636563E00	7.1920840183E-02	1.7101820147E-01	2.3174352225E-02	1.8860343939E-02	?	0.0000000000E00	0.0000000000E00	1.4103149939E-02	4.8117174594E-01	4.8818007552E-01	4.8205361858E-01	4.8217928748E-01	?	4.8273744793E-01	4.8273744793E-01	4.8244996457E-01	2.0960173586E-01	2.3301191721E-01	1.2308427159E-01	1.6698048834E-01	1.3368864085E-01	4.0522176860E-01	4.1304357663E-01	3.7228036858E-01	3.7314036653E-01	3.7703782342E-01	4.4661962817E-01	3.7489493494E-01	?	3.5405542184E-01	4.7867174789E-01	?	4.7895754688E-01	4.7673541851E-01	4.7866493639E-01	4.7676579348E-01	4.1476982287E-01	
Caplet Vola Analytic Multi-Curve Integrated-Expectation	1.0322967818E00	1.1222636563E00	7.1920840183E-02	1.7101820147E-01	2.3174352225E-02	1.8860343939E-02	?	0.0000000000E00	0.0000000000E00	1.4103149939E-02	4.8117174594E-01	4.8818007552E-01	4.8205361858E-01	4.8217928748E-01	?	4.8273744793E-01	4.8273744793E-01	4.8244996457E-01	2.0960173586E-01	2.3301191721E-01	1.2308427159E-01	1.6698048834E-01	1.3368864085E-01	4.0522176860E-01	4.1304357663E-01	3.7228036858E-01	3.7314036653E-01	3.7703782342E-01	4.4661962817E-01	3.7489493494E-01	?	3.5405542184E-01	4.7867174789E-01	?	4.7895754688E-01	4.7673541851E-01	4.7866493639E-01	4.7676579348E-01	4.1476982287E-01	
Caplet Vola Monte-Carlo Multi-Curve	1.0241282900E00	1.1140822294E00	6.4890422591E-02	1.7901354725E-01	1.6056430530E-02	1.2787851766E-02	?	1.4103149939E-02	1.4103149939E-02	0.0000000000E00	4.8969336330E-01	4.9671796803E-01	4.9057744814E-01	4.9070397734E-01	?	4.9126629832E-01	4.9126629832E-01	4.9097012714E-01	2.1628796751E-01	2.4027719730E-01	1.2663231218E-01	1.6951717804E-01	1.3795815609E-01	4.1324110319E-01	4.2114571897E-01	3.8008610561E-01	3.8089150274E-01	3.8488966113E-01	4.5415723624E-01	3.8380045408E-01	?	3.4569801009E-01	4.8708310839E-01	?	4.8736624189E-01	4.8514936706E-01	4.8708495544E-01	4.8519873178E-01	4.2184821453E-01	
