	Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time
Target (OIS)	0.0000000000E00	1.3228278194E-01	1.6347592281E00	1.9380542165E00	1.5542699441E00	1.5567378622E00	?	1.5516608890E00	1.5518615127E00	1.5602406298E00	2.2434686890E00	2.2460897991E00	2.2424762640E00	2.2424983141E00	?	2.2424529581E00	2.2424547500E00	2.2425296182E00	1.8994535817E00	1.9089262418E00	1.4929507863E00	1.4862010305E00	1.5268528652E00	2.2400128330E00	2.2402489745E00	2.2291257386E00	2.2289583000E00	2.2299699334E00	2.2388072929E00	2.2288072929E00	4.3881228954E76	1.2493070445E00	2.2470840542E00	2.0326170451E75	2.2470523984E00	2.2438629823E00	2.2470741270E00	2.2439636101E00	2.2438072929E00	
Target (LIBOR)	1.3228278194E-01	0.0000000000E00	1.7670420100E00	2.0703369984E00	1.6865527260E00	1.6890206441E00	?	1.6839436709E00	1.6841442946E00	1.6925234118E00	2.3757514709E00	2.3783725810E00	2.3747590460E00	2.3747810960E00	?	2.3747357401E00	2.3747375320E00	2.3748124002E00	2.0317363636E00	2.0412090238E00	1.6252335683E00	1.6184838125E00	1.6591356472E00	2.3722956149E00	2.3725317564E00	2.3614085205E00	2.3612410819E00	2.3622527153E00	2.3710900748E00	2.3610900748E00	4.3881228954E76	1.3815898265E00	2.3793668361E00	2.0326170451E75	2.3793351803E00	2.3761457643E00	2.3793569090E00	2.3762463921E00	2.3760900748E00	
Caplet Vola Analytic Single-Curve	1.6347592281E00	1.7670420100E00	0.0000000000E00	3.1927830625E-01	8.7274924505E-02	8.0134570632E-02	?	8.3247874953E-02	8.2897715443E-02	7.4518598255E-02	6.4973155930E-01	6.5528729033E-01	6.4768012748E-01	6.4782476523E-01	?	6.4781168142E-01	6.4782980859E-01	6.4814755204E-01	4.8915972806E-01	4.9542720389E-01	3.6996261332E-01	4.8760690305E-01	3.7649277881E-01	6.1526622109E-01	6.1690596118E-01	5.9436651047E-01	5.9419907186E-01	5.9521070526E-01	6.5167724602E-01	5.9404806481E-01	4.3881228954E76	4.1092739018E-01	6.5550333219E-01	2.0326170451E75	6.5550543932E-01	6.5235881906E-01	6.5536990795E-01	6.5223942601E-01	6.4252058171E-01	
Caplet Vola Monte-Carlo Single-Curve	1.9380542165E00	2.0703369984E00	3.1927830625E-01	0.0000000000E00	4.0655323075E-01	3.9941287688E-01	?	4.0201200744E-01	4.0126462815E-01	3.8118312727E-01	3.3374792582E-01	3.3989504547E-01	3.3148996663E-01	3.3166758536E-01	?	3.3169259246E-01	3.3171819132E-01	3.3229752556E-01	2.1483017260E-01	2.2049981156E-01	4.4510343013E-01	6.3591907264E-01	4.1120135122E-01	3.0922833918E-01	3.1085287234E-01	2.9212590870E-01	2.9307715029E-01	2.9453667013E-01	3.3740818482E-01	3.0891443045E-01	4.3881228954E76	6.8874717194E-01	3.3926417463E-01	2.0326170451E75	3.3935340156E-01	3.3653213399E-01	3.3902945534E-01	3.3595533392E-01	3.2482900666E-01	
Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	1.5542699441E00	1.6865527260E00	8.7274924505E-02	4.0655323075E-01	0.0000000000E00	1.0167402647E-02	?	1.9224133509E-02	2.1745747257E-02	6.3662577575E-02	7.3542289414E-01	7.4097862517E-01	7.3337146232E-01	7.3351610007E-01	?	7.3350301626E-01	7.3352114343E-01	7.3383888688E-01	5.7127994573E-01	5.7754742156E-01	4.5031839177E-01	4.6349900334E-01	4.5684855726E-01	7.0254114559E-01	7.0418088569E-01	6.7485579452E-01	6.7468835591E-01	6.7569998931E-01	7.3736858086E-01	6.7453734886E-01	4.3881228954E76	3.4901706511E-01	7.4119466703E-01	2.0326170451E75	7.4119677416E-01	7.3805015390E-01	7.4106124279E-01	7.3793076085E-01	7.2979550622E-01	
Caplet Vola Analytic Multi-Curve Ju	1.5567378622E00	1.6890206441E00	8.0134570632E-02	3.9941287688E-01	1.0167402647E-02	0.0000000000E00	?	1.0431450187E-02	1.2946927165E-02	5.3753514712E-02	7.2765178729E-01	7.3250838209E-01	7.2577414060E-01	7.2588046831E-01	?	7.2584173998E-01	7.2585287344E-01	7.2615287894E-01	5.6111254308E-01	5.6738001891E-01	4.4023979838E-01	4.5342040995E-01	4.4676996387E-01	6.9540079172E-01	6.9704053181E-01	6.7238787637E-01	6.7222043775E-01	6.7323207116E-01	7.2889833778E-01	6.7206943070E-01	4.3881228954E76	3.5693645649E-01	7.3386888513E-01	2.0326170451E75	7.3397997218E-01	7.3052231725E-01	7.3391014331E-01	7.3034106611E-01	7.2265515234E-01	
Caplet Vola Analytic Multi-Curve Ho	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	
Caplet Vola Analytic Multi-Curve Drift-Freeze	1.5516608890E00	1.6839436709E00	8.3247874953E-02	4.0201200744E-01	1.9224133509E-02	1.0431450187E-02	?	0.0000000000E00	2.5322166414E-03	4.5161698094E-02	7.3025091785E-01	7.3500648713E-01	7.2837327116E-01	7.2847959887E-01	?	7.2844087054E-01	7.2845200400E-01	7.2875200951E-01	5.5456610116E-01	5.6146489467E-01	4.3252694109E-01	4.5109427739E-01	4.3905710659E-01	6.9824789385E-01	6.9963966237E-01	6.7746484959E-01	6.7729741097E-01	6.7830904438E-01	7.3025428291E-01	6.7714640392E-01	4.3881228954E76	3.6709615264E-01	7.3646801569E-01	2.0326170451E75	7.3657910274E-01	7.3312144781E-01	7.3650927388E-01	7.3294019667E-01	7.2525428291E-01	
Caplet Vola Analytic Multi-Curve Integrated-Expectation	1.5518615127E00	1.6841442946E00	8.2897715443E-02	4.0126462815E-01	2.1745747257E-02	1.2946927165E-02	?	2.5322166414E-03	0.0000000000E00	4.2855340778E-02	7.2950353855E-01	7.3425910783E-01	7.2762589187E-01	7.2773221957E-01	?	7.2769349125E-01	7.2770462471E-01	7.2800463021E-01	5.5257545550E-01	5.5962519343E-01	4.3034011432E-01	4.5328863820E-01	4.3687027981E-01	6.9779026052E-01	6.9889228308E-01	6.7726422592E-01	6.7709678730E-01	6.7810842070E-01	7.2950690361E-01	6.7694578025E-01	4.3881228954E76	3.6953721372E-01	7.3572063640E-01	2.0326170451E75	7.3583172344E-01	7.3237406852E-01	7.3576189458E-01	7.3219281737E-01	7.2450690361E-01	
Caplet Vola Monte-Carlo Multi-Curve	1.5602406298E00	1.6925234118E00	7.4518598255E-02	3.8118312727E-01	6.3662577575E-02	5.3753514712E-02	?	4.5161698094E-02	4.2855340778E-02	0.0000000000E00	7.0942203767E-01	7.1417760695E-01	7.0754439099E-01	7.0765071869E-01	?	7.0761199037E-01	7.0762312383E-01	7.0792312933E-01	5.1983454737E-01	5.2793562134E-01	3.9392038979E-01	4.4286701571E-01	4.0045055528E-01	6.7977220314E-01	6.8003182980E-01	6.6888510873E-01	6.6871767011E-01	6.6972930352E-01	7.1008997088E-01	6.6856666306E-01	4.3881228954E76	3.6614142070E-01	7.1563913552E-01	2.0326170451E75	7.1575022256E-01	7.1229256764E-01	7.1568039370E-01	7.1211131649E-01	7.0442540273E-01	
