	Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time
Target (OIS)	0.0000000000E00	5.7142857143E-02	1.0466094174E00	1.3823209446E00	9.5090561827E-01	9.6212076201E-01	?	9.7356680982E-01	9.7651433913E-01	9.7828052108E-01	1.9559936563E00	1.9723547903E00	1.9500007326E00	1.9506192829E00	?	1.9513355249E00	1.9515083954E00	1.9513064237E00	1.4928986187E00	1.5241336796E00	1.1699130455E00	1.2090167163E00	1.1962150151E00	1.8264090814E00	1.8382838423E00	1.7000417190E00	1.7272309201E00	1.7113729524E00	1.8391023904E00	1.6762308204E00	2.0000000000E00	5.6249324051E-01	1.9402705939E00	2.0000000000E00	1.9408520538E00	1.9312891445E00	1.9398240237E00	1.9352969817E00	1.7512604745E00	
Target (LIBOR)	5.7142857143E-02	0.0000000000E00	1.0874925609E00	1.4115885389E00	9.9453830313E-01	1.0054442085E00	?	1.0165710972E00	1.0194358572E00	1.0211523292E00	1.9584130352E00	1.9738806065E00	1.9527456546E00	1.9533306482E00	?	1.9540080211E00	1.9541715082E00	1.9539804994E00	1.5176738586E00	1.5475805421E00	1.2068851781E00	1.2446621822E00	1.2322993721E00	1.8356567924E00	1.8469242563E00	1.7155209032E00	1.7414050815E00	1.7263106475E00	1.8477008051E00	1.6928367471E00	2.0000000000E00	6.1469663052E-01	1.9435420582E00	2.0000000000E00	1.9440921225E00	1.9350444260E00	1.9431195942E00	1.9388366291E00	1.7642649395E00	
Caplet Vola Analytic Single-Curve	1.0466094174E00	1.0874925609E00	0.0000000000E00	5.2593603100E-01	1.2740235880E-01	1.1291367527E-01	?	9.8009044140E-02	9.4151461797E-02	9.1836137465E-02	1.8626920424E00	1.9129787594E00	1.8444924773E00	1.8463655221E00	?	1.8485359368E00	1.8490600320E00	1.8484477195E00	7.3236654036E-01	7.9427617067E-01	3.0394403530E-01	3.8335443733E-01	3.1432202841E-01	1.4935378666E00	1.5253586650E00	1.1769736039E00	1.2418605575E00	1.2038123715E00	1.5275661706E00	1.1214996385E00	2.0000000000E00	5.6766358704E-01	1.8151904971E00	2.0000000000E00	1.8169330270E00	1.7884108642E00	1.8138529381E00	1.8003293698E00	1.3006255531E00	
Caplet Vola Monte-Carlo Single-Curve	1.3823209446E00	1.4115885389E00	5.2593603100E-01	0.0000000000E00	6.4257438674E-01	6.2950387609E-01	?	6.1600682805E-01	6.1250504083E-01	6.1040157952E-01	1.7703366131E00	1.8531611515E00	1.7407174383E00	1.7437571135E00	?	1.7472818501E00	1.7481333750E00	1.7471385341E00	3.1968366472E-01	3.4101085930E-01	4.1934877585E-01	4.3416413875E-01	4.0076825805E-01	1.2040484733E00	1.2501538230E00	7.7023370906E-01	8.7300743016E-01	8.0534858599E-01	1.2533701984E00	7.0205045178E-01	2.0000000000E00	1.0176440090E00	1.6934206746E00	2.0000000000E00	1.6962199271E00	1.6506119993E00	1.6912731223E00	1.6696155941E00	9.3486486282E-01	
Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	9.5090561827E-01	9.9453830313E-01	1.2740235880E-01	6.4257438674E-01	0.0000000000E00	1.4540978229E-02	?	2.9738586190E-02	3.3585110893E-02	4.2980852273E-02	1.8786388180E00	1.9232014146E00	1.8624776753E00	1.8641417486E00	?	1.8660697804E00	1.8665353091E00	1.8659914198E00	8.4017081742E-01	8.9893707163E-01	3.4304665223E-01	4.3717073038E-01	3.6739877786E-01	1.5473334763E00	1.5761843561E00	1.2572452294E00	1.3171638299E00	1.2820578948E00	1.5781837608E00	1.2058292638E00	2.0000000000E00	4.4836790833E-01	1.8364204157E00	2.0000000000E00	1.8379712744E00	1.8125659490E00	1.8352298724E00	1.8231873370E00	1.3712240100E00	
Caplet Vola Analytic Multi-Curve Ju	9.6212076201E-01	1.0054442085E00	1.1291367527E-01	6.2950387609E-01	1.4540978229E-02	0.0000000000E00	?	1.6179450537E-02	1.9835397583E-02	3.3319692810E-02	1.8769158831E00	1.9220984174E00	1.8605335545E00	1.8622203133E00	?	1.8641746547E00	1.8646465400E00	1.8640952242E00	8.2815922496E-01	8.8729564789E-01	3.3608253820E-01	4.2922803327E-01	3.5788293421E-01	1.5414631289E00	1.5706428719E00	1.2484099765E00	1.3088900958E00	1.2734519592E00	1.5726652953E00	1.1965332703E00	2.0000000000E00	4.6215560666E-01	1.8341237493E00	2.0000000000E00	1.8356954496E00	1.8099509557E00	1.8329172186E00	1.8207135600E00	1.3634796158E00	
Caplet Vola Analytic Multi-Curve Ho	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	
Caplet Vola Analytic Multi-Curve Drift-Freeze	9.7356680982E-01	1.0165710972E00	9.8009044140E-02	6.1600682805E-01	2.9738586190E-02	1.6179450537E-02	?	0.0000000000E00	3.8665020682E-03	3.2953491593E-02	1.8751202842E00	1.9209485189E00	1.8585076862E00	1.8602180594E00	?	1.8621997886E00	1.8626782912E00	1.8621192444E00	8.1573747237E-01	8.7525145431E-01	3.3047374085E-01	4.2251878406E-01	3.5052991045E-01	1.5353603160E00	1.5648807056E00	1.2392446726E00	1.3003034588E00	1.2645228905E00	1.5669269789E00	1.1868937020E00	2.0000000000E00	4.7627912902E-01	1.8317309772E00	2.0000000000E00	1.8333243638E00	1.8072270217E00	1.8305078117E00	1.8181365209E00	1.3554391023E00	
Caplet Vola Analytic Multi-Curve Integrated-Expectation	9.7651433913E-01	1.0194358572E00	9.4151461797E-02	6.1250504083E-01	3.3585110893E-02	1.9835397583E-02	?	3.8665020682E-03	0.0000000000E00	3.4357975513E-02	1.8746516616E00	1.9206483494E00	1.8579790080E00	1.8596955396E00	?	1.8616844112E00	1.8621646396E00	1.8616035766E00	8.1251164602E-01	8.7212280335E-01	3.2902039304E-01	4.2071625871E-01	3.4858578750E-01	1.5337701105E00	1.5633790545E00	1.2368597869E00	1.2980685075E00	1.2621991999E00	1.5654315289E00	1.1843860244E00	2.0000000000E00	4.7992468165E-01	1.8311066287E00	2.0000000000E00	1.8327056692E00	1.8065163443E00	1.8298791262E00	1.8174641342E00	1.3533457565E00	
Caplet Vola Monte-Carlo Multi-Curve	9.7828052108E-01	1.0211523292E00	9.1836137465E-02	6.1040157952E-01	4.2980852273E-02	3.3319692810E-02	?	3.2953491593E-02	3.4357975513E-02	0.0000000000E00	1.8743696186E00	1.9204676779E00	1.8576608284E00	1.8593810655E00	?	1.8613742348E00	1.8618555015E00	1.8612932254E00	8.1057335013E-01	8.7024272378E-01	3.2705643287E-01	4.1834845437E-01	3.4544735187E-01	1.5328135408E00	1.5624757124E00	1.2354258450E00	1.2967245882E00	1.2608019974E00	1.5645319143E00	1.1828783745E00	2.0000000000E00	4.8211080344E-01	1.8307308864E00	2.0000000000E00	1.8323333287E00	1.8060886643E00	1.8295007746E00	1.8170594903E00	1.3520868799E00	
