	Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time
Target (OIS)	0.0000000000E00	9.0023865436E-02	1.0493322122E00	1.2518603587E00	9.8448318579E-01	9.9209635345E-01	?	9.9940983538E-01	1.0013558553E00	1.0046655915E00	1.5141265336E00	1.5202918912E00	1.5118479254E00	1.5120771674E00	?	1.5123303359E00	1.5123931313E00	1.5123975380E00	1.3089923069E00	1.3238637748E00	1.1289517975E00	1.1557025210E00	1.1453044827E00	1.4658571546E00	1.4703560530E00	1.4147672351E00	1.4256930805E00	1.4194714206E00	1.4754760927E00	1.4030554619E00	7.0848864750E75	6.8185141614E-01	1.5091841867E00	3.2548606990E74	1.5094305235E00	1.5058597332E00	1.5090179348E00	1.5071202849E00	1.4425414327E00	
Target (LIBOR)	9.0023865436E-02	0.0000000000E00	1.1392404220E00	1.3418653734E00	1.0743464820E00	1.0819652829E00	?	1.0892698300E00	1.0912151367E00	1.0945846758E00	1.6041498959E00	1.6103155017E00	1.6018711742E00	1.6021004352E00	?	1.6023536376E00	1.6024164395E00	1.6024207909E00	1.3989240971E00	1.4138123404E00	1.2185991322E00	1.2450753860E00	1.2349915319E00	1.5558540060E00	1.5603573056E00	1.5047042251E00	1.5156422159E00	1.5094178079E00	1.5654441479E00	1.4928898567E00	7.0848864750E75	7.7152346945E-01	1.5992052507E00	3.2548606990E74	1.5994516095E00	1.5958802758E00	1.5990389988E00	1.5971416093E00	1.5324607691E00	
Caplet Vola Analytic Single-Curve	1.0493322122E00	1.1392404220E00	0.0000000000E00	2.0742918153E-01	6.5600801732E-02	5.7900940627E-02	?	5.1264391020E-02	4.9479451776E-02	4.7650155587E-02	4.6970345541E-01	4.7581151908E-01	4.6744453138E-01	4.6766864167E-01	?	4.6790734165E-01	4.6796760703E-01	4.6802259411E-01	2.8028538796E-01	2.9249529660E-01	1.6364736248E-01	2.0134009947E-01	1.6897401265E-01	4.2297791998E-01	4.2717232028E-01	3.7454467749E-01	3.8492923393E-01	3.7880454304E-01	4.3791421990E-01	3.6066169045E-01	7.0848864750E75	3.7505757117E-01	4.6554708614E-01	3.2548606990E74	4.6579329454E-01	4.6235110936E-01	4.6537666936E-01	4.6341491286E-01	4.0909068198E-01	
Caplet Vola Monte-Carlo Single-Curve	1.2518603587E00	1.3418653734E00	2.0742918153E-01	0.0000000000E00	2.7262837409E-01	2.6506720430E-01	?	2.5864455784E-01	2.5684097852E-01	2.5077677764E-01	2.6370057026E-01	2.6990994595E-01	2.6140422617E-01	2.6163447151E-01	?	2.6188545057E-01	2.6194813526E-01	2.6197940075E-01	9.8939188832E-02	1.0485633763E-01	1.8112005850E-01	1.9328710332E-01	1.6662427100E-01	2.1641198728E-01	2.2059313750E-01	1.7048966625E-01	1.8068701234E-01	1.7423899190E-01	2.3240167793E-01	1.6624421744E-01	7.0848864750E75	5.7442232612E-01	2.5909954321E-01	3.2548606990E74	2.5935975156E-01	2.5585680994E-01	2.5893331124E-01	2.5699065929E-01	2.0526184136E-01	
Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	9.8448318579E-01	1.0743464820E00	6.5600801732E-02	2.7262837409E-01	0.0000000000E00	7.8943413165E-03	?	1.6310696143E-02	1.8389006652E-02	2.8621981917E-02	5.3524125640E-01	5.4135712092E-01	5.3297937531E-01	5.3320399848E-01	?	5.3344373605E-01	5.3350418768E-01	5.3355611016E-01	3.4342696259E-01	3.5617964343E-01	2.0615958965E-01	2.4358065269E-01	2.1548685055E-01	4.8822183607E-01	4.9246535536E-01	4.3912663970E-01	4.4967147387E-01	4.4348934077E-01	5.0271525735E-01	4.2461792965E-01	7.0848864750E75	3.1145235185E-01	5.3103371620E-01	3.2548606990E74	5.3127933650E-01	5.2782460002E-01	5.3086286915E-01	5.2890469848E-01	4.7324086584E-01	
Caplet Vola Analytic Multi-Curve Ju	9.9209635345E-01	1.0819652829E00	5.7900940627E-02	2.6506720430E-01	7.8943413165E-03	0.0000000000E00	?	8.8923771544E-03	1.0918116360E-02	2.3270215134E-02	5.2756847898E-01	5.3367857046E-01	5.2530871725E-01	5.2553301239E-01	?	5.2577218643E-01	5.2583252763E-01	5.2588518384E-01	3.3594989317E-01	3.4863474419E-01	2.0024182457E-01	2.3778042654E-01	2.0923814277E-01	4.8064019916E-01	4.8487146062E-01	4.3167693948E-01	4.4218349827E-01	4.3602168134E-01	4.9519351523E-01	4.1722478137E-01	7.0848864750E75	3.1914108535E-01	5.2338114961E-01	3.2548606990E74	5.2362654164E-01	5.2017545680E-01	5.2321057835E-01	5.2125122658E-01	4.6585029116E-01	
Caplet Vola Analytic Multi-Curve Ho	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	
Caplet Vola Analytic Multi-Curve Drift-Freeze	9.9940983538E-01	1.0892698300E00	5.1264391020E-02	2.5864455784E-01	1.6310696143E-02	8.8923771544E-03	?	0.0000000000E00	2.0837854634E-03	2.2155411452E-02	5.2073510170E-01	5.2682582373E-01	5.1848241872E-01	5.1870559527E-01	?	5.1894267754E-01	5.1900261386E-01	5.1905897327E-01	3.2958339063E-01	3.4212468686E-01	1.9549130727E-01	2.3290806448E-01	2.0414282309E-01	4.7408686319E-01	4.7828230434E-01	4.2543366094E-01	4.3583250496E-01	4.2973846665E-01	4.8883985180E-01	4.1079077890E-01	7.0848864750E75	3.2723705159E-01	5.1662710087E-01	3.2548606990E74	5.1687157958E-01	5.1343489994E-01	5.1645704282E-01	5.1449360383E-01	4.5984188675E-01	
Caplet Vola Analytic Multi-Curve Integrated-Expectation	1.0013558553E00	1.0912151367E00	4.9479451776E-02	2.5684097852E-01	1.8389006652E-02	1.0918116360E-02	?	2.0837854634E-03	0.0000000000E00	2.2031777115E-02	5.1885501235E-01	5.2494258834E-01	5.1660349592E-01	5.1682649202E-01	?	5.1706324183E-01	5.1712311262E-01	5.1718000530E-01	3.2780076516E-01	3.4031366633E-01	1.9418268478E-01	2.3159148749E-01	2.0273415469E-01	4.7225569640E-01	4.7644478293E-01	4.2366159459E-01	4.3404099862E-01	4.2795829859E-01	4.8703478566E-01	4.0899895787E-01	7.0848864750E75	3.2927990915E-01	5.1475956306E-01	3.2548606990E74	5.1500380104E-01	5.1156939329E-01	5.1458954524E-01	5.1262552358E-01	4.5809716630E-01	
Caplet Vola Monte-Carlo Multi-Curve	1.0046655915E00	1.0945846758E00	4.7650155587E-02	2.5077677764E-01	2.8621981917E-02	2.3270215134E-02	?	2.2155411452E-02	2.2031777115E-02	0.0000000000E00	5.1336091377E-01	5.1948418759E-01	5.1109672644E-01	5.1132216965E-01	?	5.1156462285E-01	5.1162550049E-01	5.1165550715E-01	3.2082055924E-01	3.3358065334E-01	1.8693104960E-01	2.2523969748E-01	1.9504126543E-01	4.6605423238E-01	4.7032621145E-01	4.1694091495E-01	4.2751325852E-01	4.2127218408E-01	4.7958651507E-01	4.0398453939E-01	7.0848864750E75	3.3038391381E-01	5.0899014117E-01	3.2548606990E74	5.0923085600E-01	5.0572796969E-01	5.0882139974E-01	5.0687510776E-01	4.4977720768E-01	
Caplet Value Analytic Single-Curve	1.5141265336E00	1.6041498959E00	4.6970345541E-01	2.6370057026E-01	5.3524125640E-01	5.2756847898E-01	?	5.2073510170E-01	5.1885501235E-01	5.1336091377E-01	0.0000000000E00	6.3641118563E-03	2.3520905224E-03	2.1092863855E-03	?	1.8361747826E-03	1.7705514454E-03	1.8668934985E-03	2.1564569568E-01	1.9976654927E-01	4.0524789580E-01	3.9528472229E-01	3.8785915625E-01	5.8994238437E-02	5.3527743298E-02	1.1754236708E-01	1.0606596570E-01	1.1163920563E-01	6.4224280071E-02	1.4665653482E-01	7.0848864750E75	8.3744764863E-01	9.2007814901E-03	3.2548606990E74	9.0814060437E-03	1.2181373201E-02	9.2828707209E-03	9.9572094740E-03	9.9993479629E-02	
Caplet Value Monte-Carlo Single-Curve	1.5202918912E00	1.6103155017E00	4.7581151908E-01	2.6990994595E-01	5.4135712092E-01	5.3367857046E-01	?	5.2682582373E-01	5.2494258834E-01	5.1948418759E-01	6.3641118563E-03	0.0000000000E00	8.7139969376E-03	8.4704383972E-03	?	8.1903411020E-03	8.1226555524E-03	8.1707297553E-03	2.2144499860E-01	2.0553849090E-01	4.1099198862E-01	4.0079045838E-01	3.9360127676E-01	6.4714637146E-02	5.9240539013E-02	1.2338053397E-01	1.1180281938E-01	1.1748792662E-01	6.8715291250E-02	1.5191641380E-01	7.0848864750E75	8.4369304448E-01	1.4205856308E-02	3.2548606990E74	1.4010242052E-02	1.7568724788E-02	1.4337733927E-02	1.5523860232E-02	1.0520301028E-01	
Caplet Value Analytic Multi-Curve Fenton-Wilkinson	1.5118479254E00	1.6018711742E00	4.6744453138E-01	2.6140422617E-01	5.3297937531E-01	5.2530871725E-01	?	5.1848241872E-01	5.1660349592E-01	5.1109672644E-01	2.3520905224E-03	8.7139969376E-03	0.0000000000E00	2.4629733288E-04	?	5.4968298100E-04	6.2073411809E-04	7.7817105912E-04	2.1351294683E-01	1.9764495395E-01	4.0312973009E-01	3.9325950979E-01	3.8574313090E-01	5.6915620080E-02	5.1456263741E-02	1.1539676120E-01	1.0396629397E-01	1.0949131912E-01	6.2694382873E-02	1.4472876483E-01	7.0848864750E75	8.3513943478E-01	7.8989778405E-03	3.2548606990E74	7.8433916444E-03	1.0500214459E-02	7.9454201015E-03	8.2271610556E-03	9.8141132343E-02	
