	Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time
Target (OIS)	0.0000000000E00	5.7987730221E-02	1.0599060469E00	1.4038098551E00	9.6316614104E-01	9.7430335545E-01	?	9.8527826946E-01	9.8817532540E-01	9.9202979074E-01	1.9858906968E00	2.0022236842E00	1.9798982381E00	1.9805085399E00	?	1.9811992620E00	1.9813682067E00	1.9812727069E00	1.5158654666E00	1.5467967728E00	1.1864797578E00	1.2295766997E00	1.2136529969E00	1.8596046966E00	1.8711008077E00	1.7355183060E00	1.7617729059E00	1.7466216376E00	1.8780167299E00	1.7100751465E00	1.1010993796E01	5.7928203479E-01	1.9715412960E00	1.2409156558E01	1.9721540861E00	1.9627143250E00	1.9711006910E00	1.9663599149E00	1.7940853572E00	
Target (LIBOR)	5.7987730221E-02	0.0000000000E00	1.1013752348E00	1.4334402462E00	1.0073682055E00	1.0182068094E00	?	1.0288760112E00	1.0316923038E00	1.0354663453E00	1.9882915028E00	2.0037327171E00	1.9826244478E00	1.9832016665E00	?	1.9838549597E00	1.9840147441E00	1.9839242923E00	1.5408619238E00	1.5705003344E00	1.2236529903E00	1.2649668240E00	1.2499411287E00	1.8686268452E00	1.8795405294E00	1.7505916408E00	1.7756011847E00	1.7611750643E00	1.8860485700E00	1.7262427875E00	1.1010993796E01	6.3166156193E-01	1.9747161817E00	1.2409156558E01	1.9752958736E00	1.9663641510E00	1.9742993665E00	1.9698147865E00	1.8062736608E00	
Caplet Vola Analytic Single-Curve	1.0599060469E00	1.1013752348E00	0.0000000000E00	5.5510572808E-01	1.3014788840E-01	1.1576063320E-01	?	1.0330176867E-01	9.9907195862E-02	9.6330429572E-02	1.9221945748E00	1.9725405934E00	1.9039371410E00	1.9057780062E00	?	1.9078266582E00	1.9083322239E00	1.9082528414E00	8.1137743041E-01	8.6590793853E-01	3.7756385744E-01	4.7729597492E-01	3.9702584620E-01	1.5655489791E00	1.5954746895E00	1.2606680417E00	1.3220830371E00	1.2857773177E00	1.6366195098E00	1.1927428177E00	1.1010993796E01	5.6914965476E-01	1.8817561652E00	1.2409156558E01	1.8836112653E00	1.8557201546E00	1.8804078560E00	1.8658415094E00	1.4305378473E00	
Caplet Vola Monte-Carlo Single-Curve	1.4038098551E00	1.4334402462E00	5.5510572808E-01	0.0000000000E00	6.7185664588E-01	6.5951295885E-01	?	6.4987049021E-01	6.4697165544E-01	6.3265384776E-01	1.8050145987E00	1.8881025794E00	1.7752398294E00	1.7782472794E00	?	1.7816289259E00	1.7824603260E00	1.7821999136E00	4.0027294085E-01	4.3776654808E-01	5.4039067635E-01	5.9735736419E-01	5.0903296575E-01	1.2588382057E00	1.3016236704E00	8.5744050309E-01	9.3674087220E-01	8.8740466495E-01	1.3726577543E00	8.1446149730E-01	1.1010993796E01	1.0244475632E00	1.7373405150E00	1.2409156558E01	1.7404033474E00	1.6957123455E00	1.7352163450E00	1.7120933308E00	1.0935327920E00	
Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	9.6316614104E-01	1.0073682055E00	1.3014788840E-01	6.7185664588E-01	0.0000000000E00	1.4830997034E-02	?	3.0870009433E-02	3.4869759085E-02	5.4335734405E-02	1.9360085182E00	1.9806274858E00	1.9197944351E00	1.9214309835E00	?	1.9232540297E00	1.9237035921E00	1.9236201879E00	9.0961411783E-01	9.6291117205E-01	4.4284150781E-01	5.3658820435E-01	4.7079547591E-01	1.6150930925E00	1.6423810495E00	1.3338855991E00	1.3910431493E00	1.3573997549E00	1.6775020103E00	1.2694542682E00	1.1010993796E01	4.5067006394E-01	1.8998820177E00	1.2409156558E01	1.9015291502E00	1.8766588653E00	1.8986813831E00	1.8857379743E00	1.4878124697E00	
Caplet Vola Analytic Multi-Curve Ju	9.7430335545E-01	1.0182068094E00	1.1576063320E-01	6.5951295885E-01	1.4830997034E-02	0.0000000000E00	?	1.6954102422E-02	2.0856295053E-02	4.4502936249E-02	1.9353465312E00	1.9805771860E00	1.9189137726E00	1.9205718831E00	?	1.9224182303E00	1.9228736490E00	1.9227918658E00	8.9902523958E-01	9.5247907317E-01	4.3373545211E-01	5.2831480154E-01	4.6104147397E-01	1.6106320473E00	1.6381986292E00	1.3268542050E00	1.3844535658E00	1.3505403917E00	1.6740206103E00	1.2619520265E00	1.1010993796E01	4.6439617274E-01	1.8987934431E00	1.2409156558E01	1.9004624361E00	1.8752654965E00	1.8975772996E00	1.8844520456E00	1.4826160316E00	
Caplet Vola Analytic Multi-Curve Ho	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	
Caplet Vola Analytic Multi-Curve Drift-Freeze	9.8527826946E-01	1.0288760112E00	1.0330176867E-01	6.4987049021E-01	3.0870009433E-02	1.6954102422E-02	?	0.0000000000E00	4.0105726522E-03	4.2690947432E-02	1.9381466720E00	1.9840051432E00	1.9214894432E00	1.9231686443E00	?	1.9250354105E00	1.9254962738E00	1.9254266588E00	8.9133729083E-01	9.4481078770E-01	4.2707139069E-01	5.2203535377E-01	4.5373295129E-01	1.6098158633E00	1.6376229384E00	1.3236104911E00	1.3815229077E00	1.3474372420E00	1.6747323948E00	1.2573982828E00	1.1010993796E01	4.7890843456E-01	1.9013269015E00	1.2409156558E01	1.9030176707E00	1.8774948684E00	1.9000943001E00	1.8867572677E00	1.4819804967E00	
Caplet Vola Analytic Multi-Curve Integrated-Expectation	9.8817532540E-01	1.0316923038E00	9.9907195862E-02	6.4697165544E-01	3.4869759085E-02	2.0856295053E-02	?	4.0105726522E-03	0.0000000000E00	4.2535044320E-02	1.9383958999E00	1.9844195679E00	1.9216796992E00	1.9233645904E00	?	1.9252372015E00	1.9256995697E00	1.9256316504E00	8.8893108574E-01	9.4242369351E-01	4.2514548906E-01	5.2025570234E-01	4.5161025179E-01	1.6090861600E00	1.6369612536E00	1.3222293251E00	1.3802387876E00	1.3460950597E00	1.6743100456E00	1.2557746502E00	1.1010993796E01	4.8260758341E-01	1.9014830761E00	1.2409156558E01	1.9031792970E00	1.8775696361E00	1.9002460012E00	1.8868570226E00	1.4811523825E00	
Caplet Vola Monte-Carlo Multi-Curve	9.9202979074E-01	1.0354663453E00	9.6330429572E-02	6.3265384776E-01	5.4335734405E-02	4.4502936249E-02	?	4.2690947432E-02	4.2535044320E-02	0.0000000000E00	1.9221857900E00	1.9682566299E00	1.9054548081E00	1.9071453679E00	?	1.9090350857E00	1.9095002293E00	1.9093341863E00	8.7142221684E-01	9.2531796097E-01	4.0980786466E-01	5.0667078736E-01	4.3505596478E-01	1.5912143443E00	1.6192824447E00	1.3036994371E00	1.3620836126E00	1.3275739599E00	1.6521176967E00	1.2426713935E00	1.1010993796E01	4.8465252099E-01	1.8843541406E00	1.2409156558E01	1.8860339227E00	1.8602331825E00	1.8831245387E00	1.8698269073E00	1.4570827700E00	
Caplet Value Analytic Single-Curve	1.9858906968E00	1.9882915028E00	1.9221945748E00	1.8050145987E00	1.9360085182E00	1.9353465312E00	?	1.9381466720E00	1.9383958999E00	1.9221857900E00	0.0000000000E00	4.6671961804E-01	1.3116051126E-01	1.1841036301E-01	?	1.0388561309E-01	1.0036245111E-01	1.0559000616E-01	1.8296435613E00	1.8126234142E00	1.9686767666E00	2.0348950088E00	1.9587089630E00	1.3849425085E00	1.3329224132E00	1.6908096824E00	1.6684429036E00	1.6655224283E00	1.6059829781E00	1.9606926907E00	1.1010993796E01	1.9412456302E00	4.6425089191E-01	1.2409156558E01	4.6085385134E-01	5.6480528943E-01	4.6635123823E-01	4.7903420718E-01	1.7125669174E00	
Caplet Value Monte-Carlo Single-Curve	2.0022236842E00	2.0037327171E00	1.9725405934E00	1.8881025794E00	1.9806274858E00	1.9805771860E00	?	1.9840051432E00	1.9844195679E00	1.9682566299E00	4.6671961804E-01	0.0000000000E00	5.8907775687E-01	5.7727856485E-01	?	5.6350416788E-01	5.6013428630E-01	5.6193753002E-01	1.9302778255E00	1.9196966182E00	2.0275119879E00	2.0971406103E00	2.0197374162E00	1.6401482228E00	1.6003224707E00	1.8587541171E00	1.8500745695E00	1.8389315163E00	1.8647131550E00	2.1200196894E00	1.1010993796E01	1.9700636336E00	8.5175958055E-01	1.2409156558E01	8.4575833159E-01	9.5341894751E-01	8.5521760952E-01	8.7975307457E-01	1.9042039533E00	
Caplet Value Analytic Multi-Curve Fenton-Wilkinson	1.9798982381E00	1.9826244478E00	1.9039371410E00	1.7752398294E00	1.9197944351E00	1.9189137726E00	?	1.9214894432E00	1.9216796992E00	1.9054548081E00	1.3116051126E-01	5.8907775687E-01	0.0000000000E00	1.2983426536E-02	?	2.9189175355E-02	3.3020677238E-02	4.1309979169E-02	1.7939413989E00	1.7747445551E00	1.9474430428E00	2.0124850620E00	1.9367091204E00	1.3008196393E00	1.2454633101E00	1.6327767072E00	1.6061878501E00	1.6057667576E00	1.5236532250E00	1.9054515336E00	1.1010993796E01	1.9307179330E00	3.7658423561E-01	1.2409156558E01	3.7595856445E-01	4.6207274571E-01	3.7723790167E-01	3.7493699269E-01	1.6481885548E00	
Caplet Value Analytic Multi-Curve Ju	1.9805085399E00	1.9832016665E00	1.9057780062E00	1.7782472794E00	1.9214309835E00	1.9205718831E00	?	1.9231686443E00	1.9233645904E00	1.9071453679E00	1.1841036301E-01	5.7727856485E-01	1.2983426536E-02	0.0000000000E00	?	1.6501534465E-02	2.0307510670E-02	3.4278895758E-02	1.7975561290E00	1.7785705006E00	1.9495909954E00	2.0147504978E00	1.9389351667E00	1.3094321142E00	1.2543971454E00	1.6387375789E00	1.6125657765E00	1.6119036427E00	1.5324462304E00	1.9110158328E00	1.1010993796E01	1.9317916427E00	3.8567583394E-01	1.2409156558E01	3.8475541166E-01	4.7283520834E-01	3.8649877551E-01	3.8574554785E-01	1.6550549008E00	
Caplet Value Analytic Multi-Curve Ho	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	
Caplet Value Analytic Multi-Curve Drift-Freeze	1.9811992620E00	1.9838549597E00	1.9078266582E00	1.7816289259E00	1.9232540297E00	1.9224182303E00	?	1.9250354105E00	1.9252372015E00	1.9090350857E00	1.0388561309E-01	5.6350416788E-01	2.9189175355E-02	1.6501534465E-02	?	0.0000000000E00	3.8388044635E-03	3.4601299969E-02	1.8016980964E00	1.7829426052E00	1.9520287925E00	2.0173207322E00	1.9414634362E00	1.3197760524E00	1.2651200245E00	1.6457742903E00	1.6200778082E00	1.6191519408E00	1.5439200659E00	1.9172639369E00	1.1010993796E01	1.9330102393E00	4.0009521148E-01	1.2409156558E01	3.9891620352E-01	4.8819482939E-01	4.0104706230E-01	4.0128376790E-01	1.6637780367E00	
Caplet Value Analytic Multi-Curve Integrated-Expectation	1.9813682067E00	1.9840147441E00	1.9083322239E00	1.7824603260E00	1.9237035921E00	1.9228736490E00	?	1.9254962738E00	1.9256995697E00	1.9095002293E00	1.0036245111E-01	5.6013428630E-01	3.3020677238E-02	2.0307510670E-02	?	3.8388044635E-03	0.0000000000E00	3.5382990630E-02	1.8027071332E00	1.7840094705E00	1.9526250769E00	2.0179498725E00	1.9420814528E00	1.3222617582E00	1.2676991347E00	1.6474731931E00	1.6218942101E00	1.6209011434E00	1.5465202904E00	1.9188058619E00	1.1010993796E01	1.9333079080E00	4.0322077185E-01	1.2409156558E01	4.0196339246E-01	4.9161674450E-01	4.0420292513E-01	4.0475224023E-01	1.6657857060E00	
Caplet Value Monte-Carlo Multi-Curve	1.9812727069E00	1.9839242923E00	1.9082528414E00	1.7821999136E00	1.9236201879E00	1.9227918658E00	?	1.9254266588E00	1.9256316504E00	1.9093341863E00	1.0559000616E-01	5.6193753002E-01	4.1309979169E-02	3.4278895758E-02	?	3.4601299969E-02	3.5382990630E-02	0.0000000000E00	1.8018498787E00	1.7831390443E00	1.9522279606E00	2.0175126913E00	1.9416315923E00	1.3183950418E00	1.2637208828E00	1.6454166040E00	1.6196821364E00	1.6187074016E00	1.5342848056E00	1.9188261557E00	1.1010993796E01	1.9331302577E00	3.8064672338E-01	1.2409156558E01	3.7845489210E-01	4.7168037548E-01	3.8198945449E-01	3.8643951210E-01	1.6584842864E00	
Swaption Vola Analytic Single-Curve	1.5158654666E00	1.5408619238E00	8.1137743041E-01	4.0027294085E-01	9.0961411783E-01	8.9902523958E-01	?	8.9133729083E-01	8.8893108574E-01	8.7142221684E-01	1.8296435613E00	1.9302778255E00	1.7939413989E00	1.7975561290E00	?	1.8016980964E00	1.8027071332E00	1.8018498787E00	0.0000000000E00	7.8875326130E-02	6.2171414666E-01	6.5175134788E-01	5.7962784070E-01	1.2493805219E00	1.2925011708E00	8.9837379217E-01	9.4735883378E-01	9.1874521635E-01	1.2759245720E00	1.0160173452E00	1.1010993796E01	1.1995080516E00	1.7429887239E00	1.2409156558E01	1.7464211065E00	1.6923146583E00	1.7403992669E00	1.7133165563E00	9.9311921547E-01	
Swaption Vola Monte-Carlo Single-Curve	1.5467967728E00	1.5705003344E00	8.6590793853E-01	4.3776654808E-01	9.6291117205E-01	9.5247907317E-01	?	9.4481078770E-01	9.4242369351E-01	9.2531796097E-01	1.8126234142E00	1.9196966182E00	1.7747445551E00	1.7785705006E00	?	1.7829426052E00	1.7840094705E00	1.7831390443E00	7.8875326130E-02	0.0000000000E00	6.8872909314E-01	7.1538726969E-01	6.4710821727E-01	1.2087935656E00	1.2525234117E00	8.6322448011E-01	9.0792206703E-01	8.8158788809E-01	1.2400495804E00	9.9481094051E-01	1.1010993796E01	1.2443503236E00	1.7217521924E00	1.2409156558E01	1.7253683396E00	1.6681935220E00	1.7190086596E00	1.6901905578E00	9.5815091844E-01	
Swaption Vola Analytic Multi-Curve Drift-Freeze	1.1864797578E00	1.2236529903E00	3.7756385744E-01	5.4039067635E-01	4.4284150781E-01	4.3373545211E-01	?	4.2707139069E-01	4.2514548906E-01	4.0980786466E-01	1.9686767666E00	2.0275119879E00	1.9474430428E00	1.9495909954E00	?	1.9520287925E00	1.9526250769E00	1.9522279606E00	6.2171414666E-01	6.8872909314E-01	0.0000000000E00	2.3773365217E-01	5.0604827964E-02	1.5838425376E00	1.6158467089E00	1.2776859886E00	1.3311978836E00	1.3012514344E00	1.6109098523E00	1.2922668204E00	1.1010993796E01	7.6374115616E-01	1.9181956305E00	1.2409156558E01	1.9202847213E00	1.8873542596E00	1.9166339424E00	1.8999793746E00	1.3881525303E00	
Swaption Vola Analytic Multi-Curve Integrated-Expectation	1.2295766997E00	1.2649668240E00	4.7729597492E-01	5.9735736419E-01	5.3658820435E-01	5.2831480154E-01	?	5.2203535377E-01	5.2025570234E-01	5.0667078736E-01	2.0348950088E00	2.0971406103E00	2.0124850620E00	2.0147504978E00	?	2.0173207322E00	2.0179498725E00	2.0175126913E00	6.5175134788E-01	7.1538726969E-01	2.3773365217E-01	0.0000000000E00	2.3381050910E-01	1.6333336011E00	1.6661728977E00	1.3217315631E00	1.3448563468E00	1.3445892543E00	1.6581322784E00	1.3444781308E00	1.1010993796E01	8.3079179483E-01	1.9814397006E00	1.2409156558E01	1.9835404785E00	1.9487847485E00	1.9797066374E00	1.9621363725E00	1.4289075107E00	
Swaption Vola Monte-Carlo Multi-Curve	1.2136529969E00	1.2499411287E00	3.9702584620E-01	5.0903296575E-01	4.7079547591E-01	4.6104147397E-01	?	4.5373295129E-01	4.5161025179E-01	4.3505596478E-01	1.9587089630E00	2.0197374162E00	1.9367091204E00	1.9389351667E00	?	1.9414634362E00	1.9420814528E00	1.9416315923E00	5.7962784070E-01	6.4710821727E-01	5.0604827964E-02	2.3381050910E-01	0.0000000000E00	1.5624741924E00	1.5952031207E00	1.2514006662E00	1.3046320653E00	1.2749237370E00	1.5869342315E00	1.2693330682E00	1.1010993796E01	7.9687653786E-01	1.9061868926E00	1.2409156558E01	1.9083215017E00	1.8741701708E00	1.9045608860E00	1.8873491364E00	1.3590679323E00	
Swaption Value Analytic Single-Curve	1.8596046966E00	1.8686268452E00	1.5655489791E00	1.2588382057E00	1.6150930925E00	1.6106320473E00	?	1.6098158633E00	1.6090861600E00	1.5912143443E00	1.3849425085E00	1.6401482228E00	1.3008196393E00	1.3094321142E00	?	1.3197760524E00	1.3222617582E00	1.3183950418E00	1.2493805219E00	1.2087935656E00	1.5838425376E00	1.6333336011E00	1.5624741924E00	0.0000000000E00	8.4015616831E-02	6.1854124591E-01	5.8006482566E-01	5.7147689202E-01	8.1877209604E-01	9.9462215428E-01	1.1010993796E01	1.7226533639E00	1.1582328573E00	1.2409156558E01	1.1672029806E00	1.0540836628E00	1.1536718819E00	1.0996444415E00	7.8028818368E-01	
