	Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time
Target (OIS)	0.0000000000E00	5.5326532986E-02	6.4962008354E-01	6.4758407970E-01	8.9543321821E-01	?	8.5843813769E-01	5.6367337814E-01	5.6367338059E-01	5.6431028532E-01	9.4054711335E-01	9.4054711007E-01	9.3993086729E-01	?	9.3993999032E-01	9.4042419088E-01	9.4042419088E-01	9.4042340669E-01	6.0619471348E-01	6.0399633627E-01	5.3757941470E-01	5.3837846742E-01	5.3390266784E-01	9.4049658888E-01	9.4049644281E-01	9.3932355507E-01	9.3932587118E-01	9.3931878862E-01	9.3055106076E-01	8.7404628749E-01	4.8930319834E-01	5.0940568206E-01	9.4208058754E-01	4.8931589243E-01	9.4208064126E-01	9.4109787150E-01	9.4208062608E-01	9.4110049257E-01	9.1779483522E-01	
Target (LIBOR)	5.5326532986E-02	0.0000000000E00	7.0327565990E-01	7.0123965606E-01	9.5022833644E-01	?	9.1264452035E-01	6.1732895450E-01	6.1732895695E-01	6.1796586168E-01	9.9587364633E-01	9.9587364305E-01	9.9525740027E-01	?	9.9526652330E-01	9.9575072386E-01	9.9575072386E-01	9.9574993967E-01	6.5833983602E-01	6.5614145881E-01	5.9103929088E-01	5.9183834360E-01	5.8736254402E-01	9.9582312186E-01	9.9582297579E-01	9.9465008805E-01	9.9465240417E-01	9.9464532161E-01	9.8587759374E-01	9.2663724558E-01	4.5984997782E-01	4.7995246154E-01	9.9740712053E-01	4.5986267191E-01	9.9740717424E-01	9.9642440449E-01	9.9740715907E-01	9.9642702556E-01	9.7295923729E-01	
Caplet Vola Analytic Single-Curve	6.4962008354E-01	7.0327565990E-01	0.0000000000E00	2.2655991754E-02	8.7600394184E-01	?	8.7421879338E-01	8.6708276535E-02	8.6708275329E-02	8.8866542062E-02	4.5607245370E-01	4.5607145745E-01	4.5604130419E-01	?	4.5607417588E-01	4.5605535510E-01	4.5605535498E-01	4.5604379493E-01	8.0647668352E-02	8.2936341862E-02	1.5664950154E-01	1.5595159112E-01	1.5786157221E-01	4.5592333992E-01	4.5592320434E-01	4.5583634495E-01	4.5583982062E-01	4.5582930796E-01	3.9512736725E-01	4.3594545530E-01	7.5668058632E-01	7.5795098981E-01	4.5593315966E-01	7.5668058632E-01	4.5593274689E-01	4.5582934522E-01	4.5593542286E-01	4.5583542286E-01	3.4512736725E-01	
Caplet Vola Monte-Carlo Single-Curve	6.4758407970E-01	7.0123965606E-01	2.2655991754E-02	0.0000000000E00	8.7593234028E-01	?	8.7414719183E-01	1.0669413944E-01	1.0669349524E-01	8.8794940508E-02	4.7791126306E-01	4.7790895875E-01	4.7787922190E-01	?	4.7791344128E-01	4.7789372295E-01	4.7789372283E-01	4.7788364074E-01	8.7232626625E-02	8.1431209585E-02	1.6084717822E-01	1.6542163530E-01	1.5635643993E-01	4.7795321925E-01	4.7795308367E-01	4.7786622427E-01	4.7786969995E-01	4.7785918729E-01	3.9766395257E-01	4.5797533463E-01	7.5660898477E-01	7.5787938825E-01	4.7776939340E-01	7.5660898477E-01	4.7777259680E-01	4.7767092970E-01	4.7777427749E-01	4.7767357035E-01	3.4717456020E-01	
Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	8.9543321821E-01	9.5022833644E-01	8.7600394184E-01	8.7593234028E-01	0.0000000000E00	?	5.4656475258E-01	7.8952593300E-01	7.8952593405E-01	7.8713739978E-01	1.1186869862E00	1.1186869858E00	1.1182643895E00	?	1.1182652170E00	1.1186444414E00	1.1186444414E00	1.1186441242E00	8.3841598579E-01	8.3621760858E-01	7.5264133212E-01	7.5278664411E-01	7.5349785731E-01	1.1186838870E00	1.1186838521E00	1.1185446508E00	1.1185447072E00	1.1185449833E00	1.1086883555E00	1.0986883555E00	9.7494922824E-01	9.9092433608E-01	1.1200368444E00	9.7494922836E-01	1.1200368331E00	1.1191292481E00	1.1200368442E00	1.1191307146E00	1.1136883555E00	
Caplet Vola Analytic Multi-Curve Ju	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	
Caplet Vola Analytic Multi-Curve Ho	8.5843813769E-01	9.1264452035E-01	8.7421879338E-01	8.7414719183E-01	5.4656475258E-01	?	0.0000000000E00	7.8774078455E-01	7.8774078559E-01	7.8535225132E-01	1.1169018377E00	1.1169018373E00	1.1164792410E00	?	1.1164800686E00	1.1168592929E00	1.1168592929E00	1.1168589757E00	8.3663083734E-01	8.3443246013E-01	7.5085618367E-01	7.5100149565E-01	7.5171270885E-01	1.1168987385E00	1.1168987037E00	1.1167595023E00	1.1167595588E00	1.1167598349E00	1.1069032071E00	1.0969032071E00	9.3114286157E-01	9.4275008778E-01	1.1182516959E00	9.3114286159E-01	1.1182516846E00	1.1173440996E00	1.1182516958E00	1.1173455661E00	1.1119032071E00	
Caplet Vola Analytic Multi-Curve Drift-Freeze	5.6367337814E-01	6.1732895450E-01	8.6708276535E-02	1.0669413944E-01	7.8952593300E-01	?	7.8774078455E-01	0.0000000000E00	7.4997806288E-07	6.9792245096E-02	4.8486561178E-01	4.8486559205E-01	4.8443630216E-01	?	4.8449503970E-01	4.8473248932E-01	4.8473248934E-01	4.8473445972E-01	1.1926271491E-01	1.1671905571E-01	1.1732114360E-01	1.2078930400E-01	1.2094269044E-01	4.8467697178E-01	4.8467482193E-01	4.8316242627E-01	4.8317631327E-01	4.8314405436E-01	4.4987438296E-01	4.5616966329E-01	6.7020257749E-01	6.7147298097E-01	4.8560015390E-01	6.7020257749E-01	4.8560053915E-01	4.8507257306E-01	4.8560026504E-01	4.8507120114E-01	4.1428320948E-01	
Caplet Vola Analytic Multi-Curve Integrated-Expectation	5.6367338059E-01	6.1732895695E-01	8.6708275329E-02	1.0669349524E-01	7.8952593405E-01	?	7.8774078559E-01	7.4997806288E-07	0.0000000000E00	6.9791702557E-02	4.8486551627E-01	4.8486549654E-01	4.8443620665E-01	?	4.8449494419E-01	4.8473239381E-01	4.8473239383E-01	4.8473436421E-01	1.1926255915E-01	1.1671889995E-01	1.1732098784E-01	1.2078914823E-01	1.2094204624E-01	4.8467687628E-01	4.8467472642E-01	4.8316233076E-01	4.8317621777E-01	4.8314395885E-01	4.4987428745E-01	4.5616946666E-01	6.7020257854E-01	6.7147298202E-01	4.8560005839E-01	6.7020257854E-01	4.8560044364E-01	4.8507247755E-01	4.8560016953E-01	4.8507110564E-01	4.1428314976E-01	
Caplet Vola Monte-Carlo Multi-Curve	5.6431028532E-01	6.1796586168E-01	8.8866542062E-02	8.8794940508E-02	7.8713739978E-01	?	7.8535225132E-01	6.9792245096E-02	6.9791702557E-02	0.0000000000E00	4.9744056960E-01	4.9744056822E-01	4.9734886293E-01	?	4.9738168900E-01	4.9739042481E-01	4.9739042484E-01	4.9738648804E-01	1.1230009537E-01	1.0975643617E-01	1.3379376043E-01	1.3836821751E-01	1.1037554415E-01	4.9731954974E-01	4.9731755463E-01	4.9629174752E-01	4.9631135880E-01	4.9627919028E-01	4.4528223622E-01	4.5779850925E-01	6.6781404426E-01	6.6908444774E-01	4.9750090541E-01	6.6781404426E-01	4.9750112010E-01	4.9731268087E-01	4.9750100272E-01	4.9732001621E-01	4.1559533924E-01	
Caplet Value Analytic Single-Curve	9.4054711335E-01	9.9587364633E-01	4.5607245370E-01	4.7791126306E-01	1.1186869862E00	?	1.1169018377E00	4.8486561178E-01	4.8486551627E-01	4.9744056960E-01	0.0000000000E00	2.3043072145E-06	6.9403464713E-04	?	6.6459819040E-04	1.8028853601E-04	1.8028852202E-04	1.8144774579E-04	4.5649333584E-01	4.7385498313E-01	4.8444230641E-01	4.7966347842E-01	4.9215981406E-01	5.3826162399E-04	5.6221791331E-04	1.8163974089E-03	1.7996671033E-03	1.8560672489E-03	1.5995644477E-01	3.3999388112E-01	9.9936363069E-01	1.0114134686E00	1.5422934042E-03	9.9936363069E-01	1.5423068400E-03	5.6005923452E-04	1.5423382137E-03	5.6260336161E-04	1.9495644477E-01	
Caplet Value Monte-Carlo Single-Curve	9.4054711007E-01	9.9587364305E-01	4.5607145745E-01	4.7790895875E-01	1.1186869858E00	?	1.1169018373E00	4.8486559205E-01	4.8486549654E-01	4.9744056822E-01	2.3043072145E-06	0.0000000000E00	6.9408321717E-04	?	6.6460283874E-04	1.8033223994E-04	1.8033222595E-04	1.8149144972E-04	4.5649181857E-01	4.7385627251E-01	4.8444230521E-01	4.7966347722E-01	4.9215750975E-01	5.3726536956E-04	5.6122165889E-04	1.8163578874E-03	1.7996275818E-03	1.8560277274E-03	1.5995578369E-01	3.3999392969E-01	9.9936363028E-01	1.0114134262E00	1.5423007230E-03	9.9936363028E-01	1.5423141587E-03	5.6005844390E-04	1.5423455325E-03	5.6260257099E-04	1.9495578369E-01	
Caplet Value Analytic Multi-Curve Fenton-Wilkinson	9.3993086729E-01	9.9525740027E-01	4.5604130419E-01	4.7787922190E-01	1.1182643895E00	?	1.1164792410E00	4.8443630216E-01	4.8443620665E-01	4.9734886293E-01	6.9403464713E-04	6.9408321717E-04	0.0000000000E00	?	5.8737539111E-05	5.2388990651E-04	5.2388991392E-04	5.2349302174E-04	4.5646068406E-01	4.7382065322E-01	4.8429023843E-01	4.7951141045E-01	4.9212777290E-01	6.8518880121E-04	6.8519576222E-04	1.5410021664E-03	1.5242718608E-03	1.5806720064E-03	1.5992042816E-01	3.3929984647E-01	9.9894103398E-01	1.0113660312E00	2.2075234120E-03	9.9894103398E-01	2.2075800496E-03	1.2398360966E-03	2.2075683920E-03	1.2421004596E-03	1.9492042816E-01	
