	Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time
Target (OIS)	0.0000000000E00	5.8407657944E-02	6.6280463367E-01	6.5987907484E-01	6.2698543906E-01	?	7.1917837044E-01	5.9965852696E-01	5.9965853092E-01	5.6098656655E-01	2.0441354700E00	2.0441341636E00	2.0424817708E00	?	2.0426581417E00	2.0436965877E00	2.0436965877E00	2.0436761231E00	6.6226260579E-01	6.5368892924E-01	6.1821668213E-01	6.2525950846E-01	5.8978687719E-01	2.0432613567E00	2.0432392133E00	2.0391401690E00	2.0391803704E00	2.0389815768E00	1.7510952667E00	1.4229113979E00	3.5829162939E-01	3.7519219696E-01	2.0473075155E00	3.5829330052E-01	2.0473080217E00	2.0447357681E00	2.0473108752E00	2.0447493278E00	1.5968631358E00	
Target (LIBOR)	5.8407657944E-02	0.0000000000E00	7.0815929563E-01	7.0497707274E-01	6.6369502816E-01	?	7.5848605559E-01	6.5007993106E-01	6.5007993157E-01	6.1021875679E-01	2.0441428340E00	2.0441416002E00	2.0425809651E00	?	2.0427475449E00	2.0437283301E00	2.0437283301E00	2.0437090021E00	7.0962692395E-01	7.0069756044E-01	6.6865730820E-01	6.7574794645E-01	6.3960854349E-01	2.0433172650E00	2.0432963509E00	2.0394246947E00	2.0394626683E00	2.0392748897E00	1.7658104227E00	1.4514419312E00	3.1414059924E-01	3.3047636700E-01	2.0471385146E00	3.1414233565E-01	2.0471389927E00	2.0447097706E00	2.0471416875E00	2.0447225769E00	1.6182248660E00	
Caplet Vola Analytic Single-Curve	6.6280463367E-01	7.0815929563E-01	0.0000000000E00	2.1618235962E-02	5.3468525172E-01	?	6.0615566683E-01	1.8081362947E-01	1.8081327639E-01	1.3640262594E-01	2.0214799259E00	2.0214772198E00	2.0189538866E00	?	2.0192765459E00	2.0207765059E00	2.0207765058E00	2.0207348089E00	9.9160551684E-02	9.0119426050E-02	2.1825357435E-01	2.2028087877E-01	1.7425356468E-01	2.0198081821E00	2.0197624963E00	2.0129804326E00	2.0130536572E00	2.0126628907E00	1.4751881691E00	1.1021146796E00	8.3544396052E-01	8.4896937176E-01	2.0259929661E00	8.3544470758E-01	2.0259937083E00	2.0220312971E00	2.0259998638E00	2.0220549801E00	1.2211016549E00	
Caplet Vola Monte-Carlo Single-Curve	6.5987907484E-01	7.0497707274E-01	2.1618235962E-02	0.0000000000E00	5.3193706925E-01	?	6.0535707704E-01	1.8923253800E-01	1.8923217395E-01	1.4118081745E-01	2.0231338604E00	2.0231310969E00	2.0206331046E00	?	2.0209535121E00	2.0224372115E00	2.0224372114E00	2.0223956525E00	1.0467015895E-01	9.5154744769E-02	2.2329561480E-01	2.2623237840E-01	1.7679330302E-01	2.0214742340E00	2.0214289005E00	2.0147055500E00	2.0147783630E00	2.0143895493E00	1.4791758558E00	1.1092425091E00	8.3030885599E-01	8.4382582931E-01	2.0275960041E00	8.3030963129E-01	2.0275968815E00	2.0236714100E00	2.0276030094E00	2.0236948992E00	1.2257257046E00	
Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	6.2698543906E-01	6.6369502816E-01	5.3468525172E-01	5.3193706925E-01	0.0000000000E00	?	3.0657076482E-01	5.3020447362E-01	5.3020437100E-01	4.9902219352E-01	2.1790961053E00	2.1790937648E00	2.1767850101E00	?	2.1770561342E00	2.1784893024E00	2.1784893023E00	2.1784530195E00	5.0675122008E-01	4.9954915662E-01	5.0107648703E-01	5.0392089481E-01	4.7472250652E-01	2.1776541773E00	2.1776145496E00	2.1716289636E00	2.1716923122E00	2.1713538945E00	1.7022173114E00	1.3672446952E00	7.9062457446E-01	8.0494878902E-01	2.1835123944E00	7.9062531731E-01	2.1835130120E00	2.1797363080E00	2.1835183608E00	2.1797571599E00	1.4864828645E00	
Caplet Vola Analytic Multi-Curve Ju	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	
Caplet Vola Analytic Multi-Curve Ho	7.1917837044E-01	7.5848605559E-01	6.0615566683E-01	6.0535707704E-01	3.0657076482E-01	?	0.0000000000E00	5.7911296127E-01	5.7911283654E-01	5.6804487406E-01	2.2452467209E00	2.2452440615E00	2.2424449634E00	?	2.2427488558E00	2.2445291865E00	2.2445291864E00	2.2444880134E00	5.5238358801E-01	5.4988941626E-01	5.3096633208E-01	5.3018818670E-01	5.1974912985E-01	2.2436215132E00	2.2435767963E00	2.2366376329E00	2.2367078311E00	2.2363274196E00	1.7239238471E00	1.3421186378E00	9.0942631425E-01	9.2374026165E-01	2.2507510980E00	9.0942709114E-01	2.2507517750E00	2.2461659359E00	2.2507578742E00	2.2461900747E00	1.4975351132E00	
Caplet Vola Analytic Multi-Curve Drift-Freeze	5.9965852696E-01	6.5007993106E-01	1.8081362947E-01	1.8923253800E-01	5.3020447362E-01	?	5.7911296127E-01	0.0000000000E00	9.0136245665E-07	8.9898308907E-02	2.0137999417E00	2.0137975235E00	2.0110865494E00	?	2.0114050948E00	2.0130578077E00	2.0130578076E00	2.0130199009E00	1.6187600222E-01	1.6989279581E-01	1.3169641388E-01	1.2949208192E-01	1.3006068138E-01	2.0121991783E00	2.0121575712E00	2.0051044107E00	2.0051768759E00	2.0048103508E00	1.5065154396E00	1.0709117345E00	8.2756817202E-01	8.4194022214E-01	2.0188172407E00	8.2756914869E-01	2.0188180610E00	2.0146014019E00	2.0188234572E00	2.0146250687E00	1.2657992434E00	
Caplet Vola Analytic Multi-Curve Integrated-Expectation	5.9965853092E-01	6.5007993157E-01	1.8081327639E-01	1.8923217395E-01	5.3020437100E-01	?	5.7911283654E-01	9.0136245665E-07	0.0000000000E00	8.9898083433E-02	2.0137998478E00	2.0137974296E00	2.0110864559E00	?	2.0114050013E00	2.0130577139E00	2.0130577138E00	2.0130198071E00	1.6187558750E-01	1.6989235147E-01	1.3169644805E-01	1.2949208819E-01	1.3006041973E-01	2.0121990843E00	2.0121574772E00	2.0051043182E00	2.0051767833E00	2.0048102582E00	1.5065152997E00	1.0709117472E00	8.2756809546E-01	8.4194014668E-01	2.0188171458E00	8.2756907213E-01	2.0188179662E00	2.0146013076E00	2.0188233624E00	2.0146249744E00	1.2657990926E00	
Caplet Vola Monte-Carlo Multi-Curve	5.6098656655E-01	6.1021875679E-01	1.3640262594E-01	1.4118081745E-01	4.9902219352E-01	?	5.6804487406E-01	8.9898308907E-02	8.9898083433E-02	0.0000000000E00	2.0078454165E00	2.0078430686E00	2.0053639818E00	?	2.0056626907E00	2.0071636088E00	2.0071636087E00	2.0071267462E00	1.4375963879E-01	1.4118566230E-01	1.5868117599E-01	1.6291956082E-01	1.1955654427E-01	2.0063250217E00	2.0062847866E00	1.9997689698E00	1.9998372844E00	1.9994859916E00	1.5162220267E00	1.1140608937E00	7.7373407957E-01	7.8826757273E-01	2.0123892835E00	7.7373502613E-01	2.0123899635E00	2.0085179317E00	2.0123953055E00	2.0085403815E00	1.2811117223E00	
