	Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time
Target (OIS)	0.0000000000E00	4.3501934934E-02	3.7549900363E-01	3.7475318457E-01	3.6922317157E-01	?	4.0174508640E-01	3.4061093063E-01	3.4061094143E-01	3.2617316717E-01	7.3951173603E-01	7.3951153131E-01	7.3919292783E-01	?	7.3922370289E-01	7.3942879422E-01	7.3942879422E-01	7.3942555467E-01	3.7178064089E-01	3.6900946866E-01	3.4810721444E-01	3.5090369039E-01	3.3766784810E-01	7.3936503311E-01	7.3936158125E-01	7.3859900821E-01	7.3860609963E-01	7.3857342901E-01	6.8881403242E-01	6.0924728847E-01	3.0718117782E-01	3.2499701161E-01	7.4014192910E-01	3.0718279625E-01	7.4014203518E-01	7.3965043293E-01	7.4014245848E-01	7.3965287509E-01	6.5752318686E-01	
Target (LIBOR)	4.3501934934E-02	0.0000000000E00	4.1626339951E-01	4.1536675614E-01	4.0496434919E-01	?	4.3984356822E-01	3.8308437183E-01	3.8308438139E-01	3.6778355831E-01	7.8301367093E-01	7.8301346621E-01	7.8269486146E-01	?	7.8272563641E-01	7.8293072911E-01	7.8293072911E-01	7.8292748956E-01	4.1347082760E-01	4.1045680338E-01	3.9073846468E-01	3.9361833914E-01	3.7980284948E-01	7.8286696656E-01	7.8286351460E-01	7.8210093553E-01	7.8210802710E-01	7.8207535590E-01	7.3217878221E-01	6.5234981453E-01	2.7601320900E-01	2.9329602331E-01	7.8364385074E-01	2.7601489747E-01	7.8364395682E-01	7.8315236394E-01	7.8364438015E-01	7.8315480611E-01	7.0075483205E-01	
Caplet Vola Analytic Single-Curve	3.7549900363E-01	4.1626339951E-01	0.0000000000E00	8.8834482730E-03	2.3092963917E-01	?	2.4344949612E-01	7.4318030609E-02	7.4317888063E-02	5.7894687925E-02	4.1396733307E-01	4.1396704385E-01	4.1372627528E-01	?	4.1375971816E-01	4.1389826691E-01	4.1389826690E-01	4.1389384448E-01	4.0099674828E-02	3.6725025422E-02	8.8631636110E-02	8.9042994408E-02	7.2408823849E-02	4.1379256744E-01	4.1378771639E-01	4.1310972991E-01	4.1311738304E-01	4.1307601640E-01	3.4869575374E-01	2.9887304410E-01	5.8511278470E-01	6.0211171229E-01	4.1437955378E-01	5.8511374088E-01	4.1437962946E-01	4.1400264225E-01	4.1438028649E-01	4.1400505573E-01	3.1110151195E-01	
Caplet Vola Monte-Carlo Single-Curve	3.7475318457E-01	4.1536675614E-01	8.8834482730E-03	0.0000000000E00	2.3047755573E-01	?	2.4396503849E-01	7.8039788892E-02	7.8039641454E-02	6.0117778232E-02	4.1710091917E-01	4.1710061460E-01	4.1686181408E-01	?	4.1689521103E-01	4.1703233886E-01	4.1703233885E-01	4.1702789066E-01	4.2472310694E-02	3.8908446590E-02	9.0987657211E-02	9.1761270016E-02	7.3708412953E-02	4.1692648051E-01	4.1692164271E-01	4.1624700644E-01	4.1625466936E-01	4.1621319964E-01	3.5168176615E-01	3.0233835758E-01	5.8266339685E-01	5.9962948974E-01	4.1750847628E-01	5.8266437123E-01	4.1750858076E-01	4.1713407758E-01	4.1750924012E-01	4.1713648183E-01	3.1397288231E-01	
Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	3.6922317157E-01	4.0496434919E-01	2.3092963917E-01	2.3047755573E-01	0.0000000000E00	?	1.2998127894E-01	2.2977788506E-01	2.2977784815E-01	2.2296092080E-01	4.9496033442E-01	4.9496008840E-01	4.9473322177E-01	?	4.9475961198E-01	4.9490334040E-01	4.9490334039E-01	4.9489953717E-01	2.1625472433E-01	2.1474169390E-01	2.1468656568E-01	2.1496293536E-01	2.0787767686E-01	4.9481349214E-01	4.9480934861E-01	4.9421679434E-01	4.9422325576E-01	4.9418812777E-01	4.4041410537E-01	4.0133738711E-01	5.7139814679E-01	5.8888650682E-01	4.9541166621E-01	5.7139909342E-01	4.9541172429E-01	4.9502209469E-01	4.9541228911E-01	4.9502420472E-01	4.1194467859E-01	
Caplet Vola Analytic Multi-Curve Ju	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	
Caplet Vola Analytic Multi-Curve Ho	4.0174508640E-01	4.3984356822E-01	2.4344949612E-01	2.4396503849E-01	1.2998127894E-01	?	0.0000000000E00	2.3344412876E-01	2.3344408674E-01	2.3660545723E-01	4.4202306881E-01	4.4202283954E-01	4.4177829879E-01	?	4.4180187471E-01	4.4196509320E-01	4.4196509319E-01	4.4196155987E-01	2.1900778232E-01	2.1973657642E-01	2.1142074956E-01	2.1011946885E-01	2.1186192086E-01	4.4188926398E-01	4.4188546489E-01	4.4130925545E-01	4.4131491268E-01	4.4128299624E-01	3.9384773716E-01	3.5333655058E-01	6.2973025806E-01	6.4783102587E-01	4.4253794226E-01	6.2973126734E-01	4.4253799081E-01	4.4211783026E-01	4.4253852127E-01	4.4211987606E-01	3.6967776078E-01	
Caplet Vola Analytic Multi-Curve Drift-Freeze	3.4061093063E-01	3.8308437183E-01	7.4318030609E-02	7.8039788892E-02	2.2977788506E-01	?	2.3344412876E-01	0.0000000000E00	3.7181002125E-07	3.8289253391E-02	4.1537039683E-01	4.1537016200E-01	4.1508588607E-01	?	4.1511908404E-01	4.1529201960E-01	4.1529201959E-01	4.1528830173E-01	6.5700469104E-02	6.9484928424E-02	5.3675834084E-02	5.2535262261E-02	5.4237231965E-02	4.1520717010E-01	4.1520307617E-01	4.1445634410E-01	4.1446397732E-01	4.1442689238E-01	3.5832688464E-01	2.9199387707E-01	5.8081978795E-01	5.9837059194E-01	4.1589510926E-01	5.8082090231E-01	4.1589520241E-01	4.1545838978E-01	4.1589571424E-01	4.1546084387E-01	3.2435964833E-01	
Caplet Vola Analytic Multi-Curve Integrated-Expectation	3.4061094143E-01	3.8308438139E-01	7.4317888063E-02	7.8039641454E-02	2.2977784815E-01	?	2.3344408674E-01	3.7181002125E-07	0.0000000000E00	3.8289158639E-02	4.1537040617E-01	4.1537017134E-01	4.1508589545E-01	?	4.1511909341E-01	4.1529202895E-01	4.1529202894E-01	4.1528831108E-01	6.5700303091E-02	6.9484749115E-02	5.3675849888E-02	5.2535266649E-02	5.4237124710E-02	4.1520717940E-01	4.1520308548E-01	4.1445635357E-01	4.1446398678E-01	4.1442690183E-01	3.5832687286E-01	2.9199389579E-01	5.8081974601E-01	5.9837055032E-01	4.1589511850E-01	5.8082086038E-01	4.1589521165E-01	4.1545839907E-01	4.1589572348E-01	4.1546085315E-01	3.2435962773E-01	
Caplet Vola Monte-Carlo Multi-Curve	3.2617316717E-01	3.6778355831E-01	5.7894687925E-02	6.0117778232E-02	2.2296092080E-01	?	2.3660545723E-01	3.8289253391E-02	3.8289158639E-02	0.0000000000E00	4.4108672239E-01	4.4108646977E-01	4.4081597280E-01	?	4.4084917800E-01	4.4101141986E-01	4.4101141985E-01	4.4100741073E-01	6.0276796172E-02	5.9638575429E-02	6.6803521227E-02	6.8283192464E-02	5.1461254207E-02	4.4091918215E-01	4.4091481829E-01	4.4018964010E-01	4.4019735170E-01	4.4015859829E-01	3.8098273036E-01	3.1870916112E-01	5.5342012682E-01	5.7080345510E-01	4.4157638513E-01	5.5342120485E-01	4.4157645874E-01	4.4115737727E-01	4.4157703298E-01	4.4115988897E-01	3.4547548349E-01	
