Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0013447199492081373	0.0	0.0	0.0	0.0	0.0	0.0021866242509883858	0.0	0.0	0.0	0.0	0.0	0.0	0.00494223026358988	0.0	0.0	0.007764730281666368	0.0	0.0	0.0	0.0	0.0034389963201981594	0.0	0.0034570393582620956	0.005543758579300311	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.002399156826015979	0.0	0.0	0.0	0.0	0.0	0.0037990855935391035	0.0	0.0	0.0	0.0	0.0	0.0	0.015455749333147216	0.0	0.0	0.022986544875946032	0.0	0.0	0.0017177355577430511	0.0	0.005606019104592096	0.0017269091833661426	0.005547079620870436	0.008811701963435933	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0035712183645750205	0.0	0.0	0.0	0.0	0.0	0.005674795419772162	0.0	0.0	0.0	0.0	0.0	0.0	0.02516706946115718	0.0	0.0	0.0356459102223096	0.0	0.0	0.004167035106005986	0.0	0.007920095830603373	0.004138264724778219	0.007880037951810446	0.012445689123485447	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0047910921508595985	0.0	0.0	0.0	0.0	0.0	0.007239744151942413	0.0	0.0	0.0	0.0	0.0	0.0	0.03198853206704378	0.0	0.0	0.04408571323708758	0.0	0.0	0.007698576794718513	0.0	0.01031462735816155	0.007704690256353726	0.010005516574724505	0.015484361975695726	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0061637640887645985	0.0	0.0	0.0	0.0	0.0	0.009363718661573253	0.0	0.0	0.0	0.0	0.0	0.0	0.0353537378724203	0.0	0.0	0.04826626535130053	0.0	0.0	0.012770956172247905	0.0	0.012994546691551243	0.012791788466046724	0.012769396087183565	0.019554276125284077	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.007239040408351029	0.0	0.0	0.0	0.0	0.0	0.011746955584212739	0.0	0.0	0.0	0.0	0.0	0.0	0.035752916738408566	0.0	0.0	0.049211017096479424	0.0	0.0	0.022361213555190766	0.0	0.015126466538598131	0.023681285406964285	0.015710582155617263	0.024138626978738607	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.008667888876479339	0.0	0.0	0.0	0.0	0.0	0.013200731545531494	0.0	0.0	0.0	0.0	0.0	0.0	0.03566355817909863	0.0	0.0	0.04958969260766341	0.0	0.0	0.06599139887924872	0.0	0.01792489306651364	0.060779482219266885	0.017928380758601772	0.0269573999767055	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.010174803475666381	0.0	0.0	0.0	0.0	0.0	0.013900781000526174	0.0	0.0	0.0	0.0	0.0	0.0	0.035571320748862004	0.0	0.0	0.04990680658709026	0.0	0.0	0.73504665425142	0.0	0.02088200514585765	0.34599831949115617	0.01995307592646188	0.028362954921541082	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.01115148868326555	0.0	0.0	0.0	0.0	0.0	0.015273830569314244	0.0	0.0	0.0	0.0	0.0	0.0	NaN	0.0	0.0	0.050175581533937544	0.0	0.0	21.03125394673551	0.0	0.02286367570568169	12.681499033813253	0.02223638932661974	0.03106110226495171	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.012041352822298115	0.0	0.0	0.0	0.0	0.0	0.016360174939638306	0.0	0.0	0.0	0.0	0.0	0.0	0.01701871272300573	0.0	0.0	0.02458741811466854	0.0	0.0	4479.289786706324	0.0	0.024669076220212638	2605.8132422491444	0.024263437732041225	0.03322572265200929	0.0	0.0	0.0	
