	Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time
Target (OIS)	0.0000000000E00	5.7142857143E-02	1.1723028274E00	1.1706491894E00	1.2484434432E00	1.2491129677E00	1.4338567952E00	1.2515073877E00	1.2515073877E00	1.2498965009E00	1.9880883612E00	1.9880536354E00	1.9835718697E00	1.9835939696E00	1.9901508438E00	1.9836605006E00	1.9836605006E00	1.9836166401E00	1.3745185107E00	1.3794446139E00	1.4275972961E00	1.4319329891E00	1.4312508818E00	1.9332846298E00	1.9340581778E00	1.9037135279E00	1.9050532493E00	1.9042069690E00	1.6786412714E00	1.3795891253E00	5.3160218453E-01	1.3459123209E-01	1.8611436315E00	5.3161799333E-01	1.8613614644E00	1.7919443812E00	1.8613281927E00	1.7919788905E00	1.5142792931E00	
Target (LIBOR)	5.7142857143E-02	0.0000000000E00	1.2091950730E00	1.2075967304E00	1.2827093002E00	1.2833550332E00	1.4610715471E00	1.2856642687E00	1.2856642687E00	1.2841107083E00	1.9887482574E00	1.9887154500E00	1.9844810027E00	1.9845018843E00	1.9906967465E00	1.9845647477E00	1.9845647477E00	1.9845233051E00	1.4040906733E00	1.4088246766E00	1.4550651942E00	1.4592256554E00	1.4585711497E00	1.9369326009E00	1.9376645219E00	1.9089410020E00	1.9102096619E00	1.9094082755E00	1.6951338201E00	1.4089635427E00	4.7809009509E-01	8.2726311052E-02	1.8686044699E00	4.7810613366E-01	1.8688109962E00	1.8029335715E00	1.8687794516E00	1.8029663527E00	1.5381480678E00	
Caplet Vola Analytic Single-Curve	1.1723028274E00	1.2091950730E00	0.0000000000E00	4.9673180202E-03	1.2007448096E-01	1.2116782200E-01	4.5113292066E-01	1.2508348189E-01	1.2508348189E-01	1.2244820040E-01	1.9547283247E00	1.9545974522E00	1.9377602388E00	1.9378430052E00	1.9625127528E00	1.9380921856E00	1.9380921856E00	1.9379279109E00	3.8760345163E-01	3.9266513332E-01	4.4453449089E-01	4.5208262686E-01	4.4850041671E-01	1.7558366964E00	1.7585414039E00	1.6545215018E00	1.6590256093E00	1.6561795064E00	1.0239690422E00	5.4222829087E-01	1.4742217294E00	1.2572993576E00	1.5154545696E00	1.4742294975E00	1.5161467492E00	1.3049903263E00	1.5160410134E00	1.3050908029E00	7.4233076699E-01	
Caplet Vola Monte-Carlo Single-Curve	1.1706491894E00	1.2075967304E00	4.9673180202E-03	0.0000000000E00	1.2258251102E-01	1.2367568436E-01	4.5352145518E-01	1.2759073130E-01	1.2759073130E-01	1.2495586445E-01	1.9548408585E00	1.9547103076E00	1.9379142888E00	1.9379968535E00	1.9626061195E00	1.9382454269E00	1.9382454269E00	1.9380815525E00	3.8863859971E-01	3.9438753892E-01	4.4552282212E-01	4.5306274746E-01	4.5046380236E-01	1.7564131724E00	1.7591119036E00	1.6553152328E00	1.6598099555E00	1.6569697858E00	1.0272105530E00	5.4172868873E-01	1.4730710957E00	1.2557756942E00	1.5165255359E00	1.4730788783E00	1.5172163956E00	1.3064346958E00	1.5171108616E00	1.3065350074E00	7.4509110220E-01	
Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	1.2484434432E00	1.2827093002E00	1.2007448096E-01	1.2258251102E-01	0.0000000000E00	1.0973323596E-03	3.3560330988E-01	5.0278797842E-03	5.0278797842E-03	4.8593276793E-03	1.9490188539E00	1.9488716898E00	1.9299487308E00	1.9300417004E00	1.9577745387E00	1.9303216019E00	1.9303216019E00	1.9301370736E00	3.5073508505E-01	3.5474458446E-01	3.6537574605E-01	3.7242523855E-01	3.6549984427E-01	1.7267768137E00	1.7297802705E00	1.6146404861E00	1.6196104151E00	1.6164697995E00	9.5169572674E-01	5.3000042300E-01	1.5267320539E00	1.3272791487E00	1.4618838994E00	1.5267391519E00	1.4626409078E00	1.2332262620E00	1.4625252668E00	1.2333347068E00	6.8594405749E-01	
Caplet Vola Analytic Multi-Curve Ju	1.2491129677E00	1.2833550332E00	1.2116782200E-01	1.2367568436E-01	1.0973323596E-03	0.0000000000E00	3.3453677735E-01	3.9305528461E-03	3.9305528461E-03	4.6026355963E-03	1.9489635941E00	1.9488162725E00	1.9298731675E00	1.9299662355E00	1.9577286678E00	1.9302464337E00	1.9302464337E00	1.9300617098E00	3.5063486898E-01	3.5453482619E-01	3.6501408012E-01	3.7194580209E-01	3.6497625378E-01	1.7264973439E00	1.7295036498E00	1.6142581883E00	1.6192325284E00	1.6160891238E00	9.5155739780E-01	5.2995089691E-01	1.5271897486E00	1.3278929732E00	1.4613726405E00	1.5271968407E00	1.4621302563E00	1.2325459182E00	1.4620145226E00	1.2326544363E00	6.8651761559E-01	
Caplet Vola Analytic Multi-Curve Ho	1.4338567952E00	1.4610715471E00	4.5113292066E-01	4.5352145518E-01	3.3560330988E-01	3.3453677735E-01	0.0000000000E00	3.3071493997E-01	3.3071493997E-01	3.3328745453E-01	1.9288253486E00	1.9286209467E00	1.9023883074E00	1.9025169468E00	1.9409973210E00	1.9029042535E00	1.9029042535E00	1.9026489146E00	3.4282714800E-01	3.4250270742E-01	2.9797869456E-01	3.0169659611E-01	2.9203017253E-01	1.6268713816E00	1.6308642883E00	1.4794590034E00	1.4859244000E00	1.4818380377E00	7.1408141582E-01	5.9785153818E-01	1.6508688348E00	1.4962592946E00	1.2837348673E00	1.6508742554E00	1.2846907080E00	1.0012176441E00	1.2845446844E00	1.0013487668E00	5.3963348762E-01	
Caplet Vola Analytic Multi-Curve Drift-Freeze	1.2515073877E00	1.2856642687E00	1.2508348189E-01	1.2759073130E-01	5.0278797842E-03	3.9305528461E-03	3.3071493997E-01	0.0000000000E00	0.0000000000E00	4.0919425733E-03	1.9487651723E00	1.9486172854E00	1.9296018481E00	1.9296952698E00	1.9575639571E00	1.9299765328E00	1.9299765328E00	1.9297911069E00	3.4941028435E-01	3.5323299496E-01	3.6305969410E-01	3.6979125150E-01	3.6252724406E-01	1.7254941302E00	1.7285106600E00	1.6128860465E00	1.6178762103E00	1.6147228007E00	9.4903295456E-01	5.3009163403E-01	1.5288260305E00	1.3300879762E00	1.4595379850E00	1.5288331013E00	1.4602977791E00	1.2301052032E00	1.4601817125E00	1.2302139843E00	6.8472534397E-01	
Caplet Vola Analytic Multi-Curve Integrated-Expectation	1.2515073877E00	1.2856642687E00	1.2508348189E-01	1.2759073130E-01	5.0278797842E-03	3.9305528461E-03	3.3071493997E-01	0.0000000000E00	0.0000000000E00	4.0919425733E-03	1.9487651723E00	1.9486172854E00	1.9296018481E00	1.9296952698E00	1.9575639571E00	1.9299765328E00	1.9299765328E00	1.9297911069E00	3.4941028435E-01	3.5323299496E-01	3.6305969410E-01	3.6979125150E-01	3.6252724406E-01	1.7254941302E00	1.7285106600E00	1.6128860465E00	1.6178762103E00	1.6147228007E00	9.4903295456E-01	5.3009163403E-01	1.5288260305E00	1.3300879762E00	1.4595379850E00	1.5288331013E00	1.4602977791E00	1.2301052032E00	1.4601817125E00	1.2302139843E00	6.8472534397E-01	
Caplet Vola Monte-Carlo Multi-Curve	1.2498965009E00	1.2841107083E00	1.2244820040E-01	1.2495586445E-01	4.8593276793E-03	4.6026355963E-03	3.3328745453E-01	4.0919425733E-03	4.0919425733E-03	0.0000000000E00	1.9488988012E00	1.9487512950E00	1.9297845694E00	1.9298777529E00	1.9576748833E00	1.9301582988E00	1.9301582988E00	1.9299733457E00	3.5021677395E-01	3.5435999321E-01	3.6414713503E-01	3.7095125605E-01	3.6394213573E-01	1.7261697049E00	1.7291793504E00	1.6138100279E00	1.6187895377E00	1.6156428644E00	9.4879333683E-01	5.3044603721E-01	1.5277252923E00	1.3286112879E00	1.4607733561E00	1.5277323774E00	1.4615316838E00	1.2317485455E00	1.4614158412E00	1.2318571496E00	6.8399157262E-01	
