	Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time
Target (OIS)	0.0000000000E00	7.4283896080E-02	1.4873863696E00	1.4858650721E00	1.5981676300E00	1.5986160446E00	1.8845511661E00	1.6017944482E00	1.6017944482E00	1.5980671277E00	2.5895355868E00	2.5895138702E00	2.5840459024E00	2.5840612720E00	2.5908875502E00	2.5841218153E00	2.5841218153E00	2.5840810617E00	1.9865278460E00	1.9904108951E00	2.0170999415E00	2.0203672646E00	2.0158645798E00	2.5352132720E00	2.5358440779E00	2.5010282859E00	2.5019880529E00	2.5008981380E00	2.3656364146E00	2.0413556995E00	1.1861586821E00	1.8765911141E-01	2.4776421521E00	1.1861884298E00	2.4778159004E00	2.3939287958E00	2.4777806420E00	2.3939721096E00	2.2289597810E00	
Target (LIBOR)	7.4283896080E-02	0.0000000000E00	1.5366779155E00	1.5351998421E00	1.6435374452E00	1.6439743358E00	1.9186195162E00	1.6470395966E00	1.6470395966E00	1.6437650372E00	2.5901117824E00	2.5900912641E00	2.5849252807E00	2.5849398043E00	2.5913890928E00	2.5849970110E00	2.5849970110E00	2.5849585036E00	2.0130405006E00	2.0167765782E00	2.0438701644E00	2.0470127454E00	2.0426103695E00	2.5387523060E00	2.5393492712E00	2.5063980892E00	2.5073074755E00	2.5062756498E00	2.3776609932E00	2.0617161580E00	1.1318298506E00	1.3894830120E-01	2.4842130956E00	1.1318595421E00	2.4843778585E00	2.4048098110E00	2.4843444412E00	2.4048509308E00	2.2468155185E00	
Caplet Vola Analytic Single-Curve	1.4873863696E00	1.5366779155E00	0.0000000000E00	1.5309040352E-02	1.9228979760E-01	1.9260054607E-01	7.7300771625E-01	1.9649249445E-01	1.9649249445E-01	1.9256187086E-01	2.7639492976E00	2.7638709859E00	2.7438913291E00	2.7439516835E00	2.7690354608E00	2.7441700579E00	2.7441700579E00	2.7439330461E00	1.1261016844E00	1.1326749785E00	1.1583025801E00	1.1640321503E00	1.1531424464E00	2.5627031234E00	2.5648483093E00	2.4473401229E00	2.4504690360E00	2.4483339888E00	2.0213499961E00	1.4031204051E00	2.1466325232E00	1.4800531411E00	2.3618994025E00	2.1466591564E00	2.3624310351E00	2.1061649775E00	2.3623709592E00	2.1062999376E00	1.7176520301E00	
Caplet Vola Monte-Carlo Single-Curve	1.4858650721E00	1.5351998421E00	1.5309040352E-02	0.0000000000E00	1.9760447804E-01	1.9788939897E-01	7.6874160937E-01	2.0082086426E-01	2.0082086426E-01	2.0300064082E-01	2.7552281361E00	2.7551065257E00	2.7369006956E00	2.7369599173E00	2.7597594019E00	2.7371580709E00	2.7371580709E00	2.7370162599E00	1.1148842994E00	1.1214043482E00	1.1521512047E00	1.1579632366E00	1.1464316104E00	2.5681552822E00	2.5700423032E00	2.4541626686E00	2.4572927736E00	2.4551573383E00	2.0145777019E00	1.4014133339E00	2.1474404714E00	1.4792449987E00	2.3664110937E00	2.1474670839E00	2.3669872284E00	2.1130453776E00	2.3669294774E00	2.1131802660E00	1.7237371119E00	
Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	1.5981676300E00	1.6435374452E00	1.9228979760E-01	1.9760447804E-01	0.0000000000E00	2.0243283020E-03	6.1236705935E-01	7.0660746537E-03	7.0660746537E-03	1.0439553760E-02	2.7085980157E00	2.7085118908E00	2.6862899332E00	2.6863565000E00	2.7142043227E00	2.6865981825E00	2.6865981825E00	2.6863341257E00	9.9839984417E-01	1.0049095744E00	1.0271053481E00	1.0327742199E00	1.0211506479E00	2.4883626370E00	2.4904151243E00	2.3633191616E00	2.3666942397E00	2.3643852928E00	1.9117899932E00	1.2915476566E00	2.1885231917E00	1.5756484299E00	2.2694891151E00	2.1885495992E00	2.2701091840E00	1.9957813945E00	2.2700481404E00	1.9959265882E00	1.6010926980E00	
Caplet Vola Analytic Multi-Curve Ju	1.5986160446E00	1.6439743358E00	1.9260054607E-01	1.9788939897E-01	2.0243283020E-03	0.0000000000E00	6.1243294626E-01	6.7055987834E-03	6.7055987834E-03	1.0128645714E-02	2.7110892269E00	2.7110029158E00	2.6887450378E00	2.6888117346E00	2.7167071537E00	2.6890538528E00	2.6890538528E00	2.6887893958E00	9.9869769068E-01	1.0052126446E00	1.0274352239E00	1.0331089484E00	1.0214777494E00	2.4905395272E00	2.4925958718E00	2.3653064356E00	2.3686876017E00	2.3663746318E00	1.9129863381E00	1.2922693275E00	2.1892114116E00	1.5759597956E00	2.2713031790E00	2.1892378122E00	2.2719242343E00	1.9972326774E00	2.2718630720E00	1.9973780487E00	1.6019452951E00	
Caplet Vola Analytic Multi-Curve Ho	1.8845511661E00	1.9186195162E00	7.7300771625E-01	7.6874160937E-01	6.1236705935E-01	6.1243294626E-01	0.0000000000E00	6.0612905567E-01	6.0612905567E-01	6.0406221526E-01	2.4736527111E00	2.4734756959E00	2.4467328699E00	2.4468164146E00	2.4799301047E00	2.4470991731E00	2.4470991731E00	2.4468951877E00	1.0238696934E00	1.0122413256E00	8.0865083664E-01	8.0829525979E-01	7.8904808424E-01	2.2161761369E00	2.2185241945E00	2.0796714114E00	2.0835754695E00	2.0818217862E00	1.5432369640E00	1.7209654397E00	2.2810571365E00	1.8037384357E00	1.9438551634E00	2.2810830368E00	1.9445857858E00	1.6387252854E00	1.9445189994E00	1.6388138654E00	1.2684759451E00	
Caplet Vola Analytic Multi-Curve Drift-Freeze	1.6017944482E00	1.6470395966E00	1.9649249445E-01	2.0082086426E-01	7.0660746537E-03	6.7055987834E-03	6.0612905567E-01	0.0000000000E00	0.0000000000E00	1.0959056008E-02	2.7141814924E00	2.7140947299E00	2.6917358473E00	2.6918028732E00	2.7198281998E00	2.6920461424E00	2.6920461424E00	2.6917805209E00	9.9354722333E-01	1.0000549450E00	1.0221123254E00	1.0277792172E00	1.0161245057E00	2.4945680665E00	2.4966352218E00	2.3687677338E00	2.3721657246E00	2.3698414913E00	1.9129785269E00	1.2942818975E00	2.1904529390E00	1.5772457584E00	2.2742973724E00	2.1904793332E00	2.2749212011E00	1.9991566796E00	2.2748597299E00	1.9993025780E00	1.6027316393E00	
Caplet Vola Analytic Multi-Curve Integrated-Expectation	1.6017944482E00	1.6470395966E00	1.9649249445E-01	2.0082086426E-01	7.0660746537E-03	6.7055987834E-03	6.0612905567E-01	0.0000000000E00	0.0000000000E00	1.0959056008E-02	2.7141814924E00	2.7140947299E00	2.6917358473E00	2.6918028732E00	2.7198281998E00	2.6920461424E00	2.6920461424E00	2.6917805209E00	9.9354722333E-01	1.0000549450E00	1.0221123254E00	1.0277792172E00	1.0161245057E00	2.4945680665E00	2.4966352218E00	2.3687677338E00	2.3721657246E00	2.3698414913E00	1.9129785269E00	1.2942818975E00	2.1904529390E00	1.5772457584E00	2.2742973724E00	2.1904793332E00	2.2749212011E00	1.9991566796E00	2.2748597299E00	1.9993025780E00	1.6027316393E00	
Caplet Vola Monte-Carlo Multi-Curve	1.5980671277E00	1.6437650372E00	1.9256187086E-01	2.0300064082E-01	1.0439553760E-02	1.0128645714E-02	6.0406221526E-01	1.0959056008E-02	1.0959056008E-02	0.0000000000E00	2.7274505038E00	2.7273634719E00	2.7049988900E00	2.7050660565E00	2.7331119401E00	2.7053096410E00	2.7053096410E00	2.7050440848E00	9.9101445288E-01	9.9750203993E-01	1.0194188991E00	1.0250670527E00	1.0134318467E00	2.5038106070E00	2.5061690860E00	2.3700732066E00	2.3736127740E00	2.3703443716E00	1.9242644017E00	1.2998027936E00	2.1907495709E00	1.5743087125E00	2.2845406959E00	2.1907759524E00	2.2851153858E00	1.9997470200E00	2.2850511165E00	1.9998926268E00	1.6035738203E00	
