	Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time
Target (OIS)	0.0000000000E00	1.3228278194E-01	2.0031880670E00	2.0031291626E00	2.0349375819E00	2.0349478747E00	?	2.0350704416E00	2.0350704416E00	2.0339573101E00	2.2485991689E00	2.2485991191E00	2.2483703838E00	2.2483704048E00	?	2.2483706547E00	2.2483706547E00	2.2483683851E00	1.9831379814E00	1.9821804810E00	2.0168686320E00	2.0169060099E00	2.0195730509E00	2.2478940060E00	2.2478907338E00	2.2469267904E00	2.2469270921E00	2.2469486207E00	2.2388072929E00	2.2288072929E00	1.2468072929E00	1.2508033009E00	2.2427620127E00	1.2468072929E00	2.2427602801E00	2.2342263331E00	2.2427619804E00	2.2342369804E00	2.2438072929E00	
Target (LIBOR)	1.3228278194E-01	0.0000000000E00	2.1354708489E00	2.1354119445E00	2.1672203639E00	2.1672306567E00	?	2.1673532236E00	2.1673532236E00	2.1662400920E00	2.3808819509E00	2.3808819011E00	2.3806531658E00	2.3806531868E00	?	2.3806534367E00	2.3806534367E00	2.3806511670E00	2.1154207633E00	2.1144632629E00	2.1491514139E00	2.1491887919E00	2.1518558328E00	2.3801767879E00	2.3801735158E00	2.3792095723E00	2.3792098740E00	2.3792314027E00	2.3710900748E00	2.3610900748E00	1.3790900748E00	1.3830860828E00	2.3750447946E00	1.3790900748E00	2.3750430621E00	2.3665091151E00	2.3750447623E00	2.3665197623E00	2.3760900748E00	
Caplet Vola Analytic Single-Curve	2.0031880670E00	2.1354708489E00	0.0000000000E00	2.8936195092E-03	3.4243772880E-02	3.4281433034E-02	?	3.4909727163E-02	3.4909727163E-02	3.4253872832E-02	2.6386992993E-01	2.6387118584E-01	2.6308380959E-01	2.6308406669E-01	?	2.6308835614E-01	2.6308835614E-01	2.6307660746E-01	1.8179962243E-01	1.8215282851E-01	1.7930650844E-01	1.7957261953E-01	1.7798934434E-01	2.5761318169E-01	2.5764328656E-01	2.5283680461E-01	2.5284842587E-01	2.5282477873E-01	2.5467089841E-01	2.2561922592E-01	1.5414575013E00	7.5238476609E-01	2.5366257137E-01	1.5414994012E00	2.5366972089E-01	2.4060169266E-01	2.5367089841E-01	2.4060979518E-01	2.4800823268E-01	
Caplet Vola Monte-Carlo Single-Curve	2.0031291626E00	2.1354119445E00	2.8936195092E-03	0.0000000000E00	3.5237243851E-02	3.5269886835E-02	?	3.5726500113E-02	3.5726500113E-02	3.6159067831E-02	2.6369280724E-01	2.6368987287E-01	2.6306466178E-01	2.6306483845E-01	?	2.6306727886E-01	2.6306727886E-01	2.6306459584E-01	1.8025390289E-01	1.8060710898E-01	1.7862836733E-01	1.7891186310E-01	1.7722625413E-01	2.5877222262E-01	2.5877644891E-01	2.5412549672E-01	2.5413711798E-01	2.5411347084E-01	2.5429692479E-01	2.2567813034E-01	1.5425485536E00	7.5232586167E-01	2.5471008947E-01	1.5425904534E00	2.5472205915E-01	2.4189038477E-01	2.5472348729E-01	2.4189848729E-01	2.4929692479E-01	
Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	2.0349375819E00	2.1672203639E00	3.4243772880E-02	3.5237243851E-02	0.0000000000E00	3.3867157142E-04	?	1.1798418979E-03	1.1798418979E-03	1.7454238578E-03	2.2962615705E-01	2.2962741296E-01	2.2884003671E-01	2.2884029381E-01	?	2.2884458326E-01	2.2884458326E-01	2.2883283458E-01	1.5050866203E-01	1.5086186811E-01	1.4801554804E-01	1.4828165913E-01	1.4669838395E-01	2.2353539289E-01	2.2353961918E-01	2.1888866699E-01	2.1890028825E-01	2.1887664112E-01	2.2042712553E-01	1.9386971099E-01	1.5481394263E00	7.8413428103E-01	2.1947325975E-01	1.5481813261E00	2.1948522942E-01	2.0665355504E-01	2.1948665757E-01	2.0666165757E-01	2.1406009507E-01	
Caplet Vola Analytic Multi-Curve Ju	2.0349478747E00	2.1672306567E00	3.4281433034E-02	3.5269886835E-02	3.3867157142E-04	0.0000000000E00	?	1.1190367295E-03	1.1190367295E-03	1.6925123723E-03	2.2958849690E-01	2.2958975280E-01	2.2880237656E-01	2.2880263366E-01	?	2.2880692311E-01	2.2880692311E-01	2.2879517442E-01	1.5046188966E-01	1.5081509574E-01	1.4796877566E-01	1.4823488676E-01	1.4665161157E-01	2.2350233579E-01	2.2350656207E-01	2.1885560989E-01	2.1886723114E-01	2.1884358401E-01	2.2038946538E-01	1.9385941818E-01	1.5484253135E00	7.8414457384E-01	2.1944020264E-01	1.5484672134E00	2.1945217232E-01	2.0662049793E-01	2.1945360046E-01	2.0662860046E-01	2.1402703796E-01	
Caplet Vola Analytic Multi-Curve Ho	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	
Caplet Vola Analytic Multi-Curve Drift-Freeze	2.0350704416E00	2.1673532236E00	3.4909727163E-02	3.5726500113E-02	1.1798418979E-03	1.1190367295E-03	?	0.0000000000E00	0.0000000000E00	1.8276810064E-03	2.2896020277E-01	2.2896145867E-01	2.2817408243E-01	2.2817433953E-01	?	2.2817862898E-01	2.2817862898E-01	2.2816688030E-01	1.4936007916E-01	1.4971328524E-01	1.4686696517E-01	1.4713307626E-01	1.4554980108E-01	2.2304572251E-01	2.2304994879E-01	2.1839899661E-01	2.1841061787E-01	2.1838697073E-01	2.1976117125E-01	1.9373685129E-01	1.5485850469E00	7.8426714073E-01	2.1898358936E-01	1.5486269467E00	2.1899555904E-01	2.0616388465E-01	2.1899698718E-01	2.0617198718E-01	2.1360645362E-01	
Caplet Vola Analytic Multi-Curve Integrated-Expectation	2.0350704416E00	2.1673532236E00	3.4909727163E-02	3.5726500113E-02	1.1798418979E-03	1.1190367295E-03	?	0.0000000000E00	0.0000000000E00	1.8276810064E-03	2.2896020277E-01	2.2896145867E-01	2.2817408243E-01	2.2817433953E-01	?	2.2817862898E-01	2.2817862898E-01	2.2816688030E-01	1.4936007916E-01	1.4971328524E-01	1.4686696517E-01	1.4713307626E-01	1.4554980108E-01	2.2304572251E-01	2.2304994879E-01	2.1839899661E-01	2.1841061787E-01	2.1838697073E-01	2.1976117125E-01	1.9373685129E-01	1.5485850469E00	7.8426714073E-01	2.1898358936E-01	1.5486269467E00	2.1899555904E-01	2.0616388465E-01	2.1899698718E-01	2.0617198718E-01	2.1360645362E-01	
Caplet Vola Monte-Carlo Multi-Curve	2.0339573101E00	2.1662400920E00	3.4253872832E-02	3.6159067831E-02	1.7454238578E-03	1.6925123723E-03	?	1.8276810064E-03	1.8276810064E-03	0.0000000000E00	2.3068119139E-01	2.3068244729E-01	2.2989507105E-01	2.2989532815E-01	?	2.2989961760E-01	2.2989961760E-01	2.2988786892E-01	1.4919793764E-01	1.4955114373E-01	1.4670482365E-01	1.4697093475E-01	1.4538765956E-01	2.2442444315E-01	2.2445454802E-01	2.1904218039E-01	2.1906745171E-01	2.1895619221E-01	2.2148215987E-01	1.9484998281E-01	1.5492780193E00	7.8315400920E-01	2.2047383283E-01	1.5493199192E00	2.2048098235E-01	2.0666589261E-01	2.2048215987E-01	2.0667399514E-01	2.1407243264E-01	
