	Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time
Target (OIS)	0.0000000000E00	4.2559913218E-02	4.5941184804E-01	4.5949060007E-01	4.9141837287E-01	4.9214011430E-01	5.5883728696E-01	4.9384788939E-01	4.9384788939E-01	4.9291233812E-01	7.2141815231E-01	7.2141864087E-01	7.2053634932E-01	7.2054617471E-01	7.2193885694E-01	7.2056853376E-01	7.2056853376E-01	7.2055639151E-01	5.6096479913E-01	5.6321522713E-01	5.8674974388E-01	5.8998005159E-01	5.8827476158E-01	7.1342769777E-01	7.1360056198E-01	7.1060357712E-01	7.1105824825E-01	7.1080586896E-01	6.6031339649E-01	5.9069801188E-01	4.8941428318E-01	1.1814031277E-01	7.0518117953E-01	4.8935060633E-01	7.0519386775E-01	6.9350444310E-01	7.0519160162E-01	6.9351852470E-01	6.2351852470E-01	
Target (LIBOR)	4.2559913218E-02	0.0000000000E00	5.0197176126E-01	5.0205051328E-01	5.3397828609E-01	5.3470002752E-01	6.0139720018E-01	5.3640780261E-01	5.3640780261E-01	5.3547225134E-01	7.6397806553E-01	7.6397855408E-01	7.6309626254E-01	7.6310608793E-01	7.6449877016E-01	7.6312844698E-01	7.6312844698E-01	7.6311630472E-01	6.0352471235E-01	6.0577514035E-01	6.2930965710E-01	6.3253996481E-01	6.3083467480E-01	7.5598761099E-01	7.5616047520E-01	7.5316349034E-01	7.5361816146E-01	7.5336578218E-01	7.0287330971E-01	6.3325792510E-01	4.4685436996E-01	8.6563266577E-02	7.4774109275E-01	4.4679069311E-01	7.4775378097E-01	7.3606435632E-01	7.4775151484E-01	7.3607843792E-01	6.6607843792E-01	
Caplet Vola Analytic Single-Curve	4.5941184804E-01	5.0197176126E-01	0.0000000000E00	1.7059821134E-03	3.2006524830E-02	3.2728266258E-02	9.9425438922E-02	3.4436041349E-02	3.4436041349E-02	3.3500490079E-02	2.6200630427E-01	2.6200679283E-01	2.6112450128E-01	2.6113432667E-01	2.6252700890E-01	2.6115668572E-01	2.6115668572E-01	2.6114454346E-01	1.0933654610E-01	1.1081700212E-01	1.2737357471E-01	1.3056820355E-01	1.2886291354E-01	2.5401584973E-01	2.5418871394E-01	2.5119172908E-01	2.5164640021E-01	2.5139402092E-01	2.0090154845E-01	1.3832091773E-01	9.4882613122E-01	5.7755216081E-01	2.4576933149E-01	9.4876245437E-01	2.4578201971E-01	2.3409259506E-01	2.4577975358E-01	2.3410667666E-01	1.6800588371E-01	
Caplet Vola Monte-Carlo Single-Curve	4.5949060007E-01	5.0205051328E-01	1.7059821134E-03	0.0000000000E00	3.1927772803E-02	3.2649514232E-02	9.9346686896E-02	3.4357289323E-02	3.4357289323E-02	3.3421738053E-02	2.6192755225E-01	2.6192804080E-01	2.6104574925E-01	2.6105557464E-01	2.6244825688E-01	2.6107793369E-01	2.6107793369E-01	2.6106579144E-01	1.0949368160E-01	1.1097413762E-01	1.2725914382E-01	1.3048945153E-01	1.2878416151E-01	2.5393709770E-01	2.5410996192E-01	2.5111297705E-01	2.5156764818E-01	2.5131526890E-01	2.0082279643E-01	1.3816695386E-01	9.4890488324E-01	5.7763091284E-01	2.4569057946E-01	9.4884120639E-01	2.4570326769E-01	2.3401384303E-01	2.4570100155E-01	2.3402792463E-01	1.6825917438E-01	
Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	4.9141837287E-01	5.3397828609E-01	3.2006524830E-02	3.1927772803E-02	0.0000000000E00	7.2174142863E-04	6.7418914093E-02	2.4295165195E-03	2.4295165195E-03	1.6891755809E-03	2.2999977944E-01	2.3000026800E-01	2.2911797645E-01	2.2912780184E-01	2.3052048407E-01	2.2915016089E-01	2.2915016089E-01	2.2913801863E-01	8.7474424859E-02	8.8477938747E-02	1.0155412999E-01	1.0402949026E-01	1.0229703676E-01	2.2200932490E-01	2.2218218911E-01	2.1918520425E-01	2.1963987538E-01	2.1938749609E-01	1.7092475088E-01	1.1641473355E-01	9.8083265605E-01	6.0955868564E-01	2.1376280666E-01	9.8076897920E-01	2.1377549488E-01	2.0208607023E-01	2.1377322875E-01	2.0210015183E-01	1.4424036344E-01	
Caplet Vola Analytic Multi-Curve Ju	4.9214011430E-01	5.3470002752E-01	3.2728266258E-02	3.2649514232E-02	7.2174142863E-04	0.0000000000E00	6.6697172664E-02	1.7077750909E-03	1.7077750909E-03	1.2241705344E-03	2.2927803802E-01	2.2927852657E-01	2.2839623502E-01	2.2840606041E-01	2.2979874264E-01	2.2842841946E-01	2.2842841946E-01	2.2841627721E-01	8.7144696056E-02	8.8115287199E-02	1.0104317593E-01	1.0351853620E-01	1.0178608271E-01	2.2128758347E-01	2.2146044769E-01	2.1846346282E-01	2.1891813395E-01	2.1866575466E-01	1.7021541742E-01	1.1601394060E-01	9.8155439748E-01	6.1028042707E-01	2.1304106523E-01	9.8149072062E-01	2.1305375346E-01	2.0136432880E-01	2.1305148732E-01	2.0137841040E-01	1.4365209491E-01	
Caplet Vola Analytic Multi-Curve Ho	5.5883728696E-01	6.0139720018E-01	9.9425438922E-02	9.9346686896E-02	6.7418914093E-02	6.6697172664E-02	0.0000000000E00	6.4989397573E-02	6.4989397573E-02	6.5924948843E-02	1.6258086535E-01	1.6258135390E-01	1.6169906236E-01	1.6170888775E-01	1.6310156998E-01	1.6173124680E-01	1.6173124680E-01	1.6171910454E-01	6.6197861347E-02	6.5751636523E-02	6.2615977479E-02	6.3760115603E-02	6.2401181512E-02	1.5459041081E-01	1.5476327502E-01	1.5176629016E-01	1.5222096128E-01	1.5196858200E-01	1.1492823471E-01	8.0466291718E-02	1.0482515701E00	6.7697759973E-01	1.4634389257E-01	1.0481878933E00	1.4635658079E-01	1.3466715613E-01	1.4635431466E-01	1.3468123774E-01	1.0177260343E-01	
Caplet Vola Analytic Multi-Curve Drift-Freeze	4.9384788939E-01	5.3640780261E-01	3.4436041349E-02	3.4357289323E-02	2.4295165195E-03	1.7077750909E-03	6.4989397573E-02	0.0000000000E00	0.0000000000E00	1.1823377370E-03	2.2757026292E-01	2.2757075148E-01	2.2668845993E-01	2.2669828532E-01	2.2809096755E-01	2.2672064437E-01	2.2672064437E-01	2.2670850212E-01	8.6263951693E-02	8.7188976730E-02	9.9807814444E-02	1.0228317471E-01	1.0055072122E-01	2.1957980838E-01	2.1975267259E-01	2.1675568773E-01	2.1721035886E-01	2.1695797957E-01	1.6864719104E-01	1.1486651480E-01	9.8326217257E-01	6.1198820216E-01	2.1133329014E-01	9.8319849571E-01	2.1134597836E-01	1.9965655371E-01	2.1134371223E-01	1.9967063531E-01	1.4251319320E-01	
Caplet Vola Analytic Multi-Curve Integrated-Expectation	4.9384788939E-01	5.3640780261E-01	3.4436041349E-02	3.4357289323E-02	2.4295165195E-03	1.7077750909E-03	6.4989397573E-02	0.0000000000E00	0.0000000000E00	1.1823377370E-03	2.2757026292E-01	2.2757075148E-01	2.2668845993E-01	2.2669828532E-01	2.2809096755E-01	2.2672064437E-01	2.2672064437E-01	2.2670850212E-01	8.6263951693E-02	8.7188976730E-02	9.9807814444E-02	1.0228317471E-01	1.0055072122E-01	2.1957980838E-01	2.1975267259E-01	2.1675568773E-01	2.1721035886E-01	2.1695797957E-01	1.6864719104E-01	1.1486651480E-01	9.8326217257E-01	6.1198820216E-01	2.1133329014E-01	9.8319849571E-01	2.1134597836E-01	1.9965655371E-01	2.1134371223E-01	1.9967063531E-01	1.4251319320E-01	
Caplet Vola Monte-Carlo Multi-Curve	4.9291233812E-01	5.3547225134E-01	3.3500490079E-02	3.3421738053E-02	1.6891755809E-03	1.2241705344E-03	6.5924948843E-02	1.1823377370E-03	1.1823377370E-03	0.0000000000E00	2.2850581419E-01	2.2850630275E-01	2.2762401120E-01	2.2763383659E-01	2.2902651882E-01	2.2765619564E-01	2.2765619564E-01	2.2764405339E-01	8.6934467201E-02	8.7933543751E-02	1.0063469935E-01	1.0311005962E-01	1.0137760613E-01	2.2051535965E-01	2.2068822386E-01	2.1769123900E-01	2.1814591013E-01	2.1789353084E-01	1.6950300637E-01	1.1557138267E-01	9.8232662130E-01	6.1105265089E-01	2.1226884141E-01	9.8226294444E-01	2.1228152963E-01	2.0059210498E-01	2.1227926350E-01	2.0060618658E-01	1.4284878908E-01	
