Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0027281488672742803	0.0	0.0	0.0	0.0	0.0	0.006766906349540665	0.0	0.0	0.0	0.0	0.0	0.0	0.009044793201668124	0.0	0.0	0.01751784144785631	0.0	0.0	0.0	0.0	0.007910216044915845	0.0	0.007933410703181506	0.019658387553093803	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0045329747001273055	0.0	0.0	0.0	0.0	0.0	0.009487676377763895	0.0	0.0	0.0	0.0	0.0	0.0	0.024126579229242863	0.0	0.0	0.038124484346138444	0.0	0.0	0.004006138068877085	0.0	0.012483782832586722	0.004017980248172405	0.012396547529781735	0.026464481420144105	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.006192844708847022	0.0	0.0	0.0	0.0	0.0	0.011278251668450473	0.0	0.0	0.0	0.0	0.0	0.0	0.03108639217358126	0.0	0.0	0.045126577478931805	0.0	0.0	0.009597502606921347	0.0	0.0165949524711232	0.009554347076485229	0.016494115986417666	0.03088591933560447	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0076727918801684425	0.0	0.0	0.0	0.0	0.0	0.012529763175546233	0.0	0.0	0.0	0.0	0.0	0.0	0.031636133443340285	0.0	0.0	0.04565956647082296	0.0	0.0	0.01708397424120517	0.0	0.02025919577257155	0.016988750989504697	0.02009719801314133	0.033904713904883574	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.008945915757355274	0.0	0.0	0.0	0.0	0.0	0.013354539386037464	0.0	0.0	0.0	0.0	0.0	0.0	0.031615321345746836	0.0	0.0	0.04565956647082293	0.0	0.0	0.026365093479927923	0.0	0.023449458124872917	0.02616414870467249	0.0233005941548885	0.03592498539756978	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00992233375821888	0.0	0.0	0.0	0.0	0.0	0.014014860196561526	0.0	0.0	0.0	0.0	0.0	0.0	0.031602334755352186	0.0	0.0	0.04565956647082291	0.0	0.0	0.03733573040784602	0.0	0.026001761328591357	0.037059071885483574	0.02610022654369886	0.03752897002332929	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.010736075223565726	0.0	0.0	0.0	0.0	0.0	0.01426290571651704	0.0	0.0	0.0	0.0	0.0	0.0	0.0315933652661596	0.0	0.0	0.04565956647082294	0.0	0.0	0.04979173542263764	0.0	0.028121614286000428	0.049621113014594403	0.028055883135850574	0.038284692029885194	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.011348971407195185	0.0	0.0	0.0	0.0	0.0	0.014346254716917787	0.0	0.0	0.0	0.0	0.0	0.0	0.031586946720096605	0.0	0.0	0.045659566470822865	0.0	0.0	0.06350646357129576	0.0	0.029761281672401996	0.06347687549860262	0.029488887387884497	0.03870466343607398	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.011487589945237886	0.0	0.0	0.0	0.0	0.0	0.014280568689527567	0.0	0.0	0.0	0.0	0.0	0.0	0.0315916692688915	0.0	0.0	0.045659566470822886	0.0	0.0	0.07830979882215686	0.0	0.030380169370526632	0.07834344722299591	0.030132437127423143	0.03882092147892778	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.011388261183040755	0.0	0.0	0.0	0.0	0.0	0.014166998213889025	0.0	0.0	0.0	0.0	0.0	0.0	0.020046019455763897	0.0	0.0	0.025974151213213423	0.0	0.0	0.09370188075377561	0.0	0.030443452111891953	0.09351858961104105	0.03047803113525524	0.03884920795828615	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.011363841659282793	0.0	0.0	0.0	0.0	0.0	0.014158171842837044	0.0	0.0	0.0	0.0	0.0	0.0	0.04297858175336214	0.0	0.0	0.052821876572655434	0.0	0.0	0.10910538733405549	0.0	0.030590849333398652	0.10880114738476326	0.030655008991398128	0.039031673920693094	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.011159645151104522	0.0	0.0	0.0	0.0	0.0	0.013984526036192905	0.0	0.0	0.0	0.0	0.0	0.0	0.04950588285986336	0.0	0.0	0.05965952185281709	0.0	0.0	0.12439877761958863	0.0	0.03041996458392376	0.12387651705011098	0.03056132590206078	0.03894202210710843	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.011044716321434424	0.0	0.0	0.0	0.0	0.0	0.01383096868227328	0.0	0.0	0.0	0.0	0.0	0.0	0.049897307653572094	0.0	0.0	0.060049312196024315	0.0	0.0	0.1390727660255823	0.0	0.030435215138444712	0.1386587519803747	0.030586739355675442	0.03895008209701332	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.01103885605861034	0.0	0.0	0.0	0.0	0.0	0.013748647071846828	0.0	0.0	0.0	0.0	0.0	0.0	0.049895284709808314	0.0	0.0	0.060049312196024315	0.0	0.0	0.15306018112711847	0.0	0.030644757164184817	0.1529605523409037	0.030629910379095068	0.03902685578396132	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.011047243280835785	0.0	0.0	0.0	0.0	0.0	0.013684116366753296	0.0	0.0	0.0	0.0	0.0	0.0	0.049893995813209926	0.0	0.0	0.0600493121960243	0.0	0.0	0.16669852463329485	0.0	0.030896052622369028	0.1670311194946274	0.03059947757601274	0.039200121613162456	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.010960691013626135	0.0	0.0	0.0	0.0	0.0	0.013404469161781946	0.0	0.0	0.0	0.0	0.0	0.0	0.049894725318681485	0.0	0.0	0.06004931219602432	0.0	0.0	0.1800099814491394	0.0	0.030933581428524502	0.1806395890445837	0.03044471868469264	0.0389450084085123	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.010815871535452378	0.0	0.0	0.0	0.0	0.0	0.013323986968547374	0.0	0.0	0.0	0.0	0.0	0.0	0.04991532779632411	0.0	0.0	0.0600493121960243	0.0	0.0	0.1929035302070997	0.0	0.030867313601441487	0.19406895264635204	0.03054370807143898	0.0390717358441791	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.010765368973751554	0.0	0.0	0.0	0.0	0.0	0.013145748267466568	0.0	0.0	0.0	0.0	0.0	0.0	0.02036161828158811	0.0	0.0	0.02528712283027604	0.0	0.0	0.2056039667582788	0.0	0.03100213392763606	0.20720944170077918	0.030556142830965236	0.03902375706841116	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.010560934116485881	0.0	0.0	0.0	0.0	0.0	0.013038605635866278	0.0	0.0	0.0	0.0	0.0	0.0	0.041991035115899286	0.0	0.0	0.050607606878972054	0.0	0.0	0.21826093545918435	0.0	0.030825284049495236	0.21975832907628245	0.03063347993945475	0.03910993410107311	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.010505198171477327	0.0	0.0	0.0	0.0	0.0	0.013002873306918643	0.0	0.0	0.0	0.0	0.0	0.0	0.04815265248658808	0.0	0.0	0.057017425057643664	0.0	0.0	0.23069964405853385	0.0	0.030946463354468975	0.23215849635054564	0.030841929429155868	0.03932995884294651	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.01037813564312413	0.0	0.0	0.0	0.0	0.0	0.012861148177124214	0.0	0.0	0.0	0.0	0.0	0.0	0.048526385408278215	0.0	0.0	0.05738282060630671	0.0	0.0	0.24294602629847195	0.0	0.030900691700081553	0.24459283362928783	0.030884194757417095	0.03931878214112508	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.010301115967360257	0.0	0.0	0.0	0.0	0.0	0.012738242539195649	0.0	0.0	0.0	0.0	0.0	0.0	0.04852638540827821	0.0	0.0	0.0573828206063067	0.0	0.0	0.2550471973003272	0.0	0.030939317366984097	0.25707408703972506	0.03096229703938537	0.039341563567032306	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.010147917548576253	0.0	0.0	0.0	0.0	0.0	0.01255525371853566	0.0	0.0	0.0	0.0	0.0	0.0	0.048531513753303744	0.0	0.0	0.05738282060630669	0.0	0.0	0.2669376584669068	0.0	0.03083431358849161	0.269263738180432	0.03078304524733828	0.039229813526341785	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.010064379750160132	0.0	0.0	0.0	0.0	0.0	0.012423280236303276	0.0	0.0	0.0	0.0	0.0	0.0	0.04856500039271567	0.0	0.0	0.057382820606306645	0.0	0.0	0.2787515538290959	0.0	0.030884331035263158	0.2815411316089189	0.030713302421591742	0.03924473057193406	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.009937133802062742	0.0	0.0	0.0	0.0	0.0	0.012217466714813052	0.0	0.0	0.0	0.0	0.0	0.0	0.019699401184095282	0.0	0.0	0.02410817561603066	0.0	0.0	0.29050214568077354	0.0	0.030842797083237145	0.2937615676720907	0.030560336312595544	0.039054319392177274	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.009887532383830375	0.0	0.0	0.0	0.0	0.0	0.012151615909811118	0.0	0.0	0.0	0.0	0.0	0.0	0.04039281435261987	0.0	0.0	0.04839502135191854	0.0	0.0	0.30234119598957276	0.0	0.03096400941154281	0.30587827156516134	0.030636227966097874	0.03920584801986526	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.009773585123825151	0.0	0.0	0.0	0.0	0.0	0.012073524530035781	0.0	0.0	0.0	0.0	0.0	0.0	0.046206180526577684	0.0	0.0	0.05458186274164901	0.0	0.0	0.3143123783573296	0.0	0.030936323975542874	0.3177968309870714	0.030795530386203026	0.03937036089486864	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.009630988039297158	0.0	0.0	0.0	0.0	0.0	0.012018850923803467	0.0	0.0	0.0	0.0	0.0	0.0	0.04655656943719833	0.0	0.0	0.054933721313547054	0.0	0.0	0.32652115277569627	0.0	0.03085197770694172	0.3297830515308224	0.03095002724796579	0.039590980018004714	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.009595672555007505	0.0	0.0	0.0	0.0	0.0	0.0119131868030937	0.0	0.0	0.0	0.0	0.0	0.0	0.046569361335575966	0.0	0.0	0.05493372131354707	0.0	0.0	0.3387542845412722	0.0	0.031009025673148585	0.3415306811945968	0.030944404840038763	0.0396181013119736	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00952081043943719	0.0	0.0	0.0	0.0	0.0	0.011851375023232892	0.0	0.0	0.0	0.0	0.0	0.0	0.046619673174282276	0.0	0.0	0.05493372131354704	0.0	0.0	0.35146815314403795	0.0	0.031094788914827597	0.35342559964049236	0.03099251054171101	0.039764348445529375	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.009290753059780204	0.0	0.0	0.0	0.0	0.0	0.011736170635281087	0.0	0.0	0.0	0.0	0.0	0.0	0.018751436918968797	0.0	0.0	0.023058780358812786	0.0	0.0	0.36403089618008166	0.0	0.030743031467390994	0.36530406206648247	0.030891527943486513	0.0397809841428779	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00900882374149906	0.0	0.0	0.0	0.0	0.0	0.011544627438458013	0.0	0.0	0.0	0.0	0.0	0.0	0.038440379297682084	0.0	0.0	0.04626316225954119	0.0	0.0	0.37648575995750183	0.0	0.03011946955542761	0.37722935367016647	0.030227125850585432	0.039616448452164804	0.0	0.0	0.0	
