	Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time
Target (OIS)	0.0000000000E00	4.3501934934E-02	4.6602138159E-01	4.6600831305E-01	4.9868064965E-01	4.9942588291E-01	5.6826788325E-01	5.0117264626E-01	5.0117264626E-01	5.0031967330E-01	7.3745143169E-01	7.3745107018E-01	7.3657622111E-01	7.3658584197E-01	7.3796493443E-01	7.3660763882E-01	7.3660763882E-01	7.3659703441E-01	5.8039627088E-01	5.8254601665E-01	6.0447901194E-01	6.0759014859E-01	6.0569789055E-01	7.2969556602E-01	7.2986141664E-01	7.2683859106E-01	7.2726449405E-01	7.2700789436E-01	6.8881403242E-01	6.0924728847E-01	5.6971655991E-01	1.3456347660E-01	7.2158378095E-01	5.6962922356E-01	7.2160626297E-01	7.1019877918E-01	7.2159934750E-01	7.1020968005E-01	6.5752318686E-01	
Target (LIBOR)	4.3501934934E-02	0.0000000000E00	5.0933077162E-01	5.0931949829E-01	5.4200870769E-01	5.4275307756E-01	6.1172515311E-01	5.4450083372E-01	5.4450083372E-01	5.4364435066E-01	7.8095335584E-01	7.8095299431E-01	7.8007814597E-01	7.8008776697E-01	7.8146686514E-01	7.8010956405E-01	7.8010956405E-01	7.8009895943E-01	6.2347524593E-01	6.2563173726E-01	6.4768092411E-01	6.5079293472E-01	6.4890456790E-01	7.7319688151E-01	7.7336276216E-01	7.7033976505E-01	7.7076577713E-01	7.7050913849E-01	7.3217878221E-01	6.5234981453E-01	5.3856017435E-01	1.0523914179E-01	7.6508490738E-01	5.3847178252E-01	7.6510738061E-01	7.5369913926E-01	7.6510047067E-01	7.5371004826E-01	7.0075483205E-01	
Caplet Vola Analytic Single-Curve	4.6602138159E-01	5.0933077162E-01	0.0000000000E00	2.0738335430E-03	3.2989174125E-02	3.3702681363E-02	1.0666863096E-01	3.5477329321E-02	3.5477329321E-02	3.4621648993E-02	2.7757271366E-01	2.7757278903E-01	2.7670313066E-01	2.7671191498E-01	2.7804620518E-01	2.7673251806E-01	2.7673251806E-01	2.7672223115E-01	1.3613584265E-01	1.3764595041E-01	1.5278909839E-01	1.5532086806E-01	1.5325758110E-01	2.7032191447E-01	2.7047279355E-01	2.6752274228E-01	2.6789833169E-01	2.6765422545E-01	2.4030376475E-01	1.7579404083E-01	9.7551697408E-01	5.7823150450E-01	2.6256632044E-01	9.7544090032E-01	2.6258739041E-01	2.5137948847E-01	2.6257992687E-01	2.5139038273E-01	2.1955844822E-01	
Caplet Vola Monte-Carlo Single-Curve	4.6600831305E-01	5.0931949829E-01	2.0738335430E-03	0.0000000000E00	3.2941874210E-02	3.3660865636E-02	1.0657822174E-01	3.5430164516E-02	3.5430164516E-02	3.4588709878E-02	2.7752949758E-01	2.7752943775E-01	2.7666021166E-01	2.7666900517E-01	2.7800283268E-01	2.7668960064E-01	2.7668960064E-01	2.7667934301E-01	1.3606623709E-01	1.3757667815E-01	1.5273899947E-01	1.5527695100E-01	1.5321416127E-01	2.7027311499E-01	2.7042419466E-01	2.6747374317E-01	2.6785004720E-01	2.6760585265E-01	2.4035784819E-01	1.7574862094E-01	9.7566528442E-01	5.7826917248E-01	2.6252284762E-01	9.7558915986E-01	2.6254446506E-01	2.5134119906E-01	2.6253691977E-01	2.5135199550E-01	2.1964034269E-01	
Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	4.9868064965E-01	5.4200870769E-01	3.2989174125E-02	3.2941874210E-02	0.0000000000E00	7.8890081624E-04	7.4949908027E-02	2.5011457553E-03	2.5011457553E-03	2.1054949883E-03	2.4546783714E-01	2.4546787441E-01	2.4460221992E-01	2.4461089263E-01	2.4593318212E-01	2.4463123104E-01	2.4463123104E-01	2.4462104417E-01	1.1010598123E-01	1.1131089912E-01	1.2364204811E-01	1.2596083575E-01	1.2390948942E-01	2.3830624572E-01	2.3845450852E-01	2.3552680520E-01	2.3589509883E-01	2.3565404922E-01	2.1054295961E-01	1.5181470248E-01	1.0052794891E00	6.1030522299E-01	2.3062265004E-01	1.0052039939E00	2.3064371613E-01	2.1950802814E-01	2.3063623409E-01	2.1951893589E-01	1.9228058288E-01	
Caplet Vola Analytic Multi-Curve Ju	4.9942588291E-01	5.4275307756E-01	3.3702681363E-02	3.3660865636E-02	7.8890081624E-04	0.0000000000E00	7.4334829239E-02	1.7786678672E-03	1.7786678672E-03	1.5142367184E-03	2.4478487166E-01	2.4478491535E-01	2.4391925479E-01	2.4392791732E-01	2.4524983768E-01	2.4394824599E-01	2.4394824599E-01	2.4393805669E-01	1.0963492677E-01	1.1083035776E-01	1.2307118402E-01	1.2538047705E-01	1.2332910973E-01	2.3762800437E-01	2.3777613630E-01	2.3484928743E-01	2.3521710309E-01	2.3497618922E-01	2.0992270658E-01	1.5139097830E-01	1.0059636894E00	6.1103916615E-01	2.2994884777E-01	1.0058882128E00	2.2996987205E-01	2.1883556281E-01	2.2996239618E-01	2.1884647452E-01	1.9174186618E-01	
Caplet Vola Analytic Multi-Curve Ho	5.6826788325E-01	6.1172515311E-01	1.0666863096E-01	1.0657822174E-01	7.4949908027E-02	7.4334829239E-02	0.0000000000E00	7.2655057447E-02	7.2655057447E-02	7.3667341673E-02	1.7197100962E-01	1.7197078099E-01	1.7110967780E-01	1.7111870431E-01	1.7244574479E-01	1.7113927543E-01	1.7113927543E-01	1.7112931747E-01	7.6955223083E-02	7.6661912124E-02	7.3196995677E-02	7.4475744693E-02	7.2940407805E-02	1.6471328628E-01	1.6486390275E-01	1.6193131048E-01	1.6231019334E-01	1.6206801502E-01	1.4108454321E-01	1.0165758019E-01	1.0659353056E00	6.7814841174E-01	1.5690877123E-01	1.0658612007E00	1.5693178249E-01	1.4586587400E-01	1.5692382533E-01	1.4587610119E-01	1.2868272070E-01	
Caplet Vola Analytic Multi-Curve Drift-Freeze	5.0117264626E-01	5.4450083372E-01	3.5477329321E-02	3.5430164516E-02	2.5011457553E-03	1.7786678672E-03	7.2655057447E-02	0.0000000000E00	0.0000000000E00	1.5174609988E-03	2.4307027806E-01	2.4307031769E-01	2.4220493753E-01	2.4221359425E-01	2.4353471429E-01	2.4223390606E-01	2.4223390606E-01	2.4222372450E-01	1.0832022160E-01	1.0949423556E-01	1.2154239649E-01	1.2383714691E-01	1.2178786946E-01	2.3591886913E-01	2.3606684346E-01	2.3314148255E-01	2.3350888383E-01	2.3326817932E-01	2.0835027846E-01	1.5020846436E-01	1.0075532394E00	6.1275278753E-01	2.2824394966E-01	1.0074777927E00	2.2826497960E-01	2.1713529550E-01	2.2825750267E-01	2.1714620564E-01	1.9032358259E-01	
Caplet Vola Analytic Multi-Curve Integrated-Expectation	5.0117264626E-01	5.4450083372E-01	3.5477329321E-02	3.5430164516E-02	2.5011457553E-03	1.7786678672E-03	7.2655057447E-02	0.0000000000E00	0.0000000000E00	1.5174609988E-03	2.4307027806E-01	2.4307031769E-01	2.4220493753E-01	2.4221359425E-01	2.4353471429E-01	2.4223390606E-01	2.4223390606E-01	2.4222372450E-01	1.0832022160E-01	1.0949423556E-01	1.2154239649E-01	1.2383714691E-01	1.2178786946E-01	2.3591886913E-01	2.3606684346E-01	2.3314148255E-01	2.3350888383E-01	2.3326817932E-01	2.0835027846E-01	1.5020846436E-01	1.0075532394E00	6.1275278753E-01	2.2824394966E-01	1.0074777927E00	2.2826497960E-01	2.1713529550E-01	2.2825750267E-01	2.1714620564E-01	1.9032358259E-01	
Caplet Vola Monte-Carlo Multi-Curve	5.0031967330E-01	5.4364435066E-01	3.4621648993E-02	3.4588709878E-02	2.1054949883E-03	1.5142367184E-03	7.3667341673E-02	1.5174609988E-03	1.5174609988E-03	0.0000000000E00	2.4402244133E-01	2.4402250022E-01	2.4315680551E-01	2.4316545452E-01	2.4448673611E-01	2.4318576638E-01	2.4318576638E-01	2.4317551190E-01	1.0900273363E-01	1.1018924791E-01	1.2234366995E-01	1.2464471776E-01	1.2259455116E-01	2.3686873618E-01	2.3701675861E-01	2.3409109354E-01	2.3445868345E-01	2.3421791429E-01	2.0916648279E-01	1.5101560123E-01	1.0066471435E00	6.1185217735E-01	2.2919567309E-01	1.0065717119E00	2.2921643611E-01	2.1807954711E-01	2.2920910480E-01	2.1809067043E-01	1.9104739204E-01	
