	Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time
Target (OIS)	0.0000000000E00	5.7142857143E-02	7.5005690701E-01	7.4945248756E-01	8.4110564444E-01	8.4393687744E-01	1.1054492605E00	8.5372272400E-01	8.5372272400E-01	8.4883350221E-01	1.9790951603E00	1.9790639703E00	1.9710210054E00	1.9711314730E00	1.9862854733E00	1.9714800454E00	1.9714800454E00	1.9713178160E00	9.3604285238E-01	9.4539373748E-01	1.0258228599E00	1.0386163235E00	1.0293054853E00	1.8593963261E00	1.8612594559E00	1.8045076177E00	1.8089863921E00	1.8048533931E00	1.6786412714E00	1.3795891253E00	1.9937769314E00	1.3459123209E-01	1.8610389073E00	1.4226583952E00	1.8615478320E00	1.7920179147E00	1.8613281927E00	1.7919788905E00	1.5142792931E00	
Target (LIBOR)	5.7142857143E-02	0.0000000000E00	7.9864223382E-01	7.9805103988E-01	8.8758348051E-01	8.9034551439E-01	1.1445177421E00	8.9989048180E-01	8.9989048180E-01	8.9512193807E-01	1.9802508062E00	1.9802213319E00	1.9726199294E00	1.9727243438E00	1.9870449237E00	1.9730538136E00	1.9730538136E00	1.9729004752E00	9.8008003930E-01	9.8917713930E-01	1.0673244904E00	1.0797386917E00	1.0707043163E00	1.8669478131E00	1.8687142826E00	1.8148656340E00	1.8191183863E00	1.8151939786E00	1.6951338201E00	1.4089635427E00	1.9934114715E00	8.2726311052E-02	1.8685051810E00	1.3938435849E00	1.8689876894E00	1.8030034227E00	1.8687794516E00	1.8029663527E00	1.5381480678E00	
Caplet Vola Analytic Single-Curve	7.5005690701E-01	7.9864223382E-01	0.0000000000E00	6.5427704471E-03	1.0809785227E-01	1.1152953905E-01	4.4832437616E-01	1.2342419922E-01	1.2342419922E-01	1.1747487873E-01	1.9542929912E00	1.9542252221E00	1.9367915716E00	1.9370304523E00	1.9699496959E00	1.9377843259E00	1.9377843259E00	1.9374334456E00	2.5935259746E-01	2.6608209818E-01	3.4144509554E-01	3.5834998938E-01	3.4603697484E-01	1.7031734251E00	1.7069494680E00	1.5937186438E00	1.6025221054E00	1.5943975024E00	1.3551408606E00	8.4921883713E-01	1.9971691173E00	8.6287119368E-01	1.7065022661E00	1.7151634085E00	1.7075342878E00	1.5692865771E00	1.7070888558E00	1.5692105091E00	1.0672735472E00	
Caplet Vola Monte-Carlo Single-Curve	7.4945248756E-01	7.9805103988E-01	6.5427704471E-03	0.0000000000E00	1.0879903373E-01	1.1223058758E-01	4.4899223535E-01	1.2412475496E-01	1.2412475496E-01	1.1817568716E-01	1.9543247564E00	1.9542570339E00	1.9368353056E00	1.9370740236E00	1.9699706627E00	1.9378273838E00	1.9378273838E00	1.9374767425E00	2.5882857048E-01	2.6630952066E-01	3.4212780670E-01	3.5903061879E-01	3.4671913047E-01	1.7033666202E00	1.7071403998E00	1.5939752686E00	1.6027737842E00	1.5946537467E00	1.3555211563E00	8.4979520924E-01	1.9971671272E00	8.6229875812E-01	1.7066934662E00	1.7149773053E00	1.7077248686E00	1.5695567858E00	1.7072797039E00	1.5694807597E00	1.0677764390E00	
Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	8.4110564444E-01	8.8758348051E-01	1.0809785227E-01	1.0879903373E-01	0.0000000000E00	3.4420612482E-03	3.4439916972E-01	1.5377638651E-02	1.5377638651E-02	1.0638612262E-02	1.9491362739E00	1.9490609576E00	1.9296954298E00	1.9299606515E00	1.9665444412E00	1.9307976773E00	1.9307976773E00	1.9304080905E00	2.2296876998E-01	2.2734757031E-01	2.5813393752E-01	2.7166973344E-01	2.5756025100E-01	1.6720349041E00	1.6761724324E00	1.5524853913E00	1.5620734352E00	1.5532245815E00	1.2944482321E00	7.5876845797E-01	1.9974592537E00	9.4884331899E-01	1.6756823731E00	1.7424942641E00	1.6768133169E00	1.5259008479E00	1.6763251809E00	1.5258181355E00	9.8766234064E-01	
Caplet Vola Analytic Multi-Curve Ju	8.4393687744E-01	8.9034551439E-01	1.1152953905E-01	1.1223058758E-01	3.4420612482E-03	0.0000000000E00	3.4105818473E-01	1.1935735345E-02	1.1935735345E-02	8.1852809141E-03	1.9489631337E00	1.9488875643E00	1.9294572951E00	1.9297233991E00	1.9664300547E00	1.9305632100E00	1.9305632100E00	1.9301723267E00	2.2253478309E-01	2.2655736625E-01	2.5627138211E-01	2.6981908209E-01	2.5541634739E-01	1.6709970929E00	1.6751465557E00	1.5511155234E00	1.5607292877E00	1.5518566908E00	1.2924458166E00	7.5606206941E-01	1.9974679786E00	9.5150847908E-01	1.6746550813E00	1.7433223129E00	1.6757892915E00	1.5244604964E00	1.6752997454E00	1.5243775666E00	9.8505747833E-01	
Caplet Vola Analytic Multi-Curve Ho	1.1054492605E00	1.1445177421E00	4.4832437616E-01	4.4899223535E-01	3.4439916972E-01	3.4105818473E-01	0.0000000000E00	3.2945773690E-01	3.2945773690E-01	3.3526381991E-01	1.9283538958E00	1.9282483651E00	1.9011685198E00	1.9015386619E00	1.9527898250E00	1.9027069439E00	1.9027069439E00	1.9021631515E00	2.6892965118E-01	2.6402964455E-01	2.0944177270E-01	2.1122450990E-01	2.0234979864E-01	1.5509072196E00	1.5563882564E00	1.3944852041E00	1.4068932448E00	1.3954409605E00	1.0692149073E00	6.0422511213E-01	1.9982054051E00	1.1955701323E00	1.5557388303E00	1.8146451373E00	1.5572376525E00	1.3602050759E00	1.5565906916E00	1.3600987022E00	7.0304868970E-01	
Caplet Vola Analytic Multi-Curve Drift-Freeze	8.5372272400E-01	8.9989048180E-01	1.2342419922E-01	1.2412475496E-01	1.5377638651E-02	1.1935735345E-02	3.2945773690E-01	0.0000000000E00	0.0000000000E00	7.2260852674E-03	1.9483582257E00	1.9482817724E00	1.9286253752E00	1.9288945606E00	1.9660303903E00	1.9297440992E00	1.9297440992E00	1.9293486877E00	2.1992024158E-01	2.2307324923E-01	2.4970365487E-01	2.6236975509E-01	2.4799408296E-01	1.6673751314E00	1.6715661882E00	1.5463368941E00	1.5560402073E00	1.5470849453E00	1.2854675806E00	7.4717637341E-01	1.9974980020E00	9.6071651127E-01	1.6710697819E00	1.7461745210E00	1.6722153761E00	1.5194365094E00	1.6717209155E00	1.5193528230E00	9.7599051714E-01	
Caplet Vola Analytic Multi-Curve Integrated-Expectation	8.5372272400E-01	8.9989048180E-01	1.2342419922E-01	1.2412475496E-01	1.5377638651E-02	1.1935735345E-02	3.2945773690E-01	0.0000000000E00	0.0000000000E00	7.2260852674E-03	1.9483582257E00	1.9482817724E00	1.9286253752E00	1.9288945606E00	1.9660303903E00	1.9297440992E00	1.9297440992E00	1.9293486877E00	2.1992024158E-01	2.2307324923E-01	2.4970365487E-01	2.6236975509E-01	2.4799408296E-01	1.6673751314E00	1.6715661882E00	1.5463368941E00	1.5560402073E00	1.5470849453E00	1.2854675806E00	7.4717637341E-01	1.9974980020E00	9.6071651127E-01	1.6710697819E00	1.7461745210E00	1.6722153761E00	1.5194365094E00	1.6717209155E00	1.5193528230E00	9.7599051714E-01	
Caplet Vola Monte-Carlo Multi-Curve	8.4883350221E-01	8.9512193807E-01	1.1747487873E-01	1.1817568716E-01	1.0638612262E-02	8.1852809141E-03	3.3526381991E-01	7.2260852674E-03	7.2260852674E-03	0.0000000000E00	1.9486617133E00	1.9485857034E00	1.9290427444E00	1.9293103841E00	1.9662309106E00	1.9301550429E00	1.9301550429E00	1.9297619029E00	2.2123688474E-01	2.2522806613E-01	2.5320812167E-01	2.6620599248E-01	2.5223067738E-01	1.6691915457E00	1.6733617543E00	1.5487329481E00	1.5583913943E00	1.5494775504E00	1.2889651878E00	7.5095520442E-01	1.9974830274E00	9.5611671505E-01	1.6728678200E00	1.7447514020E00	1.6740077081E00	1.5219554879E00	1.6735157108E00	1.5218721805E00	9.8053294174E-01	
