	Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time
Target (OIS)	0.0000000000E00	8.5208274879E-02	1.2877767663E00	1.2984708230E00	1.3867162150E00	1.3883426654E00	?	1.3985361587E00	1.3985361587E00	1.4067902496E00	2.9689050578E00	2.9691346483E00	2.9677373851E00	2.9677483067E00	?	2.9678873087E00	2.9678873087E00	2.9682647601E00	1.3334302658E00	?	1.4681307516E00	1.4820761823E00	1.4735794757E00	2.8748857539E00	?	2.8698254238E00	2.8741862895E00	2.8736476477E00	2.8496005945E00	2.7165198108E00	?	1.0613765840E00	2.9355207155E00	?	2.9359631867E00	2.9284696364E00	2.9351601875E00	2.9277292183E00	2.7906178064E00	
Target (LIBOR)	8.5208274879E-02	0.0000000000E00	1.3528469761E00	1.3636457411E00	1.4485483752E00	1.4501436072E00	?	1.4602262841E00	1.4602262841E00	1.4687749517E00	2.9696455534E00	2.9698624950E00	2.9685422809E00	2.9685526010E00	?	2.9686839491E00	2.9686839491E00	2.9690406170E00	1.4002567907E00	?	1.5302952154E00	1.5441764788E00	1.5361411612E00	2.8806517808E00	?	2.8758551227E00	2.8799905096E00	2.8794798222E00	2.8566915344E00	2.7301509847E00	?	1.1311349846E00	2.9380823374E00	?	2.9385009383E00	2.9314146343E00	2.9377412568E00	2.9307140032E00	2.8006386882E00	
Caplet Vola Analytic Single-Curve	1.2877767663E00	1.3528469761E00	0.0000000000E00	9.3035112023E-02	1.4259435015E-01	1.4437195841E-01	?	1.6218001988E-01	1.6218001988E-01	1.5517948953E-01	2.3482701317E00	2.3486829645E00	2.3455200820E00	2.3455665091E00	?	2.3458894265E00	2.3458894265E00	2.3464239189E00	6.1258118839E-01	?	6.5331452682E-01	6.6685613178E-01	6.7409395090E-01	2.1563426026E00	?	2.1452806474E00	2.1519484802E00	2.1504339321E00	2.1551795065E00	1.8871322609E00	?	2.3223518663E-01	2.2834010287E00	?	2.2841337982E00	2.2700012923E00	2.2828339685E00	2.2688452080E00	2.0391423178E00	
Caplet Vola Monte-Carlo Single-Curve	1.2984708230E00	1.3636457411E00	9.3035112023E-02	0.0000000000E00	1.5662714359E-01	1.5844010298E-01	?	1.7543239300E-01	1.7543239300E-01	1.6973855977E-01	2.4258392153E00	2.4262268502E00	2.4228965186E00	2.4229237834E00	?	2.4232260902E00	2.4232260902E00	2.4238436668E00	5.5057755099E-01	?	5.9642780958E-01	6.0924828076E-01	6.1651956355E-01	2.2304416159E00	?	2.2197313098E00	2.2267968912E00	2.2252182095E00	2.2205346123E00	1.9287268726E00	?	3.0353776195E-01	2.3627397418E00	?	2.3635464004E00	2.3477628028E00	2.3621669931E00	2.3464717831E00	2.1051969556E00	
Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	1.3867162150E00	1.4485483752E00	1.4259435015E-01	1.5662714359E-01	0.0000000000E00	8.5110454817E-03	?	3.4826080363E-02	3.4826080363E-02	1.1806968805E-01	2.2451483638E00	2.2458148234E00	2.2421023485E00	2.2421830905E00	?	2.2426285893E00	2.2426285893E00	2.2434349414E00	5.7474014649E-01	?	6.1530792116E-01	6.2853603333E-01	6.3578018006E-01	2.0516679650E00	?	2.0430002433E00	2.0495928597E00	2.0493653763E00	2.0595199063E00	1.8286837490E00	?	3.5936706986E-01	2.1715848306E00	?	2.1721097378E00	2.1585163971E00	2.1707391717E00	2.1572759683E00	1.9097466675E00	
Caplet Vola Analytic Multi-Curve Ju	1.3883426654E00	1.4501436072E00	1.4437195841E-01	1.5844010298E-01	8.5110454817E-03	0.0000000000E00	?	2.7726946093E-02	2.7726946093E-02	1.1444159746E-01	2.2335389146E00	2.2342045508E00	2.2304944083E00	2.2305752011E00	?	2.2310203003E00	2.2310203003E00	2.2318247584E00	5.6916650476E-01	?	6.0964771623E-01	6.2280751670E-01	6.3004113768E-01	2.0463439386E00	?	2.0376781538E00	2.0442642549E00	2.0440383651E00	2.0484905857E00	1.8235396353E00	?	3.6090656383E-01	2.1588343749E00	?	2.1595041232E00	2.1460559837E00	2.1578330999E00	2.1443794896E00	1.8977073588E00	
Caplet Vola Analytic Multi-Curve Ho	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	
Caplet Vola Analytic Multi-Curve Drift-Freeze	1.3985361587E00	1.4602262841E00	1.6218001988E-01	1.7543239300E-01	3.4826080363E-02	2.7726946093E-02	?	0.0000000000E00	0.0000000000E00	8.8693600873E-02	2.2138827520E00	2.2145552554E00	2.2108029790E00	2.2108848637E00	?	2.2113348075E00	2.2113348075E00	2.2121460046E00	5.4399639857E-01	?	5.8425303172E-01	5.9715985840E-01	6.0437708477E-01	2.0249176058E00	?	2.0161916030E00	2.0228027983E00	2.0225816492E00	2.0277043368E00	1.8012574760E00	?	3.6842179072E-01	2.1405233950E00	?	2.1410467767E00	2.1273060531E00	2.1396719378E00	2.1260625056E00	1.8778218401E00	
Caplet Vola Analytic Multi-Curve Integrated-Expectation	1.3985361587E00	1.4602262841E00	1.6218001988E-01	1.7543239300E-01	3.4826080363E-02	2.7726946093E-02	?	0.0000000000E00	0.0000000000E00	8.8693600873E-02	2.2138827520E00	2.2145552554E00	2.2108029790E00	2.2108848637E00	?	2.2113348075E00	2.2113348075E00	2.2121460046E00	5.4399639857E-01	?	5.8425303172E-01	5.9715985840E-01	6.0437708477E-01	2.0249176058E00	?	2.0161916030E00	2.0228027983E00	2.0225816492E00	2.0277043368E00	1.8012574760E00	?	3.6842179072E-01	2.1405233950E00	?	2.1410467767E00	2.1273060531E00	2.1396719378E00	2.1260625056E00	1.8778218401E00	
Caplet Vola Monte-Carlo Multi-Curve	1.4067902496E00	1.4687749517E00	1.5517948953E-01	1.6973855977E-01	1.1806968805E-01	1.1444159746E-01	?	8.8693600873E-02	8.8693600873E-02	0.0000000000E00	2.3024510898E00	2.3030187995E00	2.2993176909E00	2.2993978140E00	?	2.2998267581E00	2.2998267581E00	2.3004514796E00	4.8959680600E-01	?	5.2934956491E-01	5.4169257771E-01	5.4887230978E-01	2.0717413870E00	?	2.0591039989E00	2.0662484055E00	2.0648580133E00	2.1015849748E00	1.7832961667E00	?	3.6480556085E-01	2.2260572411E00	?	2.2266272733E00	2.2122067297E00	2.2251538848E00	2.2108727716E00	1.9611205650E00	
