	Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time
Target (OIS)	0.0000000000E00	8.8712230371E-02	7.9474625586E-01	8.1301385088E-01	8.1571683475E-01	8.1689513788E-01	?	8.2744360053E-01	8.2744360053E-01	8.5008036201E-01	1.5014417299E00	1.5015588580E00	1.5010418122E00	1.5010469558E00	?	1.5011162131E00	1.5011162131E00	1.5013119423E00	9.1606680973E-01	?	9.4413711721E-01	9.6182589461E-01	9.6558285741E-01	1.4524840481E00	?	1.4502932389E00	1.4526668768E00	1.4523931912E00	1.4449027881E00	1.3752874035E00	?	6.6208994855E-01	1.4852613243E00	?	1.4854940353E00	1.4837076159E00	1.4850734189E00	1.4833120408E00	1.4081079163E00	
Target (LIBOR)	8.8712230371E-02	0.0000000000E00	8.8345848623E-01	9.0172608125E-01	9.0442906512E-01	9.0560736825E-01	?	9.1615583090E-01	9.1615583090E-01	9.3879259238E-01	1.5901539602E00	1.5902710883E00	1.5897540425E00	1.5897591862E00	?	1.5898284435E00	1.5898284435E00	1.5900241727E00	1.0047790401E00	?	1.0328493476E00	1.0505381250E00	1.0542950878E00	1.5411962785E00	?	1.5390054692E00	1.5413791072E00	1.5411054216E00	1.5336150185E00	1.4639996339E00	?	7.5080217892E-01	1.5739735547E00	?	1.5742062657E00	1.5724198462E00	1.5737856493E00	1.5720242711E00	1.4968201467E00	
Caplet Vola Analytic Single-Curve	7.9474625586E-01	8.8345848623E-01	0.0000000000E00	2.0145446622E-02	2.0970578885E-02	2.2148882019E-02	?	3.2697344664E-02	3.2697344664E-02	5.9515752212E-02	7.0669547400E-01	7.0681260210E-01	7.0629555629E-01	7.0630069992E-01	?	7.0636995724E-01	7.0636995724E-01	7.0656568642E-01	1.3698374438E-01	?	1.5690760669E-01	1.7271191778E-01	1.7092875395E-01	6.5773779226E-01	?	6.5554698299E-01	6.5792062097E-01	6.5764693539E-01	6.5015653224E-01	5.8054114763E-01	?	1.3265630731E-01	6.9051506844E-01	?	6.9074777942E-01	6.8896136001E-01	6.9032716306E-01	6.8856578490E-01	6.1336166045E-01	
Caplet Vola Monte-Carlo Single-Curve	8.1301385088E-01	9.0172608125E-01	2.0145446622E-02	0.0000000000E00	2.4590210775E-02	2.5001465115E-02	?	2.5410767374E-02	2.5410767374E-02	4.3577206410E-02	6.8842787898E-01	6.8854500708E-01	6.8802796128E-01	6.8803310490E-01	?	6.8810236222E-01	6.8810236222E-01	6.8829809140E-01	1.2499090337E-01	?	1.4063830229E-01	1.5621274344E-01	1.5354380443E-01	6.3947019725E-01	?	6.3727938797E-01	6.3965302595E-01	6.3937934037E-01	6.3188893723E-01	5.6227355261E-01	?	1.5092390233E-01	6.7224747342E-01	?	6.7248018440E-01	6.7069376499E-01	6.7205956805E-01	6.7029818989E-01	5.9509406543E-01	
Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	8.1571683475E-01	9.0442906512E-01	2.0970578885E-02	2.4590210775E-02	0.0000000000E00	1.3157966007E-03	?	1.1726765779E-02	1.1726765779E-02	3.8859064203E-02	6.8572489512E-01	6.8584202321E-01	6.8532497741E-01	6.8533012103E-01	?	6.8539937835E-01	6.8539937835E-01	6.8559510753E-01	1.2790559004E-01	?	1.3711891666E-01	1.5285451200E-01	1.5082850845E-01	6.3676721338E-01	?	6.3457640410E-01	6.3695004209E-01	6.3667635650E-01	6.2918595336E-01	5.5957056874E-01	?	1.5362688620E-01	6.6954448955E-01	?	6.6977720054E-01	6.6799078113E-01	6.6935658418E-01	6.6759520602E-01	5.9239108156E-01	
Caplet Vola Analytic Multi-Curve Ju	8.1689513788E-01	9.0560736825E-01	2.2148882019E-02	2.5001465115E-02	1.3157966007E-03	0.0000000000E00	?	1.0548462645E-02	1.0548462645E-02	3.7750965470E-02	6.8454659198E-01	6.8466372008E-01	6.8414667428E-01	6.8415181790E-01	?	6.8422107522E-01	6.8422107522E-01	6.8441680440E-01	1.2712828253E-01	?	1.3598198808E-01	1.5171758342E-01	1.4969056267E-01	6.3558891024E-01	?	6.3339810097E-01	6.3577173895E-01	6.3549805337E-01	6.2800765022E-01	5.5839226561E-01	?	1.5480518933E-01	6.6836618642E-01	?	6.6859889740E-01	6.6681247799E-01	6.6817828105E-01	6.6641690289E-01	5.9121277843E-01	
Caplet Vola Analytic Multi-Curve Ho	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	
Caplet Vola Analytic Multi-Curve Drift-Freeze	8.2744360053E-01	9.1615583090E-01	3.2697344664E-02	2.5410767374E-02	1.1726765779E-02	1.0548462645E-02	?	0.0000000000E00	0.0000000000E00	2.9898499986E-02	6.7399812934E-01	6.7411525743E-01	6.7359821163E-01	6.7360335525E-01	?	6.7367261257E-01	6.7367261257E-01	6.7386834176E-01	1.2190851031E-01	?	1.2788491802E-01	1.4339064342E-01	1.3958327291E-01	6.2504044760E-01	?	6.2284963832E-01	6.2522327631E-01	6.2494959072E-01	6.1745918758E-01	5.4784380296E-01	?	1.6535365198E-01	6.5781772377E-01	?	6.5805043476E-01	6.5626401535E-01	6.5762981840E-01	6.5586844024E-01	5.8066431578E-01	
Caplet Vola Analytic Multi-Curve Integrated-Expectation	8.2744360053E-01	9.1615583090E-01	3.2697344664E-02	2.5410767374E-02	1.1726765779E-02	1.0548462645E-02	?	0.0000000000E00	0.0000000000E00	2.9898499986E-02	6.7399812934E-01	6.7411525743E-01	6.7359821163E-01	6.7360335525E-01	?	6.7367261257E-01	6.7367261257E-01	6.7386834176E-01	1.2190851031E-01	?	1.2788491802E-01	1.4339064342E-01	1.3958327291E-01	6.2504044760E-01	?	6.2284963832E-01	6.2522327631E-01	6.2494959072E-01	6.1745918758E-01	5.4784380296E-01	?	1.6535365198E-01	6.5781772377E-01	?	6.5805043476E-01	6.5626401535E-01	6.5762981840E-01	6.5586844024E-01	5.8066431578E-01	
Caplet Vola Monte-Carlo Multi-Curve	8.5008036201E-01	9.3879259238E-01	5.9515752212E-02	4.3577206410E-02	3.8859064203E-02	3.7750965470E-02	?	2.9898499986E-02	2.9898499986E-02	0.0000000000E00	6.5136136785E-01	6.5147849595E-01	6.5096145014E-01	6.5096659377E-01	?	6.5103585109E-01	6.5103585109E-01	6.5123158027E-01	1.1290398017E-01	?	1.1667084166E-01	1.2879517961E-01	1.2356228169E-01	6.0240368611E-01	?	6.0021287684E-01	6.0258651482E-01	6.0231282924E-01	5.9482242609E-01	5.2520704148E-01	?	1.8799041346E-01	6.3518096229E-01	?	6.3541367327E-01	6.3362725386E-01	6.3499305692E-01	6.3323167876E-01	5.5802755430E-01	
Caplet Value Analytic Single-Curve	1.5014417299E00	1.5901539602E00	7.0669547400E-01	6.8842787898E-01	6.8572489512E-01	6.8454659198E-01	?	6.7399812934E-01	6.7399812934E-01	6.5136136785E-01	0.0000000000E00	1.2584228649E-04	3.9991770733E-04	3.9477408487E-04	?	3.2551676398E-04	3.2551676398E-04	1.9496814807E-04	5.8537492013E-01	?	5.5730461266E-01	5.3961583526E-01	5.3585887246E-01	4.8957681739E-02	?	5.1148491013E-02	4.8774853030E-02	4.9048538615E-02	5.6538941759E-02	1.2615432637E-01	?	8.3935178131E-01	1.6180405565E-02	?	1.5947694580E-02	1.7734113992E-02	1.6368310936E-02	1.8129689097E-02	9.3333813554E-02	
Caplet Value Monte-Carlo Single-Curve	1.5015588580E00	1.5902710883E00	7.0681260210E-01	6.8854500708E-01	6.8584202321E-01	6.8466372008E-01	?	6.7411525743E-01	6.7411525743E-01	6.5147849595E-01	1.2584228649E-04	0.0000000000E00	5.1704580317E-04	5.1190218071E-04	?	4.4264485983E-04	4.4264485983E-04	2.9346098388E-04	5.8549204823E-01	?	5.5742174075E-01	5.3973296335E-01	5.3597600055E-01	4.9074809834E-02	?	5.1265619109E-02	4.8891981126E-02	4.9165666711E-02	5.6656069855E-02	1.2627145447E-01	?	8.3946890941E-01	1.6297533661E-02	?	1.6064822676E-02	1.7851242087E-02	1.6485439032E-02	1.8246817192E-02	9.3450941649E-02	
Caplet Value Analytic Multi-Curve Fenton-Wilkinson	1.5010418122E00	1.5897540425E00	7.0629555629E-01	6.8802796128E-01	6.8532497741E-01	6.8414667428E-01	?	6.7359821163E-01	6.7359821163E-01	6.5096145014E-01	3.9991770733E-04	5.1704580317E-04	0.0000000000E00	6.2130841901E-06	?	7.4400943345E-05	7.4400943345E-05	3.0023485531E-04	5.8497500243E-01	?	5.5690469495E-01	5.3921591755E-01	5.3545895475E-01	4.8557764031E-02	?	5.0748573306E-02	4.8374935323E-02	4.8648620908E-02	5.6139024051E-02	1.2575440867E-01	?	8.3895186361E-01	1.5780487858E-02	?	1.5547776873E-02	1.7334196284E-02	1.5968393229E-02	1.7729771389E-02	9.2933895846E-02	
Caplet Value Analytic Multi-Curve Ju	1.5010469558E00	1.5897591862E00	7.0630069992E-01	6.8803310490E-01	6.8533012103E-01	6.8415181790E-01	?	6.7360335525E-01	6.7360335525E-01	6.5096659377E-01	3.9477408487E-04	5.1190218071E-04	6.2130841901E-06	0.0000000000E00	?	6.9257320886E-05	6.9257320886E-05	2.9505090409E-04	5.8498014605E-01	?	5.5690983857E-01	5.3922106117E-01	5.3546409837E-01	4.8562907654E-02	?	5.0753716928E-02	4.8380078945E-02	4.8653764530E-02	5.6144167674E-02	1.2575955229E-01	?	8.3895700723E-01	1.5785631481E-02	?	1.5552920495E-02	1.7339339907E-02	1.5973536852E-02	1.7734915012E-02	9.2939039469E-02	
Caplet Value Analytic Multi-Curve Ho	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	
