	Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time
Target (OIS)	0.0000000000E00	5.7987730221E-02	7.3527512781E-01	7.5816813636E-01	7.6593217695E-01	7.6759248082E-01	?	7.8126062208E-01	7.8126062208E-01	8.0980599234E-01	2.0124317351E00	2.0127423392E00	2.0113482139E00	2.0113627548E00	?	2.0115465736E00	2.0115465736E00	2.0120609849E00	8.9692555010E-01	?	9.3999950631E-01	9.6317489543E-01	9.6790612908E-01	1.8920527260E00	?	1.8866553997E00	1.8921315478E00	1.8915888195E00	1.8780167299E00	1.7100751465E00	?	5.7928203479E-01	1.9715922934E00	?	1.9721899942E00	1.9673838984E00	1.9711006910E00	1.9663599149E00	1.7940853572E00	
Target (LIBOR)	5.7987730221E-02	0.0000000000E00	7.8479021571E-01	8.0720738583E-01	8.1461203449E-01	8.1623175876E-01	?	8.2960275714E-01	8.2960275714E-01	8.5754370060E-01	2.0133796342E00	2.0136731260E00	2.0123558120E00	2.0123695514E00	?	2.0125432491E00	2.0125432491E00	2.0130293407E00	9.4236279968E-01	?	9.8426169332E-01	1.0068902335E00	1.0115706083E00	1.8993977329E00	?	1.8942783094E00	1.8994764812E00	1.8989600962E00	1.8860485700E00	1.7262427875E00	?	6.3166156193E-01	1.9747644180E00	?	1.9753299149E00	1.9707836593E00	1.9742993665E00	1.9698147865E00	1.8062736608E00	
Caplet Vola Analytic Single-Curve	7.3527512781E-01	7.8479021571E-01	0.0000000000E00	3.9432491109E-02	5.0492653186E-02	5.2899553757E-02	?	6.6277045418E-02	6.6277045418E-02	9.6041832191E-02	1.9776614901E00	1.9783150608E00	1.9754027846E00	1.9754332204E00	?	1.9758182863E00	1.9758182863E00	1.9768947275E00	2.7242860154E-01	?	3.0790530853E-01	3.3281712708E-01	3.3097908656E-01	1.7312828326E00	?	1.7207345074E00	1.7314426685E00	1.7303678890E00	1.7062682071E00	1.3935236557E00	?	1.7667944969E-01	1.8925669847E00	?	1.8937783907E00	1.8840365563E00	1.8915547357E00	1.8819517882E00	1.5471540833E00	
Caplet Vola Monte-Carlo Single-Curve	7.5816813636E-01	8.0720738583E-01	3.9432491109E-02	0.0000000000E00	5.3495885792E-02	5.4467292726E-02	?	5.8932677724E-02	5.8932677724E-02	7.3323804129E-02	1.9758975646E00	1.9765574118E00	1.9735898486E00	1.9736206728E00	?	1.9740134988E00	1.9740134988E00	1.9751108769E00	2.5089359849E-01	?	2.8486344884E-01	3.0912732763E-01	3.0597264139E-01	1.7240041480E00	?	1.7132557305E00	1.7241959270E00	1.7230826505E00	1.6972172486E00	1.3816535253E00	?	2.0584641522E-01	1.8886389237E00	?	1.8898892834E00	1.8799280107E00	1.8876250582E00	1.8778071778E00	1.5349270518E00	
Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	7.6593217695E-01	8.1461203449E-01	5.0492653186E-02	5.3495885792E-02	0.0000000000E00	3.1964730427E-03	?	2.0187978815E-02	2.0187978815E-02	6.5706528652E-02	1.9706386553E00	1.9713145892E00	1.9683208590E00	1.9683518915E00	?	1.9687496289E00	1.9687496289E00	1.9698662544E00	2.5267081969E-01	?	2.7955747093E-01	3.0565969379E-01	3.0395729476E-01	1.7158264949E00	?	1.7049982449E00	1.7161010959E00	1.7149857613E00	1.6890121735E00	1.3725633788E00	?	2.1291063187E-01	1.8824276131E00	?	1.8836851097E00	1.8737484504E00	1.8813829490E00	1.8715906418E00	1.5245572036E00	
Caplet Vola Analytic Multi-Curve Ju	7.6759248082E-01	8.1623175876E-01	5.2899553757E-02	5.4467292726E-02	3.1964730427E-03	0.0000000000E00	?	1.7608696638E-02	1.7608696638E-02	6.4210955709E-02	1.9701793892E00	1.9708563206E00	1.9678587130E00	1.9678897433E00	?	1.9682880948E00	1.9682880948E00	1.9694068679E00	2.5069675648E-01	?	2.7727003381E-01	3.0350306528E-01	3.0173780408E-01	1.7148993768E00	?	1.7040564470E00	1.7151838296E00	1.7140647658E00	1.6879119243E00	1.3715655845E00	?	2.1504326744E-01	1.8817894438E00	?	1.8830498214E00	1.8731026355E00	1.8807435247E00	1.8709410520E00	1.5231609270E00	
Caplet Vola Analytic Multi-Curve Ho	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	
Caplet Vola Analytic Multi-Curve Drift-Freeze	7.8126062208E-01	8.2960275714E-01	6.6277045418E-02	5.8932677724E-02	2.0187978815E-02	1.7608696638E-02	?	0.0000000000E00	0.0000000000E00	5.0209384125E-02	1.9684829679E00	1.9691687512E00	1.9661316234E00	1.9661629783E00	?	1.9665666486E00	1.9665666486E00	1.9677008380E00	2.3945519380E-01	?	2.6377889699E-01	2.8986984967E-01	2.8738350987E-01	1.7095630663E00	?	1.6985917125E00	1.7098739566E00	1.7087326914E00	1.6816360543E00	1.3633970070E00	?	2.3142783451E-01	1.8787200184E00	?	1.8799972819E00	1.8699236862E00	1.8776619085E00	1.8677352337E00	1.5147721829E00	
Caplet Vola Analytic Multi-Curve Integrated-Expectation	7.8126062208E-01	8.2960275714E-01	6.6277045418E-02	5.8932677724E-02	2.0187978815E-02	1.7608696638E-02	?	0.0000000000E00	0.0000000000E00	5.0209384125E-02	1.9684829679E00	1.9691687512E00	1.9661316234E00	1.9661629783E00	?	1.9665666486E00	1.9665666486E00	1.9677008380E00	2.3945519380E-01	?	2.6377889699E-01	2.8986984967E-01	2.8738350987E-01	1.7095630663E00	?	1.6985917125E00	1.7098739566E00	1.7087326914E00	1.6816360543E00	1.3633970070E00	?	2.3142783451E-01	1.8787200184E00	?	1.8799972819E00	1.8699236862E00	1.8776619085E00	1.8677352337E00	1.5147721829E00	
Caplet Vola Monte-Carlo Multi-Curve	8.0980599234E-01	8.5754370060E-01	9.6041832191E-02	7.3323804129E-02	6.5706528652E-02	6.4210955709E-02	?	5.0209384125E-02	5.0209384125E-02	0.0000000000E00	1.9677587545E00	1.9684595494E00	1.9653381221E00	1.9653703971E00	?	1.9657841653E00	1.9657841653E00	1.9669357860E00	2.2183732081E-01	?	2.4231932345E-01	2.6609879952E-01	2.6126017854E-01	1.7018753586E00	?	1.6906526222E00	1.7021699700E00	1.7009906671E00	1.6714292068E00	1.3481593926E00	?	2.6666816825E-01	1.8752870351E00	?	1.8765688675E00	1.8661800908E00	1.8742094332E00	1.8639719957E00	1.5007105000E00	
