	Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time
Target (OIS)	0.0000000000E00	9.0023865436E-02	8.1669566349E-01	8.3519877026E-01	8.4271649391E-01	8.4409101410E-01	?	8.5500077782E-01	8.5500077782E-01	8.7707474216E-01	1.5241897379E00	1.5243071111E00	1.5237712799E00	1.5237771231E00	?	1.5238467242E00	1.5238467242E00	1.5240395068E00	9.4183865882E-01	?	9.7387648476E-01	9.8936840686E-01	9.9241011260E-01	1.4793314928E00	?	1.4771781585E00	1.4792201529E00	1.4790547120E00	1.4754760927E00	1.4030554619E00	?	6.8185141614E-01	1.5092090551E00	?	1.5094371063E00	1.5075159949E00	1.5090179348E00	1.5071202849E00	1.4425414327E00	
Target (LIBOR)	9.0023865436E-02	0.0000000000E00	9.0650403937E-01	9.2502503985E-01	9.3240950801E-01	9.3378256929E-01	?	9.4470369470E-01	9.4470369470E-01	9.6681522090E-01	1.6142133634E00	1.6143307396E00	1.6137949094E00	1.6138007521E00	?	1.6138703557E00	1.6138703557E00	1.6140631511E00	1.0313507094E00	?	1.0633918776E00	1.0789343213E00	1.0820493655E00	1.5693242078E00	?	1.5671694286E00	1.5692156320E00	1.5690488895E00	1.5654441479E00	1.4928898567E00	?	7.7152346945E-01	1.5992301223E00	?	1.5994582401E00	1.5975373827E00	1.5990389988E00	1.5971416093E00	1.5324607691E00	
Caplet Vola Analytic Single-Curve	8.1669566349E-01	9.0650403937E-01	0.0000000000E00	2.7769458944E-02	3.5490092834E-02	3.7150680518E-02	?	4.6195961470E-02	4.6195961470E-02	6.5855366416E-02	7.1198567229E-01	7.1210510873E-01	7.1156750614E-01	7.1157338910E-01	?	7.1164367425E-01	7.1164367425E-01	7.1183791528E-01	1.7781452514E-01	?	1.9664872253E-01	2.0961549572E-01	2.0783611960E-01	6.6566572212E-01	?	6.6349486795E-01	6.6556889916E-01	6.6539254084E-01	6.6251561109E-01	5.8958743774E-01	?	1.3775516728E-01	6.9666171625E-01	?	6.9688728826E-01	6.9498525206E-01	6.9646681986E-01	6.9458844740E-01	6.2919790708E-01	
Caplet Vola Monte-Carlo Single-Curve	8.3519877026E-01	9.2502503985E-01	2.7769458944E-02	0.0000000000E00	3.7112373481E-02	3.7754190336E-02	?	4.0538562653E-02	4.0538562653E-02	4.9608012304E-02	6.9330318630E-01	6.9341895837E-01	6.9288809140E-01	6.9289383739E-01	?	6.9296339230E-01	6.9296339230E-01	6.9315532565E-01	1.6146698753E-01	?	1.7933077981E-01	1.9187163620E-01	1.8933879625E-01	6.4712041576E-01	?	6.4496260915E-01	6.4703478549E-01	6.4685280038E-01	6.4349923552E-01	5.7194554785E-01	?	1.5861619374E-01	6.7796533528E-01	?	6.7819427830E-01	6.7629880597E-01	6.7777873507E-01	6.7590724919E-01	6.1020569486E-01	
Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	8.4271649391E-01	9.3240950801E-01	3.5490092834E-02	3.7112373481E-02	0.0000000000E00	2.2113262201E-03	?	1.3859606637E-02	1.3859606637E-02	4.4365660395E-02	6.8879463730E-01	6.8891544740E-01	6.8837808431E-01	6.8838387503E-01	?	6.8845479899E-01	6.8845479899E-01	6.8865249316E-01	1.6226926691E-01	?	1.7561267497E-01	1.8930622073E-01	1.8768088466E-01	6.4173193468E-01	?	6.3954975121E-01	6.4167776123E-01	6.4149540315E-01	6.3810559826E-01	5.6632760712E-01	?	1.6377182139E-01	6.7319157332E-01	?	6.7342210069E-01	6.7154337064E-01	6.7299474276E-01	6.7114019868E-01	6.0402276574E-01	
Caplet Vola Analytic Multi-Curve Ju	8.4409101410E-01	9.3378256929E-01	3.7150680518E-02	3.7754190336E-02	2.2113262201E-03	0.0000000000E00	?	1.2078483789E-02	1.2078483789E-02	4.3318005623E-02	6.8747337639E-01	6.8759416313E-01	6.8705709159E-01	6.8706286447E-01	?	6.8713378446E-01	6.8713378446E-01	6.8733161548E-01	1.6085379336E-01	?	1.7401239649E-01	1.8779173256E-01	1.8613267292E-01	6.4037484994E-01	?	6.3819253259E-01	6.4032427738E-01	6.4014105817E-01	6.3669549024E-01	5.6510785140E-01	?	1.6528556124E-01	6.7185469277E-01	?	6.7208558181E-01	6.7020837201E-01	6.7165796949E-01	6.6980499214E-01	6.0257219452E-01	
Caplet Vola Analytic Multi-Curve Ho	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	
Caplet Vola Analytic Multi-Curve Drift-Freeze	8.5500077782E-01	9.4470369470E-01	4.6195961470E-02	4.0538562653E-02	1.3859606637E-02	1.2078483789E-02	?	0.0000000000E00	0.0000000000E00	3.3607447165E-02	6.7649919348E-01	6.7661955089E-01	6.7608426349E-01	6.7608998876E-01	?	6.7616069634E-01	6.7616069634E-01	6.7635809416E-01	1.5237796178E-01	?	1.6415423888E-01	1.7782737520E-01	1.7576222787E-01	6.2936554272E-01	?	6.2718714889E-01	6.2932368814E-01	6.2913747016E-01	6.2545883836E-01	5.5455139027E-01	?	1.7665838743E-01	6.6085001283E-01	?	6.6108054922E-01	6.5920851308E-01	6.6065422826E-01	6.5880642767E-01	5.9126429486E-01	
Caplet Vola Analytic Multi-Curve Integrated-Expectation	8.5500077782E-01	9.4470369470E-01	4.6195961470E-02	4.0538562653E-02	1.3859606637E-02	1.2078483789E-02	?	0.0000000000E00	0.0000000000E00	3.3607447165E-02	6.7649919348E-01	6.7661955089E-01	6.7608426349E-01	6.7608998876E-01	?	6.7616069634E-01	6.7616069634E-01	6.7635809416E-01	1.5237796178E-01	?	1.6415423888E-01	1.7782737520E-01	1.7576222787E-01	6.2936554272E-01	?	6.2718714889E-01	6.2932368814E-01	6.2913747016E-01	6.2545883836E-01	5.5455139027E-01	?	1.7665838743E-01	6.6085001283E-01	?	6.6108054922E-01	6.5920851308E-01	6.6065422826E-01	6.5880642767E-01	5.9126429486E-01	
Caplet Vola Monte-Carlo Multi-Curve	8.7707474216E-01	9.6681522090E-01	6.5855366416E-02	4.9608012304E-02	4.4365660395E-02	4.3318005623E-02	?	3.3607447165E-02	3.3607447165E-02	0.0000000000E00	6.5397846370E-01	6.5409608975E-01	6.5356696087E-01	6.5357263925E-01	?	6.5364216302E-01	6.5364216302E-01	6.5383259462E-01	1.3865594128E-01	?	1.4805690713E-01	1.6023266621E-01	1.5682829504E-01	6.0727288527E-01	?	6.0512027310E-01	6.0722240742E-01	6.0703447796E-01	6.0274468523E-01	5.3309462491E-01	?	2.0054053217E-01	6.3841722956E-01	?	6.3863526374E-01	6.3676663796E-01	6.3822646093E-01	6.3638187561E-01	5.6878995500E-01	
