	Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time
Target (OIS)	0.0000000000E00	1.3228278194E-01	1.6531880670E00	1.6532309612E00	1.7286120916E00	1.7287888699E00	?	1.7305018653E00	1.7305018653E00	1.7265362083E00	2.2483056742E00	2.2483057098E00	2.2477495528E00	2.2477499082E00	?	2.2477533525E00	2.2477533525E00	2.2477453795E00	1.6320759310E00	1.6296474204E00	1.7103150480E00	1.7110826322E00	1.7148445719E00	2.2467141530E00	2.2467061703E00	2.2444838386E00	2.2444898542E00	2.2445193458E00	2.2388072929E00	2.2288072929E00	5.9293137868E116	1.2508033009E00	2.2427624746E00	1.0169722391E121	2.2427565591E00	2.2342121918E00	2.2427619804E00	2.2342369804E00	2.2438072929E00	
Target (LIBOR)	1.3228278194E-01	0.0000000000E00	1.7854708489E00	1.7855137431E00	1.8608948735E00	1.8610716519E00	?	1.8627846473E00	1.8627846473E00	1.8588189902E00	2.3805884561E00	2.3805884917E00	2.3800323347E00	2.3800326902E00	?	2.3800361344E00	2.3800361344E00	2.3800281614E00	1.7643587130E00	1.7619302023E00	1.8425978300E00	1.8433654142E00	1.8471273538E00	2.3789969349E00	2.3789889522E00	2.3767666206E00	2.3767726362E00	2.3768021277E00	2.3710900748E00	2.3610900748E00	5.9293137868E116	1.3830860828E00	2.3750452565E00	1.0169722391E121	2.3750393411E00	2.3664949738E00	2.3750447623E00	2.3665197623E00	2.3760900748E00	
Caplet Vola Analytic Single-Curve	1.6531880670E00	1.7854708489E00	0.0000000000E00	1.9813537049E-02	7.5424024579E-02	7.5600802963E-02	?	8.1056722489E-02	8.1056722489E-02	7.9665524247E-02	6.1272466044E-01	6.1273435550E-01	6.1088013488E-01	6.1088660729E-01	?	6.1093307236E-01	6.1093307236E-01	6.1086634444E-01	2.7908890219E-01	2.8553567989E-01	3.1147463470E-01	3.1327777012E-01	3.0659357417E-01	5.9925697106E-01	5.9925783513E-01	5.9177948609E-01	5.9180579900E-01	5.9185308305E-01	6.0453804733E-01	5.7561922592E-01	5.9293137868E116	4.0238476609E-01	6.0354401565E-01	1.0169722391E121	6.0353977192E-01	5.9043882911E-01	6.0353804733E-01	5.9044388454E-01	5.9784232204E-01	
Caplet Vola Monte-Carlo Single-Curve	1.6532309612E00	1.7855137431E00	1.9813537049E-02	0.0000000000E00	8.0402060996E-02	8.0821242876E-02	?	8.4390407575E-02	8.4390407575E-02	8.4131707564E-02	6.1511733066E-01	6.1510947290E-01	6.1364277735E-01	6.1364641272E-01	?	6.1367416399E-01	6.1367416399E-01	6.1364942847E-01	2.6042931847E-01	2.6687609617E-01	2.9519229666E-01	2.9699601061E-01	2.9065689666E-01	6.0453253044E-01	6.0453339451E-01	5.9705504547E-01	5.9708135838E-01	5.9712864243E-01	6.0649859278E-01	5.7557633174E-01	5.9293137868E116	4.0242766027E-01	6.0689733505E-01	1.0169722391E121	6.0692545452E-01	5.9409509985E-01	6.0692515528E-01	5.9410015528E-01	6.0225352827E-01	
Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	1.7286120916E00	1.8608948735E00	7.5424024579E-02	8.0402060996E-02	0.0000000000E00	4.3542853311E-03	?	2.1665428996E-02	2.1665428996E-02	2.3543769129E-02	5.4007243167E-01	5.4008754980E-01	5.3804880336E-01	5.3805527577E-01	?	5.3810174084E-01	5.3810174084E-01	5.3803501292E-01	2.1600287989E-01	2.2244965759E-01	2.4838861240E-01	2.5019174782E-01	2.4350755188E-01	5.2446950729E-01	5.2455015706E-01	5.1665298447E-01	5.1667929738E-01	5.1672658143E-01	5.3224964499E-01	5.0263814072E-01	5.9293137868E116	4.7780879067E-01	5.3071268413E-01	1.0169722391E121	5.3070844040E-01	5.1664391296E-01	5.3070671581E-01	5.1670671581E-01	5.2373457958E-01	
Caplet Vola Analytic Multi-Curve Ju	1.7287888699E00	1.8610716519E00	7.5600802963E-02	8.0821242876E-02	4.3542853311E-03	0.0000000000E00	?	1.7416064392E-02	1.7416064392E-02	1.9550071082E-02	5.3888667194E-01	5.3889636700E-01	5.3704214638E-01	5.3704861879E-01	?	5.3709508386E-01	5.3709508386E-01	5.3702835594E-01	2.1334545625E-01	2.1979223395E-01	2.4573118876E-01	2.4753432418E-01	2.4085012823E-01	5.2375833522E-01	5.2383898499E-01	5.1623380259E-01	5.1626011550E-01	5.1630739955E-01	5.3088030737E-01	5.0001842296E-01	5.9293137868E116	4.7798556906E-01	5.2970602715E-01	1.0169722391E121	5.2970178342E-01	5.1563725598E-01	5.2970005883E-01	5.1570005883E-01	5.2302340751E-01	
Caplet Vola Analytic Multi-Curve Ho	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	
Caplet Vola Analytic Multi-Curve Drift-Freeze	1.7305018653E00	1.8627846473E00	8.1056722489E-02	8.4390407575E-02	2.1665428996E-02	1.7416064392E-02	?	0.0000000000E00	0.0000000000E00	1.7383948220E-02	5.3166793795E-01	5.3167763301E-01	5.2982341239E-01	5.2982988480E-01	?	5.2987634988E-01	5.2987634988E-01	5.2980962195E-01	1.9991098303E-01	2.0635776073E-01	2.3229671554E-01	2.3409985096E-01	2.2741565501E-01	5.2014212287E-01	5.2014298694E-01	5.1398197330E-01	5.1398798892E-01	5.1401748049E-01	5.2348132484E-01	4.9830542758E-01	5.9293137868E116	4.7969856443E-01	5.2299663238E-01	1.0169722391E121	5.2302475185E-01	5.1019439719E-01	5.2302445262E-01	5.1019945262E-01	5.1786312069E-01	
Caplet Vola Analytic Multi-Curve Integrated-Expectation	1.7305018653E00	1.8627846473E00	8.1056722489E-02	8.4390407575E-02	2.1665428996E-02	1.7416064392E-02	?	0.0000000000E00	0.0000000000E00	1.7383948220E-02	5.3166793795E-01	5.3167763301E-01	5.2982341239E-01	5.2982988480E-01	?	5.2987634988E-01	5.2987634988E-01	5.2980962195E-01	1.9991098303E-01	2.0635776073E-01	2.3229671554E-01	2.3409985096E-01	2.2741565501E-01	5.2014212287E-01	5.2014298694E-01	5.1398197330E-01	5.1398798892E-01	5.1401748049E-01	5.2348132484E-01	4.9830542758E-01	5.9293137868E116	4.7969856443E-01	5.2299663238E-01	1.0169722391E121	5.2302475185E-01	5.1019439719E-01	5.2302445262E-01	5.1019945262E-01	5.1786312069E-01	
Caplet Vola Monte-Carlo Multi-Curve	1.7265362083E00	1.8588189902E00	7.9665524247E-02	8.4131707564E-02	2.3543769129E-02	1.9550071082E-02	?	1.7383948220E-02	1.7383948220E-02	0.0000000000E00	5.4203907889E-01	5.4204877395E-01	5.4019455333E-01	5.4020102574E-01	?	5.4024749081E-01	5.4024749081E-01	5.4018076289E-01	2.0214799786E-01	2.0859477556E-01	2.3453373037E-01	2.3633686579E-01	2.2965266984E-01	5.2316845297E-01	5.2328712222E-01	5.1794763036E-01	5.1795364598E-01	5.1798313754E-01	5.3385246578E-01	5.0227108464E-01	5.9293137868E116	4.7573290738E-01	5.3285843409E-01	1.0169722391E121	5.3285419037E-01	5.1878966293E-01	5.3285246578E-01	5.1885246578E-01	5.2385246578E-01	
